time,x,y,z
15:16:39:2,-0.01,0.00,0.01
15:16:39:2,-0.01,0.01,0.01
15:16:39:2,-0.02,0.02,0.01
15:16:39:2,-0.02,0.03,0.01
15:16:39:2,-0.02,0.04,0.01
15:16:39:2,-0.02,0.04,0.01
15:16:39:2,-0.02,0.05,0.02
15:16:39:2,-0.02,0.06,0.02
15:16:39:2,-0.02,0.06,0.03
15:16:39:2,-0.03,0.06,0.03
15:16:39:2,-0.03,0.06,0.03
15:16:39:2,-0.02,0.06,0.03
15:16:39:2,-0.03,0.06,0.03
15:16:39:2,-0.03,0.05,0.03
15:16:39:2,-0.03,0.05,0.03
15:16:39:3,-0.03,0.04,0.02
15:16:39:3,-0.02,0.04,0.02
15:16:39:3,-0.02,0.03,0.02
15:16:39:3,-0.02,0.03,0.01
15:16:39:3,-0.02,0.02,0.01
15:16:39:3,-0.02,0.02,0.01
15:16:39:3,-0.02,0.02,0.01
15:16:39:3,-0.02,0.02,0.00
15:16:39:3,-0.01,0.02,0.00
15:16:39:3,-0.01,0.02,0.00
15:16:39:3,-0.01,0.02,0.00
15:16:39:3,-0.01,0.02,0.00
15:16:39:3,-0.02,0.03,0.00
15:16:39:3,-0.02,0.03,0.00
15:16:39:3,-0.02,0.04,0.00
15:16:39:3,-0.02,0.04,0.00
15:16:39:3,-0.02,0.04,-0.01
15:16:39:3,-0.02,0.03,-0.01
15:16:39:3,-0.01,0.03,-0.01
15:16:39:3,-0.01,0.03,-0.01
15:16:39:3,-0.01,0.02,-0.00
15:16:39:4,-0.00,0.01,0.00
15:16:39:4,-0.00,0.01,0.01
15:16:39:4,-0.00,0.00,0.01
15:16:39:4,-0.00,-0.01,0.00
15:16:39:4,-0.00,-0.01,0.00
15:16:39:4,-0.00,-0.01,0.00
15:16:39:4,-0.00,-0.01,-0.00
15:16:39:4,-0.00,-0.00,-0.00
15:16:39:4,-0.00,0.00,-0.00
15:16:39:4,-0.00,0.01,-0.00
15:16:39:4,-0.00,0.01,0.00
15:16:39:4,-0.01,0.02,0.01
15:16:39:4,-0.01,0.03,0.01
15:16:39:4,-0.01,0.03,0.01
15:16:39:4,-0.01,0.04,0.02
15:16:39:4,-0.01,0.05,0.02
15:16:39:4,-0.01,0.05,0.02
15:16:39:4,-0.01,0.05,0.02
15:16:39:4,-0.02,0.06,0.02
15:16:39:4,-0.02,0.05,0.02
15:16:39:5,-0.02,0.05,0.01
15:16:39:5,-0.01,0.05,0.01
15:16:39:5,-0.01,0.04,0.01
15:16:39:5,-0.01,0.04,0.00
15:16:39:5,-0.01,0.03,0.01
15:16:39:5,-0.01,0.02,0.01
15:16:39:5,-0.01,0.01,0.02
15:16:39:5,-0.01,0.00,0.02
15:16:39:5,-0.01,-0.00,0.02
15:16:39:5,-0.01,-0.00,0.02
15:16:39:5,-0.00,-0.01,0.02
15:16:39:5,-0.01,-0.00,0.01
15:16:39:5,-0.01,-0.00,0.01
15:16:39:5,-0.01,-0.00,0.01
15:16:39:5,-0.01,0.00,0.01
15:16:39:5,-0.01,0.00,0.01
15:16:39:6,-0.01,0.00,0.01
15:16:39:6,-0.01,0.01,0.01
15:16:39:6,-0.01,0.01,0.01
15:16:39:6,-0.01,0.01,0.01
15:16:39:6,-0.01,0.01,0.01
15:16:39:6,-0.01,0.01,0.01
15:16:39:6,-0.01,0.02,0.01
15:16:39:6,-0.02,0.01,0.01
15:16:39:6,-0.02,0.01,0.01
15:16:39:6,-0.02,0.00,0.01
15:16:39:6,-0.01,0.00,0.01
15:16:39:6,-0.01,-0.00,0.01
15:16:39:6,-0.01,0.00,0.00
15:16:39:6,-0.01,0.00,0.00
15:16:39:6,-0.01,0.00,0.00
15:16:39:6,-0.02,0.00,0.00
15:16:39:6,-0.02,0.01,0.00
15:16:39:6,-0.02,0.01,0.00
15:16:39:6,-0.02,0.02,0.00
15:16:39:6,-0.02,0.02,0.00
15:16:39:6,-0.01,0.02,0.01
15:16:39:6,-0.01,0.03,0.01
15:16:39:6,-0.01,0.03,0.01
15:16:39:6,-0.01,0.03,0.01
15:16:39:6,-0.01,0.04,0.01
15:16:39:7,-0.01,0.04,0.01
15:16:39:7,-0.01,0.04,0.01
15:16:39:7,-0.01,0.03,0.01
15:16:39:7,-0.01,0.03,0.01
15:16:39:7,-0.01,0.02,0.01
15:16:39:7,-0.01,0.01,0.01
15:16:39:7,-0.01,0.01,0.01
15:16:39:7,-0.01,0.00,0.01
15:16:39:7,-0.01,-0.00,0.01
15:16:39:7,-0.02,-0.00,0.00
15:16:39:7,-0.02,-0.00,0.00
15:16:39:7,-0.02,-0.00,0.00
15:16:39:7,-0.02,0.00,0.00
15:16:39:7,-0.02,0.00,0.01
15:16:39:8,-0.02,0.01,0.01
15:16:39:8,-0.02,0.01,0.01
15:16:39:8,-0.02,0.01,0.01
15:16:39:8,-0.01,0.01,0.02
15:16:39:8,-0.01,0.01,0.02
15:16:39:8,-0.01,0.01,0.02
15:16:39:8,-0.02,0.01,0.01
15:16:39:8,-0.02,0.01,0.01
15:16:39:8,-0.02,0.01,0.01
15:16:39:8,-0.02,0.01,0.01
15:16:39:8,-0.02,0.00,0.01
15:16:39:8,-0.02,0.00,0.01
15:16:39:8,-0.02,-0.00,0.01
15:16:39:8,-0.02,-0.00,0.01
15:16:39:8,-0.02,-0.00,0.01
15:16:39:8,-0.02,-0.00,0.01
15:16:39:8,-0.02,-0.00,0.01
15:16:39:8,-0.02,-0.00,0.01
15:16:39:8,-0.02,0.00,0.01
15:16:39:8,-0.02,0.00,0.01
15:16:39:8,-0.02,0.01,0.01
15:16:39:8,-0.02,0.01,0.01
15:16:39:8,-0.02,0.01,0.01
15:16:39:8,-0.01,0.00,0.01
15:16:39:8,-0.01,0.00,0.01
15:16:39:8,-0.01,-0.00,0.01
15:16:39:9,-0.01,-0.01,0.01
15:16:39:9,-0.01,-0.01,0.01
15:16:39:9,-0.01,-0.02,0.01
15:16:39:9,-0.01,-0.02,0.01
15:16:39:9,-0.01,-0.03,0.00
15:16:39:9,-0.01,-0.03,0.00
15:16:39:9,-0.01,-0.03,0.00
15:16:39:9,-0.01,-0.03,0.01
15:16:39:9,-0.01,-0.03,0.01
15:16:39:9,-0.01,-0.03,0.01
15:16:39:9,-0.01,-0.03,0.01
15:16:39:9,-0.01,-0.03,0.01
15:16:39:9,-0.01,-0.03,0.01
15:16:39:9,-0.01,-0.02,0.01
15:16:39:9,-0.01,-0.02,0.01
15:16:39:9,-0.01,-0.02,0.01
15:16:39:9,-0.01,-0.02,0.01
15:16:39:9,-0.01,-0.02,0.01
15:16:40:0,-0.01,-0.02,0.01
15:16:40:0,-0.01,-0.02,0.01
15:16:40:0,-0.01,-0.01,0.00
15:16:40:0,-0.01,-0.01,0.00
15:16:40:0,-0.01,-0.00,0.00
15:16:40:0,-0.01,0.00,0.00
15:16:40:0,-0.01,0.01,0.00
15:16:40:0,-0.01,0.01,0.00
15:16:40:0,-0.01,0.01,0.01
15:16:40:0,-0.01,0.02,0.01
15:16:40:0,-0.01,0.02,0.01
15:16:40:0,-0.01,0.02,0.01
15:16:40:0,-0.01,0.02,0.02
15:16:40:0,-0.01,0.02,0.02
15:16:40:0,-0.00,0.02,0.02
15:16:40:0,-0.00,0.01,0.02
15:16:40:0,-0.00,0.01,0.01
15:16:40:0,-0.00,0.00,0.01
15:16:40:0,-0.00,-0.00,0.01
15:16:40:0,-0.00,-0.01,0.01
15:16:40:0,-0.00,-0.01,0.00
15:16:40:0,-0.00,-0.01,0.00
15:16:40:1,-0.00,-0.01,0.00
15:16:40:1,-0.00,-0.01,0.00
15:16:40:1,-0.00,-0.00,0.00
15:16:40:1,-0.00,0.00,0.00
15:16:40:1,-0.00,0.01,0.00
15:16:40:1,-0.01,0.01,0.01
15:16:40:1,-0.01,0.02,0.01
15:16:40:1,-0.01,0.02,0.01
15:16:40:1,-0.00,0.02,0.01
15:16:40:1,-0.00,0.03,0.01
15:16:40:1,-0.00,0.03,0.02
15:16:40:1,-0.00,0.03,0.02
15:16:40:1,-0.00,0.03,0.02
15:16:40:1,-0.00,0.03,0.02
15:16:40:1,-0.00,0.02,0.02
15:16:40:1,-0.00,0.02,0.01
15:16:40:1,0.00,0.02,0.01
15:16:40:1,0.00,0.02,0.01
15:16:40:1,-0.00,0.01,0.01
15:16:40:1,-0.00,0.01,0.00
15:16:40:2,0.00,0.01,0.00
15:16:40:2,0.00,0.01,0.00
15:16:40:2,0.00,0.01,0.00
15:16:40:2,-0.00,0.01,0.00
15:16:40:2,0.00,0.01,0.01
15:16:40:2,-0.00,0.02,0.01
15:16:40:2,-0.00,0.01,0.01
15:16:40:2,-0.00,0.01,0.01
15:16:40:2,-0.00,0.01,0.02
15:16:40:2,-0.00,0.01,0.02
15:16:40:2,-0.00,0.01,0.02
15:16:40:2,-0.01,0.01,0.02
15:16:40:2,-0.01,0.01,0.02
15:16:40:2,-0.00,0.00,0.02
15:16:40:2,-0.00,0.00,0.01
15:16:40:2,0.00,0.00,0.01
15:16:40:2,-0.00,0.01,0.01
15:16:40:2,-0.00,0.01,0.01
15:16:40:2,-0.00,0.01,0.01
15:16:40:2,0.00,0.02,0.01
15:16:40:2,0.00,0.02,0.01
15:16:40:3,0.00,0.03,0.01
15:16:40:3,-0.00,0.03,0.01
15:16:40:3,-0.00,0.03,0.01
15:16:40:3,-0.00,0.04,0.01
15:16:40:3,-0.00,0.04,0.01
15:16:40:3,-0.01,0.04,0.01
15:16:40:3,-0.01,0.04,0.02
15:16:40:3,-0.01,0.04,0.02
15:16:40:3,-0.01,0.03,0.02
15:16:40:3,-0.00,0.02,0.02
15:16:40:3,-0.00,0.02,0.01
15:16:40:3,-0.00,0.01,0.01
15:16:40:3,-0.00,0.01,0.01
15:16:40:3,-0.00,0.00,0.01
15:16:40:3,-0.00,-0.00,0.00
15:16:40:3,-0.00,-0.01,0.00
15:16:40:3,-0.00,-0.01,0.01
15:16:40:3,-0.00,-0.01,0.01
15:16:40:3,-0.00,-0.01,0.01
15:16:40:3,-0.00,-0.01,0.01
15:16:40:4,-0.00,-0.01,0.01
15:16:40:4,-0.00,-0.00,0.01
15:16:40:4,-0.00,-0.00,0.01
15:16:40:4,-0.00,0.00,0.01
15:16:40:4,-0.01,0.00,0.01
15:16:40:4,-0.01,0.00,0.01
15:16:40:4,-0.01,0.01,0.01
15:16:40:4,-0.01,0.01,0.01
15:16:40:4,-0.01,0.01,0.01
15:16:40:4,-0.01,0.01,0.01
15:16:40:4,-0.01,0.01,0.01
15:16:40:4,-0.01,0.01,0.01
15:16:40:4,-0.01,0.01,0.01
15:16:40:4,-0.01,0.01,0.01
15:16:40:4,-0.01,0.02,0.01
15:16:40:4,-0.01,0.02,0.01
15:16:40:4,-0.00,0.02,0.01
15:16:40:4,-0.00,0.02,0.01
15:16:40:4,-0.00,0.02,0.01
15:16:40:4,-0.00,0.02,0.01
15:16:40:5,-0.00,0.02,0.01
15:16:40:5,-0.00,0.01,0.01
15:16:40:5,-0.00,0.01,0.01
15:16:40:5,-0.00,0.01,0.01
15:16:40:5,-0.00,0.00,0.01
15:16:40:5,-0.00,-0.00,0.01
15:16:40:5,-0.00,-0.00,0.01
15:16:40:5,-0.00,-0.01,0.01
15:16:40:5,-0.00,-0.01,0.01
15:16:40:5,-0.00,-0.01,0.01
15:16:40:5,-0.00,-0.01,0.01
15:16:40:5,-0.00,-0.01,0.01
15:16:40:5,-0.00,-0.01,0.01
15:16:40:5,-0.00,-0.00,0.01
15:16:40:5,-0.01,0.00,0.01
15:16:40:5,-0.01,0.01,0.01
15:16:40:5,-0.01,0.01,0.01
15:16:40:5,-0.01,0.01,0.01
15:16:40:5,-0.01,0.02,0.02
15:16:40:5,-0.01,0.02,0.01
15:16:40:6,-0.01,0.02,0.01
15:16:40:6,-0.01,0.01,0.01
15:16:40:6,-0.01,0.01,0.01
15:16:40:6,-0.01,0.00,0.01
15:16:40:6,-0.00,-0.00,0.01
15:16:40:6,-0.01,-0.01,0.01
15:16:40:6,-0.01,-0.01,0.00
15:16:40:6,-0.00,-0.01,0.00
15:16:40:6,-0.01,-0.01,0.00
15:16:40:6,-0.00,-0.01,0.00
15:16:40:6,-0.00,-0.01,-0.00
15:16:40:6,-0.00,-0.01,0.00
15:16:40:6,-0.00,-0.01,0.00
15:16:40:6,-0.00,-0.00,0.00
15:16:40:6,-0.00,0.00,0.00
15:16:40:6,-0.01,0.00,0.00
15:16:40:6,-0.01,0.01,0.01
15:16:40:6,-0.01,0.01,0.01
15:16:40:6,-0.01,0.01,0.01
15:16:40:6,-0.01,0.01,0.01
15:16:40:6,-0.01,0.01,0.01
15:16:40:7,-0.01,0.01,0.01
15:16:40:7,-0.01,0.01,0.01
15:16:40:7,-0.01,0.01,0.01
15:16:40:7,-0.01,0.00,0.01
15:16:40:7,-0.01,0.00,0.00
15:16:40:7,-0.01,0.00,0.01
15:16:40:7,-0.01,0.00,0.00
15:16:40:7,-0.01,0.00,0.00
15:16:40:7,-0.01,0.00,0.00
15:16:40:7,-0.01,0.00,0.00
15:16:40:7,-0.01,0.01,0.00
15:16:40:7,-0.01,0.01,0.01
15:16:40:7,-0.01,0.01,0.01
15:16:40:7,-0.01,0.02,0.01
15:16:40:7,-0.01,0.02,0.02
15:16:40:7,-0.01,0.02,0.02
15:16:40:7,-0.01,0.02,0.02
15:16:40:7,-0.01,0.02,0.02
15:16:40:7,-0.01,0.02,0.02
15:16:40:7,-0.01,0.02,0.02
15:16:40:8,-0.01,0.02,0.01
15:16:40:8,-0.01,0.01,0.01
15:16:40:8,-0.01,0.01,0.01
15:16:40:8,-0.01,0.00,0.01
15:16:40:8,-0.01,-0.00,0.01
15:16:40:8,-0.01,-0.01,0.01
15:16:40:8,-0.01,-0.01,0.01
15:16:40:8,-0.01,-0.01,0.01
15:16:40:8,-0.01,-0.02,0.01
15:16:40:8,-0.01,-0.02,0.01
15:16:40:8,-0.01,-0.02,0.01
15:16:40:8,-0.01,-0.02,0.01
15:16:40:8,-0.01,-0.02,0.01
15:16:40:8,-0.01,-0.02,0.01
15:16:40:8,-0.01,-0.01,0.01
15:16:40:8,-0.02,-0.01,0.01
15:16:40:8,-0.02,-0.01,0.01
15:16:40:8,-0.02,0.00,0.01
15:16:40:8,-0.02,0.00,0.01
15:16:40:8,-0.02,0.01,0.01
15:16:40:9,-0.02,0.01,0.01
15:16:40:9,-0.02,0.01,0.01
15:16:40:9,-0.02,0.02,0.00
15:16:40:9,-0.02,0.02,0.00
15:16:40:9,-0.02,0.03,0.00
15:16:40:9,-0.02,0.03,-0.00
15:16:40:9,-0.02,0.04,-0.00
15:16:40:9,-0.03,0.04,0.00
15:16:40:9,-0.03,0.05,0.00
15:16:40:9,-0.03,0.07,0.01
15:16:40:9,-0.04,0.09,0.01
15:16:40:9,-0.05,0.10,0.02
15:16:40:9,-0.06,0.13,0.03
15:16:40:9,-0.07,0.16,0.04
15:16:40:9,-0.07,0.19,0.05
15:16:40:9,-0.08,0.23,0.05
15:16:40:9,-0.08,0.28,0.06
15:16:40:9,-0.08,0.32,0.06
15:16:40:9,-0.08,0.37,0.07
15:16:40:9,-0.07,0.42,0.08
15:16:40:9,-0.07,0.46,0.09
15:16:41:0,-0.08,0.49,0.09
15:16:41:0,-0.09,0.52,0.10
15:16:41:0,-0.10,0.54,0.10
15:16:41:0,-0.11,0.55,0.09
15:16:41:0,-0.12,0.55,0.08
15:16:41:0,-0.11,0.55,0.07
15:16:41:0,-0.11,0.55,0.05
15:16:41:0,-0.10,0.54,0.03
15:16:41:0,-0.09,0.54,0.01
15:16:41:0,-0.08,0.53,-0.02
15:16:41:0,-0.05,0.52,-0.04
15:16:41:0,-0.03,0.49,-0.07
15:16:41:0,-0.02,0.46,-0.08
15:16:41:0,0.00,0.45,-0.09
15:16:41:0,0.01,0.44,-0.09
15:16:41:0,0.02,0.40,-0.07
15:16:41:0,0.03,0.38,-0.06
15:16:41:0,0.04,0.36,-0.04
15:16:41:1,0.05,0.35,-0.01
15:16:41:1,0.05,0.32,0.02
15:16:41:1,0.05,0.27,0.04
15:16:41:1,0.05,0.21,0.06
15:16:41:1,0.06,0.14,0.07
15:16:41:1,0.08,0.04,0.07
15:16:41:1,0.10,-0.08,0.05
15:16:41:1,0.15,-0.21,0.03
15:16:41:1,0.20,-0.32,-0.00
15:16:41:1,0.25,-0.42,-0.03
15:16:41:1,0.30,-0.48,-0.06
15:16:41:1,0.34,-0.52,-0.07
15:16:41:1,0.37,-0.54,-0.08
15:16:41:1,0.40,-0.54,-0.09
15:16:41:1,0.43,-0.54,-0.08
15:16:41:1,0.46,-0.53,-0.08
15:16:41:1,0.49,-0.53,-0.08
15:16:41:1,0.52,-0.53,-0.07
15:16:41:1,0.56,-0.52,-0.08
15:16:41:1,0.60,-0.51,-0.08
15:16:41:1,0.64,-0.48,-0.09
15:16:41:1,0.68,-0.45,-0.10
15:16:41:2,0.71,-0.40,-0.12
15:16:41:2,0.74,-0.35,-0.13
15:16:41:2,0.77,-0.28,-0.15
15:16:41:2,0.79,-0.21,-0.16
15:16:41:2,0.81,-0.13,-0.17
15:16:41:2,0.82,-0.04,-0.18
15:16:41:2,0.84,0.04,-0.18
15:16:41:2,0.85,0.11,-0.17
15:16:41:2,0.87,0.18,-0.16
15:16:41:2,0.88,0.22,-0.15
15:16:41:2,0.90,0.24,-0.13
15:16:41:2,0.92,0.24,-0.12
15:16:41:2,0.94,0.22,-0.11
15:16:41:2,0.97,0.19,-0.10
15:16:41:2,1.00,0.15,-0.10
15:16:41:2,1.04,0.11,-0.11
15:16:41:2,1.07,0.07,-0.12
15:16:41:2,1.11,0.03,-0.13
15:16:41:2,1.14,-0.00,-0.15
15:16:41:2,1.17,-0.03,-0.17
15:16:41:3,1.20,-0.06,-0.18
15:16:41:3,1.22,-0.09,-0.19
15:16:41:3,1.24,-0.11,-0.20
15:16:41:3,1.25,-0.13,-0.20
15:16:41:3,1.27,-0.15,-0.19
15:16:41:3,1.28,-0.18,-0.19
15:16:41:3,1.30,-0.21,-0.18
15:16:41:3,1.33,-0.24,-0.18
15:16:41:3,1.36,-0.27,-0.18
15:16:41:3,1.39,-0.30,-0.19
15:16:41:3,1.42,-0.32,-0.20
15:16:41:3,1.45,-0.34,-0.21
15:16:41:3,1.47,-0.34,-0.22
15:16:41:3,1.49,-0.34,-0.23
15:16:41:3,1.50,-0.32,-0.23
15:16:41:3,1.51,-0.30,-0.23
15:16:41:3,1.52,-0.26,-0.23
15:16:41:3,1.53,-0.23,-0.22
15:16:41:3,1.53,-0.19,-0.21
15:16:41:3,1.53,-0.16,-0.20
15:16:41:4,1.53,-0.14,-0.19
15:16:41:4,1.53,-0.12,-0.18
15:16:41:4,1.53,-0.12,-0.16
15:16:41:4,1.54,-0.12,-0.16
15:16:41:4,1.54,-0.12,-0.15
15:16:41:4,1.55,-0.12,-0.14
15:16:41:4,1.56,-0.11,-0.14
15:16:41:4,1.56,-0.10,-0.13
15:16:41:4,1.55,-0.09,-0.12
15:16:41:4,1.53,-0.07,-0.11
15:16:41:4,1.51,-0.06,-0.11
15:16:41:4,1.50,-0.05,-0.10
15:16:41:4,1.50,-0.06,-0.09
15:16:41:4,1.50,-0.07,-0.08
15:16:41:4,1.50,-0.08,-0.07
15:16:41:4,1.49,-0.11,-0.06
15:16:41:4,1.48,-0.13,-0.04
15:16:41:4,1.46,-0.15,-0.03
15:16:41:4,1.44,-0.17,-0.02
15:16:41:4,1.43,-0.21,-0.01
15:16:41:4,1.41,-0.25,-0.00
15:16:41:5,1.41,-0.29,0.00
15:16:41:5,1.41,-0.34,0.01
15:16:41:5,1.42,-0.39,0.02
15:16:41:5,1.42,-0.43,0.02
15:16:41:5,1.41,-0.47,0.03
15:16:41:5,1.40,-0.51,0.05
15:16:41:5,1.38,-0.53,0.06
15:16:41:5,1.36,-0.56,0.07
15:16:41:5,1.35,-0.60,0.08
15:16:41:5,1.34,-0.63,0.08
15:16:41:5,1.32,-0.67,0.09
15:16:41:5,1.31,-0.71,0.09
15:16:41:5,1.29,-0.74,0.09
15:16:41:5,1.27,-0.77,0.09
15:16:41:5,1.25,-0.80,0.10
15:16:41:5,1.22,-0.81,0.11
15:16:41:5,1.20,-0.83,0.12
15:16:41:5,1.17,-0.84,0.13
15:16:41:6,1.15,-0.84,0.15
15:16:41:6,1.12,-0.84,0.17
15:16:41:6,1.08,-0.85,0.18
15:16:41:6,1.04,-0.84,0.21
15:16:41:6,1.00,-0.84,0.23
15:16:41:6,0.96,-0.83,0.25
15:16:41:6,0.92,-0.83,0.28
15:16:41:6,0.87,-0.82,0.30
15:16:41:6,0.82,-0.82,0.33
15:16:41:6,0.77,-0.82,0.35
15:16:41:6,0.73,-0.81,0.37
15:16:41:6,0.69,-0.81,0.39
15:16:41:6,0.65,-0.81,0.41
15:16:41:6,0.61,-0.81,0.42
15:16:41:6,0.57,-0.81,0.44
15:16:41:6,0.53,-0.80,0.46
15:16:41:6,0.49,-0.79,0.47
15:16:41:6,0.46,-0.78,0.49
15:16:41:6,0.42,-0.77,0.50
15:16:41:6,0.37,-0.75,0.52
15:16:41:6,0.33,-0.73,0.53
15:16:41:6,0.29,-0.70,0.55
15:16:41:7,0.26,-0.67,0.57
15:16:41:7,0.23,-0.65,0.58
15:16:41:7,0.20,-0.65,0.59
15:16:41:7,0.17,-0.66,0.60
15:16:41:7,0.14,-0.67,0.60
15:16:41:7,0.12,-0.70,0.59
15:16:41:7,0.11,-0.73,0.58
15:16:41:7,0.09,-0.77,0.57
15:16:41:7,0.09,-0.80,0.55
15:16:41:7,0.08,-0.84,0.52
15:16:41:7,0.07,-0.86,0.50
15:16:41:7,0.06,-0.87,0.47
15:16:41:7,0.04,-0.86,0.44
15:16:41:7,0.02,-0.84,0.42
15:16:41:7,-0.02,-0.79,0.41
15:16:41:7,-0.06,-0.73,0.40
15:16:41:7,-0.11,-0.65,0.40
15:16:41:7,-0.17,-0.56,0.41
15:16:41:7,-0.22,-0.47,0.43
15:16:41:7,-0.29,-0.37,0.46
15:16:41:7,-0.35,-0.29,0.48
15:16:41:8,-0.41,-0.21,0.51
15:16:41:8,-0.46,-0.14,0.53
15:16:41:8,-0.51,-0.08,0.55
15:16:41:8,-0.56,-0.03,0.57
15:16:41:8,-0.61,0.03,0.58
15:16:41:8,-0.64,0.07,0.58
15:16:41:8,-0.67,0.11,0.58
15:16:41:8,-0.68,0.13,0.57
15:16:41:8,-0.69,0.12,0.56
15:16:41:8,-0.69,0.09,0.54
15:16:41:8,-0.68,0.05,0.52
15:16:41:8,-0.67,-0.00,0.50
15:16:41:8,-0.67,-0.06,0.48
15:16:41:8,-0.67,-0.11,0.45
15:16:41:8,-0.65,-0.17,0.43
15:16:41:8,-0.64,-0.22,0.40
15:16:41:8,-0.63,-0.27,0.37
15:16:41:8,-0.61,-0.32,0.34
15:16:41:9,-0.59,-0.38,0.32
15:16:41:9,-0.56,-0.45,0.30
15:16:41:9,-0.53,-0.51,0.28
15:16:41:9,-0.49,-0.57,0.27
15:16:41:9,-0.47,-0.63,0.26
15:16:41:9,-0.45,-0.68,0.25
15:16:41:9,-0.43,-0.72,0.24
15:16:41:9,-0.40,-0.74,0.22
15:16:41:9,-0.36,-0.76,0.19
15:16:41:9,-0.33,-0.77,0.16
15:16:41:9,-0.29,-0.78,0.13
15:16:41:9,-0.27,-0.79,0.09
15:16:41:9,-0.25,-0.78,0.06
15:16:41:9,-0.25,-0.74,0.04
15:16:41:9,-0.27,-0.67,0.03
15:16:41:9,-0.30,-0.59,0.03
15:16:41:9,-0.34,-0.49,0.03
15:16:41:9,-0.38,-0.37,0.05
15:16:41:9,-0.40,-0.26,0.06
15:16:41:9,-0.39,-0.17,0.07
15:16:41:9,-0.35,-0.11,0.06
15:16:41:9,-0.29,-0.10,0.03
15:16:42:0,-0.21,-0.16,-0.02
15:16:42:0,-0.14,-0.26,-0.08
15:16:42:0,-0.08,-0.37,-0.14
15:16:42:0,-0.04,-0.45,-0.21
15:16:42:0,-0.01,-0.49,-0.27
15:16:42:0,0.00,-0.47,-0.33
15:16:42:0,-0.01,-0.41,-0.39
15:16:42:0,-0.02,-0.34,-0.42
15:16:42:0,-0.03,-0.25,-0.45
15:16:42:0,-0.03,-0.15,-0.45
15:16:42:0,-0.04,-0.05,-0.44
15:16:42:0,-0.06,0.05,-0.40
15:16:42:0,-0.09,0.15,-0.36
15:16:42:0,-0.13,0.26,-0.30
15:16:42:0,-0.17,0.37,-0.24
15:16:42:0,-0.20,0.48,-0.18
15:16:42:0,-0.21,0.57,-0.13
15:16:42:0,-0.20,0.66,-0.08
15:16:42:0,-0.19,0.73,-0.04
15:16:42:0,-0.17,0.79,-0.01
15:16:42:1,-0.14,0.83,0.01
15:16:42:1,-0.10,0.87,0.03
15:16:42:1,-0.06,0.88,0.04
15:16:42:1,-0.02,0.90,0.04
15:16:42:1,0.01,0.89,0.03
15:16:42:1,0.04,0.88,0.02
15:16:42:1,0.07,0.86,0.01
15:16:42:1,0.10,0.84,0.00
15:16:42:1,0.13,0.80,-0.01
15:16:42:1,0.17,0.74,-0.02
15:16:42:1,0.19,0.67,-0.03
15:16:42:1,0.22,0.59,-0.03
15:16:42:1,0.24,0.51,-0.03
15:16:42:1,0.25,0.41,-0.02
15:16:42:1,0.27,0.31,-0.00
15:16:42:1,0.29,0.21,0.01
15:16:42:1,0.30,0.12,0.03
15:16:42:1,0.31,0.02,0.04
15:16:42:1,0.33,-0.07,0.04
15:16:42:1,0.34,-0.16,0.03
15:16:42:2,0.36,-0.23,0.03
15:16:42:2,0.38,-0.28,0.02
15:16:42:2,0.39,-0.31,0.00
15:16:42:2,0.41,-0.32,-0.01
15:16:42:2,0.41,-0.30,-0.03
15:16:42:2,0.40,-0.26,-0.06
15:16:42:2,0.37,-0.19,-0.08
15:16:42:2,0.34,-0.09,-0.11
15:16:42:2,0.31,0.03,-0.15
15:16:42:2,0.28,0.18,-0.18
15:16:42:2,0.24,0.34,-0.22
15:16:42:2,0.20,0.52,-0.25
15:16:42:2,0.16,0.71,-0.29
15:16:42:2,0.12,0.92,-0.31
15:16:42:2,0.10,1.13,-0.33
15:16:42:2,0.08,1.34,-0.35
15:16:42:2,0.05,1.53,-0.35
15:16:42:2,0.02,1.72,-0.34
15:16:42:2,-0.02,1.90,-0.33
15:16:42:2,-0.06,2.07,-0.30
15:16:42:3,-0.09,2.21,-0.29
15:16:42:3,-0.09,2.29,-0.28
15:16:42:3,-0.06,2.31,-0.29
15:16:42:3,-0.03,2.27,-0.32
15:16:42:3,-0.00,2.22,-0.36
15:16:42:3,-0.01,2.20,-0.39
15:16:42:3,-0.05,2.24,-0.42
15:16:42:3,-0.13,2.35,-0.44
15:16:42:3,-0.18,2.49,-0.43
15:16:42:3,-0.19,2.58,-0.42
15:16:42:3,-0.16,2.62,-0.41
15:16:42:3,-0.14,2.60,-0.39
15:16:42:3,-0.14,2.59,-0.36
15:16:42:3,-0.17,2.61,-0.33
15:16:42:3,-0.18,2.66,-0.31
15:16:42:3,-0.15,2.71,-0.30
15:16:42:3,-0.12,2.76,-0.30
15:16:42:3,-0.09,2.82,-0.31
15:16:42:3,-0.09,2.91,-0.33
15:16:42:3,-0.08,3.01,-0.36
15:16:42:3,-0.06,3.11,-0.41
15:16:42:4,-0.01,3.16,-0.48
15:16:42:4,0.06,3.17,-0.55
15:16:42:4,0.12,3.17,-0.62
15:16:42:4,0.16,3.20,-0.67
15:16:42:4,0.16,3.27,-0.70
15:16:42:4,0.13,3.37,-0.70
15:16:42:4,0.09,3.49,-0.67
15:16:42:4,0.05,3.62,-0.62
15:16:42:4,0.02,3.75,-0.55
15:16:42:4,-0.01,3.85,-0.47
15:16:42:4,-0.04,3.92,-0.39
