time,x,y,z
15:15:17:9,-0.11,-0.20,0.83
15:15:17:9,-0.09,-0.20,0.85
15:15:17:9,-0.08,-0.20,0.85
15:15:17:9,-0.08,-0.21,0.86
15:15:17:9,-0.08,-0.22,0.87
15:15:17:9,-0.08,-0.23,0.88
15:15:17:9,-0.09,-0.24,0.91
15:15:17:9,-0.10,-0.25,0.91
15:15:17:9,-0.11,-0.27,0.91
15:15:17:9,-0.12,-0.28,0.92
15:15:17:9,-0.12,-0.29,0.91
15:15:17:9,-0.12,-0.30,0.90
15:15:17:9,-0.12,-0.31,0.90
15:15:17:9,-0.12,-0.30,0.90
15:15:17:9,-0.10,-0.30,0.88
15:15:17:9,-0.09,-0.29,0.88
15:15:18:0,-0.08,-0.28,0.88
15:15:18:0,-0.08,-0.28,0.89
15:15:18:0,-0.08,-0.26,0.90
15:15:18:0,-0.08,-0.24,0.91
15:15:18:0,-0.08,-0.23,0.92
15:15:18:0,-0.08,-0.21,0.94
15:15:18:0,-0.08,-0.21,0.94
15:15:18:0,-0.08,-0.20,0.95
15:15:18:0,-0.08,-0.19,0.95
15:15:18:0,-0.09,-0.19,0.94
15:15:18:0,-0.09,-0.19,0.94
15:15:18:0,-0.10,-0.18,0.92
15:15:18:0,-0.11,-0.19,0.91
15:15:18:0,-0.12,-0.19,0.90
15:15:18:0,-0.12,-0.19,0.90
15:15:18:0,-0.13,-0.19,0.91
15:15:18:0,-0.14,-0.19,0.91
15:15:18:0,-0.16,-0.18,0.90
15:15:18:0,-0.18,-0.18,0.89
15:15:18:0,-0.20,-0.18,0.86
15:15:18:0,-0.22,-0.19,0.85
15:15:18:1,-0.23,-0.19,0.82
15:15:18:1,-0.26,-0.20,0.82
15:15:18:1,-0.28,-0.21,0.85
15:15:18:1,-0.32,-0.21,0.88
15:15:18:1,-0.34,-0.22,0.92
15:15:18:1,-0.37,-0.23,0.94
15:15:18:1,-0.38,-0.23,0.93
15:15:18:1,-0.37,-0.24,0.91
15:15:18:1,-0.35,-0.24,0.90
15:15:18:1,-0.31,-0.24,0.91
15:15:18:1,-0.27,-0.23,0.89
15:15:18:1,-0.23,-0.22,0.89
15:15:18:1,-0.20,-0.22,0.88
15:15:18:1,-0.17,-0.21,0.87
15:15:18:1,-0.15,-0.21,0.87
15:15:18:1,-0.14,-0.21,0.87
15:15:18:1,-0.14,-0.21,0.87
15:15:18:1,-0.13,-0.19,0.88
15:15:18:1,-0.13,-0.19,0.89
15:15:18:2,-0.13,-0.19,0.88
15:15:18:2,-0.13,-0.19,0.88
15:15:18:2,-0.13,-0.19,0.89
15:15:18:2,-0.13,-0.19,0.90
15:15:18:2,-0.13,-0.19,0.88
15:15:18:2,-0.13,-0.19,0.89
15:15:18:2,-0.14,-0.19,0.89
15:15:18:2,-0.15,-0.19,0.90
15:15:18:2,-0.15,-0.19,0.91
15:15:18:2,-0.16,-0.18,0.91
15:15:18:2,-0.15,-0.18,0.92
15:15:18:2,-0.15,-0.18,0.91
15:15:18:2,-0.14,-0.17,0.91
15:15:18:2,-0.14,-0.17,0.91
15:15:18:2,-0.13,-0.16,0.90
15:15:18:2,-0.13,-0.16,0.90
15:15:18:2,-0.13,-0.15,0.91
15:15:18:2,-0.13,-0.15,0.91
15:15:18:2,-0.13,-0.15,0.90
15:15:18:2,-0.13,-0.15,0.90
15:15:18:2,-0.14,-0.15,0.91
15:15:18:3,-0.15,-0.15,0.91
15:15:18:3,-0.15,-0.15,0.90
15:15:18:3,-0.16,-0.15,0.89
15:15:18:3,-0.17,-0.16,0.90
15:15:18:3,-0.18,-0.15,0.89
15:15:18:3,-0.18,-0.16,0.88
15:15:18:3,-0.18,-0.16,0.89
15:15:18:3,-0.19,-0.16,0.89
15:15:18:3,-0.18,-0.16,0.88
15:15:18:3,-0.18,-0.15,0.88
15:15:18:3,-0.18,-0.15,0.88
15:15:18:3,-0.18,-0.15,0.89
15:15:18:3,-0.18,-0.15,0.89
15:15:18:3,-0.18,-0.15,0.90
15:15:18:3,-0.18,-0.16,0.91
15:15:18:3,-0.17,-0.15,0.91
15:15:18:3,-0.18,-0.15,0.90
15:15:18:3,-0.18,-0.16,0.90
15:15:18:3,-0.19,-0.16,0.90
15:15:18:4,-0.19,-0.15,0.90
15:15:18:4,-0.19,-0.16,0.90
15:15:18:4,-0.19,-0.16,0.90
15:15:18:4,-0.19,-0.16,0.90
15:15:18:4,-0.19,-0.16,0.89
15:15:18:4,-0.19,-0.16,0.89
15:15:18:4,-0.18,-0.16,0.89
15:15:18:4,-0.18,-0.17,0.89
15:15:18:4,-0.17,-0.16,0.90
15:15:18:4,-0.17,-0.17,0.89
15:15:18:4,-0.17,-0.17,0.89
15:15:18:4,-0.17,-0.17,0.89
15:15:18:4,-0.17,-0.17,0.89
15:15:18:4,-0.17,-0.18,0.89
15:15:18:4,-0.17,-0.18,0.88
15:15:18:4,-0.17,-0.18,0.88
15:15:18:4,-0.17,-0.18,0.89
15:15:18:4,-0.17,-0.18,0.89
15:15:18:4,-0.16,-0.19,0.88
15:15:18:4,-0.16,-0.19,0.89
15:15:18:4,-0.16,-0.19,0.89
15:15:18:5,-0.16,-0.18,0.90
15:15:18:5,-0.15,-0.19,0.90
15:15:18:5,-0.15,-0.19,0.91
15:15:18:5,-0.15,-0.19,0.91
15:15:18:5,-0.15,-0.20,0.91
15:15:18:5,-0.15,-0.20,0.91
15:15:18:5,-0.15,-0.20,0.92
15:15:18:5,-0.16,-0.21,0.92
15:15:18:5,-0.15,-0.21,0.92
15:15:18:5,-0.15,-0.21,0.92
15:15:18:5,-0.15,-0.21,0.92
15:15:18:5,-0.15,-0.21,0.91
15:15:18:5,-0.15,-0.21,0.91
15:15:18:5,-0.16,-0.21,0.90
15:15:18:5,-0.16,-0.20,0.90
15:15:18:5,-0.16,-0.20,0.89
15:15:18:5,-0.16,-0.20,0.88
15:15:18:5,-0.15,-0.19,0.87
15:15:18:5,-0.15,-0.19,0.88
15:15:18:5,-0.15,-0.18,0.88
15:15:18:6,-0.15,-0.18,0.88
15:15:18:6,-0.15,-0.18,0.88
15:15:18:6,-0.14,-0.17,0.88
15:15:18:6,-0.15,-0.18,0.89
15:15:18:6,-0.15,-0.18,0.88
15:15:18:6,-0.15,-0.18,0.89
15:15:18:6,-0.15,-0.18,0.89
15:15:18:6,-0.15,-0.19,0.89
15:15:18:6,-0.15,-0.19,0.90
15:15:18:6,-0.15,-0.19,0.89
15:15:18:6,-0.15,-0.19,0.90
15:15:18:6,-0.15,-0.19,0.90
15:15:18:6,-0.15,-0.19,0.90
15:15:18:6,-0.14,-0.19,0.89
15:15:18:6,-0.13,-0.18,0.90
15:15:18:6,-0.13,-0.18,0.90
15:15:18:6,-0.13,-0.17,0.91
15:15:18:6,-0.12,-0.17,0.91
15:15:18:6,-0.12,-0.16,0.91
15:15:18:7,-0.11,-0.16,0.91
15:15:18:7,-0.11,-0.17,0.92
15:15:18:7,-0.11,-0.17,0.92
15:15:18:7,-0.10,-0.17,0.92
15:15:18:7,-0.11,-0.17,0.92
15:15:18:7,-0.11,-0.17,0.91
15:15:18:7,-0.10,-0.17,0.91
15:15:18:7,-0.10,-0.17,0.90
15:15:18:7,-0.11,-0.17,0.90
15:15:18:7,-0.11,-0.18,0.90
15:15:18:7,-0.11,-0.18,0.90
15:15:18:7,-0.10,-0.18,0.89
15:15:18:7,-0.10,-0.18,0.89
15:15:18:7,-0.10,-0.18,0.90
15:15:18:7,-0.10,-0.18,0.90
15:15:18:7,-0.10,-0.18,0.91
15:15:18:7,-0.10,-0.18,0.90
15:15:18:7,-0.11,-0.19,0.90
15:15:18:7,-0.11,-0.18,0.91
15:15:18:7,-0.12,-0.19,0.90
15:15:18:7,-0.13,-0.19,0.90
15:15:18:7,-0.13,-0.19,0.90
15:15:18:8,-0.14,-0.19,0.90
15:15:18:8,-0.14,-0.19,0.89
15:15:18:8,-0.14,-0.19,0.89
15:15:18:8,-0.14,-0.19,0.89
15:15:18:8,-0.15,-0.20,0.89
15:15:18:8,-0.15,-0.20,0.89
15:15:18:8,-0.16,-0.20,0.89
15:15:18:8,-0.16,-0.19,0.90
15:15:18:8,-0.16,-0.20,0.89
15:15:18:8,-0.16,-0.20,0.89
15:15:18:8,-0.15,-0.20,0.89
15:15:18:8,-0.15,-0.20,0.88
15:15:18:8,-0.15,-0.20,0.89
15:15:18:8,-0.14,-0.20,0.89
15:15:18:8,-0.14,-0.20,0.90
15:15:18:8,-0.14,-0.19,0.91
15:15:18:8,-0.13,-0.19,0.90
15:15:18:8,-0.13,-0.19,0.90
15:15:18:8,-0.13,-0.19,0.90
15:15:18:8,-0.13,-0.19,0.91
15:15:18:9,-0.13,-0.19,0.91
15:15:18:9,-0.12,-0.19,0.91
15:15:18:9,-0.12,-0.19,0.91
15:15:18:9,-0.13,-0.19,0.90
15:15:18:9,-0.14,-0.19,0.90
15:15:18:9,-0.14,-0.19,0.90
15:15:18:9,-0.14,-0.19,0.90
15:15:18:9,-0.14,-0.19,0.89
15:15:18:9,-0.15,-0.19,0.89
15:15:18:9,-0.15,-0.19,0.89
15:15:18:9,-0.14,-0.19,0.89
15:15:18:9,-0.14,-0.19,0.89
15:15:18:9,-0.14,-0.19,0.90
15:15:18:9,-0.14,-0.19,0.90
15:15:18:9,-0.13,-0.19,0.90
15:15:18:9,-0.14,-0.19,0.90
15:15:18:9,-0.13,-0.19,0.91
15:15:18:9,-0.13,-0.19,0.91
15:15:18:9,-0.13,-0.20,0.91
15:15:18:9,-0.13,-0.20,0.91
15:15:19:0,-0.14,-0.20,0.91
15:15:19:0,-0.14,-0.20,0.90
15:15:19:0,-0.14,-0.20,0.90
15:15:19:0,-0.14,-0.20,0.89
15:15:19:0,-0.14,-0.20,0.90
15:15:19:0,-0.14,-0.19,0.89
15:15:19:0,-0.14,-0.19,0.90
15:15:19:0,-0.13,-0.19,0.90
15:15:19:0,-0.13,-0.18,0.90
15:15:19:0,-0.13,-0.19,0.90
15:15:19:0,-0.13,-0.19,0.90
15:15:19:0,-0.12,-0.19,0.90
15:15:19:0,-0.12,-0.19,0.90
15:15:19:0,-0.12,-0.20,0.90
15:15:19:0,-0.12,-0.20,0.90
15:15:19:0,-0.12,-0.19,0.90
15:15:19:0,-0.12,-0.20,0.90
15:15:19:1,-0.12,-0.20,0.89
15:15:19:1,-0.12,-0.19,0.90
15:15:19:1,-0.12,-0.19,0.90
15:15:19:1,-0.12,-0.19,0.90
15:15:19:1,-0.12,-0.19,0.89
15:15:19:1,-0.12,-0.18,0.90
15:15:19:1,-0.12,-0.19,0.90
15:15:19:1,-0.12,-0.19,0.90
15:15:19:1,-0.12,-0.19,0.90
15:15:19:1,-0.12,-0.19,0.91
15:15:19:1,-0.12,-0.19,0.90
15:15:19:1,-0.12,-0.20,0.89
15:15:19:1,-0.12,-0.20,0.90
15:15:19:1,-0.12,-0.19,0.90
15:15:19:1,-0.12,-0.20,0.91
15:15:19:1,-0.12,-0.19,0.91
15:15:19:1,-0.11,-0.20,0.90
15:15:19:1,-0.12,-0.20,0.90
15:15:19:1,-0.12,-0.20,0.91
15:15:19:1,-0.12,-0.20,0.90
15:15:19:1,-0.11,-0.20,0.91
15:15:19:1,-0.12,-0.20,0.91
15:15:19:1,-0.12,-0.20,0.90
15:15:19:2,-0.12,-0.20,0.91
15:15:19:2,-0.13,-0.20,0.90
15:15:19:2,-0.12,-0.20,0.90
15:15:19:2,-0.13,-0.20,0.91
15:15:19:2,-0.13,-0.20,0.90
15:15:19:2,-0.12,-0.20,0.89
15:15:19:2,-0.13,-0.20,0.89
15:15:19:2,-0.13,-0.20,0.91
15:15:19:2,-0.12,-0.20,0.90
15:15:19:2,-0.12,-0.20,0.90
15:15:19:2,-0.12,-0.20,0.89
15:15:19:2,-0.12,-0.20,0.90
15:15:19:2,-0.12,-0.20,0.90
15:15:19:2,-0.13,-0.20,0.90
15:15:19:2,-0.13,-0.20,0.90
15:15:19:2,-0.13,-0.21,0.90
15:15:19:2,-0.13,-0.21,0.90
15:15:19:2,-0.13,-0.21,0.90
15:15:19:2,-0.12,-0.21,0.90
15:15:19:2,-0.13,-0.21,0.90
15:15:19:2,-0.13,-0.21,0.89
15:15:19:3,-0.13,-0.20,0.89
15:15:19:3,-0.13,-0.20,0.89
15:15:19:3,-0.12,-0.20,0.88
15:15:19:3,-0.12,-0.20,0.89
15:15:19:3,-0.12,-0.19,0.90
15:15:19:3,-0.12,-0.19,0.90
15:15:19:3,-0.11,-0.19,0.90
15:15:19:3,-0.11,-0.19,0.90
15:15:19:3,-0.12,-0.19,0.90
15:15:19:3,-0.12,-0.19,0.91
15:15:19:3,-0.12,-0.19,0.90
15:15:19:3,-0.12,-0.19,0.91
15:15:19:3,-0.12,-0.19,0.91
15:15:19:3,-0.12,-0.19,0.90
15:15:19:3,-0.12,-0.19,0.90
15:15:19:3,-0.13,-0.19,0.90
15:15:19:3,-0.12,-0.19,0.90
15:15:19:3,-0.12,-0.19,0.90
15:15:19:3,-0.12,-0.19,0.90
15:15:19:3,-0.12,-0.19,0.90
15:15:19:4,-0.12,-0.19,0.90
15:15:19:4,-0.12,-0.20,0.90
15:15:19:4,-0.12,-0.19,0.90
15:15:19:4,-0.12,-0.19,0.90
15:15:19:4,-0.13,-0.19,0.89
15:15:19:4,-0.13,-0.19,0.90
15:15:19:4,-0.13,-0.20,0.90
15:15:19:4,-0.13,-0.20,0.89
15:15:19:4,-0.14,-0.20,0.90
15:15:19:4,-0.14,-0.20,0.89
15:15:19:4,-0.14,-0.20,0.90
15:15:19:4,-0.14,-0.20,0.90
15:15:19:4,-0.14,-0.20,0.90
15:15:19:4,-0.14,-0.20,0.90
15:15:19:4,-0.15,-0.20,0.89
15:15:19:4,-0.14,-0.19,0.89
15:15:19:4,-0.14,-0.19,0.89
15:15:19:4,-0.14,-0.19,0.89
15:15:19:4,-0.14,-0.19,0.89
15:15:19:4,-0.14,-0.18,0.89
15:15:19:5,-0.14,-0.18,0.90
15:15:19:5,-0.14,-0.18,0.90
15:15:19:5,-0.14,-0.17,0.90
15:15:19:5,-0.13,-0.17,0.90
15:15:19:5,-0.13,-0.17,0.90
15:15:19:5,-0.14,-0.17,0.90
15:15:19:5,-0.14,-0.17,0.90
15:15:19:5,-0.14,-0.18,0.90
15:15:19:5,-0.15,-0.18,0.91
15:15:19:5,-0.15,-0.18,0.90
15:15:19:5,-0.15,-0.19,0.90
15:15:19:5,-0.15,-0.19,0.91
15:15:19:5,-0.15,-0.20,0.91
15:15:19:5,-0.14,-0.19,0.90
15:15:19:5,-0.14,-0.19,0.90
15:15:19:5,-0.13,-0.20,0.90
15:15:19:5,-0.13,-0.20,0.90
15:15:19:5,-0.12,-0.19,0.90
15:15:19:6,-0.13,-0.19,0.90
15:15:19:6,-0.12,-0.19,0.91
15:15:19:6,-0.11,-0.19,0.90
15:15:19:6,-0.12,-0.19,0.90
15:15:19:6,-0.11,-0.20,0.90
15:15:19:6,-0.12,-0.19,0.90
15:15:19:6,-0.12,-0.20,0.91
15:15:19:6,-0.12,-0.20,0.90
15:15:19:6,-0.12,-0.20,0.91
15:15:19:6,-0.12,-0.20,0.90
15:15:19:6,-0.12,-0.20,0.91
15:15:19:6,-0.13,-0.20,0.89
15:15:19:6,-0.13,-0.20,0.90
15:15:19:6,-0.13,-0.20,0.90
15:15:19:6,-0.13,-0.19,0.90
15:15:19:6,-0.13,-0.19,0.91
15:15:19:6,-0.13,-0.20,0.90
15:15:19:6,-0.13,-0.19,0.90
15:15:19:6,-0.13,-0.19,0.91
15:15:19:6,-0.12,-0.18,0.91
15:15:19:6,-0.13,-0.18,0.90
15:15:19:6,-0.13,-0.19,0.90
15:15:19:7,-0.13,-0.18,0.89
15:15:19:7,-0.13,-0.18,0.90
15:15:19:7,-0.13,-0.18,0.90
15:15:19:7,-0.13,-0.19,0.90
15:15:19:7,-0.13,-0.19,0.91
15:15:19:7,-0.13,-0.19,0.90
15:15:19:7,-0.13,-0.19,0.90
15:15:19:7,-0.13,-0.19,0.90
15:15:19:7,-0.13,-0.20,0.90
15:15:19:7,-0.13,-0.20,0.90
15:15:19:7,-0.13,-0.20,0.90
15:15:19:7,-0.13,-0.20,0.90
15:15:19:7,-0.13,-0.20,0.91
15:15:19:7,-0.12,-0.19,0.91
15:15:19:7,-0.13,-0.19,0.91
15:15:19:7,-0.13,-0.19,0.90
15:15:19:7,-0.13,-0.19,0.91
15:15:19:7,-0.13,-0.19,0.90
15:15:19:7,-0.13,-0.19,0.90
15:15:19:7,-0.13,-0.19,0.91
15:15:19:7,-0.12,-0.19,0.90
15:15:19:8,-0.13,-0.19,0.89
15:15:19:8,-0.14,-0.19,0.89
15:15:19:8,-0.15,-0.19,0.89
15:15:19:8,-0.16,-0.19,0.89
15:15:19:8,-0.16,-0.20,0.88
15:15:19:8,-0.16,-0.20,0.89
15:15:19:8,-0.16,-0.20,0.90
15:15:19:8,-0.15,-0.19,0.90
15:15:19:8,-0.14,-0.19,0.89
15:15:19:8,-0.14,-0.19,0.90
15:15:19:8,-0.14,-0.19,0.90
15:15:19:8,-0.13,-0.19,0.90
15:15:19:8,-0.13,-0.20,0.89
15:15:19:8,-0.13,-0.19,0.90
15:15:19:8,-0.13,-0.19,0.90
15:15:19:8,-0.13,-0.20,0.90
15:15:19:8,-0.13,-0.19,0.90
15:15:19:8,-0.12,-0.19,0.90
15:15:19:8,-0.13,-0.19,0.91
15:15:19:8,-0.13,-0.19,0.90
15:15:19:9,-0.13,-0.19,0.90
15:15:19:9,-0.13,-0.19,0.91
15:15:19:9,-0.13,-0.19,0.90
15:15:19:9,-0.14,-0.19,0.90
15:15:19:9,-0.14,-0.19,0.90
15:15:19:9,-0.15,-0.19,0.90
15:15:19:9,-0.15,-0.19,0.89
15:15:19:9,-0.15,-0.19,0.90
15:15:19:9,-0.15,-0.19,0.90
15:15:19:9,-0.15,-0.19,0.90
15:15:19:9,-0.15,-0.19,0.91
15:15:19:9,-0.15,-0.18,0.91
15:15:19:9,-0.14,-0.18,0.91
15:15:19:9,-0.15,-0.18,0.91
15:15:19:9,-0.15,-0.18,0.90
15:15:19:9,-0.15,-0.18,0.90
15:15:19:9,-0.15,-0.18,0.90
15:15:19:9,-0.15,-0.18,0.90
15:15:19:9,-0.16,-0.18,0.90
15:15:20:0,-0.16,-0.18,0.90
15:15:20:0,-0.16,-0.18,0.89
15:15:20:0,-0.16,-0.18,0.89
15:15:20:0,-0.16,-0.18,0.90
15:15:20:0,-0.16,-0.17,0.89
15:15:20:0,-0.16,-0.18,0.90
15:15:20:0,-0.16,-0.18,0.90
15:15:20:0,-0.17,-0.18,0.90
15:15:20:0,-0.17,-0.18,0.89
15:15:20:0,-0.16,-0.18,0.89
15:15:20:0,-0.17,-0.18,0.90
15:15:20:0,-0.17,-0.18,0.90
15:15:20:0,-0.17,-0.18,0.90
15:15:20:0,-0.17,-0.18,0.89
15:15:20:0,-0.17,-0.18,0.90
15:15:20:0,-0.16,-0.18,0.90
15:15:20:0,-0.16,-0.18,0.90
15:15:20:0,-0.16,-0.18,0.90
15:15:20:0,-0.16,-0.18,0.89
15:15:20:0,-0.16,-0.18,0.90
15:15:20:0,-0.16,-0.18,0.90
15:15:20:1,-0.16,-0.18,0.90
15:15:20:1,-0.16,-0.19,0.91
15:15:20:1,-0.16,-0.19,0.90
15:15:20:1,-0.16,-0.19,0.90
15:15:20:1,-0.16,-0.19,0.90
15:15:20:1,-0.16,-0.19,0.90
15:15:20:1,-0.16,-0.18,0.90
15:15:20:1,-0.16,-0.18,0.91
15:15:20:1,-0.16,-0.18,0.90
15:15:20:1,-0.16,-0.18,0.91
15:15:20:1,-0.16,-0.18,0.90
15:15:20:1,-0.16,-0.18,0.90
15:15:20:1,-0.16,-0.18,0.90
15:15:20:1,-0.16,-0.18,0.89
15:15:20:1,-0.16,-0.18,0.90
15:15:20:1,-0.16,-0.19,0.89
15:15:20:1,-0.16,-0.18,0.89
15:15:20:1,-0.16,-0.18,0.89
15:15:20:1,-0.16,-0.18,0.90
15:15:20:1,-0.16,-0.18,0.90
15:15:20:2,-0.16,-0.18,0.90
15:15:20:2,-0.16,-0.18,0.91
15:15:20:2,-0.16,-0.18,0.89
15:15:20:2,-0.16,-0.18,0.90
15:15:20:2,-0.16,-0.18,0.90
15:15:20:2,-0.16,-0.18,0.90
15:15:20:2,-0.16,-0.18,0.90
15:15:20:2,-0.16,-0.18,0.89
15:15:20:2,-0.16,-0.18,0.90
15:15:20:2,-0.16,-0.19,0.89
15:15:20:2,-0.16,-0.18,0.89
15:15:20:2,-0.16,-0.18,0.89
15:15:20:2,-0.16,-0.18,0.89
15:15:20:2,-0.16,-0.17,0.89
15:15:20:2,-0.16,-0.17,0.89
15:15:20:2,-0.16,-0.17,0.89
15:15:20:2,-0.15,-0.17,0.89
15:15:20:2,-0.16,-0.17,0.90
15:15:20:2,-0.16,-0.17,0.90
15:15:20:2,-0.16,-0.17,0.90
15:15:20:3,-0.16,-0.18,0.90
15:15:20:3,-0.16,-0.18,0.90
15:15:20:3,-0.16,-0.18,0.90
15:15:20:3,-0.17,-0.18,0.90
15:15:20:3,-0.17,-0.18,0.90
15:15:20:3,-0.17,-0.18,0.90
15:15:20:3,-0.17,-0.18,0.91
15:15:20:3,-0.17,-0.18,0.90
15:15:20:3,-0.17,-0.18,0.90
15:15:20:3,-0.17,-0.18,0.90
15:15:20:3,-0.17,-0.18,0.89
15:15:20:3,-0.17,-0.17,0.90
15:15:20:3,-0.17,-0.18,0.90
15:15:20:3,-0.17,-0.18,0.89
15:15:20:3,-0.16,-0.18,0.90
15:15:20:3,-0.16,-0.18,0.89
15:15:20:3,-0.16,-0.18,0.90
15:15:20:3,-0.15,-0.18,0.90
15:15:20:3,-0.15,-0.19,0.90
15:15:20:3,-0.15,-0.19,0.90
15:15:20:4,-0.16,-0.19,0.90
15:15:20:4,-0.16,-0.19,0.90
15:15:20:4,-0.15,-0.19,0.90
15:15:20:4,-0.16,-0.20,0.90
15:15:20:4,-0.16,-0.20,0.89
15:15:20:4,-0.16,-0.20,0.90
15:15:20:4,-0.16,-0.20,0.89
15:15:20:4,-0.16,-0.20,0.89
15:15:20:4,-0.16,-0.20,0.90
15:15:20:4,-0.16,-0.20,0.89
15:15:20:4,-0.16,-0.20,0.90
15:15:20:4,-0.17,-0.19,0.90
15:15:20:4,-0.16,-0.19,0.91
15:15:20:4,-0.16,-0.19,0.90
15:15:20:4,-0.16,-0.19,0.90
15:15:20:4,-0.16,-0.19,0.90
15:15:20:4,-0.15,-0.19,0.90
15:15:20:4,-0.16,-0.19,0.90
15:15:20:4,-0.15,-0.19,0.90
15:15:20:4,-0.15,-0.18,0.89
15:15:20:5,-0.15,-0.19,0.90
15:15:20:5,-0.15,-0.19,0.89
15:15:20:5,-0.15,-0.18,0.90
15:15:20:5,-0.14,-0.18,0.90
15:15:20:5,-0.14,-0.18,0.90
15:15:20:5,-0.14,-0.18,0.89
15:15:20:5,-0.14,-0.18,0.90
15:15:20:5,-0.14,-0.18,0.91
15:15:20:5,-0.14,-0.17,0.90
15:15:20:5,-0.14,-0.18,0.90
15:15:20:5,-0.14,-0.17,0.89
15:15:20:5,-0.15,-0.18,0.90
15:15:20:5,-0.15,-0.18,0.90
15:15:20:5,-0.15,-0.18,0.90
15:15:20:5,-0.15,-0.18,0.90
15:15:20:5,-0.15,-0.18,0.90
15:15:20:5,-0.15,-0.18,0.90
15:15:20:5,-0.16,-0.18,0.90
15:15:20:5,-0.16,-0.18,0.89
15:15:20:6,-0.16,-0.18,0.90
15:15:20:6,-0.16,-0.18,0.90
15:15:20:6,-0.16,-0.18,0.90
15:15:20:6,-0.16,-0.18,0.90
15:15:20:6,-0.16,-0.18,0.89
15:15:20:6,-0.16,-0.18,0.89
15:15:20:6,-0.16,-0.18,0.89
15:15:20:6,-0.16,-0.18,0.89
15:15:20:6,-0.16,-0.18,0.89
15:15:20:6,-0.16,-0.18,0.89
15:15:20:6,-0.16,-0.19,0.90
15:15:20:6,-0.16,-0.19,0.90
15:15:20:6,-0.16,-0.19,0.90
15:15:20:6,-0.16,-0.19,0.91
15:15:20:6,-0.16,-0.19,0.90
15:15:20:6,-0.15,-0.19,0.90
15:15:20:6,-0.16,-0.19,0.90
15:15:20:6,-0.15,-0.19,0.90
15:15:20:6,-0.15,-0.19,0.91
15:15:20:6,-0.15,-0.19,0.90
15:15:20:6,-0.15,-0.19,0.90
15:15:20:6,-0.15,-0.19,0.90
15:15:20:7,-0.16,-0.19,0.90
15:15:20:7,-0.16,-0.19,0.90
15:15:20:7,-0.17,-0.19,0.90
15:15:20:7,-0.17,-0.19,0.89
15:15:20:7,-0.16,-0.19,0.89
15:15:20:7,-0.17,-0.19,0.90
15:15:20:7,-0.17,-0.19,0.90
15:15:20:7,-0.17,-0.19,0.90
15:15:20:7,-0.16,-0.19,0.89
15:15:20:7,-0.17,-0.19,0.89
15:15:20:7,-0.17,-0.18,0.90
15:15:20:7,-0.17,-0.19,0.90
15:15:20:7,-0.17,-0.18,0.90
15:15:20:7,-0.17,-0.18,0.90
15:15:20:7,-0.17,-0.18,0.90
15:15:20:7,-0.16,-0.18,0.90
15:15:20:7,-0.16,-0.18,0.90
15:15:20:7,-0.16,-0.18,0.90
15:15:20:7,-0.16,-0.18,0.90
15:15:20:7,-0.16,-0.18,0.90
15:15:20:8,-0.16,-0.18,0.90
15:15:20:8,-0.16,-0.18,0.90
15:15:20:8,-0.16,-0.18,0.90
15:15:20:8,-0.16,-0.18,0.90
15:15:20:8,-0.16,-0.18,0.90
15:15:20:8,-0.16,-0.18,0.90
15:15:20:8,-0.16,-0.18,0.89
15:15:20:8,-0.16,-0.18,0.89
15:15:20:8,-0.16,-0.17,0.89
15:15:20:8,-0.16,-0.17,0.89
15:15:20:8,-0.16,-0.17,0.89
15:15:20:8,-0.16,-0.17,0.90
15:15:20:8,-0.16,-0.17,0.90
15:15:20:8,-0.16,-0.17,0.90
15:15:20:8,-0.17,-0.18,0.90
15:15:20:8,-0.17,-0.18,0.89
15:15:20:8,-0.17,-0.18,0.90
15:15:20:8,-0.17,-0.19,0.91
15:15:20:8,-0.17,-0.19,0.90
15:15:20:8,-0.18,-0.19,0.90
15:15:20:9,-0.18,-0.19,0.90
15:15:20:9,-0.17,-0.19,0.90
15:15:20:9,-0.17,-0.19,0.90
15:15:20:9,-0.17,-0.19,0.90
15:15:20:9,-0.17,-0.19,0.90
15:15:20:9,-0.17,-0.18,0.90
15:15:20:9,-0.17,-0.18,0.89
15:15:20:9,-0.17,-0.18,0.90
15:15:20:9,-0.17,-0.19,0.90
15:15:20:9,-0.17,-0.18,0.90
15:15:20:9,-0.17,-0.18,0.89
15:15:20:9,-0.16,-0.18,0.89
15:15:20:9,-0.17,-0.18,0.89
15:15:20:9,-0.18,-0.18,0.89
15:15:20:9,-0.18,-0.18,0.89
15:15:20:9,-0.18,-0.18,0.89
15:15:20:9,-0.17,-0.18,0.90
15:15:20:9,-0.17,-0.18,0.89
15:15:20:9,-0.17,-0.18,0.90
15:15:20:9,-0.18,-0.18,0.90
15:15:20:9,-0.17,-0.18,0.90
15:15:21:0,-0.18,-0.18,0.90
15:15:21:0,-0.18,-0.18,0.89
15:15:21:0,-0.18,-0.18,0.89
15:15:21:0,-0.17,-0.18,0.88
15:15:21:0,-0.18,-0.18,0.90
15:15:21:0,-0.17,-0.17,0.89
15:15:21:0,-0.17,-0.18,0.89
15:15:21:0,-0.17,-0.18,0.89
15:15:21:0,-0.17,-0.18,0.89
15:15:21:0,-0.17,-0.17,0.89
15:15:21:0,-0.17,-0.18,0.90
15:15:21:0,-0.17,-0.18,0.90
15:15:21:0,-0.17,-0.18,0.90
15:15:21:0,-0.17,-0.18,0.90
