time,x,y,z
19:53:47:214,-0.42,-0.60,0.65
19:53:47:219,-0.41,-0.60,0.65
19:53:47:224,-0.42,-0.60,0.65
19:53:47:230,-0.42,-0.60,0.65
19:53:47:235,-0.42,-0.60,0.64
19:53:47:241,-0.42,-0.60,0.65
19:53:47:249,-0.42,-0.60,0.65
19:53:47:250,-0.43,-0.60,0.65
19:53:47:253,-0.43,-0.60,0.65
19:53:47:259,-0.43,-0.60,0.65
19:53:47:264,-0.44,-0.60,0.64
19:53:47:270,-0.44,-0.60,0.65
19:53:47:278,-0.43,-0.60,0.65
19:53:47:282,-0.43,-0.60,0.65
19:53:47:286,-0.43,-0.60,0.65
19:53:47:294,-0.43,-0.60,0.65
19:53:47:296,-0.43,-0.60,0.65
19:53:47:300,-0.43,-0.60,0.66
19:53:47:304,-0.42,-0.60,0.65
19:53:47:309,-0.42,-0.60,0.66
19:53:47:315,-0.42,-0.60,0.64
19:53:47:320,-0.42,-0.60,0.65
19:53:47:325,-0.42,-0.60,0.65
19:53:47:331,-0.42,-0.60,0.64
19:53:47:338,-0.42,-0.60,0.65
19:53:47:339,-0.42,-0.60,0.65
19:53:47:344,-0.42,-0.60,0.65
19:53:47:349,-0.42,-0.60,0.65
19:53:47:355,-0.42,-0.60,0.65
19:53:47:360,-0.42,-0.60,0.65
19:53:47:365,-0.42,-0.60,0.66
19:53:47:371,-0.42,-0.60,0.66
19:53:47:378,-0.42,-0.60,0.66
19:53:47:380,-0.42,-0.60,0.65
19:53:47:383,-0.42,-0.61,0.66
19:53:47:389,-0.42,-0.60,0.66
19:53:47:394,-0.41,-0.60,0.66
19:53:47:404,-0.42,-0.61,0.65
19:53:47:406,-0.42,-0.61,0.66
19:53:47:412,-0.42,-0.60,0.65
19:53:47:416,-0.42,-0.60,0.66
19:53:47:423,-0.41,-0.61,0.66
19:53:47:424,-0.42,-0.60,0.66
19:53:47:435,-0.42,-0.61,0.65
19:53:47:436,-0.41,-0.60,0.65
19:53:47:439,-0.42,-0.60,0.65
19:53:47:445,-0.41,-0.60,0.65
19:53:47:451,-0.42,-0.60,0.65
19:53:47:458,-0.42,-0.60,0.65
19:53:47:460,-0.42,-0.60,0.66
19:53:47:463,-0.42,-0.60,0.65
19:53:47:468,-0.42,-0.60,0.65
19:53:47:474,-0.42,-0.60,0.66
19:53:47:479,-0.42,-0.60,0.66
19:53:47:486,-0.42,-0.60,0.65
19:53:47:491,-0.42,-0.60,0.66
19:53:47:503,-0.43,-0.60,0.65
19:53:47:508,-0.43,-0.60,0.65
19:53:47:510,-0.43,-0.60,0.65
19:53:47:515,-0.43,-0.60,0.65
19:53:47:517,-0.43,-0.60,0.65
19:53:47:519,-0.42,-0.60,0.65
19:53:47:525,-0.42,-0.60,0.65
19:53:47:530,-0.42,-0.60,0.65
19:53:47:538,-0.42,-0.59,0.65
19:53:47:542,-0.42,-0.60,0.65
19:53:47:544,-0.42,-0.60,0.65
19:53:47:549,-0.42,-0.60,0.65
19:53:47:555,-0.42,-0.60,0.65
19:53:47:559,-0.43,-0.60,0.65
19:53:47:565,-0.42,-0.60,0.65
19:53:47:574,-0.43,-0.60,0.64
19:53:47:576,-0.43,-0.60,0.65
19:53:47:580,-0.43,-0.60,0.65
19:53:47:595,-0.43,-0.60,0.64
19:53:47:598,-0.43,-0.60,0.64
19:53:47:599,-0.43,-0.61,0.64
19:53:47:601,-0.43,-0.60,0.64
19:53:47:604,-0.43,-0.60,0.65
19:53:47:611,-0.43,-0.60,0.65
19:53:47:615,-0.43,-0.60,0.64
19:53:47:620,-0.43,-0.60,0.64
19:53:47:626,-0.43,-0.60,0.65
19:53:47:632,-0.43,-0.60,0.65
19:53:47:633,-0.42,-0.60,0.65
19:53:47:638,-0.42,-0.60,0.65
19:53:47:643,-0.42,-0.59,0.65
19:53:47:649,-0.42,-0.60,0.66
19:53:47:655,-0.41,-0.59,0.66
19:53:47:661,-0.42,-0.60,0.66
19:53:47:667,-0.42,-0.60,0.66
19:53:47:670,-0.41,-0.60,0.66
19:53:47:678,-0.41,-0.60,0.67
19:53:47:681,-0.41,-0.60,0.67
19:53:47:687,-0.41,-0.60,0.66
19:53:47:690,-0.41,-0.60,0.67
19:53:47:696,-0.41,-0.60,0.66
19:53:47:708,-0.41,-0.60,0.66
19:53:47:710,-0.41,-0.60,0.66
19:53:47:717,-0.42,-0.60,0.65
19:53:47:722,-0.42,-0.59,0.65
19:53:47:724,-0.42,-0.60,0.65
19:53:47:730,-0.42,-0.60,0.65
19:53:47:735,-0.41,-0.60,0.65
19:53:47:742,-0.42,-0.60,0.65
19:53:47:743,-0.42,-0.60,0.64
19:53:47:748,-0.42,-0.60,0.65
19:53:47:754,-0.42,-0.61,0.65
19:53:47:759,-0.42,-0.61,0.65
19:53:47:766,-0.42,-0.61,0.65
19:53:47:774,-0.42,-0.61,0.65
19:53:47:777,-0.42,-0.61,0.64
19:53:47:778,-0.42,-0.61,0.65
19:53:47:782,-0.42,-0.61,0.65
19:53:47:788,-0.42,-0.60,0.65
19:53:47:794,-0.42,-0.60,0.65
19:53:47:799,-0.42,-0.60,0.66
19:53:47:805,-0.42,-0.60,0.65
19:53:47:810,-0.41,-0.60,0.65
19:53:47:817,-0.42,-0.60,0.65
19:53:47:818,-0.42,-0.60,0.65
19:53:47:823,-0.42,-0.60,0.65
19:53:47:828,-0.42,-0.60,0.65
19:53:47:833,-0.42,-0.60,0.66
19:53:47:840,-0.42,-0.60,0.66
19:53:47:845,-0.42,-0.60,0.66
19:53:47:851,-0.42,-0.60,0.66
19:53:47:857,-0.42,-0.60,0.65
19:53:47:858,-0.43,-0.61,0.65
19:53:47:863,-0.43,-0.61,0.65
19:53:47:872,-0.43,-0.60,0.65
19:53:47:879,-0.43,-0.60,0.65
19:53:47:881,-0.42,-0.60,0.64
19:53:47:884,-0.42,-0.60,0.65
19:53:47:892,-0.42,-0.60,0.64
19:53:47:893,-0.42,-0.60,0.65
19:53:47:897,-0.42,-0.60,0.65
19:53:47:903,-0.42,-0.60,0.65
19:53:47:908,-0.42,-0.60,0.65
19:53:47:914,-0.42,-0.60,0.66
19:53:47:923,-0.42,-0.60,0.65
19:53:47:923,-0.41,-0.60,0.65
19:53:47:932,-0.42,-0.60,0.65
19:53:47:979,-0.41,-0.60,0.66
19:53:47:981,-0.42,-0.60,0.66
19:53:47:982,-0.42,-0.60,0.66
19:53:47:983,-0.42,-0.60,0.65
19:53:47:985,-0.42,-0.60,0.66
19:53:47:986,-0.42,-0.60,0.67
19:53:47:987,-0.42,-0.60,0.66
19:53:47:988,-0.42,-0.60,0.65
19:53:47:990,-0.42,-0.60,0.65
19:53:48:2,-0.42,-0.60,0.65
19:53:48:5,-0.42,-0.60,0.65
19:53:48:7,-0.42,-0.60,0.65
19:53:48:8,-0.42,-0.60,0.66
19:53:48:10,-0.42,-0.60,0.65
19:53:48:17,-0.42,-0.60,0.65
19:53:48:19,-0.42,-0.60,0.65
19:53:48:24,-0.42,-0.60,0.65
19:53:48:32,-0.42,-0.60,0.66
19:53:48:34,-0.42,-0.60,0.65
19:53:48:39,-0.42,-0.60,0.66
19:53:48:48,-0.42,-0.60,0.66
19:53:48:50,-0.42,-0.60,0.66
19:53:48:56,-0.43,-0.59,0.65
19:53:48:57,-0.42,-0.60,0.66
19:53:48:64,-0.43,-0.60,0.65
19:53:48:77,-0.43,-0.60,0.65
19:53:48:79,-0.43,-0.60,0.65
19:53:48:83,-0.43,-0.60,0.65
19:53:48:84,-0.42,-0.60,0.65
19:53:48:93,-0.43,-0.59,0.65
19:53:48:95,-0.43,-0.60,0.65
19:53:48:102,-0.43,-0.60,0.65
19:53:48:104,-0.43,-0.60,0.64
19:53:48:108,-0.43,-0.60,0.64
19:53:48:114,-0.42,-0.60,0.64
19:53:48:123,-0.43,-0.60,0.66
19:53:48:125,-0.42,-0.60,0.65
19:53:48:129,-0.42,-0.60,0.65
19:53:48:136,-0.42,-0.59,0.65
19:53:48:137,-0.42,-0.60,0.65
19:53:48:144,-0.42,-0.59,0.66
19:53:48:150,-0.42,-0.60,0.66
19:53:48:158,-0.42,-0.60,0.65
19:53:48:159,-0.42,-0.60,0.66
19:53:48:168,-0.42,-0.60,0.66
19:53:48:171,-0.42,-0.60,0.65
19:53:48:188,-0.42,-0.59,0.66
19:53:48:189,-0.42,-0.59,0.66
19:53:48:191,-0.42,-0.59,0.65
19:53:48:192,-0.42,-0.60,0.65
19:53:48:199,-0.42,-0.60,0.65
19:53:48:202,-0.42,-0.60,0.64
19:53:48:206,-0.42,-0.60,0.65
19:53:48:214,-0.43,-0.60,0.64
19:53:48:222,-0.43,-0.60,0.65
19:53:48:225,-0.43,-0.60,0.65
19:53:48:230,-0.43,-0.60,0.64
19:53:48:238,-0.43,-0.60,0.65
19:53:48:241,-0.43,-0.60,0.65
19:53:48:246,-0.42,-0.60,0.66
19:53:48:255,-0.42,-0.59,0.66
19:53:48:263,-0.42,-0.60,0.66
19:53:48:265,-0.42,-0.59,0.66
19:53:48:272,-0.42,-0.59,0.66
19:53:48:274,-0.42,-0.59,0.66
19:53:48:280,-0.42,-0.59,0.66
19:53:48:298,-0.42,-0.60,0.66
19:53:48:305,-0.42,-0.59,0.66
19:53:48:308,-0.42,-0.60,0.65
19:53:48:310,-0.42,-0.60,0.65
19:53:48:319,-0.42,-0.60,0.65
19:53:48:322,-0.42,-0.60,0.65
19:53:48:324,-0.42,-0.60,0.66
19:53:48:325,-0.42,-0.59,0.65
19:53:48:328,-0.42,-0.60,0.65
19:53:48:336,-0.42,-0.59,0.65
19:53:48:337,-0.42,-0.59,0.65
19:53:48:344,-0.42,-0.60,0.65
19:53:48:353,-0.42,-0.60,0.65
19:53:48:354,-0.42,-0.60,0.66
19:53:48:361,-0.43,-0.60,0.65
19:53:48:364,-0.43,-0.60,0.65
19:53:48:371,-0.43,-0.60,0.65
19:53:48:373,-0.42,-0.60,0.65
19:53:48:379,-0.43,-0.60,0.64
19:53:48:387,-0.43,-0.60,0.65
19:53:48:388,-0.42,-0.60,0.65
19:53:48:394,-0.42,-0.60,0.65
19:53:48:402,-0.42,-0.60,0.65
19:53:48:404,-0.42,-0.60,0.65
19:53:48:411,-0.42,-0.60,0.65
19:53:48:411,-0.42,-0.59,0.65
19:53:48:418,-0.42,-0.60,0.65
19:53:48:426,-0.42,-0.60,0.66
19:53:48:427,-0.42,-0.60,0.65
19:53:48:434,-0.41,-0.60,0.66
19:53:48:442,-0.41,-0.60,0.66
19:53:48:443,-0.42,-0.60,0.66
19:53:48:452,-0.42,-0.60,0.66
19:53:48:453,-0.42,-0.60,0.66
19:53:48:479,-0.42,-0.60,0.65
19:53:48:480,-0.42,-0.60,0.66
19:53:48:482,-0.42,-0.59,0.66
19:53:48:484,-0.42,-0.60,0.66
19:53:48:486,-0.43,-0.60,0.66
19:53:48:487,-0.42,-0.60,0.66
19:53:48:492,-0.42,-0.60,0.66
19:53:48:494,-0.42,-0.60,0.65
19:53:48:501,-0.42,-0.59,0.66
19:53:48:503,-0.42,-0.59,0.66
19:53:48:509,-0.42,-0.60,0.66
19:53:48:517,-0.42,-0.60,0.65
19:53:48:518,-0.42,-0.60,0.65
19:53:48:527,-0.42,-0.60,0.65
19:53:48:528,-0.42,-0.60,0.66
19:53:48:533,-0.42,-0.60,0.65
19:53:48:541,-0.42,-0.60,0.65
19:53:48:543,-0.42,-0.60,0.65
19:53:48:551,-0.43,-0.60,0.65
19:53:48:552,-0.43,-0.60,0.65
19:53:48:559,-0.42,-0.60,0.65
19:53:48:567,-0.43,-0.60,0.64
19:53:48:568,-0.42,-0.60,0.64
19:53:48:583,-0.43,-0.60,0.65
19:53:48:584,-0.42,-0.60,0.65
19:53:48:587,-0.42,-0.60,0.65
19:53:48:590,-0.43,-0.60,0.65
19:53:48:596,-0.43,-0.60,0.65
19:53:48:598,-0.42,-0.59,0.65
19:53:48:604,-0.42,-0.60,0.65
19:53:48:612,-0.43,-0.59,0.65
19:53:48:614,-0.43,-0.60,0.65
19:53:48:620,-0.43,-0.60,0.65
19:53:48:622,-0.43,-0.60,0.65
19:53:48:628,-0.43,-0.60,0.65
19:53:48:636,-0.42,-0.60,0.66
19:53:48:637,-0.43,-0.60,0.65
19:53:48:644,-0.44,-0.60,0.65
19:53:48:652,-0.43,-0.60,0.66
19:53:48:653,-0.43,-0.60,0.65
19:53:48:662,-0.43,-0.60,0.65
19:53:48:667,-0.43,-0.60,0.64
19:53:48:685,-0.42,-0.60,0.64
19:53:48:687,-0.43,-0.60,0.65
19:53:48:688,-0.42,-0.60,0.65
19:53:48:694,-0.42,-0.60,0.65
19:53:48:695,-0.43,-0.60,0.65
19:53:48:702,-0.42,-0.59,0.65
19:53:48:704,-0.42,-0.60,0.66
19:53:48:709,-0.42,-0.59,0.65
19:53:48:719,-0.42,-0.60,0.65
19:53:48:721,-0.42,-0.60,0.65
19:53:48:727,-0.43,-0.60,0.65
19:53:48:728,-0.43,-0.60,0.65
19:53:48:733,-0.43,-0.60,0.66
19:53:48:741,-0.43,-0.60,0.65
19:53:48:743,-0.43,-0.60,0.65
19:53:48:751,-0.43,-0.60,0.66
19:53:48:753,-0.43,-0.60,0.66
19:53:48:759,-0.43,-0.60,0.66
19:53:48:773,-0.42,-0.59,0.66
19:53:48:774,-0.42,-0.60,0.65
19:53:48:777,-0.42,-0.60,0.66
19:53:48:779,-0.42,-0.60,0.66
19:53:48:783,-0.42,-0.60,0.65
19:53:48:808,-0.41,-0.60,0.65
19:53:48:812,-0.41,-0.60,0.65
19:53:48:814,-0.41,-0.60,0.66
19:53:48:817,-0.42,-0.60,0.66
19:53:48:819,-0.42,-0.60,0.66
19:53:48:822,-0.41,-0.59,0.66
19:53:48:823,-0.42,-0.60,0.65
19:53:48:825,-0.42,-0.60,0.66
19:53:48:833,-0.42,-0.60,0.65
19:53:48:841,-0.42,-0.60,0.65
19:53:48:846,-0.42,-0.60,0.65
19:53:48:851,-0.43,-0.60,0.65
19:53:48:853,-0.43,-0.60,0.65
19:53:48:864,-0.43,-0.60,0.65
19:53:48:867,-0.43,-0.60,0.65
19:53:48:869,-0.43,-0.60,0.65
19:53:48:879,-0.43,-0.60,0.66
19:53:48:883,-0.43,-0.59,0.65
19:53:48:891,-0.42,-0.60,0.66
19:53:48:891,-0.43,-0.59,0.66
19:53:48:900,-0.43,-0.59,0.65
19:53:48:901,-0.43,-0.59,0.65
19:53:48:908,-0.42,-0.59,0.66
19:53:48:916,-0.42,-0.60,0.65
19:53:48:917,-0.42,-0.59,0.66
19:53:48:925,-0.42,-0.60,0.66
19:53:48:932,-0.42,-0.60,0.65
19:53:48:941,-0.42,-0.60,0.65
19:53:48:942,-0.42,-0.60,0.65
19:53:48:951,-0.42,-0.59,0.66
19:53:48:952,-0.42,-0.59,0.65
19:53:48:961,-0.42,-0.59,0.66
19:53:48:961,-0.42,-0.59,0.65
19:53:48:970,-0.42,-0.59,0.65
19:53:48:971,-0.42,-0.59,0.66
19:53:49:14,-0.42,-0.59,0.66
19:53:49:16,-0.42,-0.60,0.65
19:53:49:17,-0.43,-0.59,0.65
19:53:49:18,-0.42,-0.60,0.66
19:53:49:18,-0.43,-0.60,0.65
19:53:49:20,-0.42,-0.60,0.65
19:53:49:20,-0.42,-0.60,0.64
19:53:49:22,-0.42,-0.60,0.64
19:53:49:23,-0.42,-0.60,0.65
19:53:49:24,-0.42,-0.60,0.65
19:53:49:27,-0.42,-0.60,0.65
19:53:49:36,-0.42,-0.60,0.65
19:53:49:36,-0.42,-0.60,0.65
19:53:49:45,-0.42,-0.60,0.65
19:53:49:46,-0.42,-0.60,0.65
19:53:49:53,-0.42,-0.60,0.65
19:53:49:62,-0.42,-0.60,0.65
19:53:49:63,-0.42,-0.60,0.66
19:53:49:80,-0.42,-0.60,0.65
19:53:49:81,-0.42,-0.60,0.65
19:53:49:82,-0.42,-0.60,0.65
19:53:49:83,-0.42,-0.60,0.66
19:53:49:91,-0.42,-0.60,0.65
19:53:49:92,-0.42,-0.60,0.66
19:53:49:100,-0.42,-0.60,0.65
19:53:49:107,-0.42,-0.60,0.65
19:53:49:116,-0.42,-0.60,0.66
19:53:49:116,-0.42,-0.60,0.65
19:53:49:125,-0.42,-0.60,0.66
19:53:49:126,-0.42,-0.60,0.66
19:53:49:132,-0.42,-0.60,0.65
19:53:49:141,-0.42,-0.60,0.65
19:53:49:142,-0.42,-0.60,0.64
19:53:49:151,-0.43,-0.60,0.65
19:53:49:152,-0.42,-0.60,0.66
19:53:49:158,-0.42,-0.60,0.65
19:53:49:166,-0.42,-0.60,0.67
19:53:49:167,-0.42,-0.60,0.65
19:53:49:175,-0.43,-0.60,0.65
19:53:49:176,-0.42,-0.60,0.65
19:53:49:182,-0.42,-0.60,0.66
19:53:49:193,-0.42,-0.60,0.65
19:53:49:194,-0.42,-0.59,0.65
19:53:49:204,-0.42,-0.60,0.66
19:53:49:205,-0.42,-0.60,0.65
19:53:49:208,-0.42,-0.60,0.66
19:53:49:220,-0.41,-0.60,0.65
19:53:49:223,-0.42,-0.59,0.66
19:53:49:223,-0.42,-0.60,0.65
19:53:49:230,-0.42,-0.60,0.66
19:53:49:231,-0.42,-0.60,0.65
19:53:49:239,-0.42,-0.60,0.65
19:53:49:245,-0.43,-0.60,0.65
19:53:49:254,-0.42,-0.60,0.65
19:53:49:255,-0.43,-0.60,0.65
19:53:49:263,-0.42,-0.60,0.65
19:53:49:271,-0.42,-0.60,0.65
19:53:49:273,-0.42,-0.60,0.65
19:53:49:279,-0.42,-0.60,0.64
19:53:49:280,-0.42,-0.60,0.65
19:53:49:287,-0.42,-0.60,0.65
19:53:49:295,-0.42,-0.60,0.64
19:53:49:296,-0.42,-0.60,0.65
19:53:49:305,-0.42,-0.60,0.65
19:53:49:307,-0.42,-0.60,0.65
19:53:49:312,-0.42,-0.60,0.65
19:53:49:322,-0.43,-0.60,0.66
19:53:49:323,-0.43,-0.60,0.65
19:53:49:329,-0.43,-0.60,0.64
19:53:49:337,-0.42,-0.60,0.65
19:53:49:345,-0.43,-0.60,0.65
19:53:49:348,-0.42,-0.60,0.65
19:53:49:354,-0.43,-0.60,0.65
19:53:49:356,-0.42,-0.60,0.65
19:53:49:364,-0.43,-0.60,0.65
19:53:49:366,-0.42,-0.60,0.65
19:53:49:372,-0.42,-0.60,0.65
19:53:49:385,-0.42,-0.60,0.65
19:53:49:393,-0.43,-0.60,0.65
19:53:49:394,-0.42,-0.60,0.64
19:53:49:395,-0.42,-0.60,0.65
19:53:49:397,-0.42,-0.59,0.65
19:53:49:405,-0.42,-0.60,0.65
19:53:49:408,-0.42,-0.59,0.65
19:53:49:414,-0.42,-0.59,0.65
19:53:49:415,-0.42,-0.59,0.65
19:53:49:422,-0.42,-0.59,0.65
19:53:49:433,-0.42,-0.59,0.65
19:53:49:434,-0.42,-0.60,0.65
19:53:49:438,-0.42,-0.60,0.65
19:53:49:445,-0.42,-0.60,0.66
19:53:49:447,-0.42,-0.59,0.65
19:53:49:454,-0.41,-0.60,0.65
19:53:49:459,-0.42,-0.60,0.66
19:53:49:463,-0.42,-0.60,0.65
19:53:49:474,-0.42,-0.60,0.65
19:53:49:475,-0.41,-0.60,0.64
19:53:49:479,-0.41,-0.60,0.65
19:53:49:480,-0.42,-0.60,0.65
19:53:49:488,-0.42,-0.60,0.65
19:53:49:506,-0.42,-0.61,0.65
19:53:49:507,-0.42,-0.61,0.65
19:53:49:509,-0.43,-0.61,0.64
19:53:49:510,-0.43,-0.61,0.64
19:53:49:512,-0.43,-0.61,0.64
19:53:49:519,-0.42,-0.61,0.65
19:53:49:527,-0.43,-0.60,0.66
19:53:49:535,-0.42,-0.60,0.65
19:53:49:537,-0.42,-0.60,0.65
19:53:49:544,-0.42,-0.60,0.66
19:53:49:547,-0.42,-0.60,0.65
19:53:49:551,-0.42,-0.59,0.66
19:53:49:560,-0.42,-0.60,0.65
19:53:49:563,-0.41,-0.60,0.65
19:53:49:572,-0.42,-0.60,0.65
19:53:49:574,-0.42,-0.60,0.65
19:53:49:580,-0.41,-0.60,0.66
19:53:49:582,-0.42,-0.60,0.66
19:53:49:597,-0.42,-0.60,0.65
19:53:49:599,-0.42,-0.60,0.65
19:53:49:600,-0.42,-0.60,0.65
19:53:49:608,-0.42,-0.60,0.65
19:53:49:610,-0.42,-0.60,0.65
19:53:49:614,-0.42,-0.60,0.65
19:53:49:615,-0.42,-0.60,0.65
19:53:49:621,-0.42,-0.60,0.65
19:53:49:630,-0.42,-0.60,0.65
19:53:49:634,-0.42,-0.60,0.65
19:53:49:637,-0.42,-0.61,0.65
19:53:49:646,-0.42,-0.60,0.64
19:53:49:649,-0.42,-0.61,0.65
19:53:49:654,-0.42,-0.61,0.65
19:53:49:658,-0.42,-0.60,0.64
19:53:49:665,-0.42,-0.60,0.65
19:53:49:666,-0.42,-0.61,0.64
19:53:49:674,-0.42,-0.60,0.64
19:53:49:677,-0.42,-0.61,0.65
19:53:49:681,-0.42,-0.60,0.65
19:53:49:690,-0.42,-0.60,0.65
19:53:49:694,-0.42,-0.60,0.65
19:53:49:701,-0.42,-0.60,0.65
19:53:49:712,-0.42,-0.61,0.65
19:53:49:718,-0.42,-0.60,0.65
19:53:49:721,-0.42,-0.61,0.65
19:53:49:724,-0.42,-0.61,0.65
19:53:49:726,-0.42,-0.61,0.65
19:53:49:732,-0.42,-0.61,0.65
19:53:49:740,-0.42,-0.61,0.65
19:53:49:742,-0.42,-0.60,0.65
19:53:49:749,-0.42,-0.61,0.66
19:53:49:750,-0.42,-0.60,0.65
19:53:49:758,-0.42,-0.60,0.66
19:53:49:759,-0.42,-0.60,0.66
19:53:49:767,-0.42,-0.60,0.66
19:53:49:776,-0.42,-0.61,0.65
19:53:49:777,-0.42,-0.60,0.66
19:53:49:783,-0.42,-0.60,0.65
19:53:49:791,-0.42,-0.60,0.66
19:53:49:800,-0.42,-0.60,0.66
19:53:49:803,-0.42,-0.60,0.66
19:53:49:809,-0.42,-0.60,0.66
19:53:49:812,-0.42,-0.60,0.66
19:53:49:818,-0.42,-0.60,0.66
19:53:49:819,-0.42,-0.60,0.65
19:53:49:826,-0.42,-0.60,0.66
19:53:49:834,-0.42,-0.60,0.67
19:53:49:835,-0.42,-0.60,0.66
19:53:49:843,-0.42,-0.60,0.65
19:53:49:845,-0.42,-0.60,0.64
19:53:49:851,-0.42,-0.60,0.64
19:53:49:860,-0.42,-0.60,0.64
19:53:49:862,-0.43,-0.60,0.64
19:53:49:870,-0.43,-0.60,0.65
19:53:49:872,-0.43,-0.60,0.65
19:53:49:880,-0.43,-0.60,0.64
19:53:49:887,-0.43,-0.60,0.64
19:53:49:895,-0.43,-0.60,0.63
19:53:49:897,-0.44,-0.60,0.65
19:53:49:906,-0.44,-0.60,0.65
19:53:49:908,-0.44,-0.60,0.64
19:53:49:916,-0.47,-0.59,0.65
19:53:49:918,-0.44,-0.60,0.65
19:53:49:921,-0.41,-0.60,0.64
19:53:49:931,-0.41,-0.60,0.65
19:53:49:933,-0.42,-0.60,0.65
19:53:49:939,-0.42,-0.60,0.66
19:53:49:941,-0.42,-0.60,0.67
19:53:49:947,-0.42,-0.60,0.65
19:53:49:956,-0.42,-0.60,0.66
19:53:49:959,-0.42,-0.60,0.65
19:53:49:967,-0.43,-0.60,0.65
19:53:49:968,-0.42,-0.59,0.65
19:53:49:976,-0.43,-0.60,0.65
19:53:49:979,-0.43,-0.60,0.64
19:53:49:984,-0.43,-0.59,0.65
19:53:49:985,-0.43,-0.60,0.64
19:53:49:997,-0.43,-0.60,0.64
19:53:49:999,-0.42,-0.60,0.64
19:53:50:1,-0.43,-0.59,0.65
19:53:50:11,-0.43,-0.60,0.64
19:53:50:74,-0.43,-0.60,0.65
19:53:50:77,-0.43,-0.60,0.65
19:53:50:78,-0.43,-0.60,0.65
19:53:50:86,-0.43,-0.60,0.65
19:53:50:87,-0.44,-0.60,0.65
19:53:50:97,-0.43,-0.60,0.66
19:53:50:98,-0.43,-0.60,0.65
19:53:50:99,-0.42,-0.60,0.65
19:53:50:100,-0.42,-0.60,0.65
19:53:50:109,-0.42,-0.60,0.65
19:53:50:117,-0.42,-0.60,0.65
19:53:50:120,-0.42,-0.60,0.65
19:53:50:121,-0.42,-0.60,0.65
19:53:50:122,-0.42,-0.60,0.65
19:53:50:123,-0.42,-0.60,0.65
19:53:50:123,-0.42,-0.60,0.65
19:53:50:125,-0.42,-0.60,0.65
19:53:50:125,-0.43,-0.60,0.65
19:53:50:126,-0.43,-0.60,0.65
19:53:50:127,-0.43,-0.61,0.64
19:53:50:129,-0.43,-0.60,0.65
19:53:50:130,-0.43,-0.61,0.65
19:53:50:131,-0.43,-0.60,0.66
19:53:50:131,-0.43,-0.60,0.65
19:53:50:139,-0.43,-0.60,0.65
19:53:50:144,-0.43,-0.60,0.65
19:53:50:146,-0.43,-0.60,0.65
19:53:50:153,-0.43,-0.60,0.66
19:53:50:155,-0.42,-0.60,0.65
19:53:50:162,-0.42,-0.60,0.65
19:53:50:163,-0.42,-0.60,0.65
19:53:50:171,-0.42,-0.59,0.64
19:53:50:180,-0.42,-0.60,0.65
19:53:50:182,-0.42,-0.60,0.65
19:53:50:191,-0.42,-0.59,0.65
19:53:50:192,-0.42,-0.60,0.65
19:53:50:197,-0.42,-0.60,0.65
19:53:50:199,-0.42,-0.60,0.65
19:53:50:205,-0.42,-0.60,0.65
19:53:50:214,-0.43,-0.60,0.66
19:53:50:215,-0.43,-0.60,0.65
19:53:50:223,-0.43,-0.60,0.65
19:53:50:224,-0.43,-0.60,0.65
19:53:50:232,-0.43,-0.60,0.65
19:53:50:234,-0.43,-0.60,0.65
19:53:50:240,-0.43,-0.60,0.65
19:53:50:248,-0.43,-0.60,0.65
19:53:50:250,-0.43,-0.60,0.64
19:53:50:258,-0.43,-0.60,0.63
19:53:50:268,-0.43,-0.60,0.64
19:53:50:270,-0.43,-0.60,0.64
19:53:50:276,-0.42,-0.60,0.64
19:53:50:284,-0.43,-0.60,0.65
19:53:50:286,-0.42,-0.60,0.65
19:53:50:293,-0.42,-0.59,0.65
19:53:50:300,-0.42,-0.60,0.65
19:53:50:310,-0.42,-0.60,0.65
19:53:50:313,-0.42,-0.60,0.65
19:53:50:318,-0.42,-0.60,0.65
19:53:50:319,-0.43,-0.60,0.66
19:53:50:327,-0.43,-0.60,0.65
19:53:50:335,-0.43,-0.60,0.66
19:53:50:344,-0.42,-0.60,0.65
19:53:50:345,-0.43,-0.60,0.66
19:53:50:352,-0.43,-0.60,0.65
19:53:50:355,-0.43,-0.60,0.65
19:53:50:363,-0.42,-0.60,0.65
19:53:50:366,-0.43,-0.60,0.66
19:53:50:373,-0.42,-0.60,0.65
19:53:50:384,-0.43,-0.59,0.65
19:53:50:396,-0.43,-0.60,0.64
19:53:50:397,-0.43,-0.60,0.65
19:53:50:400,-0.42,-0.60,0.65
19:53:50:402,-0.43,-0.60,0.65
19:53:50:410,-0.43,-0.60,0.65
19:53:50:411,-0.42,-0.60,0.65
19:53:50:415,-0.42,-0.59,0.66
19:53:50:423,-0.42,-0.60,0.66
19:53:50:427,-0.42,-0.60,0.65
19:53:50:432,-0.42,-0.60,0.66
19:53:50:434,-0.42,-0.60,0.65
19:53:50:440,-0.42,-0.60,0.65
19:53:50:448,-0.42,-0.60,0.65
19:53:50:449,-0.42,-0.60,0.64
19:53:50:458,-0.43,-0.60,0.65
19:53:50:464,-0.43,-0.60,0.65
19:53:50:465,-0.42,-0.60,0.65
19:53:50:473,-0.42,-0.60,0.65
19:53:50:480,-0.43,-0.60,0.65
19:53:50:484,-0.42,-0.60,0.66
19:53:50:486,-0.43,-0.60,0.65
19:53:50:491,-0.43,-0.60,0.64
19:53:50:499,-0.42,-0.60,0.65
