time,x,y,z
19:54:04:962,-0.05,-0.72,-0.03
19:54:04:971,-0.08,-0.59,-0.06
19:54:04:973,-0.10,-0.45,-0.08
19:54:05:27,-0.13,-0.31,-0.10
19:54:05:28,-0.15,-0.19,-0.10
19:54:05:29,-0.17,-0.09,-0.10
19:54:05:29,-0.18,-0.03,-0.10
19:54:05:30,-0.19,0.00,-0.10
19:54:05:31,-0.19,0.00,-0.09
19:54:05:32,-0.20,-0.02,-0.09
19:54:05:33,-0.20,-0.07,-0.09
19:54:05:33,-0.20,-0.12,-0.10
19:54:05:34,-0.19,-0.18,-0.12
19:54:05:34,-0.18,-0.22,-0.13
19:54:05:35,-0.17,-0.24,-0.15
19:54:05:41,-0.16,-0.25,-0.16
19:54:05:42,-0.15,-0.24,-0.17
19:54:05:50,-0.13,-0.21,-0.17
19:54:05:51,-0.10,-0.18,-0.18
19:54:05:58,-0.08,-0.15,-0.18
19:54:05:67,-0.07,-0.11,-0.17
19:54:05:68,-0.05,-0.08,-0.16
19:54:05:82,-0.04,-0.05,-0.15
19:54:05:83,-0.02,-0.02,-0.13
19:54:05:84,-0.01,0.01,-0.12
19:54:05:117,-0.01,0.03,-0.11
19:54:05:118,-0.02,0.05,-0.11
19:54:05:120,-0.02,0.05,-0.10
19:54:05:121,-0.02,0.05,-0.09
19:54:05:122,-0.02,0.05,-0.07
19:54:05:125,-0.02,0.04,-0.06
19:54:05:125,-0.02,0.01,-0.04
19:54:05:135,-0.02,-0.02,-0.02
19:54:05:136,-0.02,-0.06,-0.01
19:54:05:137,-0.02,-0.11,-0.00
19:54:05:137,-0.03,-0.16,0.00
19:54:05:145,-0.03,-0.21,0.00
19:54:05:152,-0.03,-0.24,-0.00
19:54:05:152,-0.03,-0.26,-0.01
19:54:05:161,-0.04,-0.26,-0.02
19:54:05:161,-0.04,-0.27,-0.03
19:54:05:171,-0.04,-0.29,-0.05
19:54:05:171,-0.03,-0.30,-0.06
19:54:05:207,-0.03,-0.31,-0.08
19:54:05:209,-0.02,-0.30,-0.10
19:54:05:209,-0.02,-0.29,-0.11
19:54:05:210,-0.02,-0.27,-0.11
19:54:05:211,-0.03,-0.27,-0.11
19:54:05:212,-0.03,-0.28,-0.12
19:54:05:213,-0.02,-0.30,-0.12
19:54:05:217,-0.02,-0.32,-0.13
19:54:05:218,-0.03,-0.34,-0.15
19:54:05:225,-0.03,-0.34,-0.16
19:54:05:226,-0.04,-0.33,-0.17
19:54:05:233,-0.04,-0.32,-0.19
19:54:05:242,-0.05,-0.31,-0.20
19:54:05:243,-0.05,-0.31,-0.22
19:54:05:251,-0.06,-0.31,-0.22
19:54:05:252,-0.07,-0.29,-0.23
19:54:05:260,-0.07,-0.27,-0.24
19:54:05:261,-0.08,-0.24,-0.25
19:54:05:270,-0.08,-0.22,-0.26
19:54:05:271,-0.07,-0.19,-0.28
19:54:05:322,-0.06,-0.17,-0.30
19:54:05:324,-0.06,-0.14,-0.31
19:54:05:324,-0.05,-0.11,-0.33
19:54:05:325,-0.05,-0.08,-0.34
19:54:05:326,-0.05,-0.04,-0.35
19:54:05:327,-0.05,0.01,-0.35
19:54:05:328,-0.05,0.05,-0.36
19:54:05:328,-0.06,0.07,-0.37
19:54:05:329,-0.06,0.10,-0.38
19:54:05:330,-0.06,0.12,-0.39
19:54:05:333,-0.06,0.13,-0.40
19:54:05:334,-0.06,0.15,-0.41
19:54:05:341,-0.06,0.17,-0.42
19:54:05:341,-0.06,0.18,-0.42
19:54:05:350,-0.05,0.18,-0.41
19:54:05:359,-0.04,0.18,-0.41
19:54:05:361,-0.04,0.18,-0.42
19:54:05:368,-0.03,0.19,-0.42
19:54:05:377,-0.03,0.20,-0.43
19:54:05:379,-0.02,0.23,-0.43
19:54:05:417,-0.02,0.26,-0.43
19:54:05:418,-0.01,0.29,-0.43
19:54:05:420,-0.01,0.32,-0.42
19:54:05:421,-0.00,0.34,-0.40
19:54:05:421,0.01,0.36,-0.38
19:54:05:422,0.02,0.38,-0.36
19:54:05:423,0.03,0.40,-0.33
19:54:05:424,0.04,0.41,-0.30
19:54:05:425,0.05,0.42,-0.28
19:54:05:427,0.06,0.42,-0.25
19:54:05:434,0.07,0.42,-0.22
19:54:05:436,0.07,0.42,-0.20
19:54:05:442,0.06,0.42,-0.18
19:54:05:450,0.05,0.43,-0.17
19:54:05:452,0.03,0.43,-0.17
19:54:05:459,0.02,0.43,-0.17
19:54:05:460,-0.00,0.43,-0.16
19:54:05:467,-0.03,0.43,-0.16
19:54:05:475,-0.05,0.43,-0.14
19:54:05:476,-0.07,0.43,-0.11
19:54:05:484,-0.09,0.43,-0.07
19:54:05:485,-0.11,0.42,-0.01
19:54:05:491,-0.14,0.40,0.05
19:54:05:528,-0.18,0.38,0.13
19:54:05:528,-0.20,0.35,0.20
19:54:05:529,-0.22,0.32,0.27
19:54:05:531,-0.23,0.30,0.33
19:54:05:532,-0.23,0.28,0.39
19:54:05:532,-0.22,0.26,0.43
19:54:05:533,-0.20,0.25,0.47
19:54:05:534,-0.17,0.25,0.50
19:54:05:539,-0.15,0.28,0.53
19:54:05:540,-0.12,0.34,0.56
19:54:05:546,-0.10,0.43,0.58
19:54:05:554,-0.07,0.53,0.61
19:54:05:555,-0.04,0.61,0.64
19:54:05:562,-0.02,0.67,0.66
19:54:05:570,-0.02,0.70,0.68
19:54:05:571,-0.02,0.70,0.70
19:54:05:609,-0.04,0.69,0.71
19:54:05:610,-0.07,0.67,0.72
19:54:05:611,-0.12,0.65,0.74
19:54:05:617,-0.16,0.62,0.75
19:54:05:617,-0.21,0.59,0.77
19:54:05:618,-0.27,0.56,0.80
19:54:05:619,-0.33,0.51,0.83
19:54:05:619,-0.39,0.45,0.86
19:54:05:620,-0.44,0.38,0.88
19:54:05:625,-0.48,0.31,0.89
19:54:05:626,-0.51,0.27,0.89
19:54:05:633,-0.58,0.23,0.89
19:54:05:641,-0.62,0.24,0.90
19:54:05:649,-0.65,0.24,0.91
19:54:05:650,-0.67,0.23,0.94
19:54:05:657,-0.68,0.20,0.97
19:54:05:665,-0.68,0.16,1.01
19:54:05:667,-0.68,0.10,1.05
19:54:05:674,-0.67,0.04,1.08
19:54:05:675,-0.67,-0.02,1.11
19:54:05:684,-0.66,-0.09,1.14
19:54:05:685,-0.66,-0.16,1.16
19:54:05:713,-0.66,-0.23,1.17
19:54:05:714,-0.66,-0.32,1.18
19:54:05:714,-0.67,-0.40,1.18
19:54:05:715,-0.69,-0.49,1.18
19:54:05:715,-0.73,-0.58,1.18
19:54:05:719,-0.78,-0.67,1.18
19:54:05:720,-0.84,-0.76,1.17
19:54:05:729,-0.89,-0.84,1.15
19:54:05:730,-0.94,-0.91,1.13
19:54:05:739,-0.98,-0.97,1.10
19:54:05:740,-1.01,-1.02,1.07
19:54:05:747,-1.03,-1.05,1.05
19:54:05:756,-1.05,-1.07,1.03
19:54:05:757,-1.08,-1.06,1.03
19:54:05:770,-1.10,-1.04,1.04
19:54:05:770,-1.12,-1.01,1.07
19:54:05:771,-1.15,-0.96,1.09
19:54:05:779,-1.18,-0.89,1.12
19:54:05:780,-1.21,-0.82,1.15
19:54:05:810,-1.25,-0.73,1.17
19:54:05:811,-1.31,-0.62,1.19
19:54:05:812,-1.37,-0.51,1.20
19:54:05:812,-1.44,-0.39,1.20
19:54:05:813,-1.51,-0.28,1.19
19:54:05:814,-1.57,-0.18,1.17
19:54:05:814,-1.63,-0.09,1.13
19:54:05:824,-1.71,0.02,1.05
19:54:05:834,-1.73,0.05,1.00
19:54:05:834,-1.74,0.07,0.96
19:54:05:841,-1.75,0.06,0.92
19:54:05:850,-1.76,0.03,0.89
19:54:05:851,-1.77,-0.02,0.86
19:54:05:859,-1.79,-0.08,0.84
19:54:05:860,-1.81,-0.15,0.82
19:54:05:868,-1.83,-0.22,0.79
19:54:05:869,-1.85,-0.29,0.77
19:54:05:878,-1.86,-0.35,0.74
19:54:05:886,-1.86,-0.39,0.70
19:54:05:888,-1.85,-0.43,0.66
19:54:05:929,-1.83,-0.45,0.61
19:54:05:931,-1.81,-0.46,0.56
19:54:05:933,-1.78,-0.45,0.51
19:54:05:935,-1.74,-0.42,0.47
19:54:05:936,-1.68,-0.34,0.42
19:54:05:937,-1.65,-0.29,0.40
19:54:05:938,-1.62,-0.25,0.39
19:54:05:940,-1.59,-0.19,0.39
19:54:05:941,-1.56,-0.13,0.39
19:54:05:946,-1.54,-0.07,0.39
19:54:05:947,-1.52,-0.01,0.40
19:54:05:952,-1.50,0.04,0.39
19:54:05:961,-1.49,0.09,0.38
19:54:05:963,-1.47,0.13,0.36
19:54:05:970,-1.45,0.18,0.33
19:54:05:971,-1.43,0.22,0.30
19:54:05:980,-1.41,0.26,0.26
19:54:05:981,-1.38,0.31,0.23
19:54:05:989,-1.35,0.36,0.20
19:54:05:991,-1.31,0.40,0.17
19:54:06:34,-1.28,0.45,0.15
19:54:06:35,-1.25,0.51,0.13
19:54:06:35,-1.22,0.55,0.11
19:54:06:36,-1.19,0.60,0.10
19:54:06:36,-1.17,0.67,0.09
19:54:06:37,-1.16,0.74,0.08
19:54:06:38,-1.15,0.82,0.07
19:54:06:38,-1.15,0.91,0.05
19:54:06:39,-1.15,1.00,0.04
19:54:06:44,-1.15,1.10,0.02
19:54:06:45,-1.15,1.19,-0.00
19:54:06:50,-1.15,1.28,-0.03
19:54:06:59,-1.15,1.36,-0.06
19:54:06:59,-1.15,1.43,-0.10
19:54:06:68,-1.14,1.53,-0.14
19:54:06:69,-1.12,1.63,-0.18
19:54:06:98,-1.09,1.68,-0.21
19:54:06:100,-1.06,1.70,-0.24
19:54:06:100,-1.04,1.70,-0.26
19:54:06:101,-1.01,1.70,-0.28
19:54:06:103,-1.00,1.70,-0.28
19:54:06:103,-1.00,1.70,-0.28
19:54:06:134,-1.00,1.71,-0.29
19:54:06:135,-1.01,1.72,-0.29
19:54:06:135,-1.01,1.75,-0.29
19:54:06:136,-1.02,1.78,-0.30
19:54:06:137,-1.04,1.81,-0.32
19:54:06:142,-1.06,1.84,-0.35
19:54:06:147,-1.06,1.85,-0.36
19:54:06:155,-1.06,1.85,-0.38
19:54:06:155,-1.05,1.84,-0.39
19:54:06:164,-1.03,1.83,-0.40
19:54:06:164,-1.01,1.82,-0.42
19:54:06:173,-1.00,1.81,-0.42
19:54:06:174,-0.99,1.80,-0.43
19:54:06:183,-0.98,1.78,-0.43
19:54:06:184,-0.97,1.77,-0.43
19:54:06:193,-0.97,1.76,-0.44
19:54:06:193,-0.98,1.76,-0.44
19:54:06:218,-0.98,1.77,-0.45
19:54:06:218,-1.00,1.78,-0.45
19:54:06:219,-1.01,1.78,-0.45
19:54:06:220,-1.02,1.78,-0.45
19:54:06:220,-1.03,1.78,-0.45
19:54:06:228,-1.04,1.76,-0.45
19:54:06:228,-1.05,1.74,-0.45
19:54:06:236,-1.06,1.72,-0.45
19:54:06:245,-1.05,1.69,-0.46
19:54:06:246,-1.05,1.67,-0.46
19:54:06:254,-1.03,1.66,-0.47
19:54:06:255,-1.02,1.66,-0.49
19:54:06:263,-1.00,1.68,-0.50
19:54:06:264,-0.98,1.71,-0.52
19:54:06:272,-0.97,1.75,-0.54
19:54:06:273,-0.95,1.80,-0.56
19:54:06:303,-0.95,1.85,-0.58
19:54:06:304,-0.96,1.88,-0.60
19:54:06:305,-0.97,1.91,-0.61
19:54:06:305,-0.99,1.91,-0.63
19:54:06:306,-1.02,1.89,-0.64
19:54:06:308,-1.05,1.84,-0.65
19:54:06:308,-1.07,1.77,-0.66
19:54:06:317,-1.09,1.68,-0.67
19:54:06:317,-1.10,1.59,-0.68
19:54:06:325,-1.11,1.50,-0.69
19:54:06:334,-1.11,1.42,-0.70
19:54:06:335,-1.10,1.36,-0.71
19:54:06:343,-1.10,1.28,-0.73
19:54:06:352,-1.09,1.25,-0.75
19:54:06:354,-1.08,1.22,-0.77
19:54:06:361,-1.08,1.19,-0.79
19:54:06:370,-1.07,1.16,-0.80
19:54:06:370,-1.07,1.12,-0.81
19:54:06:379,-1.08,1.09,-0.81
19:54:06:380,-1.08,1.06,-0.81
19:54:06:407,-1.09,1.04,-0.81
19:54:06:407,-1.10,1.01,-0.81
19:54:06:408,-1.13,0.95,-0.81
19:54:06:409,-1.15,0.93,-0.81
19:54:06:409,-1.17,0.91,-0.81
19:54:06:415,-1.18,0.88,-0.81
19:54:06:424,-1.19,0.84,-0.81
19:54:06:425,-1.20,0.81,-0.80
19:54:06:435,-1.19,0.77,-0.79
19:54:06:436,-1.19,0.74,-0.77
19:54:06:443,-1.19,0.72,-0.75
19:54:06:443,-1.19,0.69,-0.73
19:54:06:453,-1.17,0.66,-0.70
19:54:06:454,-1.16,0.56,-0.70
19:54:06:460,-1.15,0.36,-0.74
19:54:06:470,-1.16,0.10,-0.84
19:54:06:471,-1.17,-0.20,-0.93
19:54:06:478,-1.18,-0.44,-0.99
19:54:06:479,-1.19,-0.50,-0.98
19:54:06:488,-1.17,-0.45,-0.91
19:54:06:489,-1.13,-0.27,-0.79
19:54:06:497,-1.07,-0.03,-0.64
19:54:06:498,-1.02,0.20,-0.49
19:54:06:544,-0.98,0.41,-0.38
19:54:06:545,-0.95,0.59,-0.34
19:54:06:547,-0.95,0.71,-0.39
19:54:06:548,-0.95,0.83,-0.48
19:54:06:549,-0.96,0.96,-0.56
19:54:06:551,-0.96,1.11,-0.59
19:54:06:552,-0.92,1.20,-0.54
19:54:06:554,-0.84,1.16,-0.44
19:54:06:555,-0.76,0.98,-0.32
19:54:06:556,-0.67,0.70,-0.20
19:54:06:557,-0.54,0.34,-0.10
19:54:06:561,-0.39,-0.03,-0.01
19:54:06:570,-0.24,-0.33,0.04
19:54:06:571,0.00,-0.56,0.00
19:54:06:626,0.27,-0.63,-0.11
19:54:06:627,0.44,-0.51,-0.25
19:54:06:628,0.49,-0.21,-0.32
19:54:06:628,0.46,0.17,-0.34
19:54:06:629,0.42,0.54,-0.34
19:54:06:629,0.42,0.82,-0.32
19:54:06:630,0.44,1.00,-0.29
19:54:06:631,0.47,1.08,-0.25
19:54:06:631,0.48,1.06,-0.20
19:54:06:632,0.48,0.98,-0.16
19:54:06:637,0.46,0.86,-0.12
19:54:06:638,0.43,0.73,-0.07
19:54:06:639,0.40,0.63,-0.02
19:54:06:642,0.37,0.61,0.04
19:54:06:642,0.35,0.63,0.09
19:54:06:650,0.34,0.68,0.13
19:54:06:659,0.33,0.72,0.14
19:54:06:660,0.33,0.75,0.12
19:54:06:668,0.33,0.80,0.07
19:54:06:668,0.34,0.88,-0.00
19:54:06:677,0.33,0.85,-0.07
19:54:06:677,0.31,0.78,-0.13
19:54:06:686,0.28,0.63,-0.17
19:54:06:712,0.24,0.50,-0.19
19:54:06:714,0.21,0.39,-0.20
19:54:06:714,0.17,0.30,-0.20
19:54:06:715,0.15,0.22,-0.19
19:54:06:715,0.12,0.15,-0.18
19:54:06:716,0.09,0.10,-0.16
19:54:06:722,0.07,0.05,-0.14
19:54:06:722,0.06,0.02,-0.11
19:54:06:732,0.05,0.01,-0.09
19:54:06:733,0.05,0.01,-0.06
19:54:06:741,0.05,0.03,-0.03
19:54:06:742,0.06,0.06,-0.00
19:54:06:749,0.07,0.09,0.02
19:54:06:759,0.07,0.12,0.04
19:54:06:760,0.08,0.15,0.05
19:54:06:773,0.08,0.18,0.05
19:54:06:774,0.09,0.20,0.05
19:54:06:775,0.10,0.22,0.04
19:54:06:782,0.10,0.22,0.04
19:54:06:783,0.11,0.22,0.04
19:54:06:815,0.11,0.19,0.06
19:54:06:816,0.10,0.16,0.07
19:54:06:817,0.10,0.13,0.08
19:54:06:817,0.10,0.11,0.09
19:54:06:818,0.10,0.08,0.09
19:54:06:821,0.11,0.06,0.10
19:54:06:822,0.11,0.05,0.10
19:54:06:831,0.12,0.05,0.10
19:54:06:832,0.12,0.07,0.10
19:54:06:839,0.13,0.10,0.09
19:54:06:848,0.14,0.13,0.09
19:54:06:849,0.15,0.17,0.08
19:54:06:857,0.16,0.22,0.08
19:54:06:858,0.16,0.26,0.07
19:54:06:867,0.17,0.31,0.07
19:54:06:868,0.18,0.37,0.06
19:54:06:877,0.18,0.42,0.06
19:54:06:878,0.19,0.47,0.06
19:54:06:887,0.19,0.51,0.06
19:54:06:887,0.20,0.55,0.06
19:54:06:927,0.21,0.59,0.07
19:54:06:928,0.21,0.63,0.07
19:54:06:929,0.21,0.66,0.07
19:54:06:929,0.21,0.69,0.07
19:54:06:930,0.21,0.71,0.07
19:54:06:931,0.21,0.71,0.06
19:54:06:931,0.21,0.71,0.05
19:54:06:933,0.20,0.70,0.04
19:54:06:933,0.19,0.69,0.03
19:54:06:942,0.18,0.67,0.02
19:54:06:942,0.18,0.66,0.01
19:54:06:951,0.17,0.64,0.00
19:54:06:952,0.16,0.62,-0.00
19:54:06:962,0.16,0.59,-0.01
19:54:06:963,0.15,0.56,-0.01
19:54:06:969,0.14,0.53,-0.01
19:54:06:979,0.12,0.49,-0.01
19:54:06:980,0.11,0.44,-0.01
19:54:06:988,0.10,0.39,-0.01
19:54:06:989,0.09,0.34,-0.01
19:54:06:997,0.07,0.29,-0.01
19:54:06:998,0.07,0.24,-0.01
19:54:07:6,0.05,0.20,-0.01
19:54:07:7,0.04,0.16,-0.00
19:54:07:60,0.03,0.12,-0.00
19:54:07:61,0.02,0.09,-0.00
19:54:07:61,0.01,0.06,-0.00
19:54:07:62,0.00,0.03,0.00
19:54:07:63,-0.00,0.01,0.01
19:54:07:63,-0.01,-0.01,0.01
19:54:07:64,-0.01,-0.04,0.01
19:54:07:64,-0.02,-0.06,0.01
19:54:07:67,-0.02,-0.09,0.01
19:54:07:68,-0.03,-0.10,0.02
19:54:07:68,-0.03,-0.12,0.01
19:54:07:69,-0.03,-0.13,0.01
19:54:07:78,-0.03,-0.13,0.01
19:54:07:79,-0.04,-0.13,0.01
19:54:07:103,-0.04,-0.13,0.00
19:54:07:104,-0.04,-0.13,-0.00
19:54:07:105,-0.04,-0.13,-0.01
19:54:07:106,-0.04,-0.12,-0.01
19:54:07:106,-0.04,-0.10,-0.02
19:54:07:112,-0.04,-0.09,-0.02
19:54:07:113,-0.04,-0.07,-0.02
19:54:07:121,-0.04,-0.05,-0.03
19:54:07:123,-0.04,-0.04,-0.03
19:54:07:132,-0.04,-0.01,-0.03
19:54:07:141,-0.04,-0.00,-0.03
19:54:07:142,-0.04,0.00,-0.03
19:54:07:150,-0.04,0.01,-0.03
19:54:07:152,-0.04,0.01,-0.03
19:54:07:158,-0.04,0.01,-0.03
19:54:07:167,-0.04,0.01,-0.03
19:54:07:168,-0.04,0.01,-0.03
19:54:07:176,-0.04,0.00,-0.02
19:54:07:177,-0.04,-0.00,-0.02
19:54:07:186,-0.04,-0.01,-0.02
19:54:07:187,-0.04,-0.01,-0.01
19:54:07:196,-0.04,-0.02,-0.01
19:54:07:196,-0.04,-0.02,-0.01
19:54:07:227,-0.04,-0.03,-0.01
19:54:07:228,-0.04,-0.03,-0.01
19:54:07:229,-0.05,-0.04,-0.01
19:54:07:231,-0.05,-0.04,-0.00
19:54:07:232,-0.05,-0.04,-0.00
19:54:07:232,-0.05,-0.04,-0.00
19:54:07:233,-0.04,-0.04,-0.00
19:54:07:241,-0.04,-0.04,-0.00
19:54:07:242,-0.04,-0.03,0.00
19:54:07:251,-0.04,-0.03,0.00
19:54:07:252,-0.03,-0.02,0.00
19:54:07:260,-0.03,-0.02,0.00
19:54:07:260,-0.03,-0.02,0.01
19:54:07:268,-0.02,-0.01,0.01
19:54:07:277,-0.02,-0.00,0.01
19:54:07:278,-0.02,0.00,0.01
19:54:07:287,-0.02,0.00,0.02
19:54:07:288,-0.02,0.00,0.02
19:54:07:296,-0.01,0.00,0.02
19:54:07:297,-0.01,0.00,0.02
19:54:07:335,-0.01,-0.00,0.03
19:54:07:336,-0.01,-0.00,0.03
19:54:07:336,-0.00,-0.00,0.03
19:54:07:337,-0.00,-0.01,0.02
19:54:07:338,-0.00,-0.01,0.02
19:54:07:338,-0.01,-0.02,0.02
19:54:07:341,-0.01,-0.02,0.01
19:54:07:342,-0.01,-0.01,0.01
19:54:07:350,-0.01,-0.01,0.01
19:54:07:351,-0.01,-0.01,0.00
19:54:07:360,-0.00,-0.01,-0.00
19:54:07:361,-0.00,-0.01,-0.00
19:54:07:370,-0.00,-0.02,-0.00
19:54:07:377,-0.00,-0.01,0.00
19:54:07:378,-0.00,-0.00,0.00
19:54:07:387,0.00,0.00,0.00
19:54:07:388,0.00,0.01,0.00
19:54:07:396,-0.00,0.02,0.00
19:54:07:397,0.00,0.02,0.00
19:54:07:440,-0.00,0.02,0.00
19:54:07:441,-0.00,0.01,0.00
19:54:07:441,-0.00,0.01,0.00
19:54:07:442,-0.00,0.00,0.01
19:54:07:443,-0.01,-0.00,0.01
19:54:07:444,-0.01,-0.01,0.01
19:54:07:445,-0.01,-0.02,0.00
19:54:07:445,-0.01,-0.02,0.00
19:54:07:446,-0.02,-0.02,0.00
19:54:07:453,-0.01,-0.02,-0.00
19:54:07:462,-0.02,-0.01,-0.00
19:54:07:463,-0.02,-0.01,-0.01
19:54:07:472,-0.02,-0.01,-0.01
19:54:07:472,-0.02,-0.01,-0.01
19:54:07:480,-0.02,-0.00,-0.01
19:54:07:481,-0.02,-0.00,-0.01
19:54:07:491,-0.02,0.00,-0.00
19:54:07:500,-0.02,0.01,-0.00
19:54:07:500,-0.02,0.01,0.00
19:54:07:534,-0.02,0.01,0.00
19:54:07:535,-0.02,0.01,0.01
19:54:07:537,-0.02,0.01,0.01
19:54:07:537,-0.02,0.01,0.01
19:54:07:538,-0.02,0.01,0.01
19:54:07:539,-0.02,0.01,0.01
19:54:07:539,-0.02,0.01,0.01
19:54:07:546,-0.02,0.00,0.01
19:54:07:546,-0.02,0.00,0.01
19:54:07:557,-0.02,-0.00,0.01
19:54:07:558,-0.02,-0.00,0.01
19:54:07:565,-0.02,-0.00,0.01
19:54:07:565,-0.02,-0.00,0.01
19:54:07:574,-0.02,-0.00,0.01
19:54:07:575,-0.01,-0.01,0.01
19:54:07:615,-0.01,-0.01,0.01
19:54:07:616,-0.01,-0.01,0.01
19:54:07:616,-0.01,-0.01,0.01
19:54:07:617,-0.01,-0.01,0.01
19:54:07:618,-0.01,-0.01,0.01
19:54:07:618,-0.01,-0.01,0.01
19:54:07:619,-0.01,-0.01,0.01
19:54:07:620,-0.00,-0.01,0.01
19:54:07:620,0.00,-0.01,0.01
19:54:07:629,0.00,-0.01,0.01
19:54:07:630,0.00,-0.01,0.01
19:54:07:639,-0.00,-0.01,0.01
19:54:07:640,-0.00,-0.01,0.01
19:54:07:666,-0.00,-0.00,0.01
19:54:07:667,-0.00,-0.00,0.01
19:54:07:668,-0.00,-0.00,0.01
19:54:07:668,-0.01,-0.00,0.01
19:54:07:669,-0.01,0.00,0.00
19:54:07:675,-0.01,0.01,0.00
19:54:07:685,-0.01,0.01,0.00
19:54:07:685,-0.01,0.01,0.00
19:54:07:718,-0.01,0.01,0.00
19:54:07:719,-0.02,0.00,0.00
19:54:07:720,-0.02,0.00,0.00
19:54:07:720,-0.02,0.00,-0.00
19:54:07:721,-0.02,0.00,-0.00
19:54:07:722,-0.02,0.00,-0.01
19:54:07:724,-0.02,0.00,-0.01
19:54:07:724,-0.02,-0.00,-0.01
19:54:07:732,-0.02,-0.00,-0.01
19:54:07:742,-0.02,-0.01,-0.01
19:54:07:742,-0.02,-0.01,-0.01
19:54:07:751,-0.02,-0.01,-0.01
19:54:07:752,-0.02,-0.01,-0.01
19:54:07:766,-0.02,-0.00,-0.01
19:54:07:767,-0.02,-0.00,-0.01
19:54:07:767,-0.02,0.00,-0.01
19:54:07:775,-0.02,-0.00,-0.01
19:54:07:776,-0.02,-0.01,-0.01
19:54:07:784,-0.02,-0.01,-0.01
19:54:07:857,-0.02,-0.01,-0.01
19:54:07:859,-0.02,-0.01,-0.01
19:54:07:861,-0.02,-0.01,-0.01
19:54:07:863,-0.02,-0.01,-0.00
19:54:07:865,-0.01,-0.00,-0.00
19:54:07:866,-0.01,0.00,-0.00
19:54:07:867,-0.01,0.00,-0.00
19:54:07:868,-0.01,0.00,-0.00
19:54:07:869,-0.01,0.00,0.00
19:54:07:871,-0.01,0.00,0.00
19:54:07:872,-0.01,0.00,0.01
19:54:07:874,-0.01,0.01,0.01
19:54:07:875,-0.00,0.01,0.01
19:54:07:876,-0.00,0.01,0.01
19:54:07:877,-0.00,0.01,0.01
19:54:07:879,-0.00,0.01,0.01
19:54:07:880,0.00,0.01,0.01
19:54:07:885,-0.00,-0.00,0.01
19:54:07:892,-0.00,-0.01,0.01
19:54:07:893,-0.00,-0.02,0.01
19:54:07:902,-0.00,-0.02,0.00
19:54:07:903,-0.00,-0.02,0.01
19:54:07:911,-0.00,-0.02,0.00
19:54:07:912,-0.00,-0.02,0.00
19:54:07:970,-0.00,-0.01,0.00
19:54:07:972,0.00,-0.01,-0.00
19:54:07:973,0.00,-0.01,0.00
19:54:07:974,0.00,-0.00,0.00
19:54:07:976,0.00,0.00,0.01
19:54:07:977,0.00,0.01,0.01
19:54:07:978,0.00,0.01,0.01
19:54:07:979,0.01,0.01,0.01
19:54:07:981,0.00,0.01,0.01
19:54:07:982,0.00,0.01,0.01
19:54:07:983,0.00,0.01,0.01
19:54:07:984,0.00,0.01,0.01
19:54:07:986,0.00,0.01,0.01
19:54:07:989,0.00,0.02,0.01
19:54:07:991,0.01,0.02,0.01
19:54:07:997,0.00,0.02,0.00
19:54:07:998,0.00,0.02,0.00
19:54:08:62,0.01,0.01,-0.00
19:54:08:66,0.00,0.01,-0.00
19:54:08:67,0.00,0.01,-0.00
19:54:08:68,0.00,0.01,-0.00
19:54:08:69,0.00,0.01,-0.01
19:54:08:70,0.00,0.02,-0.01
19:54:08:72,0.00,0.02,-0.01
19:54:08:73,0.01,0.02,-0.01
19:54:08:75,0.01,0.02,-0.00
19:54:08:76,0.01,0.02,-0.00
19:54:08:77,0.01,0.02,0.00
19:54:08:77,0.01,0.02,0.00
19:54:08:78,0.01,0.02,0.00
19:54:08:79,0.01,0.01,0.00
19:54:08:80,0.00,0.01,0.01
19:54:08:90,0.00,0.01,0.01
19:54:08:91,0.00,0.01,0.01
19:54:08:92,0.00,0.00,0.01
19:54:08:99,0.00,-0.00,0.01
19:54:08:100,0.00,-0.00,0.00
19:54:08:125,-0.00,-0.01,0.00
19:54:08:125,-0.00,-0.01,0.00
19:54:08:126,0.00,-0.01,0.00
19:54:08:128,-0.00,-0.00,0.00
19:54:08:129,0.00,0.00,-0.00
19:54:08:138,0.00,0.00,-0.00
19:54:08:139,0.01,0.01,0.00
19:54:08:148,0.01,0.00,0.00
19:54:08:149,0.01,0.01,0.00
19:54:08:158,0.00,0.01,0.01
19:54:08:159,0.01,0.01,0.01
19:54:08:169,0.01,0.01,0.01
19:54:08:174,0.00,0.02,0.01
19:54:08:176,0.01,0.02,0.01
19:54:08:186,0.01,0.02,0.01
19:54:08:187,0.01,0.02,0.01
19:54:08:195,0.01,0.02,0.01
19:54:08:195,0.01,0.02,0.01
19:54:08:204,0.01,0.01,0.01
19:54:08:205,0.01,0.01,0.01
19:54:08:214,0.00,0.01,0.01
19:54:08:214,0.00,0.00,0.01
19:54:08:245,0.01,-0.00,0.01
19:54:08:246,0.01,-0.01,0.01
19:54:08:246,0.01,-0.00,0.01
19:54:08:247,0.01,-0.00,0.00
19:54:08:247,0.01,0.00,0.00
19:54:08:253,0.01,0.01,0.00
19:54:08:254,0.01,0.01,0.00
19:54:08:262,0.01,0.02,0.00
19:54:08:263,0.01,0.02,0.00
19:54:08:271,0.00,0.02,0.00
19:54:08:280,0.00,0.02,0.00
19:54:08:281,0.00,0.02,0.01
