time,x,y,z
15:41:14:3,-0.17,0.48,0.73
15:41:14:3,-0.16,0.49,0.73
15:41:14:3,-0.17,0.49,0.71
15:41:14:3,-0.17,0.48,0.71
15:41:14:3,-0.17,0.47,0.70
15:41:14:3,-0.17,0.45,0.69
15:41:14:3,-0.15,0.44,0.72
15:41:14:3,-0.14,0.41,0.76
15:41:14:3,-0.12,0.39,0.82
15:41:14:3,-0.11,0.36,0.84
15:41:14:3,-0.10,0.34,0.84
15:41:14:3,-0.11,0.32,0.85
15:41:14:3,-0.13,0.31,0.85
15:41:14:3,-0.15,0.30,0.82
15:41:14:3,-0.17,0.30,0.80
15:41:14:3,-0.19,0.31,0.78
15:41:14:3,-0.19,0.32,0.77
15:41:14:3,-0.19,0.34,0.75
15:41:14:3,-0.18,0.35,0.74
15:41:14:3,-0.16,0.36,0.75
15:41:14:4,-0.15,0.37,0.76
15:41:14:4,-0.14,0.37,0.76
15:41:14:4,-0.14,0.37,0.78
15:41:14:4,-0.14,0.35,0.77
15:41:14:4,-0.17,0.34,0.77
15:41:14:4,-0.20,0.32,0.77
15:41:14:4,-0.23,0.30,0.78
15:41:14:4,-0.26,0.28,0.77
15:41:14:4,-0.27,0.27,0.77
15:41:14:4,-0.28,0.26,0.76
15:41:14:4,-0.27,0.26,0.75
15:41:14:4,-0.26,0.26,0.75
15:41:14:4,-0.25,0.26,0.74
15:41:14:4,-0.23,0.26,0.74
15:41:14:4,-0.22,0.26,0.73
15:41:14:4,-0.22,0.26,0.74
15:41:14:4,-0.24,0.25,0.77
15:41:14:4,-0.27,0.22,0.80
15:41:14:4,-0.32,0.19,0.82
15:41:14:4,-0.36,0.15,0.83
15:41:14:5,-0.38,0.12,0.84
15:41:14:5,-0.38,0.08,0.85
15:41:14:5,-0.38,0.05,0.86
15:41:14:5,-0.38,0.03,0.88
15:41:14:5,-0.41,0.01,0.88
15:41:14:5,-0.43,0.00,0.91
15:41:14:5,-0.45,0.01,0.88
15:41:14:5,-0.45,0.03,0.83
15:41:14:5,-0.44,0.06,0.79
15:41:14:5,-0.45,0.09,0.74
15:41:14:5,-0.48,0.13,0.75
15:41:14:5,-0.50,0.14,0.77
15:41:14:5,-0.51,0.14,0.79
15:41:14:5,-0.49,0.14,0.81
15:41:14:5,-0.48,0.12,0.84
15:41:14:5,-0.46,0.10,0.91
15:41:14:5,-0.45,0.08,1.00
15:41:14:5,-0.44,0.08,1.03
15:41:14:5,-0.40,0.09,1.02
15:41:14:5,-0.36,0.12,0.97
15:41:14:5,-0.34,0.15,0.92
15:41:14:6,-0.34,0.17,0.91
15:41:14:6,-0.35,0.20,0.92
15:41:14:6,-0.36,0.22,0.93
15:41:14:6,-0.37,0.23,0.94
15:41:14:6,-0.37,0.24,0.93
15:41:14:6,-0.37,0.23,0.93
15:41:14:6,-0.37,0.22,0.94
15:41:14:6,-0.37,0.20,0.96
15:41:14:6,-0.35,0.18,0.96
15:41:14:6,-0.34,0.18,0.98
15:41:14:6,-0.33,0.18,0.99
15:41:14:6,-0.34,0.18,1.01
15:41:14:6,-0.36,0.19,1.02
15:41:14:6,-0.36,0.20,1.02
15:41:14:6,-0.36,0.21,1.02
15:41:14:6,-0.35,0.22,1.02
15:41:14:6,-0.35,0.22,1.01
15:41:14:6,-0.37,0.22,1.00
15:41:14:6,-0.38,0.23,1.00
15:41:14:7,-0.38,0.24,0.97
15:41:14:7,-0.38,0.24,0.93
15:41:14:7,-0.39,0.26,0.92
15:41:14:7,-0.40,0.25,0.90
15:41:14:7,-0.41,0.26,0.91
15:41:14:7,-0.42,0.26,0.90
15:41:14:7,-0.43,0.26,0.87
15:41:14:7,-0.43,0.27,0.86
15:41:14:7,-0.43,0.27,0.85
15:41:14:7,-0.42,0.27,0.84
15:41:14:7,-0.43,0.27,0.82
15:41:14:7,-0.43,0.28,0.82
15:41:14:7,-0.44,0.28,0.81
15:41:14:7,-0.45,0.28,0.82
15:41:14:7,-0.46,0.28,0.83
15:41:14:7,-0.48,0.28,0.84
15:41:14:7,-0.49,0.28,0.86
15:41:14:7,-0.50,0.28,0.88
15:41:14:7,-0.49,0.28,0.89
15:41:14:8,-0.48,0.28,0.92
15:41:14:8,-0.47,0.28,0.95
15:41:14:8,-0.45,0.29,0.98
15:41:14:8,-0.44,0.29,1.00
15:41:14:8,-0.42,0.30,1.02
15:41:14:8,-0.42,0.31,1.03
15:41:14:8,-0.42,0.32,1.04
15:41:14:8,-0.43,0.33,1.03
15:41:14:8,-0.44,0.34,1.03
15:41:14:8,-0.45,0.35,1.02
15:41:14:8,-0.46,0.35,1.02
15:41:14:8,-0.47,0.36,1.02
15:41:14:8,-0.49,0.37,1.01
15:41:14:8,-0.52,0.38,1.02
15:41:14:8,-0.54,0.38,1.03
15:41:14:8,-0.56,0.39,1.02
15:41:14:8,-0.57,0.39,1.01
15:41:14:8,-0.57,0.38,1.01
15:41:14:8,-0.56,0.39,1.00
15:41:14:8,-0.54,0.39,1.00
15:41:14:8,-0.52,0.39,1.00
15:41:14:8,-0.50,0.40,1.00
15:41:14:8,-0.49,0.41,1.01
15:41:14:9,-0.48,0.41,1.01
15:41:14:9,-0.47,0.41,1.01
15:41:14:9,-0.47,0.41,1.00
15:41:14:9,-0.46,0.40,1.01
15:41:14:9,-0.44,0.40,1.01
15:41:14:9,-0.44,0.40,0.99
15:41:14:9,-0.43,0.39,0.98
15:41:14:9,-0.43,0.39,0.98
15:41:14:9,-0.43,0.40,0.96
15:41:14:9,-0.44,0.40,0.94
15:41:14:9,-0.45,0.40,0.93
15:41:14:9,-0.46,0.41,0.90
15:41:14:9,-0.47,0.43,0.91
15:41:14:9,-0.47,0.43,0.90
15:41:14:9,-0.48,0.42,0.90
15:41:14:9,-0.48,0.43,0.90
15:41:14:9,-0.47,0.42,0.89
15:41:14:9,-0.46,0.41,0.89
15:41:14:9,-0.44,0.40,0.90
15:41:14:9,-0.42,0.39,0.91
15:41:15:0,-0.38,0.38,0.90
15:41:15:0,-0.36,0.38,0.90
15:41:15:0,-0.33,0.38,0.90
15:41:15:0,-0.31,0.38,0.90
15:41:15:0,-0.28,0.39,0.91
15:41:15:0,-0.26,0.40,0.91
15:41:15:0,-0.25,0.40,0.90
15:41:15:0,-0.24,0.41,0.88
15:41:15:0,-0.24,0.42,0.87
15:41:15:0,-0.23,0.43,0.85
15:41:15:0,-0.22,0.45,0.85
15:41:15:0,-0.21,0.45,0.83
15:41:15:0,-0.20,0.45,0.82
15:41:15:0,-0.17,0.46,0.78
15:41:15:0,-0.16,0.46,0.77
15:41:15:0,-0.15,0.47,0.75
15:41:15:0,-0.15,0.47,0.74
15:41:15:0,-0.16,0.48,0.73
15:41:15:0,-0.18,0.49,0.73
15:41:15:0,-0.19,0.51,0.73
15:41:15:1,-0.19,0.52,0.72
15:41:15:1,-0.20,0.53,0.72
15:41:15:1,-0.19,0.53,0.72
15:41:15:1,-0.18,0.53,0.72
15:41:15:1,-0.15,0.53,0.72
15:41:15:1,-0.11,0.53,0.71
15:41:15:1,-0.07,0.52,0.69
15:41:15:1,-0.04,0.51,0.69
15:41:15:1,-0.01,0.51,0.67
15:41:15:1,0.01,0.50,0.65
15:41:15:1,0.03,0.50,0.63
15:41:15:1,0.04,0.50,0.63
15:41:15:1,0.05,0.51,0.61
15:41:15:1,0.05,0.53,0.59
15:41:15:1,0.05,0.53,0.59
15:41:15:1,0.06,0.54,0.58
15:41:15:1,0.08,0.56,0.56
15:41:15:1,0.10,0.56,0.55
15:41:15:1,0.12,0.57,0.54
15:41:15:2,0.14,0.57,0.52
15:41:15:2,0.16,0.56,0.51
15:41:15:2,0.18,0.56,0.50
15:41:15:2,0.18,0.56,0.50
15:41:15:2,0.19,0.56,0.49
15:41:15:2,0.19,0.56,0.49
15:41:15:2,0.19,0.56,0.48
15:41:15:2,0.18,0.56,0.47
15:41:15:2,0.19,0.56,0.47
15:41:15:2,0.19,0.57,0.47
15:41:15:2,0.20,0.59,0.44
15:41:15:2,0.21,0.59,0.43
15:41:15:2,0.22,0.60,0.40
15:41:15:2,0.23,0.60,0.40
15:41:15:2,0.24,0.61,0.38
15:41:15:2,0.24,0.61,0.38
15:41:15:2,0.24,0.60,0.38
15:41:15:2,0.24,0.60,0.37
15:41:15:2,0.24,0.59,0.37
15:41:15:2,0.24,0.58,0.36
15:41:15:2,0.25,0.57,0.36
15:41:15:2,0.28,0.56,0.35
15:41:15:3,0.30,0.56,0.35
15:41:15:3,0.30,0.56,0.34
15:41:15:3,0.30,0.57,0.31
15:41:15:3,0.29,0.57,0.31
15:41:15:3,0.28,0.58,0.30
15:41:15:3,0.28,0.59,0.27
15:41:15:3,0.27,0.61,0.29
15:41:15:3,0.27,0.62,0.28
15:41:15:3,0.29,0.64,0.27
15:41:15:3,0.29,0.64,0.28
15:41:15:3,0.29,0.64,0.27
15:41:15:3,0.29,0.64,0.26
15:41:15:3,0.29,0.63,0.25
15:41:15:3,0.29,0.64,0.23
15:41:15:3,0.30,0.64,0.24
15:41:15:3,0.31,0.64,0.25
15:41:15:3,0.33,0.64,0.24
15:41:15:3,0.34,0.64,0.23
15:41:15:3,0.35,0.64,0.23
15:41:15:3,0.37,0.64,0.22
15:41:15:4,0.38,0.64,0.22
15:41:15:4,0.40,0.65,0.23
15:41:15:4,0.41,0.66,0.24
15:41:15:4,0.41,0.67,0.26
15:41:15:4,0.40,0.67,0.26
15:41:15:4,0.40,0.67,0.26
15:41:15:4,0.40,0.67,0.25
15:41:15:4,0.41,0.67,0.24
15:41:15:4,0.44,0.67,0.23
15:41:15:4,0.45,0.67,0.21
15:41:15:4,0.46,0.68,0.21
15:41:15:4,0.47,0.68,0.21
15:41:15:4,0.47,0.69,0.21
15:41:15:4,0.46,0.69,0.21
15:41:15:4,0.45,0.70,0.21
15:41:15:4,0.45,0.71,0.20
15:41:15:4,0.45,0.71,0.19
15:41:15:4,0.45,0.72,0.18
15:41:15:4,0.47,0.72,0.17
15:41:15:4,0.47,0.72,0.16
15:41:15:4,0.47,0.72,0.14
15:41:15:5,0.47,0.72,0.13
15:41:15:5,0.46,0.71,0.12
15:41:15:5,0.46,0.71,0.10
15:41:15:5,0.46,0.72,0.08
15:41:15:5,0.47,0.73,0.08
15:41:15:5,0.49,0.75,0.08
15:41:15:5,0.50,0.76,0.07
15:41:15:5,0.52,0.79,0.08
15:41:15:5,0.54,0.80,0.08
15:41:15:5,0.56,0.82,0.09
15:41:15:5,0.59,0.82,0.10
15:41:15:5,0.60,0.83,0.12
15:41:15:5,0.62,0.83,0.13
15:41:15:5,0.64,0.82,0.16
15:41:15:5,0.64,0.80,0.16
15:41:15:5,0.65,0.79,0.16
15:41:15:5,0.64,0.78,0.16
15:41:15:5,0.64,0.77,0.16
15:41:15:5,0.62,0.77,0.16
15:41:15:6,0.62,0.77,0.16
15:41:15:6,0.61,0.79,0.16
15:41:15:6,0.61,0.80,0.15
15:41:15:6,0.60,0.80,0.15
15:41:15:6,0.60,0.82,0.14
15:41:15:6,0.60,0.83,0.14
15:41:15:6,0.61,0.83,0.15
15:41:15:6,0.63,0.83,0.16
15:41:15:6,0.63,0.82,0.18
15:41:15:6,0.64,0.81,0.17
15:41:15:6,0.63,0.80,0.17
15:41:15:6,0.62,0.79,0.16
15:41:15:6,0.60,0.78,0.16
15:41:15:6,0.58,0.77,0.16
15:41:15:6,0.56,0.77,0.15
15:41:15:6,0.55,0.77,0.14
15:41:15:6,0.55,0.78,0.13
15:41:15:6,0.56,0.79,0.13
15:41:15:6,0.57,0.79,0.12
15:41:15:6,0.58,0.80,0.12
15:41:15:6,0.59,0.80,0.13
15:41:15:7,0.59,0.79,0.14
15:41:15:7,0.58,0.79,0.14
15:41:15:7,0.58,0.78,0.15
15:41:15:7,0.57,0.77,0.16
15:41:15:7,0.57,0.76,0.15
15:41:15:7,0.56,0.76,0.14
15:41:15:7,0.56,0.75,0.15
15:41:15:7,0.55,0.75,0.15
15:41:15:7,0.54,0.75,0.16
15:41:15:7,0.53,0.75,0.16
15:41:15:7,0.53,0.75,0.16
15:41:15:7,0.53,0.76,0.15
15:41:15:7,0.53,0.76,0.15
15:41:15:7,0.54,0.76,0.16
15:41:15:7,0.54,0.76,0.17
15:41:15:7,0.53,0.75,0.18
15:41:15:7,0.52,0.75,0.18
15:41:15:7,0.52,0.74,0.18
15:41:15:7,0.51,0.73,0.18
15:41:15:7,0.50,0.73,0.17
15:41:15:8,0.50,0.73,0.18
15:41:15:8,0.50,0.72,0.17
15:41:15:8,0.50,0.72,0.17
15:41:15:8,0.52,0.72,0.16
15:41:15:8,0.53,0.73,0.17
15:41:15:8,0.55,0.72,0.16
15:41:15:8,0.56,0.73,0.17
15:41:15:8,0.58,0.73,0.17
15:41:15:8,0.58,0.73,0.17
15:41:15:8,0.60,0.73,0.18
15:41:15:8,0.60,0.74,0.17
15:41:15:8,0.59,0.74,0.17
15:41:15:8,0.60,0.74,0.17
15:41:15:8,0.59,0.75,0.15
15:41:15:8,0.59,0.75,0.15
15:41:15:8,0.58,0.76,0.14
15:41:15:8,0.57,0.76,0.13
15:41:15:8,0.56,0.75,0.12
15:41:15:8,0.56,0.75,0.11
15:41:15:8,0.56,0.75,0.10
15:41:15:8,0.56,0.75,0.10
15:41:15:9,0.56,0.75,0.09
15:41:15:9,0.55,0.75,0.10
15:41:15:9,0.55,0.75,0.09
15:41:15:9,0.55,0.74,0.09
15:41:15:9,0.54,0.75,0.10
15:41:15:9,0.54,0.75,0.11
15:41:15:9,0.55,0.75,0.10
15:41:15:9,0.56,0.76,0.10
15:41:15:9,0.57,0.76,0.09
15:41:15:9,0.58,0.76,0.10
15:41:15:9,0.59,0.76,0.10
15:41:15:9,0.59,0.76,0.10
15:41:15:9,0.59,0.75,0.10
15:41:15:9,0.59,0.75,0.10
15:41:15:9,0.59,0.75,0.10
15:41:15:9,0.58,0.74,0.08
15:41:15:9,0.58,0.74,0.07
15:41:15:9,0.56,0.74,0.07
15:41:15:9,0.54,0.74,0.07
15:41:16:0,0.53,0.75,0.06
15:41:16:0,0.51,0.75,0.06
15:41:16:0,0.51,0.75,0.06
15:41:16:0,0.51,0.76,0.05
15:41:16:0,0.50,0.76,0.05
15:41:16:0,0.51,0.76,0.06
15:41:16:0,0.52,0.76,0.05
15:41:16:0,0.52,0.76,0.06
15:41:16:0,0.52,0.76,0.07
15:41:16:0,0.52,0.75,0.07
15:41:16:0,0.52,0.75,0.08
15:41:16:0,0.52,0.74,0.10
15:41:16:0,0.52,0.73,0.10
15:41:16:0,0.52,0.73,0.12
15:41:16:0,0.53,0.72,0.13
15:41:16:0,0.52,0.72,0.14
15:41:16:0,0.52,0.72,0.14
15:41:16:0,0.51,0.71,0.15
15:41:16:0,0.51,0.70,0.15
15:41:16:0,0.50,0.70,0.16
15:41:16:1,0.49,0.70,0.17
15:41:16:1,0.48,0.70,0.18
15:41:16:1,0.47,0.70,0.18
15:41:16:1,0.46,0.69,0.19
15:41:16:1,0.45,0.69,0.19
15:41:16:1,0.44,0.69,0.21
15:41:16:1,0.42,0.68,0.20
15:41:16:1,0.41,0.68,0.21
15:41:16:1,0.39,0.67,0.22
15:41:16:1,0.37,0.66,0.22
15:41:16:1,0.36,0.66,0.23
15:41:16:1,0.34,0.66,0.22
15:41:16:1,0.33,0.66,0.23
15:41:16:1,0.32,0.67,0.24
15:41:16:1,0.31,0.68,0.24
15:41:16:1,0.31,0.68,0.26
15:41:16:1,0.30,0.69,0.28
15:41:16:1,0.30,0.69,0.29
15:41:16:1,0.31,0.70,0.31
15:41:16:1,0.32,0.70,0.32
15:41:16:1,0.33,0.69,0.35
15:41:16:1,0.34,0.68,0.36
15:41:16:2,0.34,0.67,0.39
15:41:16:2,0.34,0.66,0.40
15:41:16:2,0.34,0.65,0.42
15:41:16:2,0.33,0.64,0.44
15:41:16:2,0.32,0.64,0.45
15:41:16:2,0.32,0.63,0.44
15:41:16:2,0.30,0.63,0.46
15:41:16:2,0.29,0.64,0.47
15:41:16:2,0.28,0.63,0.47
15:41:16:2,0.27,0.63,0.48
15:41:16:2,0.25,0.63,0.47
15:41:16:2,0.25,0.63,0.47
15:41:16:2,0.25,0.63,0.47
15:41:16:2,0.25,0.62,0.48
15:41:16:2,0.25,0.62,0.48
15:41:16:2,0.25,0.61,0.49
15:41:16:2,0.25,0.60,0.51
15:41:16:2,0.24,0.60,0.52
15:41:16:2,0.23,0.60,0.53
15:41:16:2,0.22,0.59,0.53
15:41:16:3,0.21,0.59,0.54
15:41:16:3,0.20,0.58,0.54
15:41:16:3,0.20,0.58,0.54
15:41:16:3,0.21,0.57,0.55
15:41:16:3,0.21,0.57,0.55
15:41:16:3,0.23,0.57,0.55
15:41:16:3,0.24,0.57,0.56
15:41:16:3,0.24,0.57,0.58
15:41:16:3,0.24,0.56,0.59
15:41:16:3,0.23,0.55,0.59
15:41:16:3,0.22,0.55,0.60
15:41:16:3,0.20,0.54,0.59
15:41:16:3,0.19,0.54,0.59
15:41:16:3,0.16,0.53,0.58
15:41:16:3,0.15,0.52,0.56
15:41:16:3,0.13,0.51,0.56
15:41:16:3,0.12,0.51,0.55
15:41:16:4,0.11,0.50,0.54
15:41:16:4,0.11,0.49,0.54
15:41:16:4,0.10,0.49,0.56
15:41:16:4,0.10,0.47,0.60
15:41:16:4,0.09,0.47,0.62
15:41:16:4,0.09,0.45,0.65
15:41:16:4,0.10,0.44,0.67
15:41:16:4,0.11,0.43,0.71
15:41:16:4,0.12,0.41,0.72
15:41:16:4,0.12,0.40,0.72
15:41:16:4,0.12,0.39,0.73
15:41:16:4,0.11,0.38,0.72
15:41:16:4,0.10,0.37,0.73
15:41:16:4,0.08,0.37,0.74
15:41:16:4,0.06,0.37,0.76
15:41:16:4,0.03,0.37,0.76
15:41:16:4,-0.01,0.37,0.78
15:41:16:4,-0.04,0.36,0.81
15:41:16:4,-0.08,0.36,0.85
15:41:16:4,-0.10,0.35,0.87
15:41:16:4,-0.12,0.35,0.87
15:41:16:4,-0.14,0.34,0.87
15:41:16:4,-0.15,0.34,0.87
15:41:16:5,-0.15,0.34,0.86
15:41:16:5,-0.16,0.34,0.88
15:41:16:5,-0.15,0.34,0.88
15:41:16:5,-0.15,0.33,0.85
15:41:16:5,-0.16,0.33,0.86
15:41:16:5,-0.18,0.32,0.86
15:41:16:5,-0.22,0.32,0.87
15:41:16:5,-0.25,0.31,0.90
15:41:16:5,-0.29,0.30,0.91
15:41:16:5,-0.32,0.30,0.91
15:41:16:5,-0.35,0.30,0.90
15:41:16:5,-0.38,0.29,0.91
15:41:16:5,-0.41,0.30,0.92
15:41:16:5,-0.43,0.30,0.92
15:41:16:5,-0.45,0.29,0.93
15:41:16:5,-0.46,0.28,0.94
15:41:16:5,-0.46,0.28,0.94
15:41:16:5,-0.43,0.28,0.93
15:41:16:5,-0.40,0.27,0.91
15:41:16:5,-0.37,0.28,0.90
15:41:16:5,-0.34,0.28,0.91
15:41:16:6,-0.33,0.29,0.93
15:41:16:6,-0.32,0.29,0.96
15:41:16:6,-0.33,0.30,0.99
15:41:16:6,-0.34,0.30,1.01
15:41:16:6,-0.36,0.31,1.02
15:41:16:6,-0.38,0.31,1.04
15:41:16:6,-0.39,0.30,1.06
15:41:16:6,-0.40,0.30,1.05
15:41:16:6,-0.39,0.30,1.03
15:41:16:6,-0.38,0.30,1.03
15:41:16:6,-0.36,0.30,1.01
15:41:16:6,-0.35,0.30,1.00
15:41:16:6,-0.34,0.30,0.98
15:41:16:6,-0.34,0.29,0.98
15:41:16:6,-0.34,0.29,0.99
15:41:16:6,-0.35,0.29,1.00
15:41:16:6,-0.35,0.28,0.99
15:41:16:6,-0.35,0.28,0.99
15:41:16:6,-0.36,0.27,0.99
15:41:16:6,-0.37,0.27,0.98
15:41:16:7,-0.37,0.27,0.96
15:41:16:7,-0.38,0.27,0.95
15:41:16:7,-0.40,0.27,0.94
15:41:16:7,-0.40,0.27,0.93
15:41:16:7,-0.41,0.26,0.93
15:41:16:7,-0.42,0.26,0.93
15:41:16:7,-0.42,0.25,0.93
15:41:16:7,-0.42,0.25,0.92
15:41:16:7,-0.42,0.24,0.91
15:41:16:7,-0.42,0.23,0.90
15:41:16:7,-0.42,0.22,0.90
15:41:16:7,-0.43,0.22,0.89
15:41:16:7,-0.43,0.22,0.87
15:41:16:7,-0.43,0.22,0.86
15:41:16:7,-0.43,0.22,0.87
15:41:16:7,-0.44,0.23,0.86
15:41:16:7,-0.44,0.24,0.85
15:41:16:7,-0.44,0.24,0.86
15:41:16:7,-0.44,0.24,0.86
15:41:16:7,-0.44,0.24,0.87
15:41:16:7,-0.45,0.24,0.87
15:41:16:8,-0.46,0.24,0.87
15:41:16:8,-0.46,0.22,0.87
15:41:16:8,-0.45,0.22,0.86
15:41:16:8,-0.45,0.21,0.85
15:41:16:8,-0.44,0.21,0.83
15:41:16:8,-0.43,0.21,0.83
15:41:16:8,-0.42,0.21,0.81
15:41:16:8,-0.41,0.22,0.82
15:41:16:8,-0.40,0.22,0.83
15:41:16:8,-0.40,0.23,0.84
15:41:16:8,-0.39,0.23,0.85
15:41:16:8,-0.40,0.23,0.85
15:41:16:8,-0.41,0.23,0.86
15:41:16:8,-0.41,0.22,0.86
15:41:16:8,-0.42,0.21,0.88
15:41:16:8,-0.46,0.19,1.01
15:41:16:8,-0.43,0.17,1.28
15:41:16:8,-0.34,0.15,1.34
15:41:16:8,-0.28,0.14,1.13
15:41:16:9,-0.31,0.16,1.08
15:41:16:9,-0.42,0.16,1.07
15:41:16:9,-0.53,0.16,1.07
15:41:16:9,-0.61,0.17,0.99
15:41:16:9,-0.67,0.20,0.90
15:41:16:9,-0.69,0.23,0.88
15:41:16:9,-0.68,0.25,0.86
15:41:16:9,-0.65,0.27,0.78
15:41:16:9,-0.64,0.30,0.78
15:41:16:9,-0.63,0.32,0.77
15:41:16:9,-0.61,0.33,0.75
15:41:16:9,-0.59,0.34,0.73
15:41:16:9,-0.57,0.33,0.73
15:41:16:9,-0.55,0.33,0.72
15:41:16:9,-0.54,0.32,0.72
15:41:16:9,-0.53,0.30,0.74
15:41:16:9,-0.52,0.29,0.76
15:41:16:9,-0.51,0.28,0.78
15:41:16:9,-0.51,0.27,0.79
15:41:16:9,-0.50,0.26,0.80
15:41:16:9,-0.49,0.26,0.81
15:41:17:0,-0.46,0.26,0.81
15:41:17:0,-0.45,0.27,0.82
15:41:17:0,-0.42,0.27,0.83
15:41:17:0,-0.41,0.27,0.85
15:41:17:0,-0.40,0.27,0.84
15:41:17:0,-0.39,0.27,0.86
15:41:17:0,-0.39,0.27,0.85
15:41:17:0,-0.38,0.27,0.84
15:41:17:0,-0.39,0.26,0.84
15:41:17:0,-0.39,0.25,0.84
15:41:17:0,-0.39,0.24,0.85
15:41:17:0,-0.39,0.24,0.84
15:41:17:0,-0.39,0.23,0.83
15:41:17:0,-0.40,0.22,0.84
15:41:17:0,-0.39,0.22,0.82
15:41:17:0,-0.41,0.22,0.82
15:41:17:0,-0.41,0.21,0.82
15:41:17:0,-0.41,0.20,0.82
15:41:17:0,-0.41,0.19,0.82
15:41:17:0,-0.40,0.20,0.82
15:41:17:1,-0.40,0.19,0.81
15:41:17:1,-0.41,0.19,0.80
15:41:17:1,-0.42,0.20,0.80
15:41:17:1,-0.43,0.20,0.80
15:41:17:1,-0.44,0.21,0.83
15:41:17:1,-0.43,0.21,0.83
15:41:17:1,-0.41,0.20,0.83
15:41:17:1,-0.40,0.20,0.82
15:41:17:1,-0.39,0.19,0.82
15:41:17:1,-0.41,0.18,0.84
15:41:17:1,-0.42,0.16,0.85
15:41:17:1,-0.43,0.16,0.84
15:41:17:1,-0.43,0.16,0.83
15:41:17:1,-0.43,0.15,0.82
15:41:17:1,-0.44,0.16,0.82
15:41:17:1,-0.44,0.17,0.83
15:41:17:1,-0.44,0.17,0.85
15:41:17:1,-0.43,0.18,0.83
15:41:17:1,-0.42,0.19,0.81
15:41:17:1,-0.42,0.20,0.81
15:41:17:2,-0.41,0.21,0.82
15:41:17:2,-0.42,0.22,0.87
15:41:17:2,-0.43,0.21,0.87
15:41:17:2,-0.43,0.21,0.89
15:41:17:2,-0.42,0.20,0.90
15:41:17:2,-0.42,0.19,0.90
15:41:17:2,-0.42,0.18,0.90
15:41:17:2,-0.43,0.17,0.91
15:41:17:2,-0.44,0.16,0.89
15:41:17:2,-0.45,0.16,0.88
15:41:17:2,-0.45,0.16,0.90
15:41:17:2,-0.45,0.16,0.89
15:41:17:2,-0.44,0.17,0.88
15:41:17:2,-0.43,0.17,0.87
15:41:17:2,-0.42,0.18,0.86
15:41:17:2,-0.42,0.18,0.86
15:41:17:2,-0.42,0.18,0.86
15:41:17:2,-0.42,0.19,0.84
15:41:17:2,-0.43,0.18,0.84
15:41:17:2,-0.45,0.18,0.84
15:41:17:2,-0.46,0.17,0.83
15:41:17:3,-0.47,0.17,0.82
15:41:17:3,-0.48,0.16,0.81
15:41:17:3,-0.47,0.16,0.81
15:41:17:3,-0.47,0.17,0.82
15:41:17:3,-0.45,0.17,0.82
15:41:17:3,-0.43,0.18,0.82
15:41:17:3,-0.40,0.17,0.83
15:41:17:3,-0.38,0.17,0.85
15:41:17:3,-0.36,0.17,0.85
15:41:17:3,-0.34,0.16,0.84
15:41:17:3,-0.33,0.15,0.84
15:41:17:3,-0.32,0.15,0.84
15:41:17:3,-0.33,0.14,0.82
15:41:17:3,-0.33,0.15,0.81
15:41:17:3,-0.34,0.16,0.79
15:41:17:3,-0.36,0.17,0.79
15:41:17:3,-0.37,0.19,0.78
15:41:17:3,-0.38,0.21,0.77
15:41:17:3,-0.38,0.24,0.75
15:41:17:3,-0.38,0.27,0.73
15:41:17:4,-0.37,0.30,0.72
15:41:17:4,-0.38,0.32,0.70
15:41:17:4,-0.38,0.33,0.70
15:41:17:4,-0.39,0.33,0.70
15:41:17:4,-0.39,0.33,0.70
15:41:17:4,-0.39,0.31,0.70
15:41:17:4,-0.38,0.29,0.68
15:41:17:4,-0.37,0.27,0.67
15:41:17:4,-0.36,0.24,0.67
15:41:17:4,-0.34,0.22,0.67
15:41:17:4,-0.32,0.21,0.66
15:41:17:4,-0.30,0.19,0.64
15:41:17:4,-0.28,0.19,0.63
15:41:17:4,-0.26,0.20,0.63
15:41:17:4,-0.26,0.21,0.64
15:41:17:4,-0.27,0.24,0.65
15:41:17:4,-0.28,0.27,0.65
15:41:17:4,-0.30,0.30,0.64
15:41:17:4,-0.31,0.33,0.64
15:41:17:4,-0.30,0.36,0.64
15:41:17:4,-0.30,0.37,0.66
15:41:17:5,-0.28,0.39,0.69
15:41:17:5,-0.26,0.38,0.71
15:41:17:5,-0.24,0.38,0.72
15:41:17:5,-0.22,0.36,0.71
15:41:17:5,-0.22,0.34,0.73
15:41:17:5,-0.22,0.32,0.74
15:41:17:5,-0.23,0.29,0.75
15:41:17:5,-0.24,0.29,0.75
15:41:17:5,-0.26,0.28,0.75
15:41:17:5,-0.27,0.29,0.75
15:41:17:5,-0.28,0.30,0.75
15:41:17:5,-0.29,0.32,0.75
15:41:17:5,-0.29,0.35,0.76
15:41:17:5,-0.30,0.37,0.76
15:41:17:5,-0.31,0.38,0.76
15:41:17:5,-0.32,0.39,0.76
15:41:17:5,-0.32,0.38,0.78
15:41:17:5,-0.32,0.36,0.80
15:41:17:5,-0.32,0.35,0.81
15:41:17:5,-0.30,0.32,0.82
15:41:17:6,-0.28,0.30,0.83
15:41:17:6,-0.26,0.29,0.83
15:41:17:6,-0.25,0.27,0.84
15:41:17:6,-0.25,0.27,0.86
15:41:17:6,-0.25,0.27,0.87
15:41:17:6,-0.25,0.27,0.88
15:41:17:6,-0.25,0.27,0.87
15:41:17:6,-0.26,0.28,0.87
15:41:17:6,-0.27,0.29,0.89
