time,x,y,z
14:45:34:9,-0.02,0.11,-0.18
14:45:34:9,-0.01,0.12,-0.16
14:45:34:9,0.00,0.12,-0.16
14:45:34:9,0.01,0.13,-0.15
14:45:34:9,0.01,0.13,-0.14
14:45:34:9,0.02,0.13,-0.14
14:45:34:9,0.02,0.13,-0.14
14:45:34:9,0.03,0.13,-0.15
14:45:34:9,0.03,0.13,-0.15
14:45:35:0,0.03,0.13,-0.16
14:45:35:0,0.03,0.13,-0.17
14:45:35:0,0.03,0.13,-0.18
14:45:35:0,0.03,0.12,-0.19
14:45:35:0,0.03,0.11,-0.20
14:45:35:0,0.02,0.10,-0.21
14:45:35:0,0.01,0.10,-0.22
14:45:35:0,0.01,0.09,-0.22
14:45:35:0,0.01,0.09,-0.22
14:45:35:0,0.00,0.09,-0.22
14:45:35:0,0.00,0.09,-0.20
14:45:35:0,0.00,0.11,-0.19
14:45:35:0,0.01,0.13,-0.18
14:45:35:0,0.02,0.16,-0.16
14:45:35:0,0.02,0.18,-0.15
14:45:35:0,0.03,0.21,-0.13
14:45:35:0,0.04,0.23,-0.13
14:45:35:0,0.05,0.24,-0.12
14:45:35:0,0.06,0.25,-0.12
14:45:35:1,0.07,0.24,-0.13
14:45:35:1,0.07,0.22,-0.14
14:45:35:1,0.07,0.19,-0.16
14:45:35:1,0.06,0.15,-0.17
14:45:35:1,0.05,0.10,-0.19
14:45:35:1,0.03,0.04,-0.20
14:45:35:1,0.01,-0.03,-0.20
14:45:35:1,-0.01,-0.10,-0.20
14:45:35:1,-0.03,-0.18,-0.19
14:45:35:1,-0.05,-0.25,-0.18
14:45:35:1,-0.06,-0.32,-0.16
14:45:35:1,-0.07,-0.36,-0.13
14:45:35:1,-0.08,-0.40,-0.10
14:45:35:1,-0.08,-0.42,-0.07
14:45:35:1,-0.07,-0.42,-0.04
14:45:35:1,-0.06,-0.41,-0.02
14:45:35:1,-0.05,-0.39,0.00
14:45:35:1,-0.04,-0.37,0.02
14:45:35:1,-0.03,-0.33,0.03
14:45:35:1,-0.01,-0.29,0.04
14:45:35:1,0.00,-0.25,0.04
14:45:35:2,0.02,-0.22,0.03
14:45:35:2,0.03,-0.18,0.02
14:45:35:2,0.04,-0.15,0.01
14:45:35:2,0.05,-0.13,-0.00
14:45:35:2,0.05,-0.11,-0.01
14:45:35:2,0.06,-0.10,-0.02
14:45:35:2,0.06,-0.09,-0.03
14:45:35:2,0.05,-0.08,-0.03
14:45:35:2,0.05,-0.08,-0.03
14:45:35:2,0.05,-0.07,-0.02
14:45:35:2,0.04,-0.05,-0.01
14:45:35:2,0.04,-0.04,0.01
14:45:35:2,0.04,-0.03,0.02
14:45:35:2,0.04,-0.01,0.04
14:45:35:2,0.04,0.01,0.06
14:45:35:2,0.05,0.03,0.08
14:45:35:2,0.05,0.05,0.09
14:45:35:2,0.06,0.07,0.10
14:45:35:2,0.06,0.09,0.10
14:45:35:2,0.07,0.11,0.09
14:45:35:3,0.07,0.12,0.09
14:45:35:3,0.07,0.13,0.08
14:45:35:3,0.07,0.13,0.07
14:45:35:3,0.07,0.13,0.06
14:45:35:3,0.07,0.12,0.06
14:45:35:3,0.07,0.10,0.05
14:45:35:3,0.07,0.09,0.05
14:45:35:3,0.07,0.07,0.05
14:45:35:3,0.07,0.05,0.05
14:45:35:3,0.07,0.03,0.05
14:45:35:3,0.07,0.00,0.06
14:45:35:3,0.06,-0.03,0.07
14:45:35:3,0.06,-0.05,0.07
14:45:35:3,0.06,-0.07,0.08
14:45:35:3,0.05,-0.10,0.08
14:45:35:3,0.04,-0.11,0.08
14:45:35:3,0.04,-0.13,0.08
14:45:35:3,0.03,-0.13,0.07
14:45:35:3,0.03,-0.13,0.07
14:45:35:3,0.03,-0.13,0.06
14:45:35:3,0.03,-0.13,0.05
14:45:35:4,0.03,-0.12,0.04
14:45:35:4,0.03,-0.12,0.04
14:45:35:4,0.03,-0.11,0.03
14:45:35:4,0.03,-0.10,0.02
14:45:35:4,0.02,-0.10,0.02
14:45:35:4,0.02,-0.09,0.01
14:45:35:4,0.01,-0.08,0.01
14:45:35:4,0.01,-0.08,0.01
14:45:35:4,0.01,-0.07,0.01
14:45:35:4,0.01,-0.06,0.01
14:45:35:4,0.01,-0.06,0.01
14:45:35:4,0.01,-0.05,0.01
14:45:35:4,0.01,-0.04,0.01
14:45:35:4,0.01,-0.04,0.02
14:45:35:4,0.01,-0.03,0.02
14:45:35:4,0.01,-0.02,0.02
14:45:35:4,0.01,-0.01,0.02
14:45:35:4,0.02,-0.00,0.02
14:45:35:4,0.03,0.00,0.02
14:45:35:4,0.03,0.01,0.02
14:45:35:5,0.04,0.02,0.02
14:45:35:5,0.04,0.03,0.02
14:45:35:5,0.05,0.04,0.02
14:45:35:5,0.05,0.04,0.02
14:45:35:5,0.05,0.05,0.02
14:45:35:5,0.05,0.05,0.02
14:45:35:5,0.05,0.06,0.02
14:45:35:5,0.05,0.06,0.02
14:45:35:5,0.05,0.05,0.02
14:45:35:5,0.04,0.05,0.02
14:45:35:5,0.04,0.04,0.02
14:45:35:5,0.03,0.03,0.02
14:45:35:5,0.03,0.02,0.02
14:45:35:5,0.02,0.01,0.02
14:45:35:5,0.02,-0.00,0.02
14:45:35:5,0.02,-0.01,0.02
14:45:35:5,0.01,-0.02,0.02
14:45:35:5,0.01,-0.03,0.02
14:45:35:5,0.01,-0.04,0.02
14:45:35:5,-0.00,-0.04,0.02
14:45:35:6,-0.01,-0.04,0.02
14:45:35:6,-0.01,-0.03,0.01
14:45:35:6,-0.01,-0.03,0.01
14:45:35:6,-0.01,-0.03,0.01
14:45:35:6,-0.00,-0.02,0.01
14:45:35:6,-0.01,-0.02,0.00
14:45:35:6,-0.01,-0.01,-0.00
14:45:35:6,-0.00,-0.00,-0.00
14:45:35:6,-0.00,0.00,-0.01
14:45:35:6,-0.00,0.01,-0.01
14:45:35:6,0.00,0.01,-0.01
14:45:35:6,0.01,0.01,-0.02
14:45:35:6,0.01,0.01,-0.02
14:45:35:6,0.01,0.01,-0.02
14:45:35:6,0.01,0.00,-0.02
14:45:35:6,0.01,0.00,-0.02
14:45:35:6,-0.00,0.00,-0.02
14:45:35:6,-0.00,0.00,-0.02
14:45:35:6,-0.00,0.00,-0.02
14:45:35:6,0.00,0.00,-0.01
14:45:35:7,0.00,0.01,-0.01
14:45:35:7,0.01,0.02,0.00
14:45:35:7,0.01,0.03,0.00
14:45:35:7,0.01,0.03,0.01
14:45:35:7,0.01,0.04,0.01
14:45:35:7,0.01,0.05,0.01
14:45:35:7,0.01,0.05,0.02
14:45:35:7,0.01,0.05,0.02
14:45:35:7,0.02,0.05,0.01
14:45:35:7,0.02,0.04,0.01
14:45:35:7,0.02,0.04,0.01
14:45:35:7,0.03,0.03,0.00
14:45:35:7,0.03,0.03,0.00
14:45:35:7,0.03,0.02,-0.00
14:45:35:7,0.04,0.02,-0.00
14:45:35:7,0.04,0.01,0.00
14:45:35:7,0.04,0.01,0.00
14:45:35:7,0.04,0.01,0.01
14:45:35:7,0.05,0.02,0.01
14:45:35:7,0.05,0.02,0.02
14:45:35:7,0.05,0.03,0.02
14:45:35:8,0.05,0.04,0.03
14:45:35:8,0.05,0.04,0.03
14:45:35:8,0.05,0.05,0.03
14:45:35:8,0.05,0.05,0.03
14:45:35:8,0.05,0.06,0.03
14:45:35:8,0.05,0.05,0.03
14:45:35:8,0.05,0.05,0.03
14:45:35:8,0.04,0.04,0.03
14:45:35:8,0.04,0.04,0.02
14:45:35:8,0.04,0.02,0.02
14:45:35:8,0.03,0.01,0.02
14:45:35:8,0.03,-0.01,0.02
14:45:35:8,0.03,-0.03,0.02
14:45:35:8,0.02,-0.04,0.03
14:45:35:8,0.02,-0.05,0.03
14:45:35:8,0.02,-0.06,0.03
14:45:35:8,0.02,-0.07,0.03
14:45:35:8,0.02,-0.07,0.04
14:45:35:8,0.02,-0.07,0.04
14:45:35:8,0.02,-0.07,0.04
14:45:35:9,0.02,-0.07,0.04
14:45:35:9,0.02,-0.07,0.04
14:45:35:9,0.01,-0.07,0.03
14:45:35:9,0.01,-0.07,0.03
14:45:35:9,0.01,-0.07,0.03
14:45:35:9,0.01,-0.06,0.03
14:45:35:9,0.00,-0.06,0.02
14:45:35:9,0.00,-0.05,0.02
14:45:35:9,-0.00,-0.05,0.02
14:45:35:9,-0.00,-0.05,0.02
14:45:35:9,-0.01,-0.04,0.02
14:45:35:9,-0.01,-0.04,0.02
14:45:35:9,-0.01,-0.03,0.02
14:45:35:9,-0.01,-0.03,0.03
14:45:35:9,-0.01,-0.03,0.03
14:45:35:9,-0.00,-0.02,0.03
14:45:35:9,-0.00,-0.01,0.03
14:45:35:9,-0.00,-0.01,0.03
14:45:35:9,0.00,-0.01,0.03
14:45:36:0,-0.00,-0.01,0.03
14:45:36:0,-0.00,-0.01,0.03
14:45:36:0,-0.00,-0.01,0.03
14:45:36:0,-0.00,-0.02,0.03
14:45:36:0,-0.00,-0.02,0.02
14:45:36:0,-0.00,-0.02,0.02
14:45:36:0,-0.01,-0.02,0.02
14:45:36:0,-0.01,-0.02,0.02
14:45:36:0,-0.01,-0.02,0.02
14:45:36:0,-0.01,-0.02,0.02
14:45:36:0,-0.01,-0.02,0.02
14:45:36:0,-0.01,-0.01,0.02
14:45:36:0,-0.01,-0.01,0.03
14:45:36:0,-0.01,-0.01,0.03
14:45:36:0,-0.01,-0.01,0.03
14:45:36:0,-0.01,-0.01,0.03
14:45:36:0,-0.01,-0.01,0.03
14:45:36:0,-0.01,-0.01,0.03
14:45:36:0,-0.01,-0.00,0.03
14:45:36:0,-0.00,-0.00,0.02
14:45:36:0,-0.00,0.01,0.02
14:45:36:1,0.00,0.01,0.02
14:45:36:1,0.01,0.02,0.02
14:45:36:1,0.01,0.03,0.02
14:45:36:1,0.01,0.03,0.01
14:45:36:1,0.01,0.04,0.01
14:45:36:1,0.02,0.03,0.01
14:45:36:1,0.02,0.03,0.01
14:45:36:1,0.02,0.03,0.01
14:45:36:1,0.02,0.02,0.01
14:45:36:1,0.02,0.02,0.01
14:45:36:1,0.02,0.01,0.01
14:45:36:1,0.01,0.01,0.01
14:45:36:1,0.01,-0.00,0.01
14:45:36:1,0.01,-0.01,0.01
14:45:36:1,0.00,-0.01,0.01
14:45:36:1,-0.00,-0.01,0.01
14:45:36:1,-0.01,-0.01,0.01
14:45:36:1,-0.01,-0.01,0.01
14:45:36:1,-0.01,-0.01,0.02
14:45:36:1,-0.01,-0.00,0.02
14:45:36:1,-0.01,0.01,0.02
14:45:36:2,-0.01,0.01,0.01
14:45:36:2,-0.01,0.01,0.01
14:45:36:2,-0.01,0.02,0.01
14:45:36:2,-0.01,0.02,0.01
14:45:36:2,-0.00,0.02,0.01
14:45:36:2,-0.00,0.02,0.01
14:45:36:2,-0.00,0.02,0.00
14:45:36:2,-0.00,0.02,0.00
14:45:36:2,-0.00,0.02,0.00
14:45:36:2,-0.00,0.01,0.00
14:45:36:2,-0.01,0.01,-0.00
14:45:36:2,-0.01,-0.00,-0.00
14:45:36:2,-0.01,-0.01,-0.00
14:45:36:2,-0.02,-0.01,-0.00
14:45:36:2,-0.02,-0.01,-0.00
14:45:36:2,-0.02,-0.01,0.00
14:45:36:2,-0.02,-0.01,0.01
14:45:36:2,-0.02,-0.00,0.01
14:45:36:2,-0.02,0.00,0.01
14:45:36:2,-0.01,0.01,0.01
14:45:36:3,-0.01,0.02,0.01
14:45:36:3,-0.01,0.03,0.01
14:45:36:3,-0.01,0.04,0.00
14:45:36:3,-0.01,0.05,0.00
14:45:36:3,-0.01,0.06,-0.00
14:45:36:3,-0.01,0.06,-0.00
14:45:36:3,-0.01,0.07,-0.00
14:45:36:3,-0.01,0.07,-0.00
14:45:36:3,-0.01,0.06,0.00
14:45:36:3,-0.01,0.06,0.00
14:45:36:3,-0.01,0.05,0.01
14:45:36:3,-0.01,0.04,0.01
14:45:36:3,-0.01,0.03,0.01
14:45:36:3,-0.01,0.02,0.01
14:45:36:3,-0.01,0.01,0.01
14:45:36:3,-0.02,-0.00,0.01
14:45:36:3,-0.02,-0.01,0.01
14:45:36:3,-0.02,-0.02,0.01
14:45:36:3,-0.02,-0.02,0.01
14:45:36:3,-0.02,-0.02,0.01
14:45:36:4,-0.02,-0.01,0.01
14:45:36:4,-0.02,-0.01,0.01
14:45:36:4,-0.02,-0.01,0.02
14:45:36:4,-0.01,-0.00,0.02
14:45:36:4,-0.01,0.00,0.02
14:45:36:4,-0.01,0.01,0.02
14:45:36:4,-0.01,0.01,0.02
14:45:36:4,-0.01,0.01,0.02
14:45:36:4,-0.01,0.02,0.02
14:45:36:4,-0.01,0.02,0.02
14:45:36:4,-0.00,0.02,0.02
14:45:36:4,-0.00,0.02,0.02
14:45:36:4,-0.01,0.01,0.01
14:45:36:4,-0.01,0.01,0.01
14:45:36:4,-0.01,0.00,0.01
14:45:36:4,-0.01,-0.00,0.01
14:45:36:4,-0.01,-0.01,0.01
14:45:36:4,-0.01,-0.02,0.01
14:45:36:4,-0.01,-0.02,0.01
14:45:36:4,-0.01,-0.02,0.01
14:45:36:5,-0.01,-0.02,0.02
14:45:36:5,-0.01,-0.02,0.02
14:45:36:5,-0.01,-0.01,0.02
14:45:36:5,-0.00,-0.00,0.03
14:45:36:5,0.00,0.01,0.03
14:45:36:5,0.00,0.01,0.03
14:45:36:5,0.01,0.02,0.03
14:45:36:5,0.01,0.03,0.03
14:45:36:5,0.01,0.04,0.02
14:45:36:5,0.02,0.04,0.02
14:45:36:5,0.02,0.05,0.02
14:45:36:5,0.03,0.05,0.01
14:45:36:5,0.03,0.06,0.01
14:45:36:5,0.03,0.06,0.01
14:45:36:5,0.04,0.06,0.00
14:45:36:5,0.04,0.07,0.00
14:45:36:5,0.04,0.06,-0.00
14:45:36:5,0.04,0.06,-0.00
14:45:36:5,0.04,0.06,-0.00
14:45:36:5,0.04,0.06,-0.00
14:45:36:6,0.04,0.06,0.00
14:45:36:6,0.04,0.07,0.01
14:45:36:6,0.03,0.07,0.01
14:45:36:6,0.03,0.07,0.01
14:45:36:6,0.03,0.08,0.02
14:45:36:6,0.02,0.09,0.02
14:45:36:6,0.02,0.09,0.02
14:45:36:6,0.02,0.09,0.02
14:45:36:6,0.02,0.10,0.01
14:45:36:6,0.01,0.09,0.01
14:45:36:6,0.01,0.09,0.01
14:45:36:6,0.00,0.08,0.01
14:45:36:6,-0.00,0.07,0.00
14:45:36:6,-0.00,0.06,-0.00
14:45:36:6,-0.01,0.05,-0.00
14:45:36:6,-0.01,0.03,-0.01
14:45:36:6,-0.01,0.01,-0.01
14:45:36:6,-0.01,0.00,-0.01
14:45:36:6,-0.02,-0.01,-0.01
14:45:36:6,-0.02,-0.02,-0.00
14:45:36:6,-0.02,-0.02,-0.00
14:45:36:7,-0.02,-0.02,0.00
14:45:36:7,-0.02,-0.02,0.01
14:45:36:7,-0.02,-0.01,0.01
14:45:36:7,-0.02,-0.00,0.01
14:45:36:7,-0.02,0.01,0.01
14:45:36:7,-0.02,0.02,0.01
14:45:36:7,-0.02,0.04,0.01
14:45:36:7,-0.02,0.06,0.01
14:45:36:7,-0.01,0.08,0.01
14:45:36:7,-0.01,0.10,0.01
14:45:36:7,-0.01,0.11,0.01
14:45:36:7,-0.00,0.13,0.01
14:45:36:7,0.00,0.14,0.01
14:45:36:7,0.01,0.15,0.01
14:45:36:7,0.01,0.15,0.02
14:45:36:7,0.01,0.15,0.02
14:45:36:7,0.01,0.15,0.02
14:45:36:7,0.01,0.14,0.02
14:45:36:7,0.00,0.13,0.02
14:45:36:7,0.00,0.11,0.02
14:45:36:8,-0.00,0.09,0.03
14:45:36:8,-0.01,0.07,0.03
14:45:36:8,-0.02,0.05,0.03
14:45:36:8,-0.02,0.04,0.03
14:45:36:8,-0.03,0.02,0.04
14:45:36:8,-0.03,0.01,0.04
14:45:36:8,-0.03,0.01,0.04
14:45:36:8,-0.03,0.00,0.05
14:45:36:8,-0.04,0.00,0.05
14:45:36:8,-0.04,0.01,0.05
14:45:36:8,-0.04,0.02,0.06
14:45:36:8,-0.03,0.03,0.07
14:45:36:8,-0.03,0.04,0.07
14:45:36:8,-0.02,0.06,0.07
14:45:36:8,-0.02,0.07,0.07
14:45:36:8,-0.01,0.08,0.06
14:45:36:8,-0.00,0.09,0.05
14:45:36:8,-0.00,0.10,0.05
14:45:36:8,0.00,0.11,0.04
14:45:36:8,0.01,0.12,0.03
14:45:36:9,0.01,0.11,0.02
14:45:36:9,0.01,0.11,0.02
14:45:36:9,0.00,0.10,0.01
14:45:36:9,-0.00,0.09,0.01
14:45:36:9,-0.00,0.07,0.02
14:45:36:9,-0.01,0.05,0.02
14:45:36:9,-0.01,0.03,0.03
14:45:36:9,-0.02,0.01,0.04
14:45:36:9,-0.02,-0.01,0.04
14:45:36:9,-0.03,-0.03,0.04
14:45:36:9,-0.03,-0.05,0.04
14:45:36:9,-0.03,-0.06,0.04
14:45:36:9,-0.04,-0.07,0.04
14:45:36:9,-0.04,-0.08,0.03
14:45:36:9,-0.05,-0.07,0.03
14:45:36:9,-0.05,-0.07,0.02
14:45:36:9,-0.04,-0.06,0.01
14:45:36:9,-0.04,-0.04,0.00
14:45:36:9,-0.04,-0.02,-0.01
14:45:37:0,-0.04,0.00,-0.01
14:45:37:0,-0.04,0.03,-0.01
14:45:37:0,-0.03,0.05,-0.02
14:45:37:0,-0.03,0.07,-0.01
14:45:37:0,-0.02,0.08,-0.01
14:45:37:0,-0.02,0.10,-0.01
14:45:37:0,-0.02,0.11,-0.00
14:45:37:0,-0.01,0.11,-0.01
14:45:37:0,-0.01,0.11,-0.00
14:45:37:0,-0.01,0.11,-0.00
14:45:37:0,-0.01,0.11,-0.01
14:45:37:0,-0.02,0.10,-0.01
14:45:37:0,-0.02,0.09,-0.01
14:45:37:0,-0.02,0.08,-0.01
14:45:37:0,-0.02,0.06,-0.02
14:45:37:0,-0.02,0.05,-0.02
14:45:37:0,-0.02,0.04,-0.02
14:45:37:0,-0.02,0.03,-0.02
14:45:37:0,-0.02,0.02,-0.02
14:45:37:0,-0.03,0.02,-0.02
14:45:37:0,-0.03,0.01,-0.02
14:45:37:1,-0.03,0.00,-0.01
14:45:37:1,-0.03,-0.01,-0.01
14:45:37:1,-0.03,-0.01,-0.00
14:45:37:1,-0.03,-0.02,-0.00
14:45:37:1,-0.03,-0.02,0.00
14:45:37:1,-0.03,-0.03,0.00
14:45:37:1,-0.03,-0.03,0.00
14:45:37:1,-0.03,-0.04,0.00
14:45:37:1,-0.03,-0.04,0.00
14:45:37:1,-0.03,-0.04,-0.00
14:45:37:1,-0.03,-0.04,-0.00
14:45:37:1,-0.03,-0.04,0.00
14:45:37:1,-0.02,-0.03,0.00
14:45:37:1,-0.02,-0.02,0.01
14:45:37:1,-0.02,-0.02,0.01
14:45:37:1,-0.01,-0.01,0.01
14:45:37:1,-0.01,-0.00,0.01
14:45:37:1,-0.01,0.01,0.01
14:45:37:1,-0.00,0.01,0.01
14:45:37:1,-0.00,0.02,0.01
14:45:37:1,-0.00,0.02,0.01
14:45:37:2,-0.00,0.02,0.01
14:45:37:2,-0.00,0.02,0.01
14:45:37:2,-0.00,0.02,0.01
14:45:37:2,-0.00,0.02,0.01
14:45:37:2,-0.01,0.01,0.01
14:45:37:2,-0.01,0.01,0.00
14:45:37:2,-0.01,0.01,0.00
14:45:37:2,-0.01,0.00,0.00
14:45:37:2,-0.02,0.00,0.00
14:45:37:2,-0.02,0.00,0.00
14:45:37:2,-0.02,0.01,0.01
14:45:37:2,-0.02,0.01,0.01
14:45:37:2,-0.02,0.01,0.01
14:45:37:2,-0.02,0.01,0.01
14:45:37:2,-0.02,0.01,0.01
14:45:37:2,-0.02,0.01,0.01
14:45:37:2,-0.02,0.01,0.01
14:45:37:2,-0.02,0.00,0.01
14:45:37:2,-0.02,0.00,0.01
14:45:37:2,-0.02,0.00,0.01
14:45:37:3,-0.02,-0.00,0.01
14:45:37:3,-0.02,-0.00,0.01
14:45:37:3,-0.02,-0.01,0.01
14:45:37:3,-0.02,-0.01,0.01
14:45:37:3,-0.02,-0.01,0.01
14:45:37:3,-0.02,-0.01,0.01
14:45:37:3,-0.02,-0.01,0.01
14:45:37:3,-0.02,-0.01,0.01
14:45:37:3,-0.02,-0.01,0.01
14:45:37:3,-0.02,-0.01,0.01
14:45:37:3,-0.02,-0.01,0.01
14:45:37:3,-0.02,-0.02,0.00
14:45:37:3,-0.02,-0.02,0.00
14:45:37:3,-0.02,-0.02,-0.00
14:45:37:3,-0.02,-0.02,-0.00
14:45:37:3,-0.02,-0.02,-0.00
14:45:37:3,-0.02,-0.02,-0.00
14:45:37:3,-0.02,-0.01,-0.00
14:45:37:3,-0.02,-0.01,-0.00
14:45:37:3,-0.01,-0.01,0.00
14:45:37:4,-0.01,-0.01,0.01
14:45:37:4,-0.01,-0.00,0.01
14:45:37:4,-0.01,-0.01,0.01
14:45:37:4,-0.01,-0.01,0.01
14:45:37:4,-0.01,-0.00,0.01
14:45:37:4,-0.01,-0.01,0.01
14:45:37:4,-0.00,-0.01,0.01
14:45:37:4,-0.00,-0.01,0.01
14:45:37:4,-0.01,-0.01,0.00
14:45:37:4,-0.00,-0.01,0.00
14:45:37:4,-0.00,-0.00,-0.00
14:45:37:4,-0.00,-0.00,-0.00
14:45:37:4,-0.00,0.00,-0.00
14:45:37:4,-0.00,0.01,-0.00
14:45:37:4,0.00,0.01,-0.00
14:45:37:4,0.00,0.01,-0.00
14:45:37:4,0.00,0.02,-0.00
14:45:37:4,0.00,0.02,-0.00
14:45:37:4,0.00,0.02,-0.00
14:45:37:4,0.00,0.02,-0.00
14:45:37:5,0.00,0.03,-0.00
14:45:37:5,-0.00,0.03,-0.00
14:45:37:5,-0.00,0.02,-0.00
14:45:37:5,-0.01,0.02,-0.00
14:45:37:5,-0.01,0.01,-0.00
14:45:37:5,-0.01,0.01,-0.00
14:45:37:5,-0.01,0.01,-0.01
14:45:37:5,-0.01,0.01,-0.01
14:45:37:5,-0.01,0.01,-0.01
14:45:37:5,-0.01,0.01,-0.01
14:45:37:5,-0.02,0.00,-0.01
14:45:37:5,-0.02,-0.00,-0.01
14:45:37:5,-0.02,-0.00,-0.01
14:45:37:5,-0.02,-0.01,-0.01
14:45:37:5,-0.02,-0.01,-0.01
14:45:37:5,-0.03,-0.01,-0.01
14:45:37:5,-0.03,-0.01,-0.01
14:45:37:5,-0.04,-0.02,-0.00
14:45:37:5,-0.04,-0.02,0.00
14:45:37:5,-0.04,-0.02,0.00
14:45:37:5,-0.05,-0.02,0.01
14:45:37:6,-0.05,-0.03,0.01
14:45:37:6,-0.05,-0.03,0.01
14:45:37:6,-0.05,-0.03,0.01
14:45:37:6,-0.05,-0.02,0.01
14:45:37:6,-0.05,-0.02,0.01
14:45:37:6,-0.05,-0.02,0.01
14:45:37:6,-0.04,-0.02,0.01
14:45:37:6,-0.04,-0.01,0.01
14:45:37:6,-0.04,-0.01,0.01
14:45:37:6,-0.04,-0.01,0.01
14:45:37:6,-0.03,-0.01,0.00
14:45:37:6,-0.03,-0.01,-0.00
14:45:37:6,-0.03,-0.01,-0.00
14:45:37:6,-0.03,-0.02,-0.01
14:45:37:6,-0.03,-0.02,-0.01
14:45:37:6,-0.02,-0.02,-0.01
14:45:37:6,-0.02,-0.02,-0.01
14:45:37:6,-0.02,-0.03,-0.01
14:45:37:7,-0.03,-0.04,-0.01
14:45:37:7,-0.03,-0.04,-0.01
14:45:37:7,-0.03,-0.04,-0.00
14:45:37:7,-0.03,-0.04,-0.00
14:45:37:7,-0.02,-0.04,0.00
14:45:37:7,-0.02,-0.04,0.01
14:45:37:7,-0.02,-0.04,0.01
14:45:37:7,-0.02,-0.04,0.02
14:45:37:7,-0.02,-0.04,0.02
14:45:37:7,-0.02,-0.04,0.02
14:45:37:7,-0.02,-0.04,0.03
14:45:37:7,-0.01,-0.04,0.03
14:45:37:7,-0.01,-0.03,0.03
14:45:37:7,-0.00,-0.03,0.03
14:45:37:7,-0.00,-0.02,0.03
14:45:37:7,0.00,-0.02,0.03
14:45:37:7,0.00,-0.02,0.03
14:45:37:7,0.01,-0.03,0.02
14:45:37:7,0.01,-0.03,0.02
14:45:37:7,0.01,-0.04,0.02
14:45:37:7,0.01,-0.04,0.02
14:45:37:7,0.00,-0.05,0.02
14:45:37:8,0.00,-0.06,0.03
14:45:37:8,0.00,-0.07,0.03
14:45:37:8,0.00,-0.07,0.04
14:45:37:8,0.00,-0.07,0.04
14:45:37:8,0.00,-0.07,0.04
14:45:37:8,0.00,-0.07,0.04
14:45:37:8,0.01,-0.07,0.04
14:45:37:8,0.01,-0.06,0.05
14:45:37:8,0.01,-0.06,0.04
14:45:37:8,0.01,-0.06,0.04
14:45:37:8,0.01,-0.05,0.04
14:45:37:8,0.01,-0.05,0.04
14:45:37:8,0.01,-0.04,0.03
14:45:37:8,0.01,-0.04,0.03
14:45:37:8,0.01,-0.04,0.03
14:45:37:8,0.01,-0.03,0.03
14:45:37:8,0.01,-0.03,0.03
14:45:37:8,0.01,-0.03,0.03
14:45:37:8,0.01,-0.03,0.03
14:45:37:8,0.00,-0.04,0.03
14:45:37:9,-0.00,-0.04,0.03
14:45:37:9,-0.00,-0.05,0.03
14:45:37:9,-0.00,-0.05,0.03
14:45:37:9,-0.00,-0.06,0.03
14:45:37:9,-0.01,-0.06,0.03
14:45:37:9,-0.01,-0.06,0.03
14:45:37:9,-0.01,-0.05,0.03
14:45:37:9,-0.01,-0.05,0.03
14:45:37:9,-0.01,-0.04,0.03
14:45:37:9,-0.01,-0.04,0.03
14:45:37:9,-0.01,-0.04,0.03
14:45:37:9,-0.01,-0.03,0.03
14:45:37:9,-0.01,-0.03,0.03
14:45:37:9,-0.01,-0.02,0.03
14:45:37:9,-0.01,-0.02,0.03
14:45:37:9,-0.01,-0.02,0.03
14:45:37:9,-0.01,-0.01,0.03
14:45:37:9,-0.01,-0.00,0.02
14:45:37:9,-0.01,0.00,0.02
14:45:37:9,-0.01,0.01,0.02
14:45:37:9,-0.01,0.01,0.02
14:45:38:0,-0.01,0.02,0.01
14:45:38:0,-0.01,0.02,0.01
14:45:38:0,-0.01,0.02,0.01
14:45:38:0,-0.01,0.02,0.01
14:45:38:0,-0.02,0.02,0.01
14:45:38:0,-0.02,0.03,0.01
14:45:38:0,-0.02,0.02,0.01
14:45:38:0,-0.02,0.02,0.01
14:45:38:0,-0.02,0.02,0.01
14:45:38:0,-0.02,0.02,0.01
14:45:38:0,-0.02,0.01,0.01
14:45:38:0,-0.02,0.01,0.01
14:45:38:0,-0.02,0.01,0.01
14:45:38:0,-0.03,0.00,0.01
14:45:38:0,-0.03,-0.00,0.01
14:45:38:0,-0.03,-0.01,0.01
14:45:38:0,-0.03,-0.01,0.01
14:45:38:0,-0.03,-0.01,0.01
14:45:38:0,-0.03,-0.02,0.01
14:45:38:0,-0.03,-0.01,0.01
14:45:38:1,-0.02,-0.01,0.01
14:45:38:1,-0.02,-0.01,0.01
14:45:38:1,-0.02,-0.01,0.01
14:45:38:1,-0.02,-0.01,0.01
14:45:38:1,-0.01,-0.01,0.01
14:45:38:1,-0.01,-0.00,0.01
14:45:38:1,-0.01,-0.01,0.01
14:45:38:1,-0.01,-0.01,0.01
14:45:38:1,-0.01,-0.01,0.00
14:45:38:1,-0.01,-0.01,0.00
14:45:38:1,-0.01,-0.01,0.00
14:45:38:2,-0.01,-0.02,0.01
14:45:38:2,-0.01,-0.02,0.01
14:45:38:2,-0.01,-0.02,0.01
14:45:38:2,-0.01,-0.02,0.01
14:45:38:2,-0.00,-0.01,0.01
14:45:38:2,0.00,-0.01,0.01
14:45:38:2,0.00,-0.00,0.01
14:45:38:2,0.00,0.00,0.01
