time,mr,mtheta,mphi,gx,gy,gz,ax,ay,az,
53155.7,48.17644030021313,5.300911935411657,1.6632969824713888,0.14,0.53,-1.08,-0.54,0.16,0.72,
53155.7,48.03059441647584,5.3184891553998614,1.6650424704257232,0.14,0.49,-1.06,-0.55,0.15,0.72,
53155.7,47.81613639766392,5.345804278627066,1.6675673962951232,0.14,0.47,-1.03,-0.55,0.15,0.74,
53155.8,47.43305387596291,5.352808499878053,1.6188826025220657,0.15,0.46,-0.60,-0.55,0.11,0.72,
53155.8,48.33741614939714,5.393308874089464,1.621296283205096,0.15,0.46,-0.56,-0.55,0.11,0.73,
53155.8,47.6016480807125,5.398429247899349,1.6187121611839297,0.15,0.46,-0.52,-0.55,0.12,0.73,
53155.9,47.71564732873274,5.421083459132843,1.552143082763975,0.17,0.76,-0.23,-0.58,0.12,0.63,
53155.9,47.68258067680481,5.422653625414958,1.5445782991851675,0.16,0.76,-0.23,-0.59,0.12,0.63,
53155.9,48.128464550617025,5.428384797489203,1.5693418855337165,0.15,0.76,-0.23,-0.60,0.13,0.64,
53156.0,47.991211695476075,5.4080348426863685,1.5378676819142356,-0.07,0.19,-0.16,-0.64,0.11,0.63,
53156.0,48.2850432328687,5.435295176883043,1.5248031427254953,-0.08,0.18,-0.15,-0.63,0.11,0.63,
53156.0,48.39107045726515,5.443773798012252,1.5207662319958164,-0.09,0.16,-0.15,-0.63,0.11,0.63,
53156.1,47.95875415396026,5.441977586371543,1.5292904218677104,-0.20,-0.07,-0.03,-0.64,0.07,0.65,
53156.1,47.41866404697627,5.452960733439686,1.5127697267284552,-0.20,-0.08,-0.02,-0.64,0.07,0.64,
53156.1,47.8691769304633,5.467314188452684,1.5204294850862108,-0.19,-0.10,-0.01,-0.64,0.07,0.64,
53156.2,47.1424150845075,5.437286890921579,1.5478850166527556,-0.18,-0.02,0.30,-0.62,0.08,0.69,
53156.2,46.691199384894794,5.438533268847685,1.5579455857049826,-0.18,-0.02,0.31,-0.62,0.09,0.68,
53156.2,45.909203870248064,5.441075420171275,1.576459709471041,-0.18,-0.03,0.32,-0.61,0.08,0.68,
53156.3,46.69599875792357,5.435349439480927,1.5538775819118886,-0.30,-0.07,0.46,-0.66,0.10,0.67,
53156.3,48.09761324639717,5.392786927091546,1.5204607268894774,-0.30,-0.04,0.45,-0.67,0.10,0.67,
53156.3,47.56640095697802,5.394817782447684,1.5350492011083414,-0.31,-0.02,0.43,-0.67,0.11,0.67,
53156.4,46.56303791635593,5.361130816145586,1.5570510863253697,-0.18,0.07,0.12,-0.73,0.12,0.64,
53156.4,46.57201520226498,5.352883871049203,1.5619926429853843,-0.18,0.05,0.11,-0.72,0.12,0.65,
53156.4,46.1779449521089,5.3780297306413605,1.5474064058419754,-0.17,0.02,0.10,-0.71,0.12,0.65,
53156.5,46.67188447020326,5.374146246907809,1.5729389460109153,-0.05,-0.24,-0.11,-0.70,0.10,0.66,
53156.5,46.834086945300854,5.378358217763799,1.5520054877523715,-0.06,-0.25,-0.12,-0.69,0.09,0.66,
53156.5,46.90432602649781,5.380035244497472,1.5441431773699328,-0.06,-0.26,-0.13,-0.68,0.10,0.66,
53156.6,45.284126357919284,5.362604065770023,1.5557794629899786,-0.00,-0.09,-0.26,-0.66,0.04,0.71,
53156.6,45.12419085147123,5.391491114715096,1.5581641853920045,-0.00,-0.12,-0.26,-0.66,0.04,0.71,
53156.6,45.3308923362424,5.384889860186929,1.546086599640346,0.00,-0.14,-0.25,-0.67,0.05,0.71,
53156.7,45.13324052181496,5.382527401208905,1.5588314672328634,-0.05,-0.13,0.07,-0.62,0.05,0.77,
53156.7,44.563297678695186,5.406581358057829,1.5692255267771062,-0.06,-0.13,0.07,-0.62,0.05,0.77,
53156.7,44.63375180286775,5.408475505907885,1.5692280062780632,-0.06,-0.15,0.07,-0.62,0.05,0.77,
53156.8,44.49224314417065,5.3351206288553605,1.5654021019379314,-0.16,-0.70,0.43,-0.58,0.09,0.78,
53156.8,44.79136635558241,5.330690973308859,1.6029509201330576,-0.16,-0.63,0.45,-0.56,0.08,0.79,
53156.8,45.0505061014857,5.327553458184092,1.5961039603434577,-0.16,-0.55,0.47,-0.54,0.08,0.79,
53156.9,46.59058917850256,5.313250314353672,1.5740158666586563,-0.21,0.33,0.16,-0.62,0.11,0.72,
53156.9,46.881650994818855,5.312105638095011,1.5763422349976834,-0.20,0.28,0.15,-0.63,0.11,0.71,
53156.9,46.51629069476628,5.326390734395069,1.5692914770879551,-0.18,0.21,0.14,-0.64,0.11,0.69,
53157.0,46.6569276742479,5.2845765153959645,1.5873005201913943,0.02,-1.08,0.47,-0.52,0.08,0.78,
53157.0,45.696342304390186,5.245977267947787,1.5850211397335072,0.03,-1.04,0.49,-0.50,0.08,0.77,
53157.0,45.29298621199535,5.2284950908501004,1.5840437984255236,0.03,-0.98,0.50,-0.47,0.08,0.76,
53157.1,47.25916313266666,5.213526119717945,1.5904763205335837,0.02,-0.65,0.25,-0.52,0.12,0.80,
53157.1,47.55788157603322,5.224961733549535,1.5878290275738733,0.01,-0.66,0.28,-0.51,0.13,0.80,
53157.1,48.09866630167618,5.2447139457558265,1.5832710086974693,0.01,-0.68,0.31,-0.50,0.14,0.79,
53157.2,48.63663434079295,5.186062007721411,1.5940319330749266,0.06,-1.52,0.35,-0.43,0.19,0.83,
53157.2,47.262798266712906,5.197251555134162,1.6118549449257882,0.07,-1.56,0.36,-0.42,0.20,0.82,
53157.2,47.574805307010976,5.191467753638935,1.6136893172350844,0.08,-1.60,0.37,-0.42,0.19,0.83,
53157.3,48.62223462573476,5.120880696984071,1.6383064453135052,0.05,-0.96,0.20,-0.25,0.22,0.90,
53157.3,47.8934369198954,5.13129314839753,1.635777877383016,0.04,-0.95,0.18,-0.26,0.22,0.90,
53157.3,48.2449810861192,5.11987306036913,1.642783064281515,0.04,-0.95,0.17,-0.27,0.22,0.91,
53157.4,49.1006782030554,5.102506428038264,1.6650281087835737,0.01,-0.71,0.25,-0.14,0.16,0.90,
53157.4,49.404206298654366,5.097200141720858,1.6668873821733723,0.02,-0.73,0.24,-0.15,0.17,0.90,
53157.4,49.52331673060681,5.095381789986066,1.667669890127484,0.03,-0.73,0.23,-0.15,0.17,0.89,
53157.5,49.476210445020946,5.072564813110452,1.6868700320626424,0.04,-0.78,0.16,-0.11,0.16,0.87,
53157.5,50.04887411321058,5.077380263646636,1.6935849200402957,0.04,-0.77,0.16,-0.12,0.17,0.88,
53157.5,49.65981171933699,5.055958921297137,1.694551835548128,0.05,-0.77,0.16,-0.12,0.18,0.89,
53157.6,48.80310850755308,5.02280599192809,1.6726049805108467,0.01,-1.03,0.14,-0.06,0.18,0.90,
53157.6,49.62940358295675,5.030870944229692,1.678602534304756,0.01,-1.09,0.14,-0.05,0.18,0.91,
53157.6,51.296911213054535,5.046682344447826,1.6905829603715157,0.02,-1.14,0.16,-0.04,0.18,0.90,
53157.7,50.37876636044197,5.0359792840220505,1.7162105741759983,-0.01,-1.00,0.29,0.12,0.24,0.96,
53157.7,49.72452614153301,4.996491821831104,1.7114317331348312,-0.02,-1.00,0.29,0.11,0.23,0.96,
53157.7,49.811855014644856,4.999997696526754,1.7164570326616888,-0.02,-1.01,0.28,0.11,0.23,0.96,
53157.8,49.80066063818832,4.9720463044866365,1.7417052146188328,-0.19,0.85,0.16,0.23,0.23,0.97,
53157.8,49.234960140128074,4.962042855778451,1.7715947457280454,-0.21,0.92,0.13,0.22,0.24,0.96,
53157.8,49.43953175344604,4.964118891207254,1.7662143271830957,-0.23,0.97,0.09,0.21,0.24,0.96,
53157.9,49.5750118507298,4.978117969864326,1.7667015445892904,-0.46,0.63,0.09,0.07,0.19,1.02,
53157.9,49.12111358672562,4.980366685041065,1.8054298706550702,-0.49,0.63,0.09,0.07,0.19,1.03,
53157.9,48.95859475107512,4.98130413908541,1.8217967336024068,-0.50,0.65,0.09,0.07,0.19,1.02,
53158.0,47.68985426691929,4.977707394153441,1.8353527950670898,-0.64,1.50,0.08,-0.14,0.07,0.91,
53158.0,47.502644136932,4.993348689944214,1.8664363881775963,-0.63,1.50,0.08,-0.17,0.06,0.91,
53158.0,46.61814882639593,4.999759462918847,1.9031489191650088,-0.62,1.49,0.07,-0.18,0.05,0.91,
53158.1,46.62413430831719,5.056109224095464,1.940566139038608,-0.38,0.69,0.16,-0.25,-0.00,0.85,
53158.1,46.640217623849054,5.049596958961418,1.9473399059403909,-0.37,0.67,0.17,-0.24,-0.01,0.86,
53158.1,46.69069928797383,5.033846322650752,1.9633155895567238,-0.36,0.67,0.17,-0.24,-0.01,0.85,
53158.2,47.12497745357551,5.056109224095464,1.9670823655692071,-0.36,0.85,0.15,-0.27,-0.03,0.84,
53158.2,47.07479155556613,5.065265278080892,1.9746790793398914,-0.37,0.87,0.15,-0.28,-0.03,0.83,
53158.2,46.940873447348636,5.097159167369872,2.000133639992262,-0.37,0.90,0.14,-0.30,-0.04,0.82,
53158.3,45.73300886668184,5.07416022509684,1.9705762072793822,-0.33,0.48,0.11,-0.40,-0.07,0.84,
53158.3,45.10556284983039,5.07533458226742,1.9577154122323384,-0.32,0.47,0.11,-0.40,-0.07,0.84,
53158.3,46.12595256468965,5.090464637928427,1.9960655126156215,-0.32,0.44,0.11,-0.40,-0.07,0.84,
53158.4,46.67855717564544,5.092719502403466,2.0105065301195255,-0.22,0.60,0.11,-0.41,-0.07,0.85,
53158.4,47.16751106429085,5.127016893130488,2.026779751941679,-0.21,0.60,0.11,-0.42,-0.06,0.85,
53158.4,47.4212810877142,5.143660523796443,2.0345042547199994,-0.21,0.61,0.10,-0.42,-0.06,0.86,
53158.5,47.30031289537099,5.124933993371387,2.02281636165878,-0.15,0.66,0.09,-0.48,-0.06,0.81,
53158.5,47.57432395736171,5.143660523796443,2.040896319141895,-0.15,0.66,0.09,-0.48,-0.07,0.80,
53158.5,47.44287196197127,5.174884998604779,2.0208896312448363,-0.15,0.67,0.09,-0.48,-0.07,0.81,
53158.6,46.696162583235896,5.172437959703905,2.010565833427314,-0.21,0.46,0.03,-0.54,-0.07,0.72,
53158.6,48.090317112699516,5.162047864609725,2.027559173477292,-0.21,0.43,0.02,-0.55,-0.06,0.72,
53158.6,47.93631295792366,5.17003003361949,2.019854925896862,-0.21,0.40,0.02,-0.55,-0.06,0.71,
53158.7,47.034955086616165,5.232298744730955,2.0267411635903203,-0.27,0.13,-0.04,-0.55,-0.09,0.69,
53158.7,47.531678909964874,5.176141323360815,2.0256000269316754,-0.27,0.14,-0.04,-0.54,-0.10,0.69,
53158.7,47.45561505238342,5.182129590988041,2.0284969711825145,-0.28,0.16,-0.04,-0.54,-0.10,0.68,
53158.8,46.289714840340075,5.238770125893803,2.021889895285873,-0.25,0.29,-0.11,-0.58,-0.14,0.61,
53158.8,46.21258378407336,5.24041157055699,2.0193337743992386,-0.23,0.25,-0.12,-0.59,-0.14,0.60,
53158.8,46.223298238009804,5.239142471537174,2.0310197719094716,-0.21,0.21,-0.12,-0.59,-0.14,0.60,
53158.9,45.503189998064975,5.236049805041246,2.022693085630348,0.29,-0.68,-0.10,-0.56,-0.12,0.61,
53158.9,45.564606878585046,5.245063915023666,2.0455878853689016,0.31,-0.71,-0.11,-0.56,-0.12,0.60,
53158.9,45.61002082876087,5.250254425251904,2.0586789885221397,0.34,-0.74,-0.13,-0.55,-0.12,0.61,
53159.0,47.008898093871544,5.196376396429013,2.0470172329045546,0.56,-1.04,-0.25,-0.50,-0.12,0.74,
53159.0,48.50972067534506,5.1761394912167855,2.0311230666852045,0.58,-1.04,-0.26,-0.50,-0.12,0.74,
53159.0,48.30875490012137,5.196401642197117,2.0419953636502677,0.59,-1.05,-0.26,-0.49,-0.12,0.73,
53159.1,47.15871711571467,5.181591494325649,2.049197320596585,0.72,-1.42,-0.39,-0.34,-0.07,0.82,
53159.1,47.018468711773245,5.166840954661195,2.0452378876493666,0.73,-1.41,-0.39,-0.33,-0.06,0.83,
53159.1,46.62580079741258,5.119481052299914,2.031049195948116,0.73,-1.42,-0.40,-0.32,-0.06,0.83,
53159.2,44.95214121707664,5.113817212721145,2.0162892234526066,0.60,-1.30,-0.41,-0.17,0.02,0.95,
53159.2,46.675806366896325,5.0958194553169225,2.0264581101506676,0.58,-1.27,-0.40,-0.16,0.02,0.96,
53159.2,46.94498588773885,5.089426503403259,2.0198632631591753,0.57,-1.24,-0.40,-0.15,0.02,0.95,
53159.3,46.50120536072157,5.0534398463203285,2.0004416004702907,0.50,-0.88,-0.33,-0.05,0.07,0.98,
53159.3,46.406997317214994,5.054312302351065,2.0013719463186694,0.49,-0.81,-0.33,-0.05,0.07,0.98,
53159.3,44.84767775481803,5.057152982797325,1.9675422863746284,0.48,-0.74,-0.33,-0.04,0.07,0.97,
53159.4,47.827796311350156,5.06785057850931,1.9422483865658347,0.32,-0.69,-0.19,0.02,0.11,0.98,
53159.4,47.20427205243187,5.071426523697417,1.9496780960669187,0.31,-0.68,-0.18,0.02,0.12,0.99,
53159.4,46.79544956510195,5.073722087729058,1.954540968890537,0.31,-0.67,-0.18,0.02,0.12,0.99,
53159.5,47.71606542874213,5.045795665289033,1.9243295048070734,0.11,-0.67,-0.05,0.05,0.11,0.99,
53159.5,47.684015141344794,5.049782061454328,1.9277092031907745,0.11,-0.67,-0.05,0.05,0.12,0.98,
53159.5,47.59598407428929,5.060679455039296,1.9364857269843136,0.11,-0.66,-0.05,0.05,0.12,0.98,
53159.6,48.81076110859162,5.057181957878851,1.8870381935332365,0.12,-0.26,0.01,0.12,0.13,0.93,
53159.6,48.39571158687513,5.0553836737703195,1.886800771434619,0.13,-0.25,-0.00,0.11,0.14,0.93,
53159.6,46.74361025851555,5.0483734488641465,1.8864277443906774,0.13,-0.24,-0.01,0.11,0.14,0.93,
53159.7,47.41966891491336,5.045865927316974,1.8704989929994646,0.16,-0.21,-0.02,0.10,0.16,0.92,
53159.7,46.856538497844674,5.008475371416268,1.8452697215978326,0.16,-0.20,-0.03,0.10,0.15,0.92,
53159.7,47.10928252478485,5.011050078514489,1.8459643671545285,0.15,-0.19,-0.04,0.11,0.15,0.93,
53159.8,48.106159688755035,5.012723065101029,1.862617674610583,0.04,-0.33,-0.05,0.13,0.14,0.91,
53159.8,48.556476396048346,5.0264639516115714,1.8273258384566409,0.04,-0.32,-0.04,0.13,0.14,0.91,
53159.8,48.83360523246262,5.033939654712037,1.8083120184259134,0.04,-0.31,-0.04,0.13,0.14,0.91,
53159.9,49.63805294328132,5.058747508082714,1.8430957956429248,-0.02,-0.31,0.01,0.19,0.14,0.92,
53159.9,49.235643592828154,5.029354246304427,1.8308483138948295,-0.02,-0.28,0.00,0.19,0.13,0.91,
53159.9,49.41343744367518,5.040892610089753,1.8298910666883297,-0.02,-0.24,-0.01,0.19,0.14,0.91,
53160.0,48.90389043828722,5.047622316040554,1.8398585543708639,-0.05,0.09,-0.06,0.16,0.14,0.90,
53160.0,48.769417671323495,5.053309739083719,1.8397680851680036,-0.05,0.10,-0.07,0.15,0.14,0.89,
53160.0,48.36094912219982,5.071109448591999,1.8393079583978749,-0.05,0.12,-0.08,0.15,0.14,0.88,
53160.1,46.87644397775923,5.043327745028872,1.8480323230022127,-0.04,0.55,-0.12,0.19,0.21,0.92,
53160.1,47.06732837117484,5.049366075166374,1.8475409794490107,-0.06,0.59,-0.13,0.19,0.23,0.93,
53160.1,48.005146599088725,5.078428657926986,1.8450247772436403,-0.08,0.62,-0.15,0.18,0.23,0.92,
53160.2,46.8359530702643,5.086341297648507,1.8248222066038098,-0.02,0.46,-0.25,0.04,0.18,0.93,
53160.2,46.49777951687586,5.101278394650952,1.8280450245591209,-0.00,0.45,-0.23,0.06,0.18,0.93,
53160.2,47.77952071756266,5.083602760150865,1.7970865809259613,0.02,0.45,-0.21,0.07,0.18,0.93,
53160.3,48.23113309886053,5.103639471938637,1.840048628458771,0.12,0.62,-0.30,0.06,0.18,0.88,
53160.3,47.56933991553804,5.122150951048918,1.841707353775777,0.11,0.67,-0.32,0.05,0.19,0.88,
53160.3,47.15015694565608,5.134078377022263,1.8426358654903585,0.11,0.72,-0.33,0.04,0.19,0.87,
53160.4,45.4813115466122,5.173194246009519,1.8218798955559794,0.14,0.03,-0.38,0.01,0.18,0.90,
53160.4,46.25972438309593,5.1745380890086246,1.8255996757640878,0.13,0.01,-0.38,0.00,0.18,0.91,
53160.4,46.111560372644085,5.194883365023477,1.8264366831446062,0.13,0.01,-0.38,0.00,0.17,0.92,
53160.5,45.876876528377565,5.216124490531432,1.842904717727354,0.13,0.01,-0.58,-0.04,0.16,0.89,
53160.5,45.48886676979325,5.210878866732239,1.8459707858023635,0.13,-0.08,-0.57,-0.03,0.16,0.89,
53160.5,44.05863933441431,5.190539066113038,1.8584601311061615,0.13,-0.16,-0.56,-0.01,0.16,0.88,
53160.6,44.43955332808826,5.250456116402487,1.8834753394837995,0.03,-0.56,-0.43,-0.01,0.14,0.85,
53160.6,44.99963222071931,5.217984685234355,1.89488712375027,0.01,-0.58,-0.41,0.00,0.15,0.87,
53160.6,44.97139201759269,5.224548308757177,1.896505971128676,0.00,-0.60,-0.39,0.01,0.15,0.87,
53160.7,43.83331381495129,5.256177992425826,1.9173899520290318,-0.03,-0.08,-0.20,0.06,0.14,0.89,
53160.7,43.87422250023355,5.256177992425826,1.9199624046888832,-0.03,-0.06,-0.20,0.05,0.14,0.89,
53160.7,44.14348196506479,5.233881590129028,1.9361119783518428,-0.04,-0.03,-0.20,0.04,0.14,0.89,
53160.8,44.427645672486406,5.280215402384869,1.9517872747346292,-0.20,0.02,0.04,0.04,0.12,0.90,
53160.8,44.62303665148753,5.270193342567163,1.9570397533308015,-0.21,0.02,0.05,0.03,0.12,0.91,
53160.8,44.76547441946751,5.263205355514887,1.9608128766614605,-0.22,0.02,0.05,0.03,0.12,0.90,
53160.9,44.702259450725755,5.266637118837156,1.9847331864302364,-0.26,-0.10,0.18,0.04,0.09,0.91,
53160.9,43.891821561653146,5.298593024720516,1.9898645915133755,-0.25,-0.09,0.19,0.03,0.09,0.90,
53160.9,44.02894956730174,5.296118694705781,1.9884776500682209,-0.24,-0.07,0.19,0.03,0.09,0.90,
53161.0,44.04638123614697,5.265052060406808,2.0218389688411262,-0.36,-0.33,0.33,0.06,0.02,0.88,
53161.0,44.110397867169596,5.269121232923873,2.019625865739867,-0.37,-0.35,0.34,0.07,0.03,0.88,
53161.0,44.39676564796134,5.286865838770321,2.0095435951180876,-0.38,-0.37,0.34,0.08,0.03,0.89,
53161.1,45.663287222888364,5.269385775098211,2.058060059869218,-0.39,-0.73,0.56,0.15,0.01,0.90,
53161.1,44.6582108911676,5.225098708038094,2.074109077796651,-0.39,-0.73,0.58,0.17,0.01,0.90,
53161.1,44.639378355886635,5.216778945814925,2.0748529847061956,-0.39,-0.73,0.59,0.17,0.02,0.89,
53161.2,45.477248157732674,5.205807421678243,2.169773987635015,-0.16,0.10,0.65,0.16,0.01,0.89,
53161.2,45.36436266498186,5.194709117736096,2.1830096210860708,-0.14,0.10,0.64,0.16,0.01,0.88,
53161.2,45.38105992592064,5.162236430428878,2.112286154961593,-0.12,0.09,0.64,0.15,0.02,0.89,
53161.3,45.72497129578104,5.134629879774499,2.1334191489274437,0.06,0.30,0.86,0.14,-0.03,0.78,
53161.3,46.269368917243725,5.11193070499308,2.138015167277504,0.06,0.30,0.86,0.14,-0.03,0.77,
53161.3,46.71151678119647,5.094265219653893,2.1413804829906873,0.06,0.29,0.86,0.14,-0.04,0.77,
53161.4,46.98843049091978,5.062772288386714,2.1543424620936453,-0.03,-0.68,0.73,0.19,-0.05,0.67,
53161.4,46.872975156266754,5.067381635625505,2.169337282946274,-0.03,-0.72,0.75,0.21,-0.05,0.67,
53161.4,47.20360791295513,5.034544229214925,2.1666142359298632,-0.04,-0.77,0.77,0.22,-0.06,0.65,
53161.5,47.65680329187009,4.886046627733879,2.2097391798440142,0.51,-1.05,0.89,0.41,0.06,0.81,
53161.5,47.44334410641813,4.8830617481708805,2.2094056373506765,0.55,-1.01,0.87,0.43,0.06,0.84,
53161.5,46.36320092487144,4.867567986357514,2.207898163357326,0.59,-0.96,0.85,0.44,0.06,0.86,
53161.6,47.98652831785188,4.8191156890868205,2.170411778390983,1.00,0.42,0.43,0.29,0.21,1.02,
53161.6,48.328321924105744,4.765761868859274,2.169337353205518,0.99,0.50,0.42,0.28,0.22,1.05,
53161.6,48.335569718376135,4.766282794666041,2.1632376485350937,0.98,0.59,0.41,0.28,0.23,1.07,
53161.7,48.91176852251409,4.795432641778758,2.0862485946931457,0.64,0.66,0.31,0.10,0.27,1.00,
53161.7,48.74894357829716,4.794660226992379,2.0632969076670977,0.62,0.56,0.32,0.10,0.26,0.99,
53161.7,50.83938335581973,4.824301647320975,2.060655219024527,0.61,0.47,0.33,0.09,0.26,0.98,
53161.8,50.12547555884134,4.800541483175408,2.052891421440175,0.36,-0.27,0.54,0.20,0.21,1.02,
53161.8,50.25678959105923,4.790916421997672,2.032320092728975,0.37,-0.17,0.53,0.21,0.20,1.02,
53161.8,50.486843830843696,4.768378253028586,2.0320447829567705,0.37,-0.06,0.53,0.21,0.21,1.01,
53161.9,50.86887260398052,4.740822479120175,2.0082543643447615,0.55,0.60,0.25,0.11,0.30,0.88,
53161.9,51.156569470596835,4.7406081627624985,2.004117599247109,0.54,0.59,0.25,0.10,0.30,0.87,
53161.9,52.283392200583165,4.739805178081371,1.9885121715570044,0.53,0.59,0.25,0.08,0.30,0.86,
53162.0,51.72442169807218,4.765060235138385,1.9690665591389156,0.40,0.72,0.25,0.08,0.25,0.78,
53162.0,51.67264847092706,4.76507128006744,1.9671793354531613,0.40,0.75,0.22,0.07,0.23,0.77,
53162.0,51.45150143581818,4.76507128006744,1.9567804461807574,0.40,0.76,0.17,0.07,0.22,0.75,
53162.1,52.372126174139616,4.77376884287924,1.9187992213435574,-0.20,-0.88,-0.04,0.19,0.27,0.95,
53162.1,52.22299206288357,4.765265013916198,1.9538792715068454,-0.21,-0.91,-0.05,0.21,0.27,0.95,
53162.1,52.2998183553251,4.764255554211683,1.9586517354837862,-0.21,-0.93,-0.06,0.24,0.26,0.94,
53162.2,51.35369314859449,4.78362098713988,1.9752811532745573,-0.21,0.01,-0.36,0.21,0.19,0.92,
53162.2,51.69893712640522,4.778845312356014,1.9724241254552992,-0.20,0.04,-0.35,0.20,0.19,0.90,
53162.2,51.957072665807495,4.775524552058408,1.9703149881454638,-0.19,0.05,-0.34,0.18,0.19,0.90,
53162.3,51.011885869863704,4.759544045123578,1.9862788205662252,-0.08,-0.02,0.04,0.16,0.20,0.88,
53162.3,51.042102229434086,4.784137268416894,1.9778959308602095,-0.08,-0.03,0.04,0.15,0.19,0.88,
53162.3,51.61338101694172,4.76724168051852,1.9853730220300867,-0.08,-0.04,0.05,0.16,0.19,0.89,
53162.4,51.83015820928969,4.7797856909242515,1.9888048663899582,-0.04,-0.11,0.02,0.22,0.18,0.88,
53162.4,51.8591679455041,4.7762849331431765,1.9934140555304833,-0.03,-0.13,0.01,0.23,0.18,0.88,
53162.4,52.02899576197872,4.758392306144926,2.015449452549055,-0.02,-0.15,0.01,0.24,0.19,0.88,
53162.5,51.86188002762723,4.747601930050708,1.9731847557010929,0.02,-0.06,0.03,0.22,0.20,0.87,
53162.5,51.91378333352329,4.7463097725392265,1.9731779262940627,0.02,-0.07,0.03,0.22,0.20,0.86,
53162.5,52.11260404163277,4.740001610436784,1.9971213846881195,0.02,-0.08,0.03,0.21,0.20,0.87,
53162.6,51.92203963636251,4.729570149167889,2.003026876898856,0.01,-0.01,0.08,0.25,0.20,0.85,
53162.6,51.61758711912055,4.7183782135834065,2.008528478651719,0.01,-0.00,0.07,0.24,0.20,0.85,
53162.6,51.78824770157801,4.749998788370949,2.00081739223306,0.02,-0.00,0.06,0.24,0.19,0.85,
53162.7,52.359806149373775,4.728866420979456,1.984316142462384,0.12,-0.01,0.06,0.26,0.20,0.90,
53162.7,52.07270014124484,4.71745329665843,1.9981024015933635,0.12,0.01,0.05,0.25,0.20,0.89,
53162.7,51.843435457153106,4.70748705886324,2.0101106924255814,0.12,0.02,0.04,0.24,0.20,0.88,
53162.8,51.806395358102264,4.734377400442139,1.9909105013384232,0.06,-0.02,0.05,0.24,0.22,0.87,
53162.8,50.68619338636509,4.740403040096124,1.9665560732714849,0.07,-0.02,0.04,0.23,0.23,0.89,
53162.8,51.37468345401264,4.750278504606765,1.974047901394936,0.09,-0.02,0.04,0.22,0.22,0.89,
53162.9,51.17937475194475,4.751158972296384,1.979932019694573,0.06,-0.07,0.06,0.24,0.21,0.83,
53162.9,51.14974193483286,4.74582346995291,1.9780530663062492,0.07,-0.09,0.07,0.25,0.22,0.83,
53162.9,50.983166829846894,4.711114825202474,1.9641236277932919,0.08,-0.10,0.07,0.25,0.21,0.82,
53163.0,51.612623455894976,4.718250332561454,1.9590682692252683,0.09,-0.21,-0.03,0.22,0.23,0.84,
53163.0,51.75854905230633,4.750678818869501,1.9641827023737146,0.08,-0.22,-0.05,0.22,0.22,0.86,
53163.0,51.77065867844449,4.753587668239684,1.963458332375251,0.06,-0.22,-0.06,0.22,0.22,0.89,
53163.1,51.51051154861501,4.730123607356715,1.9746115020338406,0.01,-0.35,-0.05,0.25,0.23,0.83,
