time,x,y,z
19:56:14:589,-1.02,1.61,-1.31
19:56:14:590,-1.01,1.58,-1.28
19:56:14:590,-1.00,1.58,-1.24
19:56:14:622,-0.98,1.70,-1.20
19:56:14:623,-0.89,2.02,-1.12
19:56:14:624,-0.85,1.99,-1.11
19:56:14:624,-0.82,2.07,-1.11
19:56:14:625,-0.79,2.10,-1.12
19:56:14:631,-0.76,1.98,-1.15
19:56:14:632,-0.76,1.86,-1.18
19:56:14:638,-0.76,1.81,-1.20
19:56:14:639,-0.75,1.74,-1.21
19:56:14:647,-0.73,1.67,-1.22
19:56:14:652,-0.71,1.61,-1.23
19:56:14:664,-0.69,1.55,-1.22
19:56:14:665,-0.67,1.49,-1.22
19:56:14:666,-0.65,1.44,-1.23
19:56:14:671,-0.62,1.40,-1.23
19:56:14:678,-0.61,1.38,-1.22
19:56:14:679,-0.59,1.39,-1.21
19:56:14:686,-0.57,1.40,-1.19
19:56:14:694,-0.53,1.45,-1.15
19:56:14:732,-0.52,1.47,-1.12
19:56:14:733,-0.49,1.49,-1.08
19:56:14:734,-0.48,1.50,-1.06
19:56:14:735,-0.46,1.51,-1.04
19:56:14:735,-0.45,1.53,-1.02
19:56:14:736,-0.44,1.55,-1.00
19:56:14:738,-0.43,1.58,-0.98
19:56:14:739,-0.42,1.62,-0.96
19:56:14:746,-0.41,1.67,-0.94
19:56:14:753,-0.38,1.78,-0.88
19:56:14:760,-0.36,1.83,-0.87
19:56:14:768,-0.32,1.90,-0.86
19:56:14:775,-0.31,1.91,-0.86
19:56:14:784,-0.29,1.90,-0.87
19:56:14:785,-0.29,1.88,-0.89
19:56:14:790,-0.28,1.84,-0.90
19:56:14:801,-0.29,1.80,-0.91
19:56:14:803,-0.29,1.75,-0.91
19:56:14:805,-0.29,1.70,-0.90
19:56:14:816,-0.30,1.61,-0.89
19:56:14:854,-0.30,1.56,-0.88
19:56:14:855,-0.30,1.51,-0.87
19:56:14:856,-0.30,1.47,-0.87
19:56:14:857,-0.30,1.42,-0.86
19:56:14:857,-0.29,1.34,-0.85
19:56:14:858,-0.28,1.30,-0.85
19:56:14:859,-0.26,1.20,-0.82
19:56:14:864,-0.25,1.14,-0.81
19:56:14:872,-0.24,1.08,-0.79
19:56:14:873,-0.24,1.01,-0.76
19:56:14:879,-0.23,0.94,-0.73
19:56:14:912,-0.23,0.86,-0.70
19:56:14:913,-0.23,0.78,-0.65
19:56:14:913,-0.23,0.70,-0.61
19:56:14:914,-0.23,0.63,-0.57
19:56:14:914,-0.23,0.56,-0.53
19:56:14:915,-0.23,0.49,-0.49
19:56:14:919,-0.23,0.37,-0.41
19:56:14:924,-0.24,0.31,-0.38
19:56:14:932,-0.24,0.27,-0.35
19:56:14:933,-0.24,0.22,-0.32
19:56:14:940,-0.24,0.18,-0.30
19:56:14:947,-0.24,0.14,-0.28
19:56:14:948,-0.24,0.10,-0.25
19:56:14:954,-0.24,0.08,-0.24
19:56:14:962,-0.25,0.07,-0.21
19:56:14:962,-0.26,0.06,-0.19
19:56:14:970,-0.26,0.05,-0.18
19:56:14:977,-0.27,0.04,-0.16
19:56:14:977,-0.27,0.04,-0.14
19:56:14:984,-0.27,0.04,-0.12
19:56:14:992,-0.27,0.04,-0.11
19:56:14:993,-0.27,0.04,-0.10
19:56:14:999,-0.27,0.05,-0.09
19:56:15:71,-0.27,0.07,-0.08
19:56:15:73,-0.26,0.08,-0.08
19:56:15:74,-0.26,0.09,-0.07
19:56:15:75,-0.26,0.10,-0.07
19:56:15:76,-0.25,0.11,-0.07
19:56:15:76,-0.24,0.12,-0.07
19:56:15:77,-0.24,0.14,-0.06
19:56:15:78,-0.23,0.15,-0.06
19:56:15:78,-0.20,0.20,-0.07
19:56:15:79,-0.19,0.23,-0.07
19:56:15:80,-0.17,0.30,-0.08
19:56:15:81,-0.15,0.35,-0.08
19:56:15:82,-0.13,0.41,-0.08
19:56:15:83,-0.11,0.46,-0.08
19:56:15:94,-0.09,0.51,-0.08
19:56:15:95,-0.08,0.55,-0.08
19:56:15:103,-0.06,0.58,-0.08
19:56:15:103,-0.05,0.60,-0.08
19:56:15:132,-0.03,0.61,-0.08
19:56:15:133,-0.02,0.62,-0.08
19:56:15:134,-0.01,0.61,-0.08
19:56:15:135,-0.01,0.60,-0.08
19:56:15:136,-0.00,0.58,-0.07
19:56:15:136,-0.00,0.55,-0.07
19:56:15:140,0.00,0.52,-0.06
19:56:15:147,0.01,0.47,-0.06
19:56:15:148,0.01,0.43,-0.05
19:56:15:153,0.01,0.37,-0.04
19:56:15:162,0.01,0.30,-0.04
19:56:15:163,0.01,0.23,-0.03
19:56:15:168,0.01,0.16,-0.03
19:56:15:176,0.00,0.03,-0.02
19:56:15:183,0.00,-0.03,-0.02
19:56:15:249,-0.00,-0.08,-0.01
19:56:15:250,-0.01,-0.13,-0.01
19:56:15:251,-0.01,-0.16,-0.00
19:56:15:251,-0.02,-0.18,0.01
19:56:15:252,-0.02,-0.20,0.01
19:56:15:253,-0.03,-0.21,0.02
19:56:15:253,-0.03,-0.21,0.02
19:56:15:254,-0.03,-0.21,0.03
19:56:15:255,-0.03,-0.20,0.03
19:56:15:255,-0.03,-0.19,0.02
19:56:15:256,-0.03,-0.18,0.02
19:56:15:257,-0.03,-0.17,0.01
19:56:15:257,-0.03,-0.17,0.01
19:56:15:261,-0.03,-0.17,0.01
19:56:15:266,-0.03,-0.18,0.01
19:56:15:273,-0.03,-0.19,0.02
19:56:15:281,-0.04,-0.21,0.02
19:56:15:282,-0.04,-0.22,0.03
19:56:15:288,-0.04,-0.24,0.03
19:56:15:322,-0.04,-0.27,0.03
19:56:15:323,-0.04,-0.29,0.04
19:56:15:323,-0.04,-0.31,0.04
19:56:15:324,-0.04,-0.33,0.05
19:56:15:326,-0.04,-0.35,0.05
19:56:15:327,-0.04,-0.37,0.06
19:56:15:328,-0.05,-0.40,0.07
19:56:15:333,-0.04,-0.41,0.08
19:56:15:341,-0.04,-0.42,0.08
19:56:15:342,-0.04,-0.42,0.08
19:56:15:348,-0.04,-0.41,0.08
19:56:15:356,-0.04,-0.40,0.08
19:56:15:356,-0.04,-0.39,0.08
19:56:15:399,-0.04,-0.37,0.07
19:56:15:400,-0.04,-0.35,0.07
19:56:15:401,-0.04,-0.32,0.06
19:56:15:402,-0.04,-0.30,0.06
19:56:15:403,-0.02,-0.25,0.05
19:56:15:404,-0.02,-0.24,0.04
19:56:15:406,-0.01,-0.22,0.04
19:56:15:406,-0.01,-0.21,0.04
19:56:15:409,-0.00,-0.19,0.04
19:56:15:420,-0.00,-0.19,0.04
19:56:15:421,-0.00,-0.19,0.04
19:56:15:423,-0.01,-0.18,0.04
19:56:15:431,-0.01,-0.18,0.04
19:56:15:431,-0.01,-0.18,0.04
19:56:15:437,-0.02,-0.18,0.05
19:56:15:472,-0.02,-0.17,0.05
19:56:15:473,-0.02,-0.17,0.05
19:56:15:474,-0.02,-0.17,0.06
19:56:15:474,-0.02,-0.17,0.06
19:56:15:475,-0.02,-0.17,0.06
19:56:15:476,-0.02,-0.17,0.06
19:56:15:476,-0.02,-0.17,0.06
19:56:15:482,-0.01,-0.17,0.05
19:56:15:490,-0.01,-0.17,0.05
19:56:15:491,-0.01,-0.17,0.05
19:56:15:534,-0.01,-0.18,0.05
19:56:15:535,-0.01,-0.18,0.05
19:56:15:536,-0.01,-0.18,0.05
19:56:15:536,-0.01,-0.19,0.05
19:56:15:537,-0.01,-0.19,0.05
19:56:15:538,-0.01,-0.20,0.05
19:56:15:538,-0.01,-0.20,0.05
19:56:15:539,-0.01,-0.20,0.05
19:56:15:540,-0.01,-0.20,0.04
19:56:15:542,-0.00,-0.20,0.04
19:56:15:550,-0.00,-0.20,0.04
19:56:15:551,0.00,-0.20,0.04
19:56:15:557,0.00,-0.21,0.04
19:56:15:566,0.00,-0.20,0.05
19:56:15:567,0.01,-0.20,0.05
19:56:15:572,0.01,-0.20,0.05
19:56:15:580,0.00,-0.20,0.04
19:56:15:581,0.01,-0.20,0.05
19:56:15:592,0.00,-0.19,0.04
19:56:15:593,0.00,-0.18,0.04
19:56:15:625,0.00,-0.17,0.04
19:56:15:627,0.01,-0.17,0.04
19:56:15:627,0.01,-0.16,0.03
19:56:15:628,0.01,-0.15,0.03
19:56:15:629,0.01,-0.14,0.03
19:56:15:630,0.01,-0.14,0.03
19:56:15:631,0.01,-0.14,0.03
19:56:15:638,0.02,-0.13,0.02
19:56:15:639,0.02,-0.13,0.02
19:56:15:642,0.02,-0.12,0.02
19:56:15:650,0.02,-0.12,0.02
19:56:15:651,0.01,-0.12,0.02
19:56:15:661,0.01,-0.11,0.02
19:56:15:662,0.01,-0.12,0.02
19:56:15:669,0.01,-0.12,0.02
19:56:15:670,0.01,-0.12,0.02
19:56:15:676,0.01,-0.12,0.02
19:56:15:686,0.01,-0.12,0.03
19:56:15:691,0.01,-0.12,0.03
19:56:15:703,0.01,-0.12,0.03
19:56:15:704,0.01,-0.11,0.03
19:56:15:707,0.01,-0.11,0.03
19:56:15:715,0.01,-0.11,0.03
19:56:15:715,0.01,-0.10,0.02
19:56:15:748,0.01,-0.10,0.02
19:56:15:749,0.01,-0.09,0.01
19:56:15:750,0.01,-0.09,0.01
19:56:15:751,0.00,-0.09,0.01
19:56:15:752,0.00,-0.09,0.00
19:56:15:752,0.00,-0.09,-0.00
19:56:15:760,-0.00,-0.09,-0.00
19:56:15:760,0.00,-0.08,-0.01
19:56:15:766,0.00,-0.07,-0.00
19:56:15:774,0.00,-0.06,-0.00
19:56:15:775,0.00,-0.05,-0.00
19:56:15:781,-0.00,-0.03,-0.00
19:56:15:823,-0.00,-0.00,-0.00
19:56:15:824,0.00,0.01,-0.00
19:56:15:825,0.00,0.02,-0.01
19:56:15:827,0.00,0.03,-0.01
19:56:15:827,0.00,0.04,-0.01
19:56:15:829,0.00,0.04,-0.01
19:56:15:829,0.00,0.05,-0.01
19:56:15:830,0.00,0.04,-0.01
19:56:15:834,0.00,0.04,-0.01
19:56:15:841,0.00,0.04,-0.01
19:56:15:849,-0.00,0.03,-0.00
19:56:15:856,-0.00,0.03,-0.00
19:56:15:863,-0.00,0.02,-0.00
19:56:15:864,-0.00,0.02,-0.00
19:56:15:872,-0.00,0.02,-0.00
19:56:15:879,-0.00,0.02,-0.01
19:56:15:880,-0.00,0.02,-0.01
19:56:15:886,-0.00,0.02,-0.01
19:56:15:893,0.00,0.02,-0.01
19:56:15:930,0.00,0.02,-0.01
19:56:15:931,0.00,0.02,-0.02
19:56:15:932,0.00,0.02,-0.02
19:56:15:932,0.00,0.02,-0.02
19:56:15:933,0.00,0.02,-0.02
19:56:15:934,0.00,0.01,-0.02
19:56:15:935,0.00,0.01,-0.02
19:56:15:935,-0.00,0.01,-0.02
19:56:15:971,-0.00,0.01,-0.01
19:56:15:973,-0.00,0.00,-0.01
19:56:15:974,-0.00,-0.00,-0.02
19:56:15:975,-0.00,-0.00,-0.01
19:56:15:975,-0.00,-0.00,-0.01
19:56:15:976,-0.00,-0.01,-0.01
19:56:15:977,-0.00,-0.01,-0.01
19:56:15:978,-0.00,-0.01,-0.01
19:56:15:982,-0.00,-0.01,-0.01
19:56:15:983,-0.01,-0.02,-0.01
19:56:15:988,-0.00,-0.02,-0.01
19:56:15:995,-0.00,-0.02,-0.01
19:56:16:3,-0.00,-0.02,-0.00
19:56:16:3,-0.00,-0.02,-0.00
19:56:16:37,-0.00,-0.02,-0.00
19:56:16:38,-0.01,-0.02,-0.00
19:56:16:39,-0.01,-0.02,-0.00
19:56:16:39,-0.01,-0.02,-0.00
19:56:16:40,-0.00,-0.02,-0.00
19:56:16:41,-0.00,-0.02,-0.01
19:56:16:44,-0.00,-0.02,-0.01
19:56:16:52,-0.00,-0.02,-0.01
19:56:16:52,-0.00,-0.03,-0.01
19:56:16:58,-0.01,-0.03,-0.01
19:56:16:65,-0.01,-0.04,-0.01
19:56:16:72,-0.01,-0.04,-0.01
19:56:16:73,-0.01,-0.04,-0.01
19:56:16:78,-0.01,-0.04,-0.01
19:56:16:148,-0.01,-0.04,-0.01
19:56:16:150,-0.01,-0.04,-0.01
19:56:16:151,-0.01,-0.04,-0.00
19:56:16:153,-0.01,-0.04,-0.00
19:56:16:154,-0.01,-0.04,-0.00
19:56:16:155,-0.01,-0.04,-0.00
19:56:16:158,-0.01,-0.05,-0.00
19:56:16:160,-0.01,-0.05,0.00
19:56:16:162,-0.02,-0.05,0.00
19:56:16:164,-0.02,-0.05,0.00
19:56:16:165,-0.02,-0.05,0.01
19:56:16:166,-0.02,-0.06,0.01
19:56:16:167,-0.02,-0.06,0.01
19:56:16:169,-0.02,-0.07,0.01
19:56:16:170,-0.02,-0.08,0.01
19:56:16:171,-0.02,-0.08,0.01
19:56:16:173,-0.02,-0.08,0.01
19:56:16:174,-0.02,-0.09,0.01
19:56:16:176,-0.01,-0.09,0.01
19:56:16:181,-0.01,-0.10,0.01
19:56:16:188,-0.01,-0.10,0.01
19:56:16:200,-0.01,-0.10,0.01
19:56:16:204,-0.01,-0.10,0.01
19:56:16:205,-0.01,-0.10,0.02
19:56:16:262,-0.01,-0.10,0.02
19:56:16:264,-0.01,-0.10,0.02
19:56:16:265,-0.01,-0.10,0.02
19:56:16:266,-0.01,-0.10,0.02
19:56:16:268,-0.01,-0.10,0.03
19:56:16:269,-0.01,-0.10,0.03
19:56:16:270,-0.01,-0.10,0.03
19:56:16:271,-0.01,-0.10,0.03
19:56:16:273,-0.01,-0.10,0.03
19:56:16:274,-0.01,-0.10,0.03
19:56:16:277,-0.02,-0.10,0.03
19:56:16:278,-0.02,-0.10,0.03
19:56:16:280,-0.02,-0.10,0.03
19:56:16:281,-0.01,-0.10,0.03
19:56:16:282,-0.01,-0.10,0.03
19:56:16:287,-0.01,-0.10,0.03
19:56:16:289,-0.01,-0.09,0.03
19:56:16:294,-0.02,-0.09,0.03
19:56:16:348,-0.02,-0.09,0.03
19:56:16:350,-0.01,-0.08,0.03
19:56:16:351,-0.01,-0.08,0.02
19:56:16:352,-0.01,-0.08,0.02
19:56:16:353,-0.01,-0.08,0.02
19:56:16:354,-0.01,-0.07,0.02
19:56:16:356,-0.01,-0.07,0.02
19:56:16:357,-0.01,-0.07,0.02
19:56:16:358,-0.01,-0.07,0.02
19:56:16:360,-0.01,-0.06,0.02
19:56:16:364,-0.01,-0.06,0.02
19:56:16:365,-0.01,-0.05,0.02
19:56:16:366,-0.01,-0.05,0.02
19:56:16:372,-0.01,-0.05,0.02
19:56:16:374,-0.01,-0.05,0.02
19:56:16:379,-0.01,-0.05,0.02
19:56:16:387,-0.01,-0.05,0.02
19:56:16:389,-0.01,-0.05,0.02
19:56:16:394,-0.01,-0.05,0.02
19:56:16:454,-0.01,-0.06,0.01
19:56:16:457,-0.01,-0.06,0.01
19:56:16:458,-0.01,-0.06,0.00
19:56:16:474,-0.01,-0.06,0.00
19:56:16:476,-0.01,-0.06,0.00
19:56:16:478,-0.01,-0.05,0.00
19:56:16:479,-0.01,-0.05,0.00
19:56:16:481,-0.01,-0.05,0.00
19:56:16:482,-0.01,-0.04,0.01
19:56:16:483,-0.01,-0.04,0.01
19:56:16:484,-0.01,-0.04,0.01
19:56:16:485,-0.01,-0.03,0.01
19:56:16:486,-0.01,-0.03,0.01
19:56:16:488,-0.01,-0.03,0.01
19:56:16:489,-0.01,-0.03,0.01
19:56:16:490,-0.01,-0.03,0.02
19:56:16:491,-0.01,-0.03,0.02
19:56:16:492,-0.01,-0.03,0.01
19:56:16:497,-0.01,-0.03,0.02
19:56:16:502,-0.01,-0.03,0.01
19:56:16:503,-0.01,-0.03,0.02
19:56:16:511,-0.01,-0.04,0.02
19:56:16:512,-0.01,-0.04,0.02
19:56:16:578,-0.01,-0.04,0.02
19:56:16:580,-0.01,-0.04,0.02
19:56:16:583,-0.01,-0.04,0.02
19:56:16:585,-0.01,-0.04,0.01
19:56:16:586,-0.01,-0.05,0.02
19:56:16:587,-0.01,-0.05,0.01
19:56:16:588,-0.01,-0.05,0.01
19:56:16:590,-0.01,-0.05,0.01
19:56:16:591,-0.01,-0.05,0.01
19:56:16:593,-0.01,-0.05,0.01
19:56:16:594,-0.01,-0.05,0.01
19:56:16:595,-0.01,-0.05,0.01
19:56:16:596,-0.01,-0.05,0.01
19:56:16:597,-0.01,-0.04,0.01
19:56:16:598,-0.00,-0.04,0.01
19:56:16:600,-0.00,-0.04,0.01
19:56:16:601,-0.00,-0.03,0.01
19:56:16:603,0.00,-0.02,0.00
19:56:16:609,0.00,-0.02,0.00
19:56:16:618,0.01,-0.02,-0.00
19:56:16:619,0.01,-0.01,-0.00
19:56:16:682,0.01,-0.01,-0.00
19:56:16:683,0.00,-0.01,-0.00
19:56:16:684,0.00,-0.01,-0.00
19:56:16:685,0.00,-0.01,-0.00
19:56:16:685,0.00,-0.01,-0.01
19:56:16:686,0.00,-0.01,-0.01
19:56:16:687,-0.00,-0.01,-0.01
19:56:16:688,-0.00,-0.01,-0.01
19:56:16:689,-0.00,-0.01,-0.00
19:56:16:690,-0.01,-0.01,-0.00
19:56:16:690,-0.01,-0.02,-0.00
19:56:16:691,-0.01,-0.02,-0.00
19:56:16:691,-0.01,-0.02,-0.00
19:56:16:692,-0.00,-0.02,0.00
19:56:16:693,-0.00,-0.02,0.00
19:56:16:696,-0.00,-0.02,0.00
19:56:16:737,-0.00,-0.01,-0.00
19:56:16:738,-0.00,-0.00,-0.00
19:56:16:739,-0.00,-0.00,-0.00
19:56:16:739,-0.00,0.00,-0.01
19:56:16:740,-0.00,0.01,-0.01
19:56:16:741,-0.00,0.01,-0.01
19:56:16:742,-0.00,0.01,-0.02
19:56:16:743,-0.00,0.00,-0.02
19:56:16:749,-0.00,0.00,-0.02
19:56:16:750,-0.00,0.00,-0.02
19:56:16:757,-0.00,0.00,-0.02
19:56:16:765,-0.00,0.00,-0.03
19:56:16:765,-0.01,0.00,-0.03
19:56:16:772,-0.00,0.01,-0.03
19:56:16:779,-0.01,0.01,-0.02
19:56:16:780,-0.01,0.01,-0.02
19:56:16:786,-0.01,0.01,-0.02
19:56:16:794,-0.01,0.01,-0.02
19:56:16:795,-0.01,0.01,-0.02
19:56:16:802,-0.01,0.01,-0.02
19:56:16:844,-0.00,0.01,-0.02
19:56:16:846,-0.01,0.00,-0.02
19:56:16:847,-0.01,0.00,-0.02
19:56:16:847,-0.01,0.00,-0.02
19:56:16:848,-0.01,-0.00,-0.02
19:56:16:849,-0.01,-0.00,-0.01
19:56:16:850,-0.01,-0.01,-0.01
19:56:16:850,-0.01,-0.01,-0.02
19:56:16:851,-0.01,-0.01,-0.02
19:56:16:855,-0.01,-0.01,-0.02
19:56:16:856,-0.01,-0.01,-0.02
19:56:16:862,-0.00,-0.00,-0.02
19:56:16:870,-0.00,-0.00,-0.02
19:56:16:871,-0.00,-0.00,-0.02
19:56:16:877,-0.00,0.00,-0.02
19:56:16:884,-0.01,0.01,-0.02
19:56:16:885,-0.01,0.01,-0.02
19:56:16:892,-0.01,0.01,-0.02
19:56:16:899,-0.01,0.01,-0.02
19:56:16:900,-0.01,0.01,-0.02
19:56:16:906,-0.01,0.01,-0.02
19:56:16:915,-0.01,0.01,-0.01
19:56:16:915,-0.01,0.01,-0.01
19:56:16:951,-0.01,0.01,-0.01
19:56:16:952,-0.01,0.01,-0.01
19:56:16:952,-0.01,0.01,-0.01
19:56:16:953,-0.01,0.01,-0.00
19:56:16:954,-0.01,0.01,-0.00
19:56:16:954,-0.01,0.00,-0.00
19:56:16:955,-0.01,0.00,-0.00
19:56:16:992,-0.01,0.00,-0.00
19:56:16:993,-0.01,0.00,-0.00
19:56:16:993,-0.01,-0.00,-0.00
19:56:16:994,-0.02,-0.00,-0.00
19:56:16:995,-0.02,-0.00,-0.00
19:56:16:995,-0.02,-0.00,-0.00
19:56:16:996,-0.02,-0.01,-0.00
19:56:16:997,-0.02,-0.01,-0.00
19:56:16:998,-0.02,-0.01,-0.00
19:56:16:999,-0.02,-0.01,-0.00
19:56:17:7,-0.02,-0.01,-0.00
19:56:17:15,-0.03,-0.01,-0.00
19:56:17:16,-0.03,-0.00,-0.00
19:56:17:21,-0.03,-0.00,-0.00
19:56:17:54,-0.03,-0.00,-0.00
19:56:17:55,-0.03,0.00,-0.00
19:56:17:56,-0.03,0.00,-0.00
19:56:17:57,-0.02,0.00,-0.00
19:56:17:57,-0.02,0.01,-0.00
19:56:17:58,-0.02,0.01,-0.00
19:56:17:59,-0.02,0.01,-0.00
19:56:17:60,-0.02,0.01,-0.00
19:56:17:66,-0.02,0.02,-0.00
19:56:17:74,-0.02,0.03,-0.00
19:56:17:75,-0.01,0.03,-0.00
19:56:17:88,-0.01,0.04,-0.00
19:56:17:89,-0.01,0.04,-0.01
19:56:17:89,-0.00,0.05,-0.01
19:56:17:122,-0.00,0.05,-0.01
19:56:17:123,0.00,0.05,-0.02
19:56:17:123,0.00,0.06,-0.02
19:56:17:124,0.00,0.06,-0.02
19:56:17:125,0.01,0.06,-0.03
19:56:17:125,0.01,0.06,-0.02
19:56:17:127,0.01,0.05,-0.03
19:56:17:128,0.01,0.05,-0.03
19:56:17:134,0.01,0.05,-0.02
19:56:17:143,0.01,0.04,-0.02
19:56:17:143,0.02,0.03,-0.02
19:56:17:150,0.01,0.02,-0.02
19:56:17:158,0.01,0.01,-0.02
19:56:17:159,0.01,-0.01,-0.01
19:56:17:165,0.01,-0.02,-0.01
19:56:17:173,0.01,-0.04,-0.00
19:56:17:174,0.01,-0.05,-0.00
19:56:17:181,0.01,-0.06,0.01
19:56:17:188,0.02,-0.07,0.01
19:56:17:188,0.02,-0.07,0.02
19:56:17:195,0.02,-0.08,0.03
19:56:17:203,0.02,-0.08,0.04
19:56:17:204,0.03,-0.09,0.05
19:56:17:210,0.03,-0.11,0.06
19:56:17:248,0.04,-0.12,0.07
19:56:17:249,0.04,-0.14,0.09
19:56:17:250,0.05,-0.16,0.10
19:56:17:250,0.07,-0.17,0.12
19:56:17:251,0.08,-0.19,0.14
19:56:17:252,0.15,-0.22,0.20
19:56:17:252,0.20,-0.26,0.24
19:56:17:257,0.26,-0.32,0.29
19:56:17:257,0.32,-0.39,0.35
19:56:17:263,0.38,-0.47,0.42
19:56:17:271,0.44,-0.56,0.49
19:56:17:272,0.48,-0.65,0.56
19:56:17:278,0.52,-0.73,0.64
19:56:17:285,0.56,-0.81,0.72
19:56:17:292,0.59,-0.88,0.80
19:56:17:292,0.62,-0.96,0.88
19:56:17:327,0.66,-1.04,0.96
19:56:17:328,0.71,-1.12,1.03
19:56:17:329,0.76,-1.22,1.11
19:56:17:330,0.81,-1.31,1.19
19:56:17:331,0.90,-1.52,1.33
19:56:17:332,0.92,-1.63,1.40
19:56:17:336,0.95,-1.73,1.47
19:56:17:337,0.97,-1.83,1.54
19:56:17:342,0.99,-1.92,1.61
19:56:17:351,1.03,-2.00,1.67
19:56:17:357,1.07,-2.07,1.74
19:56:17:358,1.12,-2.12,1.80
19:56:17:363,1.17,-2.15,1.86
19:56:17:371,1.23,-2.15,1.91
19:56:17:372,1.29,-2.12,1.96
19:56:17:378,1.35,-2.06,2.00
19:56:17:386,1.42,-1.97,2.03
19:56:17:387,1.49,-1.86,2.06
19:56:17:392,1.57,-1.73,2.07
19:56:17:399,1.64,-1.57,2.08
19:56:17:406,1.72,-1.41,2.09
19:56:17:407,1.81,-1.23,2.09
19:56:17:413,1.89,-1.05,2.09
19:56:17:445,1.98,-0.88,2.08
19:56:17:447,2.07,-0.72,2.09
19:56:17:456,2.15,-0.58,2.10
19:56:17:457,2.23,-0.47,2.13
19:56:17:458,2.30,-0.39,2.16
19:56:17:459,2.35,-0.33,2.21
19:56:17:459,2.39,-0.30,2.26
19:56:17:460,2.43,-0.32,2.32
19:56:17:461,2.46,-0.36,2.39
19:56:17:465,2.49,-0.43,2.45
19:56:17:472,2.51,-0.51,2.51
19:56:17:474,2.53,-0.61,2.57
19:56:17:481,2.54,-0.72,2.61
19:56:17:482,2.55,-0.83,2.66
19:56:17:488,2.56,-0.95,2.69
19:56:17:496,2.56,-1.07,2.71
19:56:17:497,2.56,-1.19,2.72
19:56:17:537,2.57,-1.31,2.73
19:56:17:538,2.57,-1.44,2.73
19:56:17:539,2.58,-1.55,2.72
19:56:17:540,2.59,-1.66,2.71
19:56:17:541,2.60,-1.75,2.69
19:56:17:542,2.61,-1.83,2.68
19:56:17:543,2.64,-1.98,2.67
19:56:17:545,2.66,-2.05,2.66
19:56:17:552,2.68,-2.17,2.65
19:56:17:561,2.68,-2.22,2.65
19:56:17:562,2.68,-2.26,2.64
19:56:17:568,2.69,-2.29,2.63
19:56:17:576,2.70,-2.30,2.62
19:56:17:577,2.70,-2.30,2.61
19:56:17:590,2.71,-2.30,2.60
19:56:17:592,2.70,-2.28,2.59
19:56:17:593,2.69,-2.27,2.57
19:56:17:598,2.67,-2.25,2.56
19:56:17:649,2.65,-2.24,2.54
19:56:17:651,2.64,-2.23,2.52
19:56:17:652,2.63,-2.22,2.50
19:56:17:653,2.61,-2.19,2.47
19:56:17:654,2.59,-2.14,2.45
19:56:17:655,2.57,-2.08,2.42
19:56:17:664,2.55,-2.01,2.39
19:56:17:665,2.53,-1.94,2.37
19:56:17:666,2.51,-1.86,2.35
19:56:17:667,2.50,-1.79,2.32
19:56:17:669,2.48,-1.71,2.30
19:56:17:670,2.46,-1.65,2.28
19:56:17:671,2.44,-1.58,2.26
19:56:17:672,2.41,-1.52,2.24
19:56:17:681,2.38,-1.47,2.23
19:56:17:682,2.34,-1.43,2.21
19:56:17:683,2.30,-1.40,2.19
19:56:17:691,2.26,-1.37,2.16
19:56:17:692,2.21,-1.34,2.13
19:56:17:698,2.17,-1.31,2.10
19:56:17:739,2.13,-1.28,2.07
19:56:17:740,2.09,-1.25,2.03
19:56:17:740,2.04,-1.23,1.99
19:56:17:741,2.00,-1.21,1.95
19:56:17:742,1.95,-1.19,1.91
19:56:17:743,1.91,-1.17,1.88
19:56:17:743,1.86,-1.15,1.85
19:56:17:744,1.82,-1.14,1.82
19:56:17:747,1.77,-1.12,1.80
19:56:17:748,1.72,-1.11,1.77
19:56:17:753,1.68,-1.09,1.74
19:56:17:761,1.63,-1.08,1.70
19:56:17:763,1.59,-1.06,1.67
19:56:17:770,1.49,-1.03,1.59
19:56:17:777,1.44,-1.02,1.54
19:56:17:785,1.39,-1.02,1.49
19:56:17:786,1.34,-1.02,1.44
19:56:17:793,1.30,-1.03,1.40
19:56:17:800,1.25,-1.03,1.36
19:56:17:801,1.19,-1.04,1.32
19:56:17:811,1.14,-1.04,1.29
19:56:17:816,1.08,-1.03,1.26
19:56:17:817,1.03,-1.03,1.24
19:56:17:827,0.98,-1.02,1.21
19:56:17:828,0.92,-1.01,1.18
19:56:17:859,0.87,-0.99,1.16
19:56:17:860,0.76,-0.96,1.09
19:56:17:861,0.71,-0.94,1.06
19:56:17:862,0.66,-0.93,1.02
19:56:17:863,0.61,-0.92,0.99
19:56:17:865,0.56,-0.92,0.96
19:56:17:866,0.51,-0.91,0.94
19:56:17:871,0.47,-0.91,0.91
19:56:17:880,0.43,-0.92,0.89
19:56:17:882,0.39,-0.92,0.87
19:56:17:887,0.36,-0.93,0.85
19:56:17:896,0.32,-0.93,0.83
19:56:17:898,0.29,-0.93,0.80
19:56:17:904,0.26,-0.92,0.77
19:56:17:905,0.23,-0.91,0.74
19:56:17:913,0.20,-0.91,0.70
19:56:17:920,0.18,-0.91,0.67
19:56:17:922,0.15,-0.91,0.65
19:56:17:983,0.13,-0.91,0.63
19:56:17:984,0.11,-0.92,0.61
19:56:17:985,0.09,-0.92,0.59
19:56:17:986,0.07,-0.92,0.57
19:56:17:992,0.05,-0.91,0.55
19:56:17:993,0.04,-0.90,0.53
