time,x,y,z
19:56:10:206,-0.46,-0.52,0.75
19:56:10:207,-0.45,-0.56,0.73
19:56:10:213,-0.44,-0.58,0.73
19:56:10:219,-0.43,-0.61,0.73
19:56:10:225,-0.43,-0.63,0.74
19:56:10:226,-0.43,-0.65,0.75
19:56:10:232,-0.43,-0.67,0.76
19:56:10:237,-0.44,-0.67,0.77
19:56:10:244,-0.43,-0.68,0.76
19:56:10:251,-0.44,-0.68,0.81
19:56:10:251,-0.44,-0.69,0.82
19:56:10:257,-0.45,-0.70,0.82
19:56:10:264,-0.45,-0.69,0.83
19:56:10:270,-0.47,-0.70,0.83
19:56:10:271,-0.48,-0.72,0.82
19:56:10:277,-0.50,-0.73,0.80
19:56:10:283,-0.51,-0.76,0.78
19:56:10:289,-0.53,-0.79,0.77
19:56:10:296,-0.55,-0.82,0.76
19:56:10:298,-0.57,-0.86,0.74
19:56:10:305,-0.58,-0.89,0.72
19:56:10:309,-0.60,-0.93,0.70
19:56:10:315,-0.61,-0.95,0.67
19:56:10:317,-0.63,-0.98,0.66
19:56:10:322,-0.64,-1.00,0.65
19:56:10:328,-0.66,-1.02,0.64
19:56:10:333,-0.69,-1.02,0.64
19:56:10:341,-0.71,-1.04,0.64
19:56:10:344,-0.73,-1.04,0.63
19:56:10:347,-0.73,-1.05,0.62
19:56:10:355,-0.74,-1.05,0.61
19:56:10:361,-0.74,-1.05,0.61
19:56:10:362,-0.75,-1.06,0.59
19:56:10:367,-0.75,-1.07,0.60
19:56:10:373,-0.75,-1.06,0.59
19:56:10:379,-0.75,-1.06,0.58
19:56:10:386,-0.74,-1.07,0.57
19:56:10:387,-0.73,-1.07,0.57
19:56:10:392,-0.74,-1.08,0.57
19:56:10:398,-0.74,-1.08,0.57
19:56:10:405,-0.74,-1.08,0.57
19:56:10:406,-0.74,-1.08,0.55
19:56:10:412,-0.74,-1.09,0.55
19:56:10:417,-0.73,-1.09,0.54
19:56:10:423,-0.72,-1.09,0.53
19:56:10:430,-0.70,-1.08,0.52
19:56:10:436,-0.69,-1.07,0.51
19:56:10:442,-0.69,-1.06,0.52
19:56:10:448,-0.67,-1.05,0.52
19:56:10:455,-0.66,-1.03,0.51
19:56:10:456,-0.65,-1.02,0.51
19:56:10:462,-0.64,-1.00,0.50
19:56:10:467,-0.64,-0.98,0.50
19:56:10:487,-0.62,-0.97,0.48
19:56:10:489,-0.61,-0.96,0.47
19:56:10:493,-0.61,-0.94,0.47
19:56:10:494,-0.60,-0.93,0.46
19:56:10:495,-0.59,-0.92,0.46
19:56:10:500,-0.59,-0.92,0.45
19:56:10:501,-0.59,-0.90,0.44
19:56:10:506,-0.58,-0.90,0.44
19:56:10:512,-0.57,-0.89,0.43
19:56:10:520,-0.57,-0.89,0.43
19:56:10:520,-0.57,-0.88,0.42
19:56:10:525,-0.57,-0.88,0.42
19:56:10:532,-0.60,-0.90,0.46
19:56:10:538,-0.61,-0.92,0.49
19:56:10:546,-0.57,-0.91,0.46
19:56:10:546,-0.51,-0.87,0.39
19:56:10:547,1.44,-0.18,0.55
19:56:10:551,-0.48,-0.83,0.34
19:56:10:557,-0.49,-0.83,0.32
19:56:10:565,-0.52,-0.82,0.32
19:56:10:566,-0.53,-0.82,0.30
19:56:10:571,-0.56,-0.84,0.31
19:56:10:590,-0.58,-0.86,0.32
19:56:10:594,-0.57,-0.87,0.33
19:56:10:595,-0.55,-0.88,0.32
19:56:10:597,-0.54,-0.88,0.32
19:56:10:598,-0.53,-0.88,0.33
19:56:10:601,-0.51,-0.89,0.31
19:56:10:608,-0.51,-0.89,0.31
19:56:10:615,-0.50,-0.91,0.30
19:56:10:626,-0.50,-0.92,0.31
19:56:10:627,-0.51,-0.93,0.32
19:56:10:631,-0.51,-0.94,0.34
19:56:10:638,-0.50,-0.94,0.36
19:56:10:645,-0.50,-0.93,0.39
19:56:10:646,-0.49,-0.93,0.44
19:56:10:656,-0.48,-0.92,0.48
19:56:10:657,-0.46,-0.93,0.51
19:56:10:662,-0.44,-0.93,0.53
19:56:10:669,-0.42,-0.93,0.54
19:56:10:671,-0.40,-0.93,0.50
19:56:10:675,-0.36,-0.92,0.44
19:56:10:687,-0.33,-0.92,0.41
19:56:10:699,-0.34,-0.93,0.38
19:56:10:701,-0.36,-0.93,0.32
19:56:10:702,-0.35,-0.92,0.27
19:56:10:704,-0.35,-0.93,0.23
19:56:10:707,-0.37,-0.93,0.21
19:56:10:719,-0.42,-0.93,0.16
19:56:10:721,-0.43,-0.94,0.14
19:56:10:730,-0.46,-0.94,0.12
19:56:10:735,-0.47,-0.94,0.11
19:56:10:739,-0.49,-0.94,0.09
19:56:10:741,-0.51,-0.95,0.07
19:56:10:746,-0.53,-0.94,0.06
19:56:10:754,-0.55,-0.94,0.05
19:56:10:757,-0.56,-0.94,0.03
19:56:10:760,-0.57,-0.94,0.02
19:56:10:767,-0.57,-0.94,0.01
19:56:10:774,-0.55,-0.93,-0.01
19:56:10:780,-0.53,-0.92,-0.03
19:56:10:789,-0.51,-0.91,-0.02
19:56:10:794,-0.49,-0.91,-0.03
19:56:10:795,-0.46,-0.89,-0.02
19:56:10:803,-0.44,-0.88,-0.00
19:56:10:816,-0.41,-0.88,0.01
19:56:10:817,-0.39,-0.88,0.03
19:56:10:819,-0.38,-0.88,0.05
19:56:10:824,-0.36,-0.89,0.05
19:56:10:827,-0.35,-0.90,0.06
19:56:10:835,-0.34,-0.90,0.06
19:56:10:836,-0.34,-0.91,0.06
19:56:10:840,-0.34,-0.92,0.07
19:56:10:848,-0.35,-0.93,0.07
19:56:10:853,-0.35,-0.94,0.08
19:56:10:859,-0.34,-0.94,0.10
19:56:10:860,-0.34,-0.95,0.09
19:56:10:910,-0.33,-0.95,0.09
19:56:10:911,-0.32,-0.95,0.08
19:56:10:912,-0.30,-0.93,0.07
19:56:10:912,-0.30,-0.92,0.06
19:56:10:913,-0.31,-0.91,0.06
19:56:10:914,-0.33,-0.91,0.06
19:56:10:914,-0.34,-0.91,0.06
19:56:10:915,-0.35,-0.90,0.06
19:56:10:916,-0.36,-0.90,0.08
19:56:10:917,-0.37,-0.90,0.08
19:56:10:924,-0.36,-0.90,0.08
19:56:10:930,-0.35,-0.90,0.08
19:56:10:936,-0.34,-0.91,0.09
19:56:10:943,-0.33,-0.91,0.10
19:56:10:945,-0.32,-0.92,0.09
19:56:10:948,-0.32,-0.92,0.11
19:56:10:954,-0.32,-0.92,0.10
19:56:10:960,-0.31,-0.92,0.11
19:56:10:966,-0.32,-0.93,0.11
19:56:10:972,-0.32,-0.93,0.11
19:56:10:978,-0.33,-0.93,0.12
19:56:10:985,-0.33,-0.93,0.11
19:56:10:995,-0.33,-0.93,0.10
19:56:10:998,-0.34,-0.93,0.10
19:56:11:3,-0.34,-0.93,0.10
19:56:11:5,-0.34,-0.93,0.10
19:56:11:11,-0.34,-0.94,0.11
19:56:11:14,-0.34,-0.94,0.10
19:56:11:20,-0.34,-0.94,0.10
19:56:11:30,-0.34,-0.94,0.11
19:56:11:35,-0.33,-0.94,0.10
19:56:11:36,-0.33,-0.95,0.11
19:56:11:45,-0.33,-0.95,0.11
19:56:11:46,-0.33,-0.95,0.11
19:56:11:49,-0.32,-0.95,0.11
19:56:11:55,-0.33,-0.95,0.12
19:56:11:62,-0.32,-0.94,0.11
19:56:11:63,-0.32,-0.94,0.12
19:56:11:68,-0.32,-0.94,0.12
19:56:11:74,-0.32,-0.93,0.12
19:56:11:84,-0.32,-0.94,0.12
19:56:11:85,-0.32,-0.94,0.12
19:56:11:90,-0.32,-0.94,0.13
19:56:11:96,-0.31,-0.93,0.13
19:56:11:102,-0.31,-0.93,0.15
19:56:11:104,-0.31,-0.93,0.14
19:56:11:108,-0.31,-0.93,0.16
19:56:11:114,-0.30,-0.93,0.16
19:56:11:120,-0.30,-0.93,0.17
19:56:11:126,-0.30,-0.93,0.16
19:56:11:132,-0.29,-0.93,0.17
19:56:11:134,-0.29,-0.92,0.18
19:56:11:138,-0.29,-0.93,0.17
19:56:11:146,-0.28,-0.93,0.18
19:56:11:149,-0.28,-0.93,0.18
19:56:11:155,-0.28,-0.93,0.19
19:56:11:163,-0.28,-0.93,0.18
19:56:11:164,-0.28,-0.93,0.18
19:56:11:169,-0.28,-0.93,0.19
19:56:11:177,-0.29,-0.93,0.18
19:56:11:177,-0.29,-0.93,0.18
19:56:11:183,-0.29,-0.93,0.17
19:56:11:189,-0.29,-0.93,0.17
19:56:11:195,-0.29,-0.93,0.17
19:56:11:202,-0.29,-0.93,0.16
19:56:11:204,-0.29,-0.93,0.16
19:56:11:211,-0.29,-0.93,0.16
19:56:11:215,-0.29,-0.93,0.15
19:56:11:224,-0.30,-0.93,0.15
19:56:11:229,-0.30,-0.93,0.14
19:56:11:235,-0.30,-0.93,0.14
19:56:11:243,-0.30,-0.93,0.14
19:56:11:249,-0.31,-0.94,0.13
19:56:11:255,-0.31,-0.93,0.13
19:56:11:263,-0.31,-0.94,0.14
19:56:11:264,-0.31,-0.94,0.13
19:56:11:269,-0.30,-0.94,0.13
19:56:11:275,-0.31,-0.94,0.12
19:56:11:283,-0.31,-0.93,0.12
19:56:11:288,-0.31,-0.93,0.12
19:56:11:300,-0.31,-0.93,0.12
19:56:11:304,-0.32,-0.93,0.12
19:56:11:305,-0.32,-0.93,0.12
19:56:11:309,-0.32,-0.93,0.12
19:56:11:315,-0.32,-0.92,0.12
19:56:11:322,-0.32,-0.92,0.11
19:56:11:328,-0.32,-0.93,0.11
19:56:11:334,-0.32,-0.93,0.12
19:56:11:343,-0.32,-0.93,0.11
19:56:11:345,-0.31,-0.93,0.11
19:56:11:348,-0.32,-0.93,0.11
19:56:11:355,-0.32,-0.93,0.11
19:56:11:362,-0.32,-0.93,0.11
19:56:11:363,-0.32,-0.93,0.11
19:56:11:371,-0.32,-0.92,0.11
19:56:11:376,-0.32,-0.92,0.11
19:56:11:378,-0.32,-0.92,0.11
19:56:11:397,-0.32,-0.92,0.12
19:56:11:398,-0.32,-0.92,0.12
19:56:11:400,-0.32,-0.92,0.11
19:56:11:449,-0.32,-0.92,0.11
19:56:11:450,-0.33,-0.92,0.12
19:56:11:451,-0.33,-0.93,0.12
19:56:11:451,-0.33,-0.92,0.12
19:56:11:452,-0.33,-0.92,0.12
19:56:11:453,-0.33,-0.93,0.13
19:56:11:453,-0.33,-0.93,0.12
19:56:11:454,-0.33,-0.93,0.13
19:56:11:455,-0.33,-0.92,0.12
19:56:11:455,-0.33,-0.92,0.12
19:56:11:456,-0.33,-0.92,0.13
19:56:11:460,-0.33,-0.92,0.13
19:56:11:461,-0.33,-0.92,0.13
19:56:11:467,-0.33,-0.92,0.13
19:56:11:474,-0.33,-0.92,0.13
19:56:11:481,-0.34,-0.92,0.14
19:56:11:487,-0.34,-0.92,0.14
19:56:11:493,-0.35,-0.92,0.14
19:56:11:501,-0.35,-0.92,0.13
19:56:11:502,-0.35,-0.92,0.14
19:56:11:507,-0.35,-0.93,0.13
19:56:11:513,-0.36,-0.92,0.14
19:56:11:521,-0.36,-0.92,0.13
19:56:11:523,-0.36,-0.92,0.14
19:56:11:527,-0.36,-0.92,0.14
19:56:11:533,-0.36,-0.92,0.13
19:56:11:540,-0.37,-0.92,0.13
19:56:11:541,-0.37,-0.92,0.14
19:56:11:547,-0.37,-0.92,0.13
19:56:11:553,-0.38,-0.92,0.14
19:56:11:560,-0.38,-0.92,0.13
19:56:11:561,-0.38,-0.92,0.13
19:56:11:567,-0.39,-0.93,0.13
19:56:11:573,-0.39,-0.93,0.14
19:56:11:585,-0.39,-0.93,0.13
19:56:11:590,-0.40,-0.94,0.13
19:56:11:590,-0.40,-0.94,0.14
19:56:11:593,-0.40,-0.95,0.14
19:56:11:598,-0.40,-0.95,0.15
19:56:11:604,-0.41,-0.95,0.15
19:56:11:610,-0.42,-0.95,0.16
19:56:11:611,-0.43,-0.95,0.17
19:56:11:622,-0.43,-0.95,0.18
19:56:11:623,-0.44,-0.96,0.19
19:56:11:628,-0.45,-0.96,0.19
19:56:11:635,-0.47,-0.96,0.19
19:56:11:636,-0.47,-0.96,0.19
19:56:11:642,-0.49,-0.97,0.20
19:56:11:647,-0.51,-0.97,0.22
19:56:11:658,-0.52,-0.97,0.23
19:56:11:661,-0.53,-0.98,0.23
19:56:11:666,-0.54,-0.98,0.24
19:56:11:666,-0.54,-0.99,0.26
19:56:11:672,-0.55,-0.99,0.26
19:56:11:678,-0.56,-0.99,0.27
19:56:11:687,-0.56,-1.00,0.28
19:56:11:689,-0.57,-1.00,0.29
19:56:11:705,-0.57,-1.01,0.31
19:56:11:710,-0.58,-1.01,0.33
19:56:11:714,-0.58,-1.01,0.35
19:56:11:715,-0.58,-1.01,0.37
19:56:11:716,-0.59,-1.01,0.39
19:56:11:718,-0.60,-1.01,0.41
19:56:11:728,-0.60,-1.02,0.42
19:56:11:729,-0.60,-1.02,0.44
19:56:11:732,-0.61,-1.02,0.45
19:56:11:738,-0.61,-1.02,0.47
19:56:11:746,-0.63,-1.02,0.48
19:56:11:752,-0.64,-1.03,0.49
19:56:11:758,-0.65,-1.03,0.50
19:56:11:765,-0.66,-1.04,0.50
19:56:11:766,-0.67,-1.04,0.50
19:56:11:772,-0.68,-1.04,0.51
19:56:11:781,-0.69,-1.04,0.51
19:56:11:782,-0.70,-1.05,0.52
19:56:11:788,-0.71,-1.04,0.53
19:56:11:800,-0.72,-1.03,0.54
19:56:11:801,-0.73,-1.03,0.56
19:56:11:811,-0.74,-1.03,0.57
19:56:11:812,-0.75,-1.02,0.57
19:56:11:814,-0.75,-1.02,0.57
19:56:11:820,-0.76,-1.01,0.57
19:56:11:826,-0.76,-1.01,0.57
19:56:11:827,-0.76,-1.01,0.57
19:56:11:832,-0.76,-1.01,0.58
19:56:11:839,-0.77,-1.01,0.59
19:56:11:843,-0.77,-0.99,0.59
19:56:11:845,-0.77,-0.98,0.58
19:56:11:851,-0.78,-0.98,0.59
19:56:11:859,-0.78,-0.97,0.59
19:56:11:860,-0.79,-0.96,0.59
19:56:11:865,-0.79,-0.95,0.59
19:56:11:872,-0.81,-0.95,0.60
19:56:11:898,-0.81,-0.94,0.61
19:56:11:900,-0.82,-0.93,0.61
19:56:11:912,-0.83,-0.92,0.62
19:56:11:912,-0.84,-0.92,0.62
19:56:11:913,-0.84,-0.91,0.64
19:56:11:914,-0.85,-0.90,0.65
19:56:11:915,-0.86,-0.90,0.65
19:56:11:921,-0.85,-0.89,0.64
19:56:11:921,-0.85,-0.89,0.64
19:56:11:926,-0.84,-0.87,0.63
19:56:11:933,-0.84,-0.86,0.63
19:56:11:940,-0.84,-0.82,0.64
19:56:11:946,-0.84,-0.81,0.63
19:56:11:952,-0.82,-0.79,0.63
19:56:11:960,-0.80,-0.78,0.62
19:56:11:961,-0.77,-0.76,0.62
19:56:11:966,-0.75,-0.74,0.63
19:56:11:972,-0.73,-0.72,0.64
19:56:11:980,-0.72,-0.71,0.65
19:56:11:981,-0.71,-0.69,0.65
19:56:11:985,-0.70,-0.67,0.65
19:56:11:992,-0.67,-0.65,0.66
19:56:11:999,-0.66,-0.63,0.66
19:56:12:0,-0.65,-0.61,0.66
19:56:12:6,-0.64,-0.59,0.65
19:56:12:20,-0.63,-0.58,0.65
19:56:12:21,-0.61,-0.56,0.64
19:56:12:22,-0.61,-0.54,0.63
19:56:12:27,-0.60,-0.51,0.64
19:56:12:32,-0.59,-0.49,0.63
19:56:12:39,-0.57,-0.45,0.63
19:56:12:45,-0.57,-0.42,0.63
19:56:12:51,-0.55,-0.40,0.62
19:56:12:59,-0.55,-0.39,0.62
19:56:12:64,-0.53,-0.37,0.61
19:56:12:65,-0.50,-0.35,0.60
19:56:12:72,-0.49,-0.33,0.59
19:56:12:79,-0.48,-0.31,0.59
19:56:12:80,-0.47,-0.30,0.59
19:56:12:90,-0.46,-0.28,0.60
19:56:12:93,-0.47,-0.27,0.60
19:56:12:110,-0.47,-0.26,0.60
19:56:12:159,-0.47,-0.23,0.59
19:56:12:161,-0.47,-0.22,0.59
19:56:12:163,-0.46,-0.21,0.58
19:56:12:165,-0.44,-0.19,0.57
19:56:12:166,-0.43,-0.18,0.57
19:56:12:167,-0.42,-0.16,0.57
19:56:12:167,-0.40,-0.13,0.59
19:56:12:168,-0.39,-0.11,0.58
19:56:12:174,-0.38,-0.10,0.58
19:56:12:175,-0.37,-0.08,0.59
19:56:12:175,-0.36,-0.07,0.60
19:56:12:176,-0.35,-0.05,0.60
19:56:12:177,-0.35,-0.03,0.61
19:56:12:184,-0.34,-0.02,0.61
19:56:12:186,-0.33,-0.01,0.61
19:56:12:189,-0.33,0.01,0.63
19:56:12:190,-0.33,0.01,0.64
19:56:12:196,-0.33,0.02,0.64
19:56:12:203,-0.32,0.04,0.64
19:56:12:205,-0.31,0.05,0.64
19:56:12:209,-0.30,0.06,0.64
19:56:12:215,-0.30,0.07,0.64
19:56:12:221,-0.28,0.08,0.63
19:56:12:227,-0.27,0.09,0.62
19:56:12:228,-0.27,0.11,0.61
19:56:12:234,-0.25,0.11,0.61
19:56:12:239,-0.24,0.13,0.61
19:56:12:246,-0.23,0.14,0.60
19:56:12:252,-0.21,0.15,0.60
19:56:12:253,-0.20,0.16,0.61
19:56:12:258,-0.19,0.17,0.61
19:56:12:264,-0.19,0.19,0.62
19:56:12:270,-0.18,0.19,0.61
19:56:12:277,-0.19,0.20,0.62
19:56:12:279,-0.18,0.21,0.63
19:56:12:289,-0.18,0.21,0.63
19:56:12:294,-0.18,0.22,0.64
19:56:12:297,-0.18,0.21,0.64
19:56:12:302,-0.18,0.22,0.63
19:56:12:303,-0.18,0.21,0.63
19:56:12:312,-0.18,0.21,0.63
19:56:12:322,-0.18,0.21,0.63
19:56:12:324,-0.18,0.21,0.63
19:56:12:332,-0.18,0.21,0.63
19:56:12:332,-0.18,0.21,0.63
19:56:12:335,-0.17,0.22,0.64
19:56:12:344,-0.17,0.23,0.65
19:56:12:345,-0.16,0.23,0.66
19:56:12:353,-0.16,0.24,0.68
19:56:12:354,-0.16,0.24,0.69
19:56:12:360,-0.16,0.24,0.70
19:56:12:366,-0.16,0.24,0.71
19:56:12:370,-0.16,0.24,0.71
19:56:12:377,-0.16,0.23,0.72
19:56:12:378,-0.15,0.22,0.72
19:56:12:384,-0.14,0.22,0.73
19:56:12:390,-0.14,0.21,0.73
19:56:12:398,-0.12,0.21,0.73
19:56:12:404,-0.12,0.21,0.74
19:56:12:410,-0.11,0.22,0.75
19:56:12:417,-0.10,0.23,0.76
19:56:12:418,-0.10,0.24,0.77
19:56:12:424,-0.09,0.24,0.78
19:56:12:432,-0.08,0.24,0.80
19:56:12:433,-0.09,0.25,0.81
19:56:12:471,-0.08,0.26,0.82
19:56:12:472,-0.08,0.25,0.81
19:56:12:474,-0.08,0.26,0.82
19:56:12:474,-0.08,0.26,0.82
19:56:12:475,-0.07,0.26,0.83
19:56:12:476,-0.07,0.26,0.83
19:56:12:477,-0.06,0.26,0.84
19:56:12:477,-0.06,0.27,0.84
19:56:12:479,-0.05,0.28,0.85
19:56:12:487,-0.05,0.28,0.85
19:56:12:490,-0.05,0.27,0.86
19:56:12:493,-0.04,0.28,0.88
19:56:12:500,-0.03,0.28,0.88
19:56:12:508,-0.03,0.29,0.88
19:56:12:509,-0.02,0.29,0.90
19:56:12:513,-0.02,0.29,0.90
19:56:12:522,-0.01,0.29,0.91
19:56:12:523,-0.02,0.29,0.91
19:56:12:528,-0.01,0.30,0.91
19:56:12:534,-0.01,0.30,0.91
19:56:12:542,0.00,0.31,0.90
19:56:12:548,0.01,0.31,0.89
19:56:12:555,0.01,0.31,0.89
19:56:12:562,0.01,0.31,0.89
19:56:12:569,0.01,0.31,0.90
19:56:12:577,0.00,0.31,0.88
19:56:12:578,-0.00,0.31,0.89
19:56:12:588,-0.01,0.32,0.88
19:56:12:590,-0.01,0.32,0.89
19:56:12:595,-0.02,0.31,0.88
19:56:12:602,-0.02,0.31,0.87
19:56:12:604,-0.03,0.32,0.86
19:56:12:610,-0.04,0.32,0.88
19:56:12:614,-0.04,0.32,0.90
19:56:12:626,-0.05,0.30,0.89
19:56:12:627,-0.06,0.30,0.88
19:56:12:628,-0.07,0.29,0.88
19:56:12:633,-0.07,0.29,0.87
19:56:12:641,-0.07,0.29,0.87
19:56:12:642,-0.06,0.29,0.87
19:56:12:647,-0.06,0.29,0.88
19:56:12:658,-0.05,0.29,0.88
19:56:12:659,-0.04,0.30,0.89
19:56:12:666,-0.04,0.30,0.90
19:56:12:667,-0.04,0.31,0.89
19:56:12:672,-0.04,0.31,0.89
19:56:12:679,-0.03,0.31,0.89
19:56:12:686,-0.03,0.31,0.90
19:56:12:691,-0.02,0.31,0.89
19:56:12:693,-0.02,0.30,0.90
19:56:12:700,-0.01,0.30,0.90
19:56:12:702,-0.01,0.30,0.90
19:56:12:707,-0.01,0.30,0.88
19:56:12:713,-0.00,0.31,0.89
19:56:12:721,-0.01,0.31,0.92
19:56:12:722,-0.02,0.31,0.93
19:56:12:728,-0.02,0.31,0.93
19:56:12:734,-0.02,0.31,0.93
19:56:12:742,-0.02,0.31,0.92
19:56:12:743,-0.02,0.32,0.92
19:56:12:747,-0.01,0.32,0.93
19:56:12:755,-0.01,0.32,0.92
19:56:12:756,-0.01,0.32,0.92
19:56:12:762,-0.01,0.33,0.92
19:56:12:768,-0.01,0.33,0.93
19:56:12:776,-0.01,0.33,0.92
19:56:12:777,-0.02,0.33,0.91
19:56:12:783,-0.02,0.34,0.90
19:56:12:790,-0.03,0.34,0.90
19:56:12:791,-0.03,0.34,0.90
19:56:12:797,-0.04,0.34,0.89
19:56:12:803,-0.04,0.34,0.87
19:56:12:816,-0.04,0.34,0.87
19:56:12:819,-0.05,0.34,0.88
19:56:12:820,-0.06,0.33,0.87
19:56:12:824,-0.06,0.33,0.87
19:56:12:831,-0.06,0.32,0.86
19:56:12:832,-0.06,0.32,0.87
19:56:12:837,-0.07,0.32,0.87
19:56:12:845,-0.07,0.32,0.87
19:56:12:848,-0.08,0.31,0.86
19:56:12:851,-0.08,0.31,0.88
19:56:12:858,-0.10,0.30,0.89
19:56:12:865,-0.10,0.30,0.89
19:56:12:868,-0.11,0.29,0.89
19:56:12:872,-0.11,0.29,0.90
19:56:12:881,-0.11,0.29,0.90
19:56:12:882,-0.11,0.29,0.91
19:56:12:887,-0.10,0.28,0.90
19:56:12:900,-0.10,0.28,0.91
19:56:12:907,-0.09,0.28,0.92
19:56:12:908,-0.09,0.27,0.92
19:56:12:910,-0.08,0.25,0.94
19:56:12:915,-0.08,0.24,0.96
19:56:12:922,-0.07,0.24,0.97
19:56:12:930,-0.06,0.24,0.98
19:56:12:931,-0.05,0.25,0.98
19:56:12:936,-0.04,0.26,0.99
19:56:12:942,-0.02,0.27,0.98
19:56:12:950,-0.01,0.30,0.99
19:56:12:957,-0.01,0.32,1.01
19:56:12:958,-0.01,0.33,1.01
19:56:12:962,-0.00,0.33,1.02
19:56:12:970,-0.02,0.32,1.00
19:56:12:977,-0.03,0.31,1.01
19:56:12:986,-0.04,0.30,0.99
19:56:12:988,-0.04,0.29,0.99
19:56:12:991,-0.05,0.28,1.00
19:56:12:999,-0.05,0.27,0.98
19:56:13:1,-0.05,0.28,0.98
19:56:13:5,-0.04,0.28,0.97
19:56:13:12,-0.04,0.29,0.95
19:56:13:20,-0.03,0.30,0.94
19:56:13:21,-0.02,0.31,0.94
19:56:13:27,-0.02,0.32,0.95
19:56:13:34,-0.01,0.33,0.94
19:56:13:35,-0.01,0.33,0.93
19:56:13:40,-0.01,0.34,0.92
19:56:13:47,-0.00,0.34,0.92
19:56:13:54,-0.00,0.33,0.92
19:56:13:61,-0.01,0.33,0.93
19:56:13:67,-0.01,0.32,0.92
19:56:13:75,-0.01,0.32,0.92
19:56:13:76,-0.01,0.31,0.92
19:56:13:86,-0.00,0.31,0.90
19:56:13:87,-0.00,0.30,0.90
19:56:13:95,-0.00,0.30,0.90
19:56:13:96,-0.00,0.30,0.91
19:56:13:101,0.00,0.30,0.93
19:56:13:107,0.00,0.30,0.92
19:56:13:114,0.01,0.31,0.91
19:56:13:120,0.01,0.32,0.91
19:56:13:127,0.01,0.32,0.91
19:56:13:134,0.01,0.33,0.91
19:56:13:135,0.01,0.33,0.91
19:56:13:141,0.00,0.33,0.92
19:56:13:149,0.01,0.33,0.93
19:56:13:150,0.01,0.33,0.93
19:56:13:155,0.00,0.32,0.92
19:56:13:162,-0.00,0.32,0.93
19:56:13:169,-0.01,0.31,0.92
19:56:13:170,-0.01,0.31,0.92
19:56:13:176,-0.01,0.31,0.92
19:56:13:184,-0.01,0.32,0.91
19:56:13:185,-0.01,0.32,0.90
19:56:13:190,-0.01,0.33,0.90
19:56:13:200,-0.01,0.34,0.90
19:56:13:205,-0.01,0.35,0.90
19:56:13:206,-0.01,0.35,0.90
19:56:13:210,-0.02,0.36,0.90
19:56:13:216,-0.02,0.36,0.91
19:56:13:224,-0.02,0.36,0.91
19:56:13:228,-0.03,0.35,0.91
19:56:13:231,-0.03,0.35,0.92
19:56:13:240,-0.04,0.34,0.91
19:56:13:241,-0.05,0.33,0.92
19:56:13:245,-0.05,0.32,0.92
19:56:13:253,-0.05,0.32,0.93
19:56:13:259,-0.05,0.31,0.94
19:56:13:261,-0.05,0.31,0.94
19:56:13:267,-0.04,0.32,0.93
19:56:13:273,-0.04,0.32,0.94
19:56:13:275,-0.04,0.32,0.93
19:56:13:281,-0.03,0.33,0.93
19:56:13:290,-0.03,0.34,0.93
19:56:13:296,-0.02,0.34,0.92
19:56:13:304,-0.02,0.35,0.93
19:56:13:306,-0.02,0.34,0.93
19:56:13:316,-0.02,0.34,0.93
19:56:13:318,-0.02,0.34,0.93
19:56:13:324,-0.02,0.34,0.91
19:56:13:325,-0.01,0.34,0.91
19:56:13:334,-0.01,0.33,0.90
19:56:13:342,-0.01,0.34,0.91
19:56:13:344,-0.01,0.34,0.91
19:56:13:345,-0.02,0.34,0.91
19:56:13:353,-0.02,0.34,0.92
19:56:13:354,-0.02,0.34,0.94
19:56:13:360,-0.03,0.33,0.94
19:56:13:365,-0.03,0.33,0.94
19:56:13:373,-0.03,0.32,0.94
19:56:13:380,-0.03,0.32,0.93
19:56:13:388,-0.03,0.32,0.92
19:56:13:390,-0.02,0.31,0.92
19:56:13:394,-0.02,0.31,0.93
19:56:13:405,-0.01,0.31,0.92
19:56:13:405,-0.00,0.31,0.91
19:56:13:409,0.00,0.32,0.91
19:56:13:415,0.01,0.32,0.91
19:56:13:422,0.01,0.33,0.92
19:56:13:429,0.02,0.33,0.91
19:56:13:437,0.01,0.33,0.91
19:56:13:439,0.02,0.33,0.93
19:56:13:444,0.02,0.33,0.92
19:56:13:450,0.01,0.33,0.93
19:56:13:458,0.01,0.32,0.92
19:56:13:459,0.01,0.32,0.92
19:56:13:465,0.00,0.31,0.93
19:56:13:475,0.00,0.31,0.94
19:56:13:476,-0.00,0.31,0.93
19:56:13:561,-0.00,0.30,0.93
19:56:13:562,-0.00,0.30,0.93
19:56:13:563,-0.00,0.30,0.94
19:56:13:564,-0.01,0.31,0.95
19:56:13:565,-0.01,0.31,0.95
19:56:13:566,-0.01,0.31,0.96
19:56:13:566,-0.00,0.31,0.96
19:56:13:567,-0.00,0.31,0.96
19:56:13:568,-0.01,0.31,0.96
19:56:13:569,-0.00,0.31,0.96
19:56:13:570,-0.00,0.31,0.95
19:56:13:575,-0.00,0.31,0.95
19:56:13:575,0.00,0.32,0.94
19:56:13:576,0.01,0.32,0.94
19:56:13:577,0.01,0.33,0.93
19:56:13:577,0.01,0.33,0.93
19:56:13:578,0.01,0.33,0.91
19:56:13:591,0.01,0.33,0.92
19:56:13:592,-0.00,0.32,0.92
