time,x,y,z
19:59:14:579,-0.15,-0.10,0.98
19:59:14:585,-0.14,-0.10,0.98
19:59:14:593,-0.14,-0.10,0.98
19:59:14:594,-0.15,-0.10,0.97
19:59:14:599,-0.15,-0.10,0.96
19:59:14:605,-0.15,-0.09,0.97
19:59:14:611,-0.15,-0.10,0.96
19:59:14:612,-0.15,-0.10,0.97
19:59:14:617,-0.15,-0.10,0.96
19:59:14:623,-0.15,-0.10,0.97
19:59:14:629,-0.15,-0.10,0.96
19:59:14:635,-0.15,-0.10,0.96
19:59:14:642,-0.15,-0.10,0.96
19:59:14:643,-0.15,-0.10,0.96
19:59:14:648,-0.15,-0.10,0.96
19:59:14:654,-0.15,-0.10,0.97
19:59:14:660,-0.16,-0.10,0.96
19:59:14:667,-0.16,-0.10,0.96
19:59:14:668,-0.15,-0.10,0.96
19:59:14:672,-0.16,-0.11,0.95
19:59:14:678,-0.16,-0.10,0.95
19:59:14:684,-0.16,-0.10,0.95
19:59:14:690,-0.16,-0.10,0.95
19:59:14:698,-0.16,-0.10,0.95
19:59:14:698,-0.16,-0.10,0.95
19:59:14:703,-0.16,-0.10,0.94
19:59:14:717,-0.15,-0.10,0.94
19:59:14:717,-0.15,-0.10,0.94
19:59:14:718,-0.16,-0.10,0.94
19:59:14:723,-0.15,-0.10,0.94
19:59:14:728,-0.15,-0.10,0.93
19:59:14:734,-0.16,-0.10,0.93
19:59:14:742,-0.16,-0.09,0.94
19:59:14:745,-0.16,-0.09,0.93
19:59:14:747,-0.16,-0.10,0.92
19:59:14:753,-0.16,-0.10,0.91
19:59:14:760,-0.16,-0.10,0.92
19:59:14:765,-0.16,-0.10,0.92
19:59:14:771,-0.16,-0.10,0.93
19:59:14:772,-0.16,-0.10,0.93
19:59:14:777,-0.16,-0.10,0.93
19:59:14:783,-0.16,-0.11,0.92
19:59:14:789,-0.16,-0.10,0.93
19:59:14:796,-0.17,-0.11,0.93
19:59:14:802,-0.16,-0.11,0.91
19:59:14:803,-0.16,-0.11,0.92
19:59:14:808,-0.15,-0.11,0.91
19:59:14:814,-0.15,-0.11,0.91
19:59:14:821,-0.14,-0.11,0.92
19:59:14:821,-0.15,-0.11,0.92
19:59:14:829,-0.15,-0.11,0.92
19:59:14:833,-0.14,-0.10,0.93
19:59:14:839,-0.14,-0.10,0.93
19:59:14:846,-0.13,-0.10,0.94
19:59:14:847,-0.13,-0.09,0.94
19:59:14:852,-0.13,-0.10,0.95
19:59:14:858,-0.13,-0.09,0.95
19:59:14:864,-0.13,-0.09,0.95
19:59:14:871,-0.12,-0.09,0.94
19:59:14:872,-0.13,-0.10,0.95
19:59:14:877,-0.13,-0.11,0.94
19:59:14:883,-0.13,-0.11,0.95
19:59:14:889,-0.14,-0.12,0.95
19:59:14:897,-0.14,-0.10,0.95
19:59:14:905,-0.15,-0.11,0.97
19:59:14:909,-0.14,-0.11,0.97
19:59:14:915,-0.13,-0.11,0.97
19:59:14:921,-0.11,-0.11,0.97
19:59:14:922,-0.10,-0.11,0.97
19:59:14:927,-0.10,-0.11,0.97
19:59:14:971,-0.11,-0.11,0.98
19:59:14:972,-0.12,-0.11,0.99
19:59:14:973,-0.13,-0.11,0.99
19:59:14:974,-0.12,-0.10,0.98
19:59:14:975,-0.11,-0.09,0.98
19:59:14:976,-0.11,-0.09,0.99
19:59:14:977,-0.11,-0.09,1.00
19:59:14:978,-0.11,-0.10,1.00
19:59:14:979,-0.11,-0.09,1.00
19:59:14:980,-0.11,-0.10,1.00
19:59:14:984,-0.11,-0.11,1.00
19:59:14:991,-0.11,-0.11,1.01
19:59:14:998,-0.11,-0.10,1.01
19:59:15:3,-0.11,-0.10,1.02
19:59:15:11,-0.11,-0.10,1.02
19:59:15:11,-0.11,-0.10,1.02
19:59:15:17,-0.12,-0.10,1.01
19:59:15:23,-0.12,-0.10,1.00
19:59:15:28,-0.13,-0.10,1.00
19:59:15:34,-0.13,-0.10,1.00
19:59:15:41,-0.13,-0.10,0.99
19:59:15:45,-0.12,-0.10,0.99
19:59:15:47,-0.12,-0.10,0.99
19:59:15:53,-0.13,-0.10,0.99
19:59:15:59,-0.13,-0.10,0.98
19:59:15:68,-0.14,-0.10,0.97
19:59:15:68,-0.14,-0.10,0.96
19:59:15:72,-0.15,-0.10,0.96
19:59:15:77,-0.16,-0.10,0.95
19:59:15:84,-0.15,-0.11,0.96
19:59:15:91,-0.15,-0.10,0.95
19:59:15:101,-0.15,-0.10,0.95
19:59:15:104,-0.15,-0.10,0.96
19:59:15:111,-0.14,-0.10,0.95
19:59:15:112,-0.14,-0.09,0.95
19:59:15:117,-0.14,-0.10,0.96
19:59:15:124,-0.14,-0.10,0.96
19:59:15:128,-0.14,-0.10,0.96
19:59:15:134,-0.15,-0.10,0.95
19:59:15:141,-0.15,-0.10,0.95
19:59:15:142,-0.15,-0.11,0.95
19:59:15:147,-0.15,-0.10,0.94
19:59:15:152,-0.15,-0.11,0.94
19:59:15:157,-0.16,-0.11,0.93
19:59:15:163,-0.16,-0.11,0.93
19:59:15:168,-0.16,-0.10,0.93
19:59:15:175,-0.16,-0.11,0.93
19:59:15:178,-0.16,-0.11,0.93
19:59:15:181,-0.16,-0.11,0.93
19:59:15:187,-0.16,-0.11,0.93
19:59:15:193,-0.15,-0.11,0.93
19:59:15:198,-0.15,-0.11,0.94
19:59:15:206,-0.15,-0.11,0.94
19:59:15:207,-0.14,-0.10,0.94
19:59:15:218,-0.14,-0.11,0.94
19:59:15:219,-0.14,-0.10,0.95
19:59:15:224,-0.13,-0.10,0.95
19:59:15:231,-0.14,-0.10,0.97
19:59:15:236,-0.14,-0.10,0.96
19:59:15:242,-0.14,-0.10,0.96
19:59:15:248,-0.14,-0.11,0.96
19:59:15:256,-0.13,-0.11,0.95
19:59:15:261,-0.13,-0.10,0.95
19:59:15:262,-0.14,-0.11,0.95
19:59:15:266,-0.14,-0.12,0.95
19:59:15:272,-0.14,-0.12,0.95
19:59:15:278,-0.14,-0.12,0.95
19:59:15:283,-0.14,-0.12,0.95
19:59:15:291,-0.15,-0.11,0.95
19:59:15:292,-0.15,-0.11,0.95
19:59:15:297,-0.14,-0.11,0.95
19:59:15:302,-0.14,-0.11,0.95
19:59:15:310,-0.13,-0.11,0.95
19:59:15:315,-0.12,-0.11,0.95
19:59:15:321,-0.12,-0.10,0.96
19:59:15:327,-0.12,-0.10,0.96
19:59:15:333,-0.12,-0.10,0.96
19:59:15:340,-0.12,-0.11,0.96
19:59:15:342,-0.11,-0.11,0.96
19:59:15:347,-0.12,-0.11,0.95
19:59:15:353,-0.12,-0.12,0.95
19:59:15:360,-0.12,-0.11,0.95
19:59:15:361,-0.12,-0.11,0.95
19:59:15:366,-0.12,-0.11,0.95
19:59:15:372,-0.11,-0.11,0.95
19:59:15:378,-0.11,-0.11,0.95
19:59:15:391,-0.11,-0.11,0.96
19:59:15:392,-0.11,-0.12,0.96
19:59:15:393,-0.11,-0.11,0.96
19:59:15:397,-0.11,-0.11,0.95
19:59:15:404,-0.11,-0.11,0.95
19:59:15:411,-0.11,-0.12,0.95
19:59:15:412,-0.11,-0.12,0.96
19:59:15:416,-0.11,-0.12,0.95
19:59:15:422,-0.10,-0.12,0.96
19:59:15:430,-0.11,-0.12,0.96
19:59:15:431,-0.11,-0.12,0.97
19:59:15:435,-0.11,-0.12,0.97
19:59:15:442,-0.11,-0.11,0.96
19:59:15:448,-0.11,-0.12,0.96
19:59:15:465,-0.11,-0.11,0.96
19:59:15:466,-0.11,-0.12,0.96
19:59:15:467,-0.11,-0.12,0.95
19:59:15:469,-0.11,-0.12,0.96
19:59:15:475,-0.11,-0.12,0.97
19:59:15:476,-0.11,-0.12,0.97
19:59:15:481,-0.11,-0.12,0.97
19:59:15:487,-0.11,-0.12,0.96
19:59:15:493,-0.11,-0.12,0.96
19:59:15:500,-0.11,-0.12,0.97
19:59:15:501,-0.11,-0.12,0.97
19:59:15:506,-0.10,-0.12,0.97
19:59:15:515,-0.11,-0.12,0.97
19:59:15:520,-0.11,-0.12,0.97
19:59:15:523,-0.10,-0.12,0.98
19:59:15:525,-0.10,-0.12,0.98
19:59:15:532,-0.10,-0.11,0.97
19:59:15:538,-0.10,-0.11,0.97
19:59:15:545,-0.11,-0.11,0.97
19:59:15:545,-0.11,-0.11,0.97
19:59:15:551,-0.11,-0.11,0.96
19:59:15:557,-0.11,-0.11,0.96
19:59:15:564,-0.11,-0.11,0.96
19:59:15:565,-0.11,-0.11,0.96
19:59:15:571,-0.10,-0.11,0.96
19:59:15:576,-0.11,-0.11,0.96
19:59:15:582,-0.10,-0.11,0.97
19:59:15:589,-0.10,-0.12,0.97
19:59:15:590,-0.10,-0.11,0.96
19:59:15:596,-0.10,-0.11,0.96
19:59:15:602,-0.11,-0.11,0.96
19:59:15:610,-0.11,-0.11,0.97
19:59:15:616,-0.11,-0.11,0.97
19:59:15:623,-0.11,-0.11,0.98
19:59:15:629,-0.12,-0.11,0.98
19:59:15:630,-0.12,-0.10,0.97
19:59:15:635,-0.12,-0.11,0.98
19:59:15:642,-0.12,-0.11,0.97
19:59:15:650,-0.12,-0.11,0.98
19:59:15:655,-0.12,-0.10,0.98
19:59:15:662,-0.12,-0.10,0.98
19:59:15:669,-0.12,-0.10,0.98
19:59:15:669,-0.11,-0.10,0.98
19:59:15:675,-0.11,-0.10,0.97
19:59:15:681,-0.12,-0.10,0.97
19:59:15:687,-0.13,-0.10,0.96
19:59:15:694,-0.14,-0.11,0.95
19:59:15:695,-0.09,-0.12,1.30
19:59:15:701,0.02,-0.15,0.69
19:59:15:707,-0.14,-0.15,0.66
19:59:15:720,-0.26,-0.08,0.94
19:59:15:723,-0.30,-0.05,0.98
19:59:15:724,-0.29,-0.07,0.94
19:59:15:738,-0.23,-0.09,0.87
19:59:15:739,-0.17,-0.10,0.84
19:59:15:751,-0.15,-0.12,0.90
19:59:15:754,-0.16,-0.14,0.96
19:59:15:754,-0.13,-0.16,0.97
19:59:15:755,0.01,-0.13,0.96
19:59:15:760,-0.06,-0.21,0.98
19:59:15:766,-0.29,-0.10,0.95
19:59:15:767,0.12,-0.08,0.98
19:59:15:773,-0.39,-0.18,0.98
19:59:15:783,0.12,-0.04,0.95
19:59:15:787,-0.20,-0.18,0.98
19:59:15:788,-0.17,-0.08,0.96
19:59:15:793,-0.07,-0.10,0.97
19:59:15:797,-0.08,-0.14,0.98
19:59:15:806,-0.18,-0.12,0.97
19:59:15:813,-0.13,-0.10,0.98
19:59:15:817,-0.08,-0.09,0.98
19:59:15:824,-0.11,-0.12,0.99
19:59:15:830,-0.14,-0.11,0.98
19:59:15:836,-0.13,-0.10,0.97
19:59:15:842,-0.11,-0.10,0.97
19:59:15:849,-0.09,-0.10,0.96
19:59:15:850,-0.08,-0.12,0.97
19:59:15:855,-0.09,-0.13,0.97
19:59:15:862,-0.11,-0.14,0.96
19:59:15:869,-0.12,-0.13,0.96
19:59:15:871,-0.11,-0.13,0.96
19:59:15:877,-0.10,-0.12,0.97
19:59:15:883,-0.09,-0.12,0.97
19:59:15:889,-0.07,-0.11,0.98
19:59:15:890,-0.07,-0.10,0.99
19:59:15:894,-0.06,-0.10,0.99
19:59:15:901,-0.06,-0.11,1.00
19:59:15:909,-0.06,-0.11,1.00
19:59:15:910,-0.07,-0.11,0.99
19:59:15:915,-0.07,-0.11,0.98
19:59:15:921,-0.08,-0.12,0.98
19:59:15:928,-0.09,-0.13,0.97
19:59:15:929,-0.09,-0.13,0.98
19:59:15:935,-0.10,-0.13,0.98
19:59:15:941,-0.10,-0.13,0.95
19:59:15:950,-0.21,-0.09,1.01
19:59:15:958,-0.12,-0.08,1.10
19:59:15:961,-0.04,-0.09,1.06
19:59:15:969,-0.01,-0.11,0.97
19:59:15:969,-0.02,-0.13,0.94
19:59:16:11,-0.05,-0.13,0.96
19:59:16:12,-0.09,-0.14,0.99
19:59:16:13,-0.10,-0.13,1.00
19:59:16:20,-0.10,-0.13,1.01
19:59:16:21,-0.10,-0.12,0.99
19:59:16:21,-0.09,-0.12,1.00
19:59:16:22,-0.07,-0.11,0.98
19:59:16:23,-0.07,-0.11,0.98
19:59:16:24,-0.06,-0.11,0.97
19:59:16:24,-0.07,-0.11,0.98
19:59:16:26,-0.06,-0.11,0.98
19:59:16:33,-0.06,-0.11,0.96
19:59:16:40,-0.07,-0.11,0.95
19:59:16:46,-0.08,-0.12,0.94
19:59:16:54,-0.09,-0.12,0.94
19:59:16:59,-0.10,-0.12,0.93
19:59:16:60,-0.10,-0.12,0.92
19:59:16:66,-0.10,-0.11,0.93
19:59:16:73,-0.10,-0.10,0.93
19:59:16:74,-0.09,-0.10,0.93
19:59:16:79,-0.09,-0.10,0.94
19:59:16:87,-0.09,-0.11,0.94
19:59:16:93,-0.08,-0.10,0.94
19:59:16:94,-0.08,-0.11,0.94
19:59:16:101,-0.07,-0.11,0.94
19:59:16:105,-0.08,-0.10,0.93
19:59:16:113,-0.08,-0.09,0.93
19:59:16:119,-0.08,-0.10,0.93
19:59:16:120,-0.09,-0.09,0.92
19:59:16:126,-0.11,-0.11,0.91
19:59:16:131,-0.12,-0.10,0.89
19:59:16:138,-0.12,-0.10,0.89
19:59:16:144,-0.12,-0.10,0.89
19:59:16:151,-0.12,-0.10,0.88
19:59:16:159,-0.12,-0.11,0.89
19:59:16:159,-0.13,-0.12,0.89
19:59:16:164,-0.16,-0.12,0.88
19:59:16:171,-0.17,-0.11,0.89
19:59:16:178,-0.15,-0.09,0.86
19:59:16:184,-0.16,-0.10,0.87
19:59:16:190,-0.16,-0.11,0.86
19:59:16:197,-0.16,-0.12,0.88
19:59:16:198,-0.16,-0.12,0.87
19:59:16:206,-0.17,-0.13,0.84
19:59:16:218,-0.19,-0.14,0.83
19:59:16:222,-0.20,-0.14,0.85
19:59:16:224,-0.21,-0.14,0.85
19:59:16:225,-0.21,-0.14,0.86
19:59:16:230,-0.20,-0.14,0.86
19:59:16:240,-0.18,-0.14,0.87
19:59:16:240,-0.17,-0.15,0.89
19:59:16:244,-0.15,-0.15,0.91
19:59:16:251,-0.12,-0.16,0.91
19:59:16:258,-0.09,-0.16,0.92
19:59:16:258,-0.07,-0.16,0.91
19:59:16:264,-0.04,-0.16,0.91
19:59:16:272,-0.03,-0.15,0.91
19:59:16:278,-0.01,-0.14,0.89
19:59:16:279,0.08,-0.18,0.75
19:59:16:284,-0.04,-0.20,0.85
19:59:16:290,-0.09,-0.09,0.98
19:59:16:298,-0.06,-0.05,0.97
19:59:16:299,-0.00,-0.07,0.94
19:59:16:305,0.05,-0.10,0.79
19:59:16:313,0.04,-0.13,0.78
19:59:16:314,-0.00,-0.16,0.89
19:59:16:319,-0.01,-0.18,0.97
19:59:16:325,-0.00,-0.18,0.96
19:59:16:333,-0.01,-0.19,0.95
19:59:16:333,-0.01,-0.20,0.93
19:59:16:340,-0.03,-0.22,0.92
19:59:16:346,-0.04,-0.24,0.93
19:59:16:353,-0.06,-0.24,0.95
19:59:16:354,-0.10,-0.24,0.99
19:59:16:360,-0.11,-0.23,1.01
19:59:16:366,-0.13,-0.22,1.03
19:59:16:376,-0.11,-0.17,1.01
19:59:16:386,-0.11,-0.17,0.98
19:59:16:395,-0.12,-0.17,0.91
19:59:16:398,-0.14,-0.18,0.89
19:59:16:403,-0.16,-0.18,0.86
19:59:16:416,-0.15,-0.19,0.84
19:59:16:418,-0.15,-0.20,0.85
19:59:16:419,-0.16,-0.21,0.78
19:59:16:421,-0.17,-0.22,0.78
19:59:16:425,-0.17,-0.22,0.84
19:59:16:430,-0.12,-0.21,0.85
19:59:16:431,-0.10,-0.21,0.85
19:59:16:434,-0.10,-0.21,0.85
19:59:16:442,-0.12,-0.23,0.86
19:59:16:448,-0.14,-0.25,0.85
19:59:16:450,-0.16,-0.27,0.85
19:59:16:456,-0.17,-0.27,0.86
19:59:16:465,-0.17,-0.26,0.86
19:59:16:469,-0.17,-0.25,0.84
19:59:16:476,-0.18,-0.24,0.84
19:59:16:482,-0.20,-0.25,0.86
19:59:16:484,-0.23,-0.26,0.87
19:59:16:490,-0.26,-0.29,0.90
19:59:16:496,-0.24,-0.29,0.90
19:59:16:507,-0.20,-0.30,0.86
19:59:16:511,-0.20,-0.32,0.84
19:59:16:518,-0.18,-0.32,0.81
19:59:16:524,-0.16,-0.28,0.84
19:59:16:531,-0.12,-0.26,0.81
19:59:16:538,-0.13,-0.28,0.77
19:59:16:539,-0.08,-0.23,0.84
19:59:16:545,-0.04,-0.23,0.87
19:59:16:552,-0.03,-0.24,0.89
19:59:16:553,-0.75,-0.74,1.53
19:59:16:559,-0.43,-0.54,0.25
19:59:16:566,0.09,-0.27,0.62
19:59:16:572,0.15,-0.15,0.62
19:59:16:573,0.27,-0.06,0.90
19:59:16:579,0.31,-0.06,0.99
19:59:16:584,0.24,-0.03,0.95
19:59:16:591,0.05,-0.15,0.93
19:59:16:597,-0.00,-0.17,0.84
19:59:16:598,-0.09,-0.23,0.84
19:59:16:604,-0.15,-0.25,0.87
19:59:16:612,-0.15,-0.28,0.90
19:59:16:613,-0.13,-0.29,0.93
19:59:16:618,-0.11,-0.30,0.95
19:59:16:625,-0.06,-0.32,0.96
19:59:16:632,-0.05,-0.35,1.00
19:59:16:640,-0.08,-0.35,0.98
19:59:16:643,-0.08,-0.34,0.95
19:59:16:649,-0.06,-0.33,0.94
19:59:16:657,-0.02,-0.31,0.94
19:59:16:658,0.04,-0.29,0.91
19:59:16:663,0.06,-0.28,0.95
19:59:16:669,-0.06,-0.35,1.17
19:59:16:676,-0.06,-0.34,0.93
19:59:16:677,-0.09,-0.30,0.92
19:59:16:682,-0.08,-0.29,0.98
19:59:16:688,-0.07,-0.27,1.00
19:59:16:694,-0.05,-0.24,1.01
19:59:16:703,-0.07,-0.26,1.01
19:59:16:704,-0.10,-0.29,1.02
19:59:16:715,-0.11,-0.32,1.01
19:59:16:716,-0.11,-0.33,1.01
19:59:16:721,-0.10,-0.33,1.01
19:59:16:728,-0.09,-0.32,0.97
19:59:16:734,-0.08,-0.31,1.00
19:59:16:739,-0.05,-0.30,0.97
19:59:16:747,-0.03,-0.30,0.96
19:59:16:748,-0.03,-0.30,0.95
19:59:16:753,-0.05,-0.30,0.94
19:59:16:759,-0.06,-0.30,0.94
19:59:16:766,-0.06,-0.29,0.94
19:59:16:767,-0.06,-0.29,0.95
19:59:16:772,-0.05,-0.28,0.96
19:59:16:778,-0.05,-0.29,0.96
19:59:16:784,-0.10,-0.31,0.97
19:59:16:792,-0.12,-0.26,1.12
19:59:16:798,-0.18,-0.27,1.23
19:59:16:804,-0.25,-0.30,1.29
19:59:16:811,-0.30,-0.35,1.43
19:59:16:813,-0.30,-0.41,1.41
19:59:16:818,-0.29,-0.44,1.46
19:59:16:824,-0.32,-0.45,1.46
19:59:16:830,-0.35,-0.45,1.44
19:59:16:839,-0.36,-0.39,1.36
19:59:16:843,-0.37,-0.35,1.27
19:59:16:849,-0.36,-0.34,1.18
19:59:16:856,-0.35,-0.29,1.15
19:59:16:857,-0.29,-0.25,1.08
19:59:16:862,-0.24,-0.21,1.00
19:59:16:869,-0.22,-0.17,0.92
19:59:16:878,-0.19,-0.20,0.87
19:59:16:882,-0.16,-0.22,0.82
19:59:16:889,-0.14,-0.24,0.81
19:59:16:896,-0.10,-0.25,0.84
19:59:16:897,-0.11,-0.29,0.84
19:59:16:903,-0.09,-0.32,0.82
19:59:16:910,-0.08,-0.34,0.84
19:59:16:916,-0.06,-0.37,0.84
19:59:16:917,-0.06,-0.37,0.86
19:59:16:923,-0.06,-0.38,0.87
19:59:16:930,-0.07,-0.38,0.86
19:59:16:931,-0.07,-0.38,0.86
19:59:16:937,-0.07,-0.38,0.87
19:59:16:943,-0.08,-0.39,0.86
19:59:16:949,-0.09,-0.39,0.85
19:59:16:956,-0.12,-0.38,0.86
19:59:16:957,-0.15,-0.39,0.86
19:59:16:963,-0.17,-0.37,0.89
19:59:16:970,-0.19,-0.36,0.88
19:59:16:971,-0.19,-0.34,0.89
19:59:16:976,-0.20,-0.33,0.89
19:59:16:983,-0.20,-0.33,0.92
19:59:16:990,-0.21,-0.33,0.91
19:59:16:991,-0.21,-0.34,0.91
19:59:16:997,-0.21,-0.35,0.93
19:59:17:3,-0.21,-0.35,0.91
19:59:17:12,-0.20,-0.35,0.92
19:59:17:12,-0.20,-0.35,0.91
19:59:17:18,-0.20,-0.35,0.91
19:59:17:26,-0.21,-0.36,0.90
19:59:17:32,-0.21,-0.37,0.90
19:59:17:75,-0.21,-0.37,0.90
19:59:17:76,-0.21,-0.38,0.90
19:59:17:77,-0.22,-0.38,0.89
19:59:17:77,-0.23,-0.38,0.89
19:59:17:78,-0.23,-0.39,0.87
19:59:17:79,-0.23,-0.39,0.88
19:59:17:79,-0.23,-0.39,0.88
19:59:17:80,-0.22,-0.38,0.87
19:59:17:81,-0.21,-0.37,0.87
19:59:17:81,-0.21,-0.37,0.88
19:59:17:87,-0.21,-0.37,0.88
19:59:17:93,-0.22,-0.37,0.88
19:59:17:101,-0.19,-0.37,0.88
19:59:17:102,-0.20,-0.37,0.91
19:59:17:108,-0.21,-0.37,0.89
19:59:17:116,-0.21,-0.37,0.89
19:59:17:117,-0.19,-0.37,0.88
19:59:17:123,-0.18,-0.36,0.89
19:59:17:129,-0.19,-0.37,0.89
19:59:17:136,-0.19,-0.37,0.88
19:59:17:137,-0.20,-0.38,0.88
19:59:17:142,-0.19,-0.38,0.88
19:59:17:150,-0.19,-0.38,0.88
19:59:17:151,-0.18,-0.38,0.87
19:59:17:157,-0.18,-0.37,0.88
19:59:17:164,-0.18,-0.36,0.88
19:59:17:171,-0.18,-0.36,0.88
19:59:17:172,-0.19,-0.36,0.87
19:59:17:177,-0.19,-0.36,0.88
19:59:17:184,-0.19,-0.36,0.88
19:59:17:191,-0.19,-0.36,0.88
19:59:17:192,-0.19,-0.36,0.88
19:59:17:197,-0.19,-0.35,0.88
19:59:17:204,-0.19,-0.35,0.89
19:59:17:218,-0.19,-0.34,0.89
19:59:17:219,-0.20,-0.34,0.89
19:59:17:220,-0.21,-0.34,0.89
19:59:17:225,-0.21,-0.34,0.89
19:59:17:226,-0.21,-0.34,0.88
19:59:17:232,-0.21,-0.35,0.90
19:59:17:238,-0.21,-0.35,0.89
19:59:17:245,-0.21,-0.34,0.90
19:59:17:246,-0.21,-0.35,0.90
19:59:17:252,-0.20,-0.34,0.90
19:59:17:260,-0.21,-0.34,0.90
19:59:17:261,-0.21,-0.35,0.90
19:59:17:267,-0.21,-0.35,0.90
19:59:17:273,-0.21,-0.35,0.90
19:59:17:281,-0.21,-0.35,0.90
19:59:17:282,-0.20,-0.36,0.90
19:59:17:287,-0.21,-0.35,0.90
19:59:17:295,-0.20,-0.36,0.90
19:59:17:296,-0.21,-0.35,0.89
19:59:17:301,-0.21,-0.36,0.87
19:59:17:308,-0.21,-0.35,0.89
19:59:17:316,-0.20,-0.35,0.88
19:59:17:317,-0.20,-0.35,0.88
19:59:17:322,-0.20,-0.35,0.88
19:59:17:331,-0.20,-0.35,0.88
19:59:17:332,-0.21,-0.35,0.88
19:59:17:337,-0.21,-0.34,0.86
19:59:17:343,-0.21,-0.33,0.91
19:59:17:350,-0.22,-0.34,0.87
19:59:17:351,-0.22,-0.34,0.88
19:59:17:357,-0.22,-0.35,0.89
19:59:17:365,-0.21,-0.34,0.90
19:59:17:374,-0.22,-0.35,0.90
19:59:17:378,-0.21,-0.34,0.91
19:59:17:395,-0.21,-0.34,0.90
19:59:17:396,-0.21,-0.34,0.90
19:59:17:396,-0.21,-0.33,0.91
19:59:17:398,-0.21,-0.33,0.90
19:59:17:405,-0.21,-0.32,0.89
19:59:17:406,-0.21,-0.33,0.89
19:59:17:412,-0.21,-0.33,0.89
19:59:17:421,-0.21,-0.33,0.89
19:59:17:422,-0.20,-0.33,0.90
19:59:17:427,-0.21,-0.34,0.89
19:59:17:433,-0.21,-0.33,0.89
19:59:17:440,-0.20,-0.33,0.91
19:59:17:441,-0.20,-0.33,0.91
19:59:17:448,-0.20,-0.34,0.92
19:59:17:454,-0.28,-0.36,0.90
19:59:17:455,-0.41,-0.37,0.85
19:59:17:462,-0.32,-0.35,0.89
19:59:17:469,-0.28,-0.34,0.89
19:59:17:470,-0.24,-0.33,0.88
19:59:17:476,-0.24,-0.34,0.87
19:59:17:483,-0.24,-0.34,0.87
19:59:17:490,-0.31,-0.37,0.94
19:59:17:497,-0.25,-0.37,0.84
19:59:17:505,-0.21,-0.36,0.79
19:59:17:506,-0.23,-0.36,0.73
19:59:17:511,-0.22,-0.34,0.80
19:59:17:519,-0.22,-0.33,0.88
19:59:17:530,-0.22,-0.34,0.87
19:59:17:531,-0.23,-0.35,0.85
19:59:17:533,-0.23,-0.34,0.85
19:59:17:540,-0.23,-0.34,0.90
19:59:17:546,-0.22,-0.34,0.91
19:59:17:557,-0.22,-0.34,0.90
19:59:17:560,-0.21,-0.34,0.92
19:59:17:561,-0.21,-0.35,0.92
19:59:17:569,-0.20,-0.35,0.93
19:59:17:574,-0.19,-0.35,0.91
19:59:17:575,-0.19,-0.34,0.91
19:59:17:581,-0.19,-0.34,0.91
19:59:17:587,-0.20,-0.34,0.90
19:59:17:594,-0.21,-0.33,0.88
19:59:17:601,-0.22,-0.33,0.88
19:59:17:607,-0.22,-0.33,0.87
19:59:17:615,-0.21,-0.33,0.88
19:59:17:616,-0.21,-0.33,0.89
19:59:17:622,-0.21,-0.33,0.89
19:59:17:629,-0.21,-0.33,0.88
19:59:17:636,-0.21,-0.33,0.88
19:59:17:643,-0.21,-0.34,0.89
19:59:17:649,-0.22,-0.34,0.88
19:59:17:650,-0.22,-0.34,0.89
19:59:17:658,-0.23,-0.35,0.88
19:59:17:664,-0.22,-0.35,0.88
19:59:17:665,-0.22,-0.34,0.88
19:59:17:673,-0.22,-0.34,0.89
19:59:17:677,-0.22,-0.34,0.89
19:59:17:686,-0.22,-0.34,0.89
19:59:17:687,-0.22,-0.34,0.88
19:59:17:691,-0.22,-0.34,0.89
19:59:17:697,-0.21,-0.34,0.89
19:59:17:706,-0.21,-0.34,0.89
19:59:17:707,-0.21,-0.34,0.90
19:59:17:720,-0.21,-0.34,0.90
19:59:17:722,-0.21,-0.33,0.90
19:59:17:723,-0.21,-0.34,0.90
19:59:17:727,-0.20,-0.34,0.90
19:59:17:734,-0.20,-0.34,0.91
19:59:17:737,-0.19,-0.34,0.91
19:59:17:741,-0.19,-0.34,0.91
19:59:17:751,-0.19,-0.34,0.90
19:59:17:752,-0.18,-0.33,0.91
19:59:17:755,-0.18,-0.34,0.90
19:59:17:764,-0.18,-0.33,0.90
19:59:17:765,-0.19,-0.33,0.89
19:59:17:770,-0.19,-0.33,0.89
19:59:17:777,-0.20,-0.33,0.89
19:59:17:784,-0.20,-0.33,0.89
19:59:17:785,-0.21,-0.34,0.88
19:59:17:791,-0.21,-0.34,0.87
19:59:17:797,-0.22,-0.34,0.87
19:59:17:806,-0.22,-0.34,0.88
19:59:17:807,-0.22,-0.34,0.89
19:59:17:811,-0.23,-0.34,0.90
19:59:17:820,-0.23,-0.35,0.89
19:59:17:821,-0.23,-0.35,0.89
19:59:17:826,-0.23,-0.35,0.89
19:59:17:834,-0.23,-0.35,0.90
19:59:17:841,-0.23,-0.35,0.89
19:59:17:847,-0.23,-0.35,0.90
19:59:17:855,-0.24,-0.35,0.89
19:59:17:855,-0.23,-0.35,0.90
19:59:17:861,-0.23,-0.35,0.89
19:59:17:869,-0.24,-0.34,0.88
19:59:17:875,-0.24,-0.34,0.89
19:59:17:886,-0.25,-0.35,0.88
19:59:17:887,-0.26,-0.35,0.88
19:59:17:890,-0.26,-0.35,0.88
19:59:17:899,-0.25,-0.35,0.88
