time,x,y,z
19:59:40:672,0.16,-0.16,-0.04
19:59:40:672,0.19,-0.13,-0.03
19:59:40:702,0.23,-0.12,-0.02
19:59:40:703,0.26,-0.11,-0.02
19:59:40:704,0.30,-0.12,-0.02
19:59:40:705,0.32,-0.13,-0.02
19:59:40:706,0.36,-0.18,-0.03
19:59:40:739,0.37,-0.21,-0.03
19:59:40:740,0.38,-0.24,-0.03
19:59:40:741,0.39,-0.27,-0.02
19:59:40:741,0.40,-0.31,-0.02
19:59:40:742,0.41,-0.34,-0.01
19:59:40:743,0.42,-0.38,-0.00
19:59:40:743,0.42,-0.40,0.00
19:59:40:744,0.42,-0.41,0.01
19:59:40:744,0.43,-0.41,0.02
19:59:40:749,0.43,-0.41,0.03
19:59:40:750,0.43,-0.40,0.05
19:59:40:759,0.44,-0.40,0.06
19:59:40:760,0.45,-0.40,0.07
19:59:40:768,0.47,-0.41,0.07
19:59:40:769,0.48,-0.42,0.07
19:59:40:779,0.50,-0.43,0.07
19:59:40:780,0.51,-0.44,0.06
19:59:40:788,0.53,-0.46,0.06
19:59:40:789,0.55,-0.48,0.05
19:59:40:819,0.57,-0.50,0.06
19:59:40:820,0.58,-0.51,0.06
19:59:40:821,0.61,-0.53,0.06
19:59:40:822,0.63,-0.53,0.06
19:59:40:824,0.67,-0.54,0.06
19:59:40:830,0.70,-0.53,0.06
19:59:40:831,0.73,-0.53,0.05
19:59:40:839,0.76,-0.52,0.05
19:59:40:841,0.80,-0.51,0.04
19:59:40:849,0.83,-0.49,0.04
19:59:40:851,0.86,-0.47,0.04
19:59:40:859,0.89,-0.44,0.04
19:59:40:860,0.92,-0.41,0.03
19:59:40:869,0.98,-0.38,0.04
19:59:40:915,1.00,-0.39,0.04
19:59:40:915,1.03,-0.40,0.04
19:59:40:916,1.05,-0.43,0.04
19:59:40:917,1.07,-0.46,0.04
19:59:40:917,1.10,-0.50,0.05
19:59:40:918,1.12,-0.55,0.04
19:59:40:918,1.14,-0.60,0.04
19:59:40:919,1.17,-0.65,0.03
19:59:40:924,1.20,-0.70,0.02
19:59:40:924,1.23,-0.74,0.00
19:59:40:926,1.25,-0.78,-0.01
19:59:40:934,1.27,-0.81,-0.02
19:59:40:935,1.29,-0.84,-0.03
19:59:40:943,1.31,-0.87,-0.04
19:59:40:944,1.32,-0.90,-0.05
19:59:40:953,1.34,-0.93,-0.06
19:59:40:954,1.36,-0.95,-0.07
19:59:40:963,1.39,-0.97,-0.08
19:59:40:973,1.40,-0.97,-0.08
19:59:40:974,1.42,-0.96,-0.09
19:59:40:983,1.45,-0.93,-0.10
19:59:40:983,1.47,-0.90,-0.11
19:59:40:993,1.49,-0.87,-0.12
19:59:40:994,1.51,-0.82,-0.13
19:59:41:20,1.53,-0.78,-0.14
19:59:41:22,1.54,-0.73,-0.15
19:59:41:23,1.55,-0.69,-0.15
19:59:41:23,1.56,-0.65,-0.15
19:59:41:24,1.56,-0.60,-0.15
19:59:41:24,1.56,-0.56,-0.15
19:59:41:33,1.55,-0.52,-0.14
19:59:41:34,1.55,-0.48,-0.13
19:59:41:43,1.55,-0.44,-0.12
19:59:41:44,1.55,-0.41,-0.11
19:59:41:53,1.55,-0.38,-0.11
19:59:41:54,1.56,-0.35,-0.10
19:59:41:62,1.56,-0.32,-0.09
19:59:41:63,1.57,-0.30,-0.09
19:59:41:72,1.57,-0.28,-0.08
19:59:41:73,1.57,-0.26,-0.08
19:59:41:102,1.57,-0.25,-0.08
19:59:41:103,1.57,-0.24,-0.08
19:59:41:104,1.57,-0.25,-0.08
19:59:41:104,1.56,-0.26,-0.08
19:59:41:105,1.55,-0.29,-0.07
19:59:41:106,1.54,-0.33,-0.07
19:59:41:113,1.53,-0.37,-0.07
19:59:41:113,1.51,-0.42,-0.06
19:59:41:122,1.50,-0.46,-0.05
19:59:41:123,1.49,-0.50,-0.03
19:59:41:133,1.47,-0.52,-0.02
19:59:41:134,1.47,-0.55,-0.00
19:59:41:143,1.46,-0.56,0.01
19:59:41:144,1.46,-0.58,0.03
19:59:41:152,1.46,-0.59,0.04
19:59:41:153,1.46,-0.60,0.04
19:59:41:162,1.46,-0.62,0.04
19:59:41:163,1.46,-0.64,0.04
19:59:41:172,1.45,-0.66,0.03
19:59:41:173,1.44,-0.67,0.02
19:59:41:204,1.44,-0.68,0.00
19:59:41:205,1.43,-0.68,-0.01
19:59:41:206,1.42,-0.68,-0.03
19:59:41:207,1.40,-0.66,-0.03
19:59:41:207,1.38,-0.62,-0.04
19:59:41:208,1.36,-0.56,-0.03
19:59:41:212,1.35,-0.48,-0.01
19:59:41:218,1.33,-0.39,0.01
19:59:41:229,1.31,-0.30,0.03
19:59:41:230,1.28,-0.22,0.06
19:59:41:231,1.26,-0.17,0.08
19:59:41:239,1.25,-0.13,0.10
19:59:41:240,1.23,-0.10,0.11
19:59:41:249,1.21,-0.07,0.13
19:59:41:249,1.19,-0.05,0.14
19:59:41:258,1.17,-0.04,0.14
19:59:41:259,1.15,-0.06,0.15
19:59:41:269,1.14,-0.08,0.15
19:59:41:270,1.12,-0.12,0.14
19:59:41:277,1.10,-0.15,0.14
19:59:41:278,1.09,-0.18,0.13
19:59:41:287,1.06,-0.20,0.13
19:59:41:297,1.04,-0.20,0.13
19:59:41:297,1.02,-0.21,0.13
19:59:41:337,1.00,-0.21,0.12
19:59:41:339,0.99,-0.22,0.11
19:59:41:340,0.98,-0.23,0.11
19:59:41:341,0.97,-0.24,0.09
19:59:41:343,0.96,-0.26,0.09
19:59:41:344,0.96,-0.27,0.08
19:59:41:345,0.95,-0.29,0.05
19:59:41:347,0.94,-0.31,0.04
19:59:41:348,0.92,-0.31,0.03
19:59:41:357,0.91,-0.31,0.01
19:59:41:358,0.89,-0.30,0.00
19:59:41:367,0.88,-0.29,-0.01
19:59:41:367,0.86,-0.27,-0.01
19:59:41:377,0.85,-0.24,-0.02
19:59:41:378,0.84,-0.20,-0.03
19:59:41:407,0.83,-0.16,-0.04
19:59:41:408,0.82,-0.11,-0.05
19:59:41:408,0.81,-0.06,-0.06
19:59:41:409,0.80,-0.02,-0.06
19:59:41:410,0.80,0.01,-0.06
19:59:41:410,0.78,0.04,-0.06
19:59:41:417,0.77,0.07,-0.06
19:59:41:427,0.77,0.08,-0.06
19:59:41:428,0.76,0.08,-0.07
19:59:41:439,0.75,0.08,-0.07
19:59:41:440,0.74,0.08,-0.08
19:59:41:447,0.72,0.09,-0.09
19:59:41:457,0.72,0.09,-0.09
19:59:41:458,0.71,0.10,-0.10
19:59:41:467,0.72,0.11,-0.10
19:59:41:468,0.72,0.13,-0.11
19:59:41:476,0.72,0.15,-0.12
19:59:41:477,0.71,0.17,-0.13
19:59:41:487,0.70,0.19,-0.14
19:59:41:488,0.69,0.20,-0.16
19:59:41:515,0.68,0.21,-0.17
19:59:41:516,0.67,0.21,-0.18
19:59:41:517,0.65,0.20,-0.19
19:59:41:517,0.65,0.17,-0.20
19:59:41:518,0.64,0.15,-0.21
19:59:41:518,0.64,0.12,-0.21
19:59:41:526,0.64,0.08,-0.20
19:59:41:527,0.63,0.04,-0.21
19:59:41:536,0.62,-0.05,-0.21
19:59:41:547,0.61,-0.09,-0.21
19:59:41:548,0.60,-0.12,-0.22
19:59:41:558,0.59,-0.17,-0.26
19:59:41:566,0.58,-0.20,-0.27
19:59:41:567,0.58,-0.23,-0.29
19:59:41:576,0.58,-0.26,-0.31
19:59:41:577,0.58,-0.28,-0.32
19:59:41:587,0.58,-0.31,-0.33
19:59:41:588,0.58,-0.32,-0.33
19:59:41:610,0.58,-0.33,-0.34
19:59:41:611,0.58,-0.33,-0.34
19:59:41:612,0.58,-0.32,-0.33
19:59:41:613,0.58,-0.30,-0.34
19:59:41:616,0.58,-0.26,-0.33
19:59:41:617,0.57,-0.22,-0.34
19:59:41:626,0.56,-0.16,-0.34
19:59:41:628,0.54,-0.10,-0.34
19:59:41:637,0.52,-0.03,-0.34
19:59:41:637,0.50,0.02,-0.34
19:59:41:647,0.49,0.07,-0.34
19:59:41:648,0.49,0.11,-0.34
19:59:41:656,0.48,0.15,-0.35
19:59:41:657,0.48,0.17,-0.35
19:59:41:666,0.47,0.19,-0.35
19:59:41:667,0.46,0.20,-0.35
19:59:41:676,0.45,0.20,-0.36
19:59:41:677,0.43,0.20,-0.36
19:59:41:686,0.42,0.20,-0.36
19:59:41:686,0.41,0.20,-0.37
19:59:41:696,0.39,0.19,-0.37
19:59:41:697,0.37,0.17,-0.38
19:59:41:706,0.36,0.15,-0.38
19:59:41:707,0.34,0.13,-0.38
19:59:41:741,0.33,0.10,-0.38
19:59:41:742,0.33,0.07,-0.37
19:59:41:743,0.33,0.04,-0.37
19:59:41:743,0.33,0.01,-0.36
19:59:41:744,0.32,-0.02,-0.35
19:59:41:744,0.32,-0.06,-0.35
19:59:41:778,0.30,-0.10,-0.35
19:59:41:781,0.29,-0.13,-0.35
19:59:41:781,0.29,-0.16,-0.36
19:59:41:782,0.28,-0.19,-0.37
19:59:41:783,0.28,-0.22,-0.37
19:59:41:783,0.28,-0.25,-0.38
19:59:41:784,0.28,-0.28,-0.37
19:59:41:784,0.28,-0.31,-0.36
19:59:41:785,0.27,-0.34,-0.35
19:59:41:791,0.26,-0.36,-0.34
19:59:41:792,0.26,-0.38,-0.32
19:59:41:819,0.25,-0.39,-0.30
19:59:41:820,0.25,-0.39,-0.29
19:59:41:823,0.24,-0.38,-0.28
19:59:41:823,0.24,-0.37,-0.27
19:59:41:824,0.23,-0.35,-0.26
19:59:41:824,0.22,-0.32,-0.24
19:59:41:831,0.21,-0.30,-0.23
19:59:41:832,0.21,-0.26,-0.21
19:59:41:841,0.22,-0.18,-0.18
19:59:41:851,0.22,-0.14,-0.17
19:59:41:852,0.22,-0.10,-0.16
19:59:41:861,0.21,-0.07,-0.15
19:59:41:862,0.21,-0.05,-0.15
19:59:41:871,0.20,-0.06,-0.16
19:59:41:872,0.19,-0.07,-0.18
19:59:41:908,0.18,-0.09,-0.19
19:59:41:909,0.18,-0.11,-0.19
19:59:41:909,0.18,-0.14,-0.19
19:59:41:910,0.18,-0.17,-0.18
19:59:41:910,0.18,-0.18,-0.16
19:59:41:911,0.17,-0.18,-0.15
19:59:41:912,0.16,-0.18,-0.13
19:59:41:913,0.15,-0.16,-0.13
19:59:41:927,0.14,-0.13,-0.12
19:59:41:928,0.14,-0.10,-0.13
19:59:41:930,0.14,-0.07,-0.14
19:59:41:936,0.13,-0.06,-0.15
19:59:41:937,0.12,-0.05,-0.16
19:59:41:946,0.11,-0.06,-0.17
19:59:41:947,0.10,-0.08,-0.17
19:59:41:956,0.09,-0.11,-0.18
19:59:41:957,0.08,-0.14,-0.18
19:59:41:966,0.08,-0.22,-0.17
19:59:41:976,0.08,-0.25,-0.17
19:59:41:977,0.08,-0.26,-0.17
19:59:41:986,0.08,-0.26,-0.16
19:59:41:987,0.09,-0.25,-0.15
19:59:41:996,0.09,-0.22,-0.13
19:59:41:996,0.08,-0.18,-0.12
19:59:42:28,0.08,-0.14,-0.10
19:59:42:29,0.07,-0.10,-0.08
19:59:42:29,0.04,-0.05,-0.07
19:59:42:30,0.03,-0.04,-0.07
19:59:42:30,0.02,-0.03,-0.08
19:59:42:36,0.01,-0.03,-0.09
19:59:42:37,-0.00,-0.05,-0.10
19:59:42:46,-0.02,-0.10,-0.12
19:59:42:56,-0.02,-0.15,-0.13
19:59:42:56,-0.02,-0.20,-0.13
19:59:42:66,-0.03,-0.24,-0.12
19:59:42:66,-0.03,-0.26,-0.11
19:59:42:75,-0.04,-0.26,-0.11
19:59:42:76,-0.04,-0.25,-0.10
19:59:42:112,-0.04,-0.24,-0.11
19:59:42:113,-0.05,-0.21,-0.11
19:59:42:113,-0.05,-0.17,-0.12
19:59:42:114,-0.06,-0.12,-0.12
19:59:42:115,-0.07,-0.08,-0.13
19:59:42:116,-0.08,-0.04,-0.13
19:59:42:116,-0.09,-0.01,-0.14
19:59:42:117,-0.10,0.01,-0.15
19:59:42:125,-0.12,0.02,-0.16
19:59:42:126,-0.12,0.03,-0.17
19:59:42:135,-0.13,0.02,-0.18
19:59:42:146,-0.14,0.01,-0.19
19:59:42:147,-0.14,0.00,-0.20
19:59:42:156,-0.14,0.00,-0.20
19:59:42:157,-0.14,0.00,-0.20
19:59:42:165,-0.14,0.01,-0.21
19:59:42:166,-0.14,-0.00,-0.21
19:59:42:175,-0.14,-0.01,-0.22
19:59:42:176,-0.15,-0.03,-0.24
19:59:42:226,-0.15,-0.05,-0.25
19:59:42:228,-0.15,-0.07,-0.25
19:59:42:229,-0.14,-0.09,-0.26
19:59:42:231,-0.14,-0.11,-0.26
19:59:42:232,-0.14,-0.20,-0.25
19:59:42:234,-0.13,-0.24,-0.24
19:59:42:235,-0.13,-0.27,-0.22
19:59:42:236,-0.12,-0.28,-0.20
19:59:42:237,-0.13,-0.27,-0.18
19:59:42:238,-0.13,-0.25,-0.17
19:59:42:243,-0.14,-0.21,-0.16
19:59:42:245,-0.14,-0.15,-0.15
19:59:42:253,-0.14,-0.07,-0.14
19:59:42:254,-0.14,0.01,-0.13
19:59:42:263,-0.15,0.11,-0.12
19:59:42:265,-0.16,0.18,-0.11
19:59:42:274,-0.17,0.24,-0.11
19:59:42:328,-0.18,0.27,-0.12
19:59:42:330,-0.19,0.29,-0.13
19:59:42:331,-0.20,0.29,-0.14
19:59:42:332,-0.22,0.27,-0.15
19:59:42:334,-0.22,0.23,-0.16
19:59:42:335,-0.23,0.17,-0.17
19:59:42:336,-0.24,0.09,-0.16
19:59:42:337,-0.21,0.02,-0.14
19:59:42:339,-0.18,-0.04,-0.11
19:59:42:340,-0.16,-0.11,-0.07
19:59:42:342,-0.14,-0.17,-0.03
19:59:42:343,-0.12,-0.23,0.01
19:59:42:344,-0.12,-0.29,0.04
19:59:42:345,-0.13,-0.36,0.06
19:59:42:345,-0.13,-0.42,0.07
19:59:42:352,-0.12,-0.48,0.06
19:59:42:353,-0.11,-0.53,0.06
19:59:42:378,-0.09,-0.57,0.07
19:59:42:380,-0.09,-0.60,0.07
19:59:42:380,-0.09,-0.60,0.08
19:59:42:381,-0.09,-0.57,0.09
19:59:42:382,-0.07,-0.51,0.09
19:59:42:382,-0.06,-0.43,0.09
19:59:42:391,-0.04,-0.34,0.09
19:59:42:392,-0.03,-0.25,0.09
19:59:42:400,-0.03,-0.15,0.10
19:59:42:400,-0.02,-0.06,0.11
19:59:42:427,-0.03,0.02,0.12
19:59:42:428,-0.03,0.07,0.13
19:59:42:429,-0.02,0.10,0.14
19:59:42:430,-0.01,0.10,0.14
19:59:42:431,-0.01,0.09,0.14
19:59:42:432,-0.00,0.05,0.14
19:59:42:440,0.00,-0.01,0.13
19:59:42:442,0.01,-0.08,0.13
19:59:42:450,0.03,-0.16,0.12
19:59:42:451,0.04,-0.25,0.12
19:59:42:460,0.05,-0.34,0.12
19:59:42:461,0.05,-0.41,0.12
19:59:42:470,0.06,-0.45,0.11
19:59:42:470,0.06,-0.47,0.09
19:59:42:479,0.05,-0.47,0.07
19:59:42:480,0.05,-0.44,0.04
19:59:42:490,0.04,-0.40,0.02
19:59:42:490,0.02,-0.35,-0.00
19:59:42:512,0.01,-0.30,-0.02
19:59:42:512,-0.00,-0.25,-0.03
19:59:42:513,-0.01,-0.21,-0.04
19:59:42:516,-0.02,-0.18,-0.04
19:59:42:516,-0.03,-0.16,-0.03
19:59:42:524,-0.03,-0.13,-0.03
19:59:42:525,-0.03,-0.10,-0.04
19:59:42:534,-0.00,-0.05,-0.04
19:59:42:545,0.02,-0.03,-0.04
19:59:42:546,0.04,-0.01,-0.04
19:59:42:553,0.08,0.05,-0.03
19:59:42:563,0.10,0.09,-0.02
19:59:42:564,0.11,0.14,-0.01
19:59:42:571,0.14,0.19,-0.00
19:59:42:580,0.15,0.24,-0.00
19:59:42:581,0.16,0.29,-0.00
19:59:42:589,0.16,0.33,-0.01
19:59:42:590,0.16,0.37,-0.01
19:59:42:636,0.15,0.39,-0.02
19:59:42:638,0.15,0.40,-0.02
19:59:42:639,0.15,0.40,-0.02
19:59:42:641,0.15,0.39,-0.02
19:59:42:643,0.14,0.35,-0.02
19:59:42:645,0.12,0.31,-0.02
19:59:42:646,0.11,0.25,-0.02
19:59:42:647,0.10,0.19,-0.02
19:59:42:648,0.10,0.13,-0.01
19:59:42:650,0.09,0.02,-0.02
19:59:42:654,0.09,-0.02,-0.02
19:59:42:656,0.08,-0.05,-0.01
19:59:42:665,0.08,-0.07,-0.01
19:59:42:667,0.07,-0.08,-0.00
19:59:42:673,0.06,-0.08,0.00
19:59:42:675,0.05,-0.07,0.01
19:59:42:683,0.04,-0.07,0.01
19:59:42:685,0.04,-0.08,0.02
19:59:42:692,0.03,-0.08,0.02
19:59:42:729,0.03,-0.08,0.03
19:59:42:730,0.02,-0.08,0.03
19:59:42:730,0.01,-0.09,0.02
19:59:42:731,0.01,-0.09,0.02
19:59:42:731,0.01,-0.08,0.01
19:59:42:732,0.02,-0.07,0.00
19:59:42:733,0.03,-0.05,-0.00
19:59:42:733,0.03,-0.03,-0.00
19:59:42:739,0.04,-0.01,-0.00
19:59:42:740,0.05,0.02,-0.00
19:59:42:749,0.05,0.04,0.00
19:59:42:750,0.06,0.07,0.00
19:59:42:759,0.06,0.10,-0.00
19:59:42:760,0.06,0.13,-0.00
19:59:42:769,0.06,0.17,-0.02
19:59:42:779,0.05,0.18,-0.03
19:59:42:779,0.05,0.19,-0.03
19:59:42:789,0.04,0.20,-0.04
19:59:42:795,0.03,0.20,-0.04
19:59:42:820,0.02,0.20,-0.05
19:59:42:821,0.01,0.19,-0.06
19:59:42:821,0.00,0.17,-0.07
19:59:42:822,-0.01,0.15,-0.08
19:59:42:823,-0.01,0.13,-0.08
19:59:42:823,-0.02,0.11,-0.08
19:59:42:829,-0.02,0.09,-0.08
19:59:42:830,-0.03,0.07,-0.08
19:59:42:838,-0.04,0.04,-0.07
19:59:42:839,-0.04,0.01,-0.07
19:59:42:850,-0.05,-0.03,-0.05
19:59:42:859,-0.05,-0.06,-0.05
19:59:42:860,-0.05,-0.09,-0.05
19:59:42:868,-0.05,-0.11,-0.04
19:59:42:869,-0.05,-0.14,-0.04
19:59:42:879,-0.05,-0.16,-0.04
19:59:42:879,-0.05,-0.19,-0.03
19:59:42:889,-0.06,-0.21,-0.03
19:59:42:890,-0.06,-0.22,-0.02
19:59:42:898,-0.08,-0.25,-0.01
19:59:42:942,-0.08,-0.27,-0.01
19:59:42:945,-0.09,-0.28,-0.00
19:59:42:946,-0.09,-0.30,0.01
19:59:42:947,-0.10,-0.31,0.02
19:59:42:949,-0.10,-0.33,0.03
19:59:42:950,-0.10,-0.34,0.03
19:59:42:952,-0.09,-0.36,0.04
19:59:42:953,-0.09,-0.36,0.04
19:59:42:954,-0.09,-0.36,0.04
19:59:42:955,-0.09,-0.35,0.04
19:59:42:956,-0.09,-0.33,0.04
19:59:42:964,-0.09,-0.31,0.04
19:59:42:965,-0.09,-0.29,0.04
19:59:42:974,-0.10,-0.27,0.05
19:59:42:975,-0.10,-0.26,0.06
19:59:42:983,-0.11,-0.25,0.06
19:59:42:984,-0.12,-0.23,0.07
19:59:43:8,-0.12,-0.19,0.09
19:59:43:9,-0.13,-0.17,0.10
19:59:43:10,-0.13,-0.14,0.11
19:59:43:13,-0.13,-0.12,0.12
19:59:43:14,-0.12,-0.09,0.13
19:59:43:24,-0.10,-0.05,0.14
19:59:43:24,-0.08,-0.00,0.14
19:59:43:33,-0.07,0.05,0.15
19:59:43:34,-0.05,0.10,0.15
19:59:43:43,-0.02,0.21,0.14
19:59:43:54,-0.00,0.25,0.13
19:59:43:55,0.01,0.29,0.12
19:59:43:63,0.02,0.31,0.11
19:59:43:64,0.03,0.31,0.10
19:59:43:73,0.04,0.32,0.09
19:59:43:74,0.04,0.33,0.07
19:59:43:83,0.03,0.32,0.04
19:59:43:116,0.02,0.30,0.02
19:59:43:116,0.01,0.28,0.00
19:59:43:117,0.00,0.24,-0.02
19:59:43:118,-0.01,0.21,-0.03
19:59:43:118,-0.01,0.17,-0.04
19:59:43:119,-0.02,0.12,-0.05
19:59:43:123,-0.03,0.07,-0.06
19:59:43:124,-0.03,0.01,-0.07
19:59:43:133,-0.04,-0.10,-0.08
19:59:43:144,-0.04,-0.15,-0.08
19:59:43:145,-0.03,-0.20,-0.08
19:59:43:153,-0.03,-0.23,-0.08
19:59:43:154,-0.02,-0.25,-0.08
19:59:43:164,-0.02,-0.25,-0.07
19:59:43:164,-0.01,-0.24,-0.07
19:59:43:174,0.00,-0.17,-0.05
19:59:43:183,0.02,-0.11,-0.03
19:59:43:183,0.03,-0.05,-0.02
19:59:43:193,0.04,-0.00,-0.02
19:59:43:194,0.04,0.04,-0.02
19:59:43:203,0.04,0.08,-0.02
19:59:43:204,0.05,0.11,-0.02
19:59:43:226,0.06,0.15,-0.01
19:59:43:227,0.07,0.18,-0.00
19:59:43:228,0.08,0.20,0.01
19:59:43:229,0.08,0.21,0.02
19:59:43:229,0.09,0.22,0.04
19:59:43:237,0.09,0.22,0.05
19:59:43:237,0.09,0.21,0.06
19:59:43:247,0.09,0.20,0.08
19:59:43:248,0.09,0.20,0.09
19:59:43:256,0.10,0.19,0.10
19:59:43:257,0.10,0.19,0.11
19:59:43:265,0.10,0.19,0.12
19:59:43:273,0.10,0.19,0.14
19:59:43:274,0.10,0.19,0.15
19:59:43:282,0.10,0.19,0.16
19:59:43:283,0.09,0.19,0.17
19:59:43:315,0.09,0.19,0.18
19:59:43:316,0.09,0.18,0.19
19:59:43:317,0.08,0.17,0.20
19:59:43:318,0.07,0.16,0.21
19:59:43:318,0.07,0.14,0.22
19:59:43:319,0.06,0.12,0.23
19:59:43:320,0.05,0.11,0.24
19:59:43:354,0.05,0.09,0.26
19:59:43:355,0.04,0.06,0.27
19:59:43:356,0.04,0.05,0.28
19:59:43:356,0.05,0.03,0.29
19:59:43:357,0.05,0.01,0.30
19:59:43:358,0.06,-0.01,0.30
19:59:43:358,0.06,-0.02,0.31
19:59:43:359,0.07,-0.03,0.31
19:59:43:364,0.07,-0.04,0.31
19:59:43:373,0.08,-0.04,0.31
19:59:43:374,0.08,-0.04,0.31
19:59:43:382,0.09,-0.03,0.31
19:59:43:383,0.09,-0.02,0.32
19:59:43:391,0.09,0.01,0.32
19:59:43:392,0.09,0.04,0.33
19:59:43:411,0.10,0.08,0.35
19:59:43:412,0.10,0.13,0.37
19:59:43:413,0.10,0.19,0.39
19:59:43:417,0.10,0.26,0.41
19:59:43:418,0.10,0.32,0.44
19:59:43:426,0.10,0.38,0.46
19:59:43:427,0.10,0.44,0.48
19:59:43:434,0.10,0.50,0.50
19:59:43:445,0.10,0.55,0.51
19:59:43:446,0.10,0.61,0.52
19:59:43:453,0.10,0.65,0.53
19:59:43:453,0.11,0.69,0.53
19:59:43:463,0.11,0.71,0.53
19:59:43:464,0.11,0.73,0.52
19:59:43:470,0.12,0.73,0.52
19:59:43:480,0.11,0.73,0.53
19:59:43:481,0.10,0.72,0.53
19:59:43:490,0.09,0.71,0.54
19:59:43:490,0.08,0.70,0.56
19:59:43:514,0.07,0.69,0.57
19:59:43:515,0.06,0.67,0.59
19:59:43:515,0.06,0.65,0.60
19:59:43:516,0.06,0.63,0.62
19:59:43:519,0.06,0.61,0.62
19:59:43:519,0.07,0.59,0.63
19:59:43:528,0.08,0.58,0.63
19:59:43:529,0.09,0.56,0.62
19:59:43:538,0.10,0.55,0.61
19:59:43:539,0.10,0.54,0.59
19:59:43:548,0.10,0.52,0.56
19:59:43:549,0.10,0.49,0.54
19:59:43:558,0.08,0.45,0.51
19:59:43:558,0.06,0.41,0.48
19:59:43:567,0.04,0.38,0.45
19:59:43:568,0.02,0.35,0.43
19:59:43:577,0.01,0.33,0.41
19:59:43:578,0.00,0.31,0.41
19:59:43:587,0.00,0.28,0.42
19:59:43:648,-0.00,0.26,0.43
19:59:43:650,-0.01,0.24,0.45
19:59:43:651,-0.02,0.22,0.47
19:59:43:653,-0.03,0.20,0.48
19:59:43:654,-0.03,0.18,0.49
19:59:43:655,-0.04,0.17,0.49
19:59:43:657,-0.04,0.16,0.48
19:59:43:658,-0.05,0.17,0.46
19:59:43:660,-0.07,0.20,0.44
19:59:43:661,-0.10,0.23,0.42
19:59:43:662,-0.13,0.27,0.40
19:59:43:664,-0.16,0.31,0.38
19:59:43:665,-0.19,0.34,0.37
19:59:43:667,-0.22,0.38,0.37
19:59:43:668,-0.25,0.40,0.37
19:59:43:669,-0.28,0.42,0.37
19:59:43:677,-0.30,0.44,0.37
19:59:43:678,-0.32,0.45,0.37
19:59:43:706,-0.35,0.45,0.36
19:59:43:707,-0.36,0.45,0.35
19:59:43:708,-0.38,0.45,0.33
19:59:43:708,-0.40,0.44,0.31
19:59:43:709,-0.42,0.42,0.29
19:59:43:710,-0.45,0.40,0.27
19:59:43:723,-0.48,0.36,0.25
19:59:43:724,-0.52,0.32,0.23
19:59:43:725,-0.55,0.28,0.22
19:59:43:734,-0.58,0.24,0.20
19:59:43:734,-0.60,0.19,0.18
19:59:43:743,-0.62,0.16,0.16
19:59:43:743,-0.63,0.12,0.14
19:59:43:753,-0.64,0.09,0.12
19:59:43:754,-0.65,0.05,0.10
19:59:43:763,-0.65,0.02,0.09
19:59:43:763,-0.66,-0.01,0.08
19:59:43:772,-0.67,-0.05,0.07
19:59:43:773,-0.68,-0.07,0.07
19:59:43:782,-0.69,-0.09,0.06
19:59:43:782,-0.71,-0.09,0.05
19:59:43:791,-0.73,-0.09,0.04
19:59:43:792,-0.75,-0.07,0.03
19:59:43:822,-0.76,-0.05,0.02
19:59:43:823,-0.78,-0.03,0.00
19:59:43:824,-0.78,-0.01,-0.01
19:59:43:824,-0.79,0.01,-0.01
19:59:43:825,-0.82,0.04,-0.02
19:59:43:832,-0.84,0.06,-0.02
19:59:43:862,-0.86,0.08,-0.01
19:59:43:862,-0.88,0.09,-0.01
19:59:43:863,-0.90,0.11,-0.01
19:59:43:864,-0.92,0.14,-0.01
19:59:43:864,-0.93,0.17,-0.01
19:59:43:865,-0.95,0.20,-0.01
19:59:43:865,-0.95,0.23,-0.02
19:59:43:872,-0.95,0.23,-0.02
19:59:43:872,-0.95,0.21,-0.03
19:59:43:881,-0.95,0.18,-0.04
19:59:43:882,-0.95,0.14,-0.05
19:59:43:891,-0.95,0.11,-0.07
19:59:43:892,-0.96,0.08,-0.10
19:59:43:901,-0.97,0.06,-0.13
19:59:43:902,-0.97,0.04,-0.16
19:59:43:926,-0.98,0.03,-0.20
19:59:43:928,-0.98,0.03,-0.23
19:59:43:928,-0.98,0.03,-0.25
19:59:43:929,-0.98,0.05,-0.26
19:59:43:929,-0.98,0.09,-0.27
19:59:43:938,-0.98,0.13,-0.27
19:59:43:938,-0.98,0.17,-0.26
19:59:43:946,-0.99,0.22,-0.25
19:59:43:947,-0.99,0.27,-0.23
19:59:43:957,-0.99,0.32,-0.21
19:59:43:958,-1.00,0.35,-0.18
19:59:43:967,-1.01,0.38,-0.15
19:59:43:968,-1.03,0.39,-0.12
19:59:43:976,-1.04,0.40,-0.09
19:59:43:977,-1.04,0.40,-0.07
19:59:43:986,-1.05,0.40,-0.06
19:59:43:987,-1.04,0.39,-0.07
19:59:44:33,-1.04,0.38,-0.07
19:59:44:35,-1.04,0.38,-0.09
19:59:44:38,-1.03,0.40,-0.12
19:59:44:39,-1.02,0.43,-0.15
19:59:44:40,-1.01,0.48,-0.18
19:59:44:41,-1.00,0.53,-0.22
19:59:44:43,-0.99,0.57,-0.25
19:59:44:44,-0.99,0.62,-0.27
19:59:44:45,-0.99,0.65,-0.29
19:59:44:46,-1.00,0.66,-0.29
19:59:44:47,-1.02,0.64,-0.27
