time,x,y,z
19:46:38:265,0.02,0.05,-0.01
19:46:38:269,0.02,0.05,-0.01
19:46:38:274,0.02,0.05,-0.00
19:46:38:280,0.02,0.05,-0.00
19:46:38:284,0.02,0.05,-0.00
19:46:38:289,0.02,0.06,-0.00
19:46:38:295,0.02,0.07,0.00
19:46:38:299,0.02,0.07,0.00
19:46:38:304,0.02,0.06,0.01
19:46:38:309,0.01,0.05,0.01
19:46:38:316,0.00,0.05,0.01
19:46:38:319,-0.01,0.03,0.01
19:46:38:326,-0.01,0.02,0.01
19:46:38:329,-0.01,0.01,0.00
19:46:38:334,-0.01,-0.00,-0.00
19:46:38:340,-0.01,-0.01,0.00
19:46:38:344,-0.02,-0.02,0.00
19:46:38:349,-0.01,-0.02,0.01
19:46:38:354,-0.01,-0.02,0.01
19:46:38:362,-0.01,-0.01,0.00
19:46:38:364,-0.01,0.00,-0.00
19:46:38:370,-0.01,0.02,-0.00
19:46:38:375,-0.00,0.05,-0.00
19:46:38:379,0.01,0.08,0.01
19:46:38:385,0.01,0.11,0.01
19:46:38:389,0.01,0.14,0.02
19:46:38:394,0.02,0.16,0.02
19:46:38:400,0.02,0.18,0.03
19:46:38:404,0.03,0.19,0.03
19:46:38:412,0.04,0.20,0.03
19:46:38:416,0.04,0.22,0.03
19:46:38:419,0.04,0.23,0.02
19:46:38:425,0.04,0.23,0.01
19:46:38:429,0.04,0.23,-0.01
19:46:38:434,0.03,0.23,-0.03
19:46:38:439,0.03,0.22,-0.04
19:46:38:445,0.02,0.21,-0.05
19:46:38:449,0.01,0.21,-0.06
19:46:38:456,-0.00,0.20,-0.07
19:46:38:464,-0.01,0.19,-0.07
19:46:38:466,-0.02,0.18,-0.08
19:46:38:469,-0.04,0.16,-0.08
19:46:38:509,-0.05,0.15,-0.09
19:46:38:510,-0.06,0.14,-0.10
19:46:38:511,-0.06,0.12,-0.11
19:46:38:512,-0.06,0.11,-0.11
19:46:38:514,-0.06,0.11,-0.11
19:46:38:515,-0.05,0.10,-0.11
19:46:38:517,-0.05,0.10,-0.10
19:46:38:518,-0.04,0.09,-0.08
19:46:38:519,-0.04,0.07,-0.06
19:46:38:520,-0.03,0.06,-0.04
19:46:38:525,-0.02,0.06,-0.02
19:46:38:530,-0.01,0.06,-0.01
19:46:38:536,-0.01,0.05,-0.00
19:46:38:539,-0.01,0.05,-0.00
19:46:38:545,-0.01,0.05,-0.00
19:46:38:549,0.00,0.05,-0.01
19:46:38:554,0.01,0.04,-0.01
19:46:38:559,0.02,0.01,-0.02
19:46:38:565,0.03,-0.02,-0.01
19:46:38:569,0.05,-0.06,-0.00
19:46:38:574,0.06,-0.10,0.02
19:46:38:579,0.06,-0.12,0.04
19:46:38:585,0.06,-0.14,0.06
19:46:38:590,0.06,-0.15,0.06
19:46:38:596,0.06,-0.15,0.06
19:46:38:599,0.05,-0.14,0.06
19:46:38:604,0.05,-0.12,0.05
19:46:38:609,0.04,-0.11,0.04
19:46:38:616,0.03,-0.10,0.03
19:46:38:619,0.02,-0.08,0.03
19:46:38:624,0.02,-0.08,0.04
19:46:38:632,0.01,-0.07,0.05
19:46:38:634,0.01,-0.06,0.05
19:46:38:639,0.01,-0.06,0.05
19:46:38:648,0.01,-0.05,0.06
19:46:38:650,0.00,-0.05,0.06
19:46:38:654,0.01,-0.06,0.05
19:46:38:659,0.01,-0.08,0.03
19:46:38:666,0.01,-0.13,0.00
19:46:38:670,0.01,-0.19,-0.02
19:46:38:674,0.01,-0.25,-0.04
19:46:38:679,0.00,-0.31,-0.05
19:46:38:686,-0.00,-0.35,-0.06
19:46:38:689,-0.00,-0.40,-0.07
19:46:38:694,-0.01,-0.41,-0.07
19:46:38:700,-0.01,-0.42,-0.09
19:46:38:705,-0.00,-0.41,-0.10
19:46:38:709,0.00,-0.40,-0.12
19:46:38:715,0.01,-0.37,-0.14
19:46:38:719,0.03,-0.34,-0.16
19:46:38:724,0.05,-0.31,-0.17
19:46:38:730,0.07,-0.28,-0.19
19:46:38:735,0.08,-0.25,-0.21
19:46:38:739,0.08,-0.23,-0.22
19:46:38:745,0.09,-0.21,-0.23
19:46:38:749,0.09,-0.19,-0.22
19:46:38:754,0.08,-0.15,-0.21
19:46:38:759,0.07,-0.12,-0.18
19:46:38:765,0.05,-0.09,-0.16
19:46:38:769,0.04,-0.06,-0.13
19:46:38:775,0.03,-0.04,-0.12
19:46:38:779,0.01,-0.03,-0.10
19:46:38:786,0.00,-0.03,-0.10
19:46:38:790,-0.01,-0.04,-0.09
19:46:38:795,-0.02,-0.04,-0.07
19:46:38:799,-0.03,-0.05,-0.06
19:46:38:805,-0.05,-0.07,-0.04
19:46:38:809,-0.06,-0.10,-0.02
19:46:38:814,-0.07,-0.14,0.01
19:46:38:825,-0.07,-0.18,0.06
19:46:38:830,-0.08,-0.25,0.15
19:46:38:835,-0.08,-0.27,0.20
19:46:38:839,-0.08,-0.28,0.23
19:46:38:844,-0.09,-0.29,0.26
19:46:38:850,-0.09,-0.29,0.27
19:46:38:855,-0.10,-0.28,0.28
19:46:38:859,-0.10,-0.26,0.27
19:46:38:864,-0.10,-0.25,0.28
19:46:38:869,-0.11,-0.19,0.32
19:46:38:875,-0.11,-0.15,0.38
19:46:38:879,-0.09,-0.17,0.41
19:46:38:885,-0.06,-0.19,0.43
19:46:38:889,-0.05,-0.19,0.44
19:46:38:895,-0.04,-0.14,0.47
19:46:38:899,-0.04,-0.03,0.52
19:46:38:904,-0.04,0.08,0.57
19:46:38:909,-0.01,0.19,0.60
19:46:38:915,0.02,0.26,0.60
19:46:38:919,0.04,0.33,0.58
19:46:38:924,0.07,0.38,0.53
19:46:38:929,0.11,0.44,0.48
19:46:38:934,0.13,0.47,0.42
19:46:38:940,0.13,0.48,0.36
19:46:38:944,0.12,0.46,0.31
19:46:38:949,0.12,0.43,0.25
19:46:38:955,0.11,0.39,0.21
19:46:38:959,0.10,0.35,0.18
19:46:38:966,0.08,0.29,0.15
19:46:38:970,0.07,0.23,0.14
19:46:38:977,0.06,0.17,0.12
19:46:38:983,0.05,0.11,0.11
19:46:38:984,0.04,0.05,0.10
19:46:38:990,0.05,0.01,0.09
19:46:38:994,0.05,-0.03,0.08
19:46:38:999,0.06,-0.05,0.07
19:46:39:5,0.05,-0.06,0.06
19:46:39:9,0.03,-0.06,0.04
19:46:39:14,0.01,-0.07,0.04
19:46:39:19,-0.00,-0.08,0.04
19:46:39:24,-0.01,-0.09,0.04
19:46:39:30,-0.01,-0.10,0.06
19:46:39:38,-0.01,-0.11,0.08
19:46:39:42,-0.01,-0.11,0.10
19:46:39:46,-0.01,-0.10,0.12
19:46:39:52,-0.02,-0.09,0.14
19:46:39:54,-0.03,-0.07,0.16
19:46:39:61,-0.03,-0.05,0.17
19:46:39:65,-0.04,-0.03,0.19
19:46:39:70,-0.04,-0.02,0.20
19:46:39:74,-0.03,-0.01,0.20
19:46:39:79,-0.03,0.00,0.21
19:46:39:84,-0.03,0.01,0.22
19:46:39:95,-0.03,0.01,0.23
19:46:39:97,-0.03,-0.00,0.24
19:46:39:101,-0.02,-0.02,0.24
19:46:39:105,-0.01,-0.04,0.24
19:46:39:109,0.00,-0.06,0.24
19:46:39:114,0.01,-0.09,0.23
19:46:39:123,0.02,-0.12,0.22
19:46:39:125,0.02,-0.14,0.20
19:46:39:129,0.03,-0.16,0.19
19:46:39:135,0.03,-0.17,0.17
19:46:39:141,0.04,-0.17,0.15
19:46:39:144,0.04,-0.17,0.14
19:46:39:150,0.04,-0.16,0.13
19:46:39:157,0.03,-0.15,0.12
19:46:39:163,0.02,-0.14,0.12
19:46:39:165,0.02,-0.13,0.11
19:46:39:169,0.01,-0.12,0.11
19:46:39:174,-0.00,-0.10,0.11
19:46:39:180,-0.01,-0.10,0.11
19:46:39:185,-0.02,-0.09,0.11
19:46:39:189,-0.03,-0.08,0.12
19:46:39:195,-0.03,-0.07,0.12
19:46:39:199,-0.04,-0.07,0.12
19:46:39:204,-0.04,-0.07,0.12
19:46:39:210,-0.04,-0.07,0.12
19:46:39:214,-0.04,-0.06,0.12
19:46:39:219,-0.04,-0.06,0.12
19:46:39:226,-0.04,-0.05,0.11
19:46:39:229,-0.04,-0.04,0.10
19:46:39:235,-0.04,-0.03,0.09
19:46:39:240,-0.04,-0.03,0.08
19:46:39:244,-0.04,-0.02,0.07
19:46:39:249,-0.04,-0.02,0.05
19:46:39:255,-0.04,-0.02,0.04
19:46:39:259,-0.03,-0.02,0.03
19:46:39:264,-0.03,-0.01,0.02
19:46:39:270,-0.02,0.01,0.01
19:46:39:277,-0.02,0.04,0.01
19:46:39:280,-0.01,0.06,0.01
19:46:39:286,-0.00,0.09,0.01
19:46:39:291,0.00,0.12,0.02
19:46:39:294,0.01,0.15,0.02
19:46:39:299,0.01,0.18,0.03
19:46:39:304,0.01,0.20,0.03
19:46:39:310,0.01,0.22,0.04
19:46:39:314,0.01,0.23,0.05
19:46:39:321,-0.00,0.24,0.06
19:46:39:324,-0.02,0.25,0.07
19:46:39:329,-0.04,0.26,0.08
19:46:39:335,-0.05,0.25,0.10
19:46:39:339,-0.06,0.23,0.11
19:46:39:348,-0.06,0.20,0.13
19:46:39:349,-0.06,0.16,0.14
19:46:39:354,-0.06,0.11,0.14
19:46:39:359,-0.06,0.05,0.15
19:46:39:364,-0.05,-0.00,0.14
19:46:39:369,-0.05,-0.05,0.14
19:46:39:374,-0.04,-0.10,0.13
19:46:39:379,-0.04,-0.13,0.12
19:46:39:384,-0.03,-0.15,0.12
19:46:39:390,-0.03,-0.16,0.11
19:46:39:396,-0.03,-0.17,0.11
19:46:39:399,-0.02,-0.16,0.11
19:46:39:404,-0.02,-0.16,0.11
19:46:39:410,-0.02,-0.15,0.11
19:46:39:414,-0.02,-0.14,0.12
19:46:39:419,-0.02,-0.13,0.12
19:46:39:424,-0.02,-0.12,0.12
19:46:39:430,-0.03,-0.11,0.13
19:46:39:434,-0.03,-0.10,0.13
19:46:39:439,-0.04,-0.09,0.13
19:46:39:445,-0.04,-0.08,0.13
19:46:39:449,-0.05,-0.08,0.13
19:46:39:454,-0.06,-0.08,0.13
19:46:39:459,-0.07,-0.08,0.13
19:46:39:466,-0.09,-0.08,0.13
19:46:39:469,-0.10,-0.08,0.13
19:46:39:474,-0.12,-0.09,0.12
19:46:39:520,-0.13,-0.10,0.12
19:46:39:521,-0.15,-0.12,0.11
19:46:39:521,-0.17,-0.13,0.09
19:46:39:522,-0.19,-0.15,0.08
19:46:39:523,-0.21,-0.16,0.06
19:46:39:525,-0.23,-0.17,0.04
19:46:39:526,-0.25,-0.16,0.01
19:46:39:527,-0.27,-0.15,-0.01
19:46:39:528,-0.29,-0.13,-0.04
19:46:39:529,-0.31,-0.11,-0.06
19:46:39:530,-0.34,-0.08,-0.09
19:46:39:534,-0.37,-0.04,-0.11
19:46:39:540,-0.40,0.01,-0.14
19:46:39:545,-0.44,0.07,-0.16
19:46:39:549,-0.46,0.12,-0.18
19:46:39:555,-0.48,0.17,-0.20
19:46:39:559,-0.50,0.21,-0.21
19:46:39:564,-0.50,0.24,-0.22
19:46:39:569,-0.50,0.27,-0.23
19:46:39:586,-0.50,0.27,-0.23
19:46:39:587,-0.48,0.28,-0.23
19:46:39:588,-0.47,0.30,-0.23
19:46:39:589,-0.44,0.32,-0.22
19:46:39:594,-0.42,0.32,-0.21
19:46:39:600,-0.39,0.30,-0.21
19:46:39:605,-0.36,0.29,-0.20
19:46:39:609,-0.34,0.31,-0.20
19:46:39:615,-0.31,0.34,-0.21
19:46:39:619,-0.27,0.37,-0.21
19:46:39:624,-0.24,0.39,-0.21
19:46:39:630,-0.21,0.41,-0.20
19:46:39:635,-0.18,0.40,-0.18
19:46:39:639,-0.16,0.39,-0.15
19:46:39:644,-0.13,0.36,-0.12
19:46:39:649,-0.11,0.32,-0.08
19:46:39:654,-0.09,0.28,-0.04
19:46:39:662,-0.07,0.24,0.00
19:46:39:665,-0.06,0.20,0.04
19:46:39:672,-0.06,0.17,0.07
19:46:39:675,-0.06,0.13,0.10
19:46:39:679,-0.06,0.08,0.12
19:46:39:684,-0.06,0.03,0.14
19:46:39:689,-0.06,-0.03,0.16
19:46:39:695,-0.06,-0.09,0.17
19:46:39:700,-0.06,-0.16,0.17
19:46:39:705,-0.06,-0.23,0.17
19:46:39:709,-0.05,-0.29,0.17
19:46:39:715,-0.04,-0.35,0.15
19:46:39:719,-0.04,-0.41,0.14
19:46:39:725,-0.03,-0.45,0.12
19:46:39:729,-0.02,-0.47,0.10
19:46:39:735,-0.02,-0.49,0.08
19:46:39:739,-0.01,-0.49,0.06
19:46:39:744,-0.01,-0.48,0.04
19:46:39:750,-0.01,-0.46,0.02
19:46:39:755,-0.01,-0.43,0.00
19:46:39:759,-0.01,-0.39,-0.01
19:46:39:765,-0.01,-0.36,-0.02
19:46:39:770,-0.01,-0.32,-0.03
19:46:39:774,-0.01,-0.28,-0.03
19:46:39:782,-0.01,-0.24,-0.03
19:46:39:787,-0.00,-0.20,-0.03
19:46:39:789,0.00,-0.16,-0.02
19:46:39:795,0.01,-0.13,-0.02
19:46:39:799,0.01,-0.09,-0.02
19:46:39:804,0.02,-0.06,-0.02
19:46:39:810,0.02,-0.03,-0.02
19:46:39:821,0.03,-0.00,-0.02
19:46:39:826,0.03,0.03,-0.01
19:46:39:826,0.04,0.05,-0.01
19:46:39:829,0.05,0.07,-0.01
19:46:39:834,0.06,0.09,-0.01
19:46:39:840,0.06,0.10,-0.00
19:46:39:845,0.07,0.11,-0.00
19:46:39:852,0.08,0.11,0.00
19:46:39:854,0.09,0.11,0.01
19:46:39:859,0.10,0.10,0.02
19:46:39:864,0.10,0.08,0.03
19:46:39:870,0.11,0.06,0.04
19:46:39:875,0.11,0.04,0.04
19:46:39:879,0.12,0.01,0.05
19:46:39:887,0.12,-0.02,0.06
19:46:39:894,0.12,-0.05,0.07
19:46:39:900,0.12,-0.09,0.07
19:46:39:901,0.12,-0.12,0.07
19:46:39:905,0.12,-0.14,0.07
19:46:39:909,0.12,-0.16,0.07
19:46:39:915,0.12,-0.17,0.06
19:46:39:920,0.12,-0.17,0.06
19:46:39:924,0.11,-0.16,0.05
19:46:39:930,0.11,-0.15,0.04
19:46:39:935,0.10,-0.12,0.03
19:46:39:940,0.09,-0.09,0.02
19:46:39:945,0.09,-0.04,0.01
19:46:39:949,0.08,0.00,-0.00
19:46:39:955,0.07,0.05,-0.01
19:46:39:960,0.06,0.10,-0.02
19:46:39:965,0.05,0.15,-0.03
19:46:39:972,0.04,0.19,-0.04
19:46:39:977,0.03,0.22,-0.04
19:46:39:989,0.02,0.25,-0.03
19:46:39:992,0.02,0.27,-0.03
19:46:39:993,0.01,0.28,-0.02
19:46:39:995,-0.00,0.27,-0.00
19:46:39:999,-0.01,0.26,0.01
19:46:40:5,-0.01,0.24,0.03
19:46:40:9,-0.02,0.21,0.04
19:46:40:14,-0.02,0.18,0.06
19:46:40:20,-0.02,0.14,0.07
19:46:40:25,-0.02,0.10,0.08
19:46:40:29,-0.02,0.07,0.09
19:46:40:35,-0.01,0.03,0.11
19:46:40:39,-0.02,-0.01,0.12
19:46:40:44,-0.02,-0.05,0.12
19:46:40:50,-0.02,-0.09,0.13
19:46:40:55,-0.03,-0.13,0.14
19:46:40:59,-0.03,-0.17,0.14
19:46:40:65,-0.04,-0.21,0.14
19:46:40:69,-0.05,-0.24,0.14
19:46:40:75,-0.05,-0.27,0.13
19:46:40:80,-0.06,-0.29,0.12
19:46:40:85,-0.06,-0.30,0.10
19:46:40:90,-0.06,-0.31,0.08
19:46:40:95,-0.06,-0.30,0.07
19:46:40:99,-0.06,-0.29,0.05
19:46:40:108,-0.05,-0.27,0.03
19:46:40:110,-0.05,-0.24,0.01
19:46:40:115,-0.05,-0.21,-0.00
19:46:40:119,-0.05,-0.19,-0.02
19:46:40:125,-0.05,-0.16,-0.02
19:46:40:129,-0.04,-0.13,-0.03
19:46:40:134,-0.04,-0.11,-0.03
19:46:40:141,-0.03,-0.07,-0.04
19:46:40:145,-0.03,-0.04,-0.03
19:46:40:149,-0.02,-0.00,-0.02
19:46:40:155,-0.02,0.03,-0.01
19:46:40:159,-0.02,0.05,0.01
19:46:40:164,-0.01,0.07,0.02
19:46:40:170,-0.01,0.07,0.03
19:46:40:175,-0.00,0.07,0.05
19:46:40:182,0.01,0.05,0.06
19:46:40:186,0.02,0.04,0.07
19:46:40:189,0.03,0.02,0.09
19:46:40:198,0.04,-0.01,0.10
19:46:40:201,0.05,-0.03,0.11
19:46:40:205,0.07,-0.05,0.11
19:46:40:210,0.08,-0.07,0.12
19:46:40:217,0.08,-0.09,0.12
19:46:40:219,0.09,-0.10,0.12
19:46:40:224,0.10,-0.11,0.12
19:46:40:230,0.10,-0.12,0.11
19:46:40:235,0.10,-0.13,0.09
19:46:40:239,0.10,-0.13,0.08
19:46:40:246,0.10,-0.13,0.06
19:46:40:249,0.10,-0.13,0.04
19:46:40:255,0.10,-0.14,0.02
19:46:40:261,0.10,-0.14,-0.00
19:46:40:265,0.11,-0.14,-0.02
19:46:40:269,0.12,-0.14,-0.03
19:46:40:275,0.13,-0.14,-0.04
19:46:40:287,0.14,-0.14,-0.04
19:46:40:292,0.16,-0.14,-0.05
19:46:40:293,0.18,-0.14,-0.05
19:46:40:296,0.20,-0.15,-0.06
19:46:40:300,0.22,-0.15,-0.06
19:46:40:305,0.26,-0.13,-0.06
19:46:40:311,0.29,-0.12,-0.07
19:46:40:314,0.32,-0.10,-0.07
19:46:40:322,0.34,-0.07,-0.07
19:46:40:328,0.36,-0.03,-0.07
19:46:40:330,0.38,-0.00,-0.06
19:46:40:336,0.40,0.03,-0.06
19:46:40:341,0.42,0.05,-0.05
19:46:40:345,0.44,0.07,-0.04
19:46:40:350,0.45,0.08,-0.03
19:46:40:355,0.46,0.08,-0.02
19:46:40:361,0.46,0.08,-0.02
19:46:40:366,0.47,0.07,-0.02
19:46:40:369,0.47,0.06,-0.02
19:46:40:374,0.48,0.05,-0.02
19:46:40:384,0.48,0.04,-0.02
19:46:40:385,0.49,0.02,-0.02
19:46:40:390,0.50,0.01,-0.01
19:46:40:396,0.51,0.00,-0.01
19:46:40:400,0.51,-0.00,-0.01
19:46:40:404,0.52,-0.01,-0.00
19:46:40:410,0.53,-0.01,0.00
19:46:40:415,0.54,-0.02,0.00
19:46:40:420,0.54,-0.02,0.00
19:46:40:425,0.55,-0.03,0.00
19:46:40:429,0.56,-0.03,0.00
19:46:40:434,0.56,-0.04,0.00
19:46:40:440,0.56,-0.05,-0.00
19:46:40:445,0.56,-0.06,-0.00
19:46:40:449,0.56,-0.07,-0.01
19:46:40:455,0.55,-0.07,-0.01
19:46:40:460,0.55,-0.09,-0.01
19:46:40:464,0.54,-0.09,-0.01
19:46:40:470,0.53,-0.10,-0.01
19:46:40:475,0.52,-0.10,-0.01
19:46:40:510,0.51,-0.11,-0.01
19:46:40:511,0.50,-0.11,-0.01
19:46:40:512,0.48,-0.12,-0.01
19:46:40:513,0.47,-0.12,-0.01
19:46:40:514,0.45,-0.12,-0.01
19:46:40:515,0.44,-0.13,-0.02
19:46:40:516,0.42,-0.14,-0.02
19:46:40:517,0.40,-0.14,-0.02
19:46:40:520,0.38,-0.15,-0.02
19:46:40:525,0.36,-0.16,-0.02
19:46:40:530,0.34,-0.17,-0.02
19:46:40:535,0.32,-0.18,-0.02
19:46:40:539,0.30,-0.18,-0.03
19:46:40:557,0.28,-0.19,-0.03
19:46:40:558,0.26,-0.20,-0.04
19:46:40:559,0.25,-0.20,-0.04
19:46:40:562,0.24,-0.21,-0.04
19:46:40:565,0.22,-0.22,-0.04
19:46:40:569,0.21,-0.22,-0.04
19:46:40:575,0.20,-0.23,-0.03
19:46:40:579,0.19,-0.24,-0.03
19:46:40:584,0.18,-0.24,-0.02
19:46:40:590,0.17,-0.25,-0.01
19:46:40:595,0.16,-0.26,0.00
19:46:40:600,0.15,-0.26,0.01
19:46:40:605,0.15,-0.26,0.02
19:46:40:609,0.14,-0.26,0.03
19:46:40:616,0.13,-0.26,0.03
19:46:40:620,0.12,-0.26,0.03
19:46:40:625,0.12,-0.27,0.02
19:46:40:629,0.11,-0.27,0.02
19:46:40:635,0.11,-0.27,0.01
19:46:40:639,0.11,-0.26,0.01
19:46:40:645,0.11,-0.25,0.00
19:46:40:650,0.11,-0.24,-0.00
19:46:40:655,0.12,-0.22,-0.00
19:46:40:659,0.12,-0.21,-0.01
19:46:40:665,0.13,-0.19,-0.01
19:46:40:670,0.14,-0.18,-0.01
19:46:40:675,0.15,-0.16,-0.01
19:46:40:686,0.16,-0.14,-0.01
19:46:40:687,0.18,-0.12,-0.01
19:46:40:690,0.19,-0.10,-0.01
19:46:40:695,0.21,-0.07,-0.01
19:46:40:700,0.22,-0.03,-0.00
19:46:40:705,0.23,-0.00,-0.00
19:46:40:710,0.25,0.03,0.00
19:46:40:715,0.26,0.06,0.01
19:46:40:720,0.28,0.08,0.01
19:46:40:726,0.29,0.10,0.02
19:46:40:729,0.31,0.11,0.02
19:46:40:735,0.32,0.11,0.03
19:46:40:740,0.33,0.12,0.04
19:46:40:745,0.34,0.12,0.05
19:46:40:750,0.36,0.11,0.06
19:46:40:755,0.37,0.09,0.07
19:46:40:759,0.37,0.07,0.07
19:46:40:765,0.38,0.04,0.06
19:46:40:772,0.39,0.01,0.03
19:46:40:775,0.40,-0.02,-0.01
19:46:40:779,0.41,-0.04,-0.04
19:46:40:786,0.42,-0.06,-0.07
19:46:40:790,0.43,-0.07,-0.09
19:46:40:802,0.44,-0.09,-0.09
19:46:40:803,0.45,-0.10,-0.10
19:46:40:805,0.47,-0.11,-0.09
19:46:40:813,0.48,-0.13,-0.09
19:46:40:820,0.49,-0.13,-0.08
19:46:40:827,0.51,-0.14,-0.07
19:46:40:830,0.52,-0.15,-0.06
19:46:40:831,0.54,-0.15,-0.05
19:46:40:834,0.55,-0.16,-0.05
19:46:40:838,0.57,-0.17,-0.05
19:46:40:844,0.59,-0.19,-0.05
19:46:40:848,0.60,-0.21,-0.04
19:46:40:859,0.62,-0.23,-0.04
19:46:40:860,0.64,-0.25,-0.04
19:46:40:864,0.65,-0.27,-0.04
19:46:40:876,0.67,-0.28,-0.04
19:46:40:878,0.70,-0.29,-0.03
19:46:40:879,0.71,-0.30,-0.03
19:46:40:883,0.74,-0.31,-0.02
19:46:40:889,0.76,-0.33,-0.01
19:46:40:894,0.79,-0.36,-0.00
19:46:40:898,0.82,-0.38,0.01
19:46:40:904,0.85,-0.41,0.01
19:46:40:908,0.88,-0.44,0.02
19:46:40:913,0.91,-0.46,0.03
19:46:40:925,0.94,-0.46,0.03
19:46:40:926,0.97,-0.47,0.03
19:46:40:928,1.00,-0.46,0.02
19:46:40:934,1.03,-0.46,0.02
19:46:40:938,1.06,-0.45,0.02
19:46:40:943,1.09,-0.45,0.01
19:46:40:950,1.12,-0.44,0.00
19:46:40:957,1.14,-0.43,-0.00
19:46:40:959,1.16,-0.42,-0.01
19:46:40:964,1.19,-0.42,-0.01
19:46:40:969,1.20,-0.41,-0.02
19:46:40:979,1.23,-0.40,-0.02
19:46:40:989,1.24,-0.40,-0.02
19:46:40:991,1.26,-0.39,-0.02
19:46:40:998,1.28,-0.38,-0.02
19:46:40:999,1.29,-0.37,-0.02
19:46:41:0,1.30,-0.35,-0.02
19:46:41:5,1.30,-0.33,-0.03
19:46:41:16,1.31,-0.31,-0.03
19:46:41:17,1.32,-0.29,-0.03
19:46:41:20,1.32,-0.27,-0.04
19:46:41:33,1.33,-0.24,-0.04
19:46:41:34,1.33,-0.22,-0.04
19:46:41:35,1.33,-0.21,-0.04
19:46:41:39,1.33,-0.19,-0.04
19:46:41:44,1.34,-0.17,-0.04
19:46:41:48,1.33,-0.16,-0.04
19:46:41:54,1.33,-0.14,-0.04
19:46:41:58,1.32,-0.13,-0.04
19:46:41:63,1.32,-0.11,-0.04
19:46:41:69,1.31,-0.10,-0.04
19:46:41:77,1.30,-0.08,-0.04
19:46:41:78,1.29,-0.06,-0.05
19:46:41:85,1.28,-0.04,-0.05
19:46:41:88,1.27,-0.03,-0.05
19:46:41:93,1.25,-0.01,-0.06
19:46:41:99,1.24,0.02,-0.07
19:46:41:104,1.25,0.06,-0.09
19:46:41:108,1.25,0.08,-0.11
19:46:41:113,1.24,0.10,-0.12
19:46:41:118,1.23,0.11,-0.13
19:46:41:123,1.21,0.11,-0.14
19:46:41:129,1.20,0.12,-0.16
19:46:41:134,1.19,0.13,-0.16
19:46:41:138,1.18,0.14,-0.17
19:46:41:144,1.18,0.14,-0.17
19:46:41:148,1.17,0.13,-0.17
19:46:41:153,1.17,0.12,-0.16
19:46:41:160,1.16,0.11,-0.15
19:46:41:164,1.15,0.09,-0.14
19:46:41:168,1.14,0.08,-0.13
19:46:41:175,1.14,0.06,-0.11
19:46:41:180,1.13,0.04,-0.10
19:46:41:191,1.13,0.02,-0.08
19:46:41:192,1.12,0.01,-0.07
19:46:41:194,1.12,0.00,-0.06
19:46:41:198,1.11,-0.01,-0.06
19:46:41:204,1.11,-0.02,-0.05
19:46:41:208,1.10,-0.03,-0.04
19:46:41:213,1.10,-0.05,-0.04
19:46:41:219,1.09,-0.07,-0.04
19:46:41:224,1.08,-0.11,-0.03
19:46:41:228,1.07,-0.15,-0.03
19:46:41:234,1.06,-0.21,-0.03
19:46:41:239,1.05,-0.26,-0.03
19:46:41:245,1.01,-0.29,-0.02
19:46:41:249,0.98,-0.38,-0.01
19:46:41:254,0.97,-0.43,-0.01
19:46:41:258,0.97,-0.48,-0.00
19:46:41:267,0.98,-0.53,-0.01
19:46:41:268,0.97,-0.59,-0.00
19:46:41:273,0.96,-0.64,-0.00
19:46:41:285,0.94,-0.70,-0.00
19:46:41:286,0.91,-0.76,-0.00
19:46:41:288,0.89,-0.82,-0.01
19:46:41:295,0.87,-0.87,-0.01
19:46:41:298,0.86,-0.91,-0.02
19:46:41:303,0.85,-0.95,-0.03
19:46:41:310,0.84,-0.98,-0.05
19:46:41:317,0.83,-1.00,-0.06
19:46:41:320,0.82,-1.02,-0.07
19:46:41:325,0.82,-1.03,-0.09
19:46:41:328,0.80,-1.04,-0.11
19:46:41:333,0.79,-1.05,-0.13
19:46:41:339,0.78,-1.05,-0.14
19:46:41:344,0.76,-1.04,-0.16
19:46:41:349,0.75,-1.02,-0.18
19:46:41:354,0.74,-1.00,-0.20
19:46:41:358,0.73,-0.98,-0.22
19:46:41:370,0.72,-0.96,-0.23
19:46:41:371,0.70,-0.94,-0.24
19:46:41:374,0.69,-0.93,-0.24
19:46:41:379,0.69,-0.91,-0.25
19:46:41:384,0.68,-0.90,-0.25
19:46:41:388,0.67,-0.89,-0.25
19:46:41:393,0.66,-0.87,-0.25
19:46:41:400,0.66,-0.85,-0.25
19:46:41:404,0.66,-0.82,-0.25
19:46:41:408,0.66,-0.78,-0.26
19:46:41:417,0.66,-0.74,-0.26
19:46:41:418,0.67,-0.70,-0.27
19:46:41:423,0.67,-0.65,-0.28
19:46:41:429,0.68,-0.59,-0.29
19:46:41:434,0.68,-0.52,-0.30
19:46:41:438,0.67,-0.45,-0.31
19:46:41:444,0.67,-0.39,-0.33
19:46:41:451,0.68,-0.31,-0.34
19:46:41:454,0.70,-0.22,-0.35
19:46:41:459,0.71,-0.12,-0.36
19:46:41:464,0.71,-0.02,-0.36
19:46:41:468,0.70,0.07,-0.36
19:46:41:478,0.70,0.15,-0.36
19:46:41:536,0.70,0.23,-0.35
19:46:41:537,0.70,0.29,-0.34
19:46:41:538,0.69,0.33,-0.33
19:46:41:539,0.69,0.37,-0.33
19:46:41:540,0.68,0.40,-0.32
19:46:41:540,0.68,0.43,-0.31
19:46:41:541,0.67,0.46,-0.31
