time,x,y,z
19:46:59:151,-0.02,-0.32,0.83
19:46:59:157,-0.03,-0.32,0.82
19:46:59:160,-0.03,-0.32,0.82
19:46:59:165,-0.04,-0.32,0.82
19:46:59:174,-0.04,-0.31,0.82
19:46:59:176,-0.04,-0.31,0.82
19:46:59:182,-0.04,-0.32,0.81
19:46:59:213,-0.05,-0.32,0.82
19:46:59:214,-0.04,-0.32,0.82
19:46:59:215,-0.03,-0.33,0.83
19:46:59:216,-0.03,-0.33,0.83
19:46:59:216,-0.01,-0.34,0.84
19:46:59:218,-0.00,-0.34,0.84
19:46:59:219,0.01,-0.35,0.84
19:46:59:220,0.02,-0.36,0.85
19:46:59:225,0.02,-0.35,0.85
19:46:59:230,0.02,-0.36,0.86
19:46:59:236,0.02,-0.37,0.86
19:46:59:241,0.02,-0.37,0.87
19:46:59:246,0.01,-0.37,0.86
19:46:59:251,0.00,-0.38,0.86
19:46:59:258,-0.01,-0.39,0.86
19:46:59:262,-0.02,-0.39,0.85
19:46:59:267,-0.03,-0.40,0.85
19:46:59:276,-0.03,-0.41,0.86
19:46:59:279,-0.03,-0.41,0.86
19:46:59:280,-0.04,-0.42,0.87
19:46:59:284,-0.03,-0.42,0.87
19:46:59:324,-0.03,-0.42,0.86
19:46:59:325,-0.03,-0.42,0.87
19:46:59:326,-0.03,-0.42,0.88
19:46:59:327,-0.03,-0.42,0.89
19:46:59:328,-0.03,-0.43,0.89
19:46:59:329,-0.03,-0.43,0.89
19:46:59:330,-0.02,-0.43,0.89
19:46:59:332,-0.01,-0.44,0.89
19:46:59:334,-0.01,-0.45,0.89
19:46:59:338,-0.01,-0.45,0.87
19:46:59:340,-0.01,-0.46,0.89
19:46:59:347,-0.01,-0.47,0.88
19:46:59:349,-0.02,-0.48,0.88
19:46:59:354,-0.03,-0.48,0.87
19:46:59:361,-0.03,-0.48,0.88
19:46:59:365,-0.04,-0.49,0.89
19:46:59:370,-0.04,-0.49,0.89
19:46:59:378,-0.04,-0.49,0.89
19:46:59:381,-0.04,-0.49,0.88
19:46:59:386,-0.04,-0.49,0.88
19:46:59:424,-0.04,-0.49,0.88
19:46:59:426,-0.04,-0.50,0.88
19:46:59:427,-0.04,-0.50,0.88
19:46:59:428,-0.04,-0.50,0.88
19:46:59:429,-0.04,-0.51,0.89
19:46:59:430,-0.03,-0.51,0.89
19:46:59:431,-0.04,-0.51,0.90
19:46:59:432,-0.03,-0.51,0.90
19:46:59:433,-0.03,-0.52,0.90
19:46:59:435,-0.04,-0.53,0.91
19:46:59:446,-0.04,-0.53,0.91
19:46:59:448,-0.04,-0.54,0.91
19:46:59:451,-0.04,-0.54,0.91
19:46:59:457,-0.04,-0.55,0.91
19:46:59:463,-0.04,-0.55,0.92
19:46:59:467,-0.04,-0.56,0.91
19:46:59:474,-0.04,-0.56,0.91
19:46:59:475,-0.04,-0.57,0.91
19:46:59:483,-0.05,-0.57,0.90
19:46:59:484,-0.05,-0.57,0.91
19:46:59:490,-0.05,-0.57,0.89
19:46:59:522,-0.05,-0.57,0.90
19:46:59:524,-0.06,-0.58,0.90
19:46:59:524,-0.06,-0.57,0.90
19:46:59:525,-0.07,-0.57,0.89
19:46:59:526,-0.08,-0.57,0.90
19:46:59:527,-0.08,-0.57,0.89
19:46:59:528,-0.07,-0.57,0.89
19:46:59:533,-0.07,-0.57,0.89
19:46:59:537,-0.07,-0.57,0.89
19:46:59:546,-0.07,-0.57,0.88
19:46:59:547,-0.06,-0.57,0.89
19:46:59:549,-0.05,-0.56,0.88
19:46:59:554,-0.05,-0.56,0.87
19:46:59:563,-0.04,-0.56,0.88
19:46:59:565,-0.04,-0.56,0.87
19:46:59:570,-0.04,-0.56,0.87
19:46:59:575,-0.03,-0.56,0.87
19:46:59:581,-0.03,-0.56,0.87
19:46:59:586,-0.03,-0.56,0.87
19:46:59:591,-0.03,-0.56,0.86
19:46:59:617,-0.03,-0.57,0.86
19:46:59:618,-0.03,-0.57,0.87
19:46:59:619,-0.04,-0.58,0.86
19:46:59:620,-0.05,-0.59,0.85
19:46:59:621,-0.07,-0.60,0.84
19:46:59:624,-0.08,-0.60,0.82
19:46:59:631,-0.10,-0.61,0.82
19:46:59:635,-0.11,-0.62,0.85
19:46:59:640,-0.11,-0.63,0.79
19:46:59:650,-0.11,-0.63,0.82
19:46:59:652,-0.10,-0.62,0.81
19:46:59:656,-0.08,-0.62,0.82
19:46:59:661,-0.07,-0.61,0.82
19:46:59:666,-0.05,-0.61,0.83
19:46:59:671,-0.04,-0.60,0.83
19:46:59:677,-0.03,-0.60,0.83
19:46:59:706,-0.04,-0.60,0.82
19:46:59:707,-0.04,-0.60,0.85
19:46:59:708,-0.04,-0.60,0.83
19:46:59:709,-0.04,-0.60,0.82
19:46:59:712,-0.03,-0.59,0.83
19:46:59:713,-0.02,-0.59,0.83
19:46:59:714,-0.02,-0.60,0.83
19:46:59:720,-0.02,-0.60,0.83
19:46:59:722,-0.02,-0.60,0.83
19:46:59:727,-0.01,-0.60,0.82
19:46:59:745,-0.00,-0.60,0.81
19:46:59:753,-0.00,-0.61,0.81
19:46:59:754,-0.00,-0.60,0.82
19:46:59:758,0.00,-0.61,0.83
19:46:59:760,0.00,-0.60,0.83
19:46:59:761,-0.00,-0.60,0.83
19:46:59:763,-0.00,-0.60,0.82
19:46:59:778,-0.00,-0.60,0.81
19:46:59:779,-0.01,-0.60,0.82
19:46:59:779,-0.01,-0.61,0.80
19:46:59:786,-0.01,-0.61,0.80
19:46:59:787,-0.01,-0.61,0.80
19:46:59:792,-0.01,-0.62,0.80
19:46:59:819,-0.01,-0.62,0.80
19:46:59:820,-0.01,-0.63,0.80
19:46:59:820,-0.01,-0.63,0.80
19:46:59:821,-0.01,-0.63,0.82
19:46:59:822,-0.01,-0.63,0.82
19:46:59:823,-0.00,-0.63,0.82
19:46:59:829,-0.01,-0.63,0.82
19:46:59:835,-0.01,-0.64,0.82
19:46:59:840,-0.02,-0.65,0.84
19:46:59:845,-0.02,-0.66,0.86
19:46:59:851,-0.01,-0.66,0.88
19:46:59:856,-0.01,-0.67,0.89
19:46:59:861,-0.02,-0.68,0.90
19:46:59:868,-0.02,-0.68,0.90
19:46:59:872,-0.02,-0.68,0.90
19:46:59:878,-0.03,-0.67,0.90
19:46:59:879,-0.04,-0.67,0.88
19:46:59:886,-0.05,-0.67,0.87
19:46:59:889,-0.04,-0.66,0.86
19:46:59:895,-0.04,-0.66,0.86
19:46:59:920,-0.05,-0.65,0.85
19:46:59:921,-0.04,-0.65,0.84
19:46:59:922,-0.05,-0.65,0.84
19:46:59:923,-0.05,-0.65,0.82
19:46:59:923,-0.05,-0.65,0.83
19:46:59:926,-0.05,-0.65,0.82
19:46:59:932,-0.04,-0.64,0.82
19:46:59:939,-0.04,-0.64,0.81
19:46:59:940,-0.04,-0.64,0.81
19:46:59:944,-0.03,-0.64,0.80
19:46:59:949,-0.02,-0.64,0.79
19:46:59:955,-0.03,-0.64,0.78
19:46:59:960,-0.03,-0.64,0.77
19:46:59:965,-0.02,-0.64,0.75
19:46:59:970,-0.03,-0.64,0.75
19:46:59:976,-0.03,-0.64,0.74
19:46:59:981,-0.03,-0.64,0.73
19:47:00:12,-0.04,-0.64,0.72
19:47:00:16,-0.04,-0.64,0.72
19:47:00:17,-0.04,-0.64,0.72
19:47:00:18,-0.04,-0.64,0.71
19:47:00:19,-0.05,-0.64,0.72
19:47:00:20,-0.05,-0.64,0.72
19:47:00:21,-0.06,-0.65,0.72
19:47:00:22,-0.05,-0.64,0.71
19:47:00:29,-0.06,-0.64,0.71
19:47:00:30,-0.06,-0.64,0.72
19:47:00:38,-0.06,-0.64,0.71
19:47:00:42,-0.06,-0.64,0.71
19:47:00:48,-0.06,-0.64,0.71
19:47:00:49,-0.06,-0.64,0.72
19:47:00:55,-0.06,-0.64,0.71
19:47:00:58,-0.06,-0.64,0.71
19:47:00:64,-0.06,-0.64,0.72
19:47:00:72,-0.06,-0.64,0.72
19:47:00:74,-0.06,-0.65,0.72
19:47:00:84,-0.06,-0.65,0.72
19:47:00:85,-0.07,-0.65,0.71
19:47:00:92,-0.07,-0.65,0.73
19:47:00:96,-0.07,-0.65,0.73
19:47:00:101,-0.07,-0.65,0.72
19:47:00:137,-0.07,-0.65,0.73
19:47:00:138,-0.07,-0.65,0.72
19:47:00:139,-0.07,-0.65,0.73
19:47:00:140,-0.08,-0.65,0.73
19:47:00:141,-0.08,-0.65,0.73
19:47:00:142,-0.08,-0.65,0.73
19:47:00:143,-0.07,-0.65,0.74
19:47:00:143,-0.07,-0.65,0.73
19:47:00:145,-0.07,-0.64,0.74
19:47:00:150,-0.07,-0.64,0.74
19:47:00:157,-0.06,-0.64,0.74
19:47:00:161,-0.06,-0.64,0.74
19:47:00:166,-0.05,-0.64,0.75
19:47:00:174,-0.05,-0.64,0.75
19:47:00:178,-0.05,-0.64,0.75
19:47:00:184,-0.05,-0.64,0.75
19:47:00:191,-0.05,-0.64,0.74
19:47:00:194,-0.05,-0.64,0.74
19:47:00:200,-0.05,-0.65,0.74
19:47:00:225,-0.05,-0.65,0.74
19:47:00:226,-0.05,-0.65,0.75
19:47:00:227,-0.06,-0.65,0.75
19:47:00:228,-0.05,-0.65,0.75
19:47:00:229,-0.05,-0.65,0.76
19:47:00:231,-0.06,-0.65,0.75
19:47:00:242,-0.05,-0.66,0.75
19:47:00:243,-0.06,-0.66,0.75
19:47:00:244,-0.05,-0.66,0.74
19:47:00:249,-0.05,-0.65,0.75
19:47:00:255,-0.05,-0.65,0.74
19:47:00:260,-0.05,-0.65,0.74
19:47:00:268,-0.04,-0.65,0.74
19:47:00:270,-0.04,-0.64,0.75
19:47:00:276,-0.04,-0.64,0.76
19:47:00:281,-0.04,-0.64,0.75
19:47:00:288,-0.04,-0.64,0.75
19:47:00:289,-0.04,-0.64,0.75
19:47:00:294,-0.03,-0.64,0.75
19:47:00:299,-0.03,-0.64,0.75
19:47:00:332,-0.03,-0.64,0.75
19:47:00:333,-0.03,-0.63,0.75
19:47:00:334,-0.04,-0.64,0.74
19:47:00:335,-0.04,-0.64,0.74
19:47:00:335,-0.04,-0.64,0.74
19:47:00:337,-0.04,-0.64,0.73
19:47:00:337,-0.04,-0.64,0.73
19:47:00:344,-0.04,-0.64,0.73
19:47:00:345,-0.04,-0.64,0.73
19:47:00:349,-0.04,-0.64,0.72
19:47:00:354,-0.04,-0.65,0.72
19:47:00:361,-0.04,-0.65,0.72
19:47:00:365,-0.05,-0.65,0.72
19:47:00:370,-0.04,-0.65,0.72
19:47:00:378,-0.04,-0.65,0.72
19:47:00:381,-0.05,-0.65,0.72
19:47:00:388,-0.04,-0.64,0.71
19:47:00:389,-0.04,-0.65,0.72
19:47:00:396,-0.04,-0.65,0.72
19:47:00:398,-0.04,-0.65,0.72
19:47:00:404,-0.04,-0.66,0.72
19:47:00:442,-0.04,-0.65,0.72
19:47:00:443,-0.05,-0.65,0.72
19:47:00:444,-0.05,-0.65,0.73
19:47:00:445,-0.05,-0.65,0.72
19:47:00:446,-0.04,-0.65,0.73
19:47:00:447,-0.05,-0.65,0.73
19:47:00:448,-0.05,-0.65,0.73
19:47:00:449,-0.05,-0.65,0.73
19:47:00:450,-0.05,-0.65,0.74
19:47:00:454,-0.05,-0.65,0.74
19:47:00:463,-0.05,-0.64,0.74
19:47:00:465,-0.05,-0.64,0.74
19:47:00:469,-0.05,-0.64,0.74
19:47:00:475,-0.06,-0.65,0.74
19:47:00:480,-0.05,-0.64,0.74
19:47:00:486,-0.05,-0.65,0.74
19:47:00:493,-0.05,-0.65,0.75
19:47:00:493,-0.05,-0.65,0.74
19:47:00:525,-0.05,-0.65,0.74
19:47:00:526,-0.05,-0.65,0.74
19:47:00:526,-0.04,-0.64,0.74
19:47:00:527,-0.04,-0.64,0.75
19:47:00:528,-0.04,-0.64,0.74
19:47:00:529,-0.04,-0.64,0.74
19:47:00:533,-0.04,-0.64,0.75
19:47:00:535,-0.04,-0.64,0.75
19:47:00:541,-0.03,-0.64,0.74
19:47:00:548,-0.03,-0.64,0.74
19:47:00:550,-0.03,-0.64,0.74
19:47:00:553,-0.04,-0.64,0.74
19:47:00:559,-0.03,-0.64,0.74
19:47:00:564,-0.03,-0.64,0.74
19:47:00:569,-0.03,-0.64,0.74
19:47:00:575,-0.03,-0.64,0.74
19:47:00:581,-0.03,-0.64,0.74
19:47:00:613,-0.04,-0.64,0.74
19:47:00:614,-0.04,-0.65,0.74
19:47:00:615,-0.04,-0.64,0.74
19:47:00:616,-0.04,-0.64,0.73
19:47:00:616,-0.04,-0.65,0.74
19:47:00:617,-0.04,-0.65,0.73
19:47:00:618,-0.04,-0.65,0.74
19:47:00:624,-0.04,-0.65,0.74
19:47:00:625,-0.04,-0.65,0.73
19:47:00:655,-0.04,-0.65,0.74
19:47:00:656,-0.04,-0.64,0.74
19:47:00:657,-0.04,-0.65,0.73
19:47:00:658,-0.04,-0.64,0.73
19:47:00:659,-0.04,-0.64,0.73
19:47:00:659,-0.04,-0.64,0.73
19:47:00:661,-0.04,-0.64,0.74
19:47:00:667,-0.04,-0.64,0.74
19:47:00:669,-0.04,-0.64,0.73
19:47:00:674,-0.05,-0.64,0.74
19:47:00:683,-0.05,-0.64,0.73
19:47:00:685,-0.05,-0.64,0.74
19:47:00:692,-0.05,-0.65,0.73
19:47:00:693,-0.05,-0.64,0.73
19:47:00:700,-0.05,-0.65,0.73
19:47:00:703,-0.04,-0.65,0.74
19:47:00:708,-0.04,-0.65,0.73
19:47:00:739,-0.04,-0.65,0.73
19:47:00:740,-0.04,-0.65,0.72
19:47:00:741,-0.04,-0.65,0.73
19:47:00:742,-0.04,-0.65,0.73
19:47:00:742,-0.04,-0.64,0.73
19:47:00:743,-0.05,-0.65,0.73
19:47:00:751,-0.04,-0.64,0.73
19:47:00:753,-0.04,-0.65,0.73
19:47:00:759,-0.04,-0.64,0.73
19:47:00:764,-0.04,-0.64,0.73
19:47:00:770,-0.04,-0.64,0.73
19:47:00:775,-0.04,-0.64,0.74
19:47:00:780,-0.04,-0.65,0.73
19:47:00:804,-0.04,-0.65,0.73
19:47:00:806,-0.04,-0.65,0.74
19:47:00:806,-0.04,-0.65,0.73
19:47:00:807,-0.04,-0.65,0.73
19:47:00:809,-0.04,-0.65,0.72
19:47:00:814,-0.03,-0.65,0.73
19:47:00:823,-0.03,-0.65,0.73
19:47:00:829,-0.04,-0.64,0.73
19:47:00:831,-0.03,-0.64,0.73
19:47:00:837,-0.04,-0.64,0.73
19:47:00:840,-0.03,-0.65,0.73
19:47:00:846,-0.04,-0.64,0.73
19:47:00:854,-0.03,-0.65,0.73
19:47:00:855,-0.03,-0.65,0.73
19:47:00:858,-0.03,-0.65,0.74
19:47:00:863,-0.03,-0.65,0.73
19:47:00:871,-0.03,-0.65,0.73
19:47:00:874,-0.02,-0.64,0.73
19:47:00:879,-0.03,-0.65,0.73
19:47:00:887,-0.02,-0.65,0.73
19:47:00:890,-0.02,-0.64,0.73
19:47:00:897,-0.03,-0.64,0.73
19:47:00:898,-0.03,-0.65,0.73
19:47:00:923,-0.03,-0.65,0.72
19:47:00:924,-0.03,-0.65,0.73
19:47:00:925,-0.03,-0.65,0.73
19:47:00:926,-0.03,-0.65,0.72
19:47:00:927,-0.03,-0.65,0.73
19:47:00:929,-0.04,-0.65,0.72
19:47:00:938,-0.04,-0.66,0.72
19:47:00:940,-0.04,-0.66,0.73
19:47:00:947,-0.04,-0.66,0.72
19:47:00:948,-0.04,-0.65,0.72
19:47:00:955,-0.04,-0.66,0.73
19:47:00:958,-0.04,-0.65,0.73
19:47:00:964,-0.04,-0.66,0.73
19:47:00:971,-0.04,-0.66,0.72
19:47:00:974,-0.03,-0.65,0.74
19:47:00:980,-0.04,-0.65,0.74
19:47:00:989,-0.03,-0.65,0.74
19:47:00:993,-0.03,-0.65,0.74
19:47:00:993,-0.04,-0.65,0.73
19:47:00:998,-0.04,-0.65,0.74
19:47:01:25,-0.04,-0.65,0.74
19:47:01:27,-0.04,-0.65,0.74
19:47:01:28,-0.04,-0.65,0.74
19:47:01:29,-0.04,-0.65,0.72
19:47:01:29,-0.04,-0.65,0.74
19:47:01:30,-0.04,-0.65,0.74
19:47:01:35,-0.04,-0.65,0.73
19:47:01:43,-0.04,-0.65,0.74
19:47:01:44,-0.04,-0.65,0.74
19:47:01:48,-0.04,-0.65,0.73
19:47:01:58,-0.05,-0.65,0.73
19:47:01:59,-0.05,-0.65,0.74
19:47:01:65,-0.05,-0.65,0.73
19:47:01:74,-0.04,-0.65,0.74
19:47:01:77,-0.04,-0.65,0.73
19:47:01:78,-0.04,-0.65,0.73
19:47:01:82,-0.04,-0.65,0.74
19:47:01:91,-0.04,-0.65,0.73
19:47:01:98,-0.04,-0.65,0.73
19:47:01:99,-0.04,-0.65,0.73
19:47:01:132,-0.04,-0.65,0.72
19:47:01:134,-0.04,-0.65,0.73
19:47:01:136,-0.03,-0.65,0.73
19:47:01:137,-0.03,-0.65,0.73
19:47:01:139,-0.03,-0.65,0.73
19:47:01:140,-0.03,-0.65,0.73
19:47:01:141,-0.03,-0.65,0.73
19:47:01:142,-0.03,-0.65,0.73
19:47:01:150,-0.04,-0.65,0.73
19:47:01:152,-0.03,-0.65,0.73
19:47:01:160,-0.03,-0.65,0.72
19:47:01:161,-0.04,-0.65,0.73
19:47:01:167,-0.03,-0.65,0.73
19:47:01:168,-0.04,-0.65,0.73
19:47:01:176,-0.03,-0.65,0.72
19:47:01:178,-0.03,-0.65,0.73
19:47:01:183,-0.03,-0.65,0.73
19:47:01:193,-0.04,-0.64,0.73
19:47:01:195,-0.03,-0.65,0.72
19:47:01:200,-0.03,-0.65,0.72
19:47:01:229,-0.03,-0.65,0.73
19:47:01:230,-0.04,-0.65,0.73
19:47:01:230,-0.04,-0.65,0.73
19:47:01:231,-0.04,-0.65,0.73
19:47:01:232,-0.03,-0.66,0.73
19:47:01:233,-0.03,-0.66,0.74
19:47:01:234,-0.04,-0.66,0.73
19:47:01:239,-0.03,-0.66,0.74
19:47:01:245,-0.03,-0.65,0.74
19:47:01:251,-0.04,-0.65,0.73
19:47:01:257,-0.04,-0.65,0.73
19:47:01:258,-0.04,-0.65,0.74
19:47:01:263,-0.04,-0.64,0.74
19:47:01:268,-0.04,-0.65,0.74
19:47:01:273,-0.04,-0.65,0.74
19:47:01:279,-0.04,-0.65,0.73
19:47:01:284,-0.04,-0.65,0.74
19:47:01:290,-0.03,-0.65,0.73
19:47:01:315,-0.03,-0.65,0.73
19:47:01:316,-0.03,-0.65,0.74
19:47:01:316,-0.03,-0.65,0.73
19:47:01:317,-0.04,-0.65,0.73
19:47:01:318,-0.03,-0.65,0.73
19:47:01:323,-0.03,-0.65,0.74
19:47:01:329,-0.04,-0.65,0.74
19:47:01:331,-0.03,-0.65,0.73
19:47:01:335,-0.03,-0.65,0.73
19:47:01:340,-0.04,-0.65,0.73
19:47:01:347,-0.04,-0.65,0.73
19:47:01:348,-0.04,-0.65,0.73
19:47:01:353,-0.04,-0.65,0.73
19:47:01:359,-0.03,-0.65,0.73
19:47:01:364,-0.04,-0.65,0.73
19:47:01:370,-0.03,-0.65,0.73
19:47:01:375,-0.03,-0.65,0.74
19:47:01:382,-0.03,-0.65,0.73
19:47:01:383,-0.04,-0.65,0.73
19:47:01:387,-0.04,-0.65,0.74
19:47:01:393,-0.04,-0.65,0.73
19:47:01:415,-0.03,-0.65,0.74
19:47:01:416,-0.04,-0.65,0.73
19:47:01:417,-0.03,-0.65,0.73
19:47:01:418,-0.04,-0.65,0.73
19:47:01:422,-0.04,-0.65,0.73
19:47:01:422,-0.03,-0.65,0.73
19:47:01:431,-0.03,-0.65,0.72
19:47:01:433,-0.03,-0.65,0.73
19:47:01:438,-0.04,-0.65,0.73
19:47:01:447,-0.04,-0.65,0.72
19:47:01:450,-0.04,-0.65,0.72
19:47:01:457,-0.04,-0.65,0.73
19:47:01:457,-0.03,-0.65,0.73
19:47:01:465,-0.04,-0.65,0.73
19:47:01:468,-0.04,-0.65,0.73
19:47:01:473,-0.04,-0.65,0.73
19:47:01:482,-0.04,-0.65,0.73
19:47:01:484,-0.04,-0.65,0.72
19:47:01:489,-0.04,-0.65,0.72
19:47:01:499,-0.04,-0.65,0.73
19:47:01:500,-0.04,-0.66,0.73
19:47:01:502,-0.04,-0.65,0.73
19:47:01:507,-0.03,-0.65,0.73
19:47:01:545,-0.04,-0.66,0.73
19:47:01:548,-0.04,-0.66,0.73
19:47:01:553,-0.04,-0.65,0.73
19:47:01:554,-0.04,-0.66,0.72
19:47:01:558,-0.04,-0.65,0.73
19:47:01:559,-0.04,-0.65,0.73
19:47:01:561,-0.04,-0.65,0.73
19:47:01:563,-0.04,-0.64,0.74
19:47:01:565,-0.04,-0.65,0.73
19:47:01:566,-0.05,-0.65,0.73
19:47:01:567,-0.05,-0.65,0.73
19:47:01:576,-0.05,-0.65,0.73
19:47:01:578,-0.05,-0.65,0.72
19:47:01:584,-0.04,-0.65,0.73
19:47:01:587,-0.05,-0.65,0.73
19:47:01:588,-0.05,-0.65,0.73
19:47:01:595,-0.05,-0.66,0.72
19:47:01:621,-0.05,-0.66,0.73
19:47:01:622,-0.05,-0.66,0.73
19:47:01:623,-0.05,-0.66,0.72
19:47:01:624,-0.05,-0.65,0.72
19:47:01:625,-0.04,-0.65,0.73
19:47:01:625,-0.04,-0.65,0.73
19:47:01:627,-0.04,-0.65,0.73
19:47:01:636,-0.04,-0.65,0.73
19:47:01:638,-0.04,-0.64,0.73
19:47:01:643,-0.04,-0.65,0.73
19:47:01:651,-0.04,-0.64,0.73
19:47:01:655,-0.04,-0.65,0.73
19:47:01:662,-0.04,-0.64,0.74
19:47:01:671,-0.04,-0.64,0.74
19:47:01:673,-0.04,-0.64,0.74
19:47:01:678,-0.04,-0.65,0.74
19:47:01:685,-0.03,-0.65,0.73
19:47:01:689,-0.04,-0.65,0.74
19:47:01:697,-0.04,-0.65,0.74
19:47:01:697,-0.04,-0.65,0.74
19:47:01:719,-0.04,-0.65,0.74
19:47:01:720,-0.04,-0.65,0.74
19:47:01:721,-0.04,-0.65,0.73
19:47:01:721,-0.04,-0.65,0.73
19:47:01:724,-0.04,-0.65,0.73
19:47:01:729,-0.04,-0.65,0.73
19:47:01:736,-0.04,-0.65,0.73
19:47:01:739,-0.04,-0.66,0.73
19:47:01:746,-0.04,-0.65,0.73
19:47:01:747,-0.04,-0.65,0.73
19:47:01:753,-0.04,-0.65,0.73
19:47:01:758,-0.04,-0.65,0.73
19:47:01:764,-0.03,-0.65,0.73
19:47:01:770,-0.04,-0.65,0.73
19:47:01:774,-0.04,-0.65,0.73
19:47:01:779,-0.04,-0.65,0.73
19:47:01:787,-0.04,-0.66,0.73
19:47:01:790,-0.04,-0.66,0.73
19:47:01:797,-0.04,-0.65,0.73
19:47:01:798,-0.04,-0.65,0.73
19:47:01:805,-0.04,-0.65,0.73
19:47:01:808,-0.04,-0.65,0.73
19:47:01:813,-0.04,-0.65,0.72
19:47:01:837,-0.05,-0.65,0.73
19:47:01:838,-0.04,-0.65,0.73
19:47:01:839,-0.04,-0.65,0.72
19:47:01:840,-0.04,-0.64,0.73
19:47:01:841,-0.04,-0.65,0.73
19:47:01:844,-0.04,-0.65,0.73
19:47:01:850,-0.04,-0.65,0.73
19:47:01:857,-0.03,-0.65,0.73
19:47:01:858,-0.03,-0.65,0.73
19:47:01:862,-0.04,-0.65,0.73
19:47:01:868,-0.03,-0.65,0.73
19:47:01:873,-0.04,-0.65,0.73
19:47:01:878,-0.04,-0.65,0.74
19:47:01:883,-0.04,-0.65,0.73
19:47:01:911,-0.04,-0.65,0.73
19:47:01:913,-0.04,-0.65,0.73
19:47:01:914,-0.04,-0.65,0.75
19:47:01:915,-0.04,-0.65,0.75
19:47:01:916,-0.04,-0.65,0.76
19:47:01:917,-0.05,-0.66,0.76
19:47:01:918,-0.05,-0.66,0.77
19:47:01:924,-0.05,-0.65,0.77
19:47:01:929,-0.05,-0.66,0.77
19:47:01:934,-0.05,-0.66,0.78
19:47:01:940,-0.05,-0.66,0.77
19:47:01:946,-0.04,-0.66,0.76
19:47:01:947,-0.04,-0.66,0.77
19:47:01:953,-0.03,-0.66,0.77
19:47:01:959,-0.02,-0.66,0.76
19:47:01:964,-0.01,-0.66,0.75
19:47:01:969,-0.00,-0.65,0.76
19:47:01:975,0.00,-0.65,0.76
19:47:01:981,0.01,-0.64,0.76
19:47:01:982,0.01,-0.64,0.75
19:47:01:986,0.01,-0.63,0.76
19:47:01:991,0.01,-0.63,0.75
19:47:01:997,0.01,-0.63,0.75
19:47:02:2,0.01,-0.62,0.76
19:47:02:33,0.00,-0.62,0.74
19:47:02:34,0.00,-0.62,0.74
19:47:02:35,-0.01,-0.62,0.74
19:47:02:36,-0.01,-0.62,0.73
19:47:02:37,-0.01,-0.62,0.73
19:47:02:38,-0.02,-0.63,0.73
19:47:02:39,-0.02,-0.63,0.72
19:47:02:45,-0.03,-0.64,0.72
19:47:02:51,-0.04,-0.64,0.71
19:47:02:52,-0.05,-0.64,0.71
19:47:02:59,-0.05,-0.64,0.70
19:47:02:63,-0.05,-0.64,0.70
19:47:02:67,-0.06,-0.64,0.70
19:47:02:76,-0.06,-0.64,0.70
19:47:02:78,-0.07,-0.64,0.69
19:47:02:83,-0.08,-0.64,0.70
19:47:02:88,-0.08,-0.64,0.69
19:47:02:93,-0.08,-0.64,0.69
19:47:02:124,-0.08,-0.64,0.70
19:47:02:126,-0.07,-0.63,0.69
19:47:02:128,-0.07,-0.63,0.70
19:47:02:129,-0.07,-0.63,0.70
19:47:02:130,-0.07,-0.63,0.72
19:47:02:132,-0.08,-0.63,0.72
19:47:02:134,-0.07,-0.63,0.73
19:47:02:135,-0.08,-0.63,0.73
19:47:02:178,-0.08,-0.63,0.74
19:47:02:180,-0.08,-0.64,0.74
19:47:02:181,-0.07,-0.65,0.74
19:47:02:182,-0.07,-0.65,0.73
19:47:02:183,-0.07,-0.66,0.73
19:47:02:184,-0.06,-0.66,0.73
19:47:02:185,-0.06,-0.66,0.72
19:47:02:186,-0.06,-0.66,0.72
19:47:02:187,-0.05,-0.66,0.71
19:47:02:188,-0.05,-0.65,0.72
19:47:02:195,-0.04,-0.65,0.72
19:47:02:197,-0.05,-0.65,0.72
19:47:02:202,-0.05,-0.65,0.72
19:47:02:239,-0.04,-0.65,0.73
19:47:02:240,-0.05,-0.64,0.74
19:47:02:241,-0.04,-0.64,0.75
19:47:02:242,-0.04,-0.64,0.75
19:47:02:243,-0.04,-0.64,0.76
19:47:02:244,-0.04,-0.65,0.76
19:47:02:245,-0.04,-0.65,0.77
19:47:02:246,-0.04,-0.66,0.77
19:47:02:251,-0.04,-0.66,0.76
19:47:02:254,-0.04,-0.67,0.77
19:47:02:263,-0.03,-0.67,0.76
19:47:02:264,-0.02,-0.68,0.76
19:47:02:269,-0.02,-0.68,0.76
19:47:02:279,-0.01,-0.67,0.77
19:47:02:280,-0.01,-0.67,0.76
19:47:02:281,-0.01,-0.67,0.77
19:47:02:286,-0.01,-0.67,0.77
19:47:02:292,-0.00,-0.67,0.79
19:47:02:297,-0.01,-0.67,0.79
19:47:02:347,-0.01,-0.66,0.78
19:47:02:349,-0.01,-0.66,0.79
19:47:02:350,-0.01,-0.66,0.78
19:47:02:351,-0.01,-0.67,0.78
19:47:02:352,-0.01,-0.67,0.79
19:47:02:354,-0.01,-0.66,0.79
19:47:02:355,-0.01,-0.66,0.78
19:47:02:356,-0.00,-0.66,0.78
19:47:02:357,0.00,-0.65,0.78
19:47:02:358,0.01,-0.64,0.80
19:47:02:360,0.01,-0.64,0.80
19:47:02:361,0.01,-0.64,0.81
19:47:02:368,0.01,-0.63,0.83
