time,x,y,z
15:24:37:0,-0.04,-0.02,0.92
15:24:37:0,-0.04,-0.03,0.94
15:24:37:0,-0.04,-0.02,0.93
15:24:37:1,-0.04,-0.03,0.93
15:24:37:1,-0.04,-0.02,0.93
15:24:37:1,-0.03,-0.02,0.93
15:24:37:1,-0.04,-0.02,0.93
15:24:37:1,-0.03,-0.02,0.92
15:24:37:1,-0.04,-0.03,0.92
15:24:37:1,-0.04,-0.02,0.92
15:24:37:1,-0.04,-0.03,0.93
15:24:37:1,-0.04,-0.02,0.94
15:24:37:1,-0.03,-0.02,0.93
15:24:37:1,-0.04,-0.02,0.93
15:24:37:1,-0.04,-0.02,0.93
15:24:37:1,-0.04,-0.02,0.93
15:24:37:1,-0.04,-0.02,0.92
15:24:37:1,-0.04,-0.02,0.92
15:24:37:1,-0.04,-0.02,0.93
15:24:37:1,-0.04,-0.02,0.93
15:24:37:1,-0.04,-0.02,0.93
15:24:37:2,-0.04,-0.03,0.93
15:24:37:2,-0.03,-0.03,0.92
15:24:37:2,-0.03,-0.03,0.93
15:24:37:2,-0.04,-0.02,0.93
15:24:37:2,-0.04,-0.02,0.92
15:24:37:2,-0.04,-0.02,0.93
15:24:37:2,-0.04,-0.02,0.92
15:24:37:2,-0.03,-0.02,0.93
15:24:37:2,-0.04,-0.02,0.92
15:24:37:2,-0.04,-0.02,0.93
15:24:37:2,-0.04,-0.02,0.93
15:24:37:2,-0.04,-0.03,0.93
15:24:37:2,-0.03,-0.02,0.93
15:24:37:2,-0.04,-0.02,0.93
15:24:37:2,-0.04,-0.02,0.92
15:24:37:2,-0.04,-0.02,0.93
15:24:37:2,-0.04,-0.02,0.92
15:24:37:2,-0.04,-0.02,0.92
15:24:37:2,-0.04,-0.02,0.93
15:24:37:2,-0.04,-0.02,0.93
15:24:37:2,-0.04,-0.02,0.93
15:24:37:2,-0.03,-0.02,0.93
15:24:37:2,-0.04,-0.03,0.93
15:24:37:3,-0.04,-0.02,0.93
15:24:37:3,-0.04,-0.03,0.93
15:24:37:3,-0.04,-0.03,0.93
15:24:37:3,-0.03,-0.02,0.93
15:24:37:3,-0.04,-0.02,0.92
15:24:37:3,-0.04,-0.03,0.92
15:24:37:3,-0.04,-0.02,0.93
15:24:37:3,-0.04,-0.02,0.93
15:24:37:3,-0.04,-0.03,0.93
15:24:37:3,-0.04,-0.02,0.93
15:24:37:3,-0.04,-0.02,0.93
15:24:37:3,-0.04,-0.02,0.93
15:24:37:3,-0.04,-0.03,0.92
15:24:37:3,-0.04,-0.02,0.92
15:24:37:3,-0.04,-0.02,0.93
15:24:37:3,-0.03,-0.02,0.92
15:24:37:3,-0.04,-0.02,0.92
15:24:37:3,-0.04,-0.02,0.93
15:24:37:3,-0.04,-0.02,0.93
15:24:37:3,-0.04,-0.02,0.93
15:24:37:4,-0.04,-0.02,0.93
15:24:37:4,-0.03,-0.02,0.93
15:24:37:4,-0.04,-0.03,0.93
15:24:37:4,-0.03,-0.02,0.92
15:24:37:4,-0.04,-0.02,0.92
15:24:37:4,-0.04,-0.02,0.93
15:24:37:4,-0.04,-0.03,0.93
15:24:37:4,-0.04,-0.03,0.93
15:24:37:4,-0.04,-0.03,0.93
15:24:37:4,-0.04,-0.03,0.94
15:24:37:4,-0.04,-0.02,0.93
15:24:37:4,-0.03,-0.02,0.93
15:24:37:4,-0.04,-0.02,0.93
15:24:37:4,-0.04,-0.02,0.92
15:24:37:4,-0.04,-0.02,0.93
15:24:37:4,-0.04,-0.02,0.92
15:24:37:4,-0.04,-0.02,0.93
15:24:37:4,-0.04,-0.02,0.93
15:24:37:4,-0.04,-0.02,0.93
15:24:37:4,-0.04,-0.02,0.93
15:24:37:5,-0.04,-0.02,0.93
15:24:37:5,-0.04,-0.03,0.93
15:24:37:5,-0.04,-0.02,0.93
15:24:37:5,-0.04,-0.02,0.92
15:24:37:5,-0.04,-0.02,0.92
15:24:37:5,-0.03,-0.02,0.92
15:24:37:5,-0.03,-0.03,0.93
15:24:37:5,-0.04,-0.02,0.93
15:24:37:5,-0.04,-0.02,0.92
15:24:37:5,-0.04,-0.02,0.93
15:24:37:5,-0.04,-0.02,0.93
15:24:37:5,-0.03,-0.02,0.93
15:24:37:5,-0.04,-0.02,0.92
15:24:37:5,-0.04,-0.02,0.92
15:24:37:5,-0.04,-0.02,0.92
15:24:37:5,-0.03,-0.02,0.92
15:24:37:5,-0.04,-0.02,0.93
15:24:37:5,-0.04,-0.02,0.93
15:24:37:5,-0.03,-0.03,0.92
15:24:37:5,-0.04,-0.03,0.93
15:24:37:5,-0.04,-0.02,0.92
15:24:37:6,-0.04,-0.02,0.93
15:24:37:6,-0.03,-0.02,0.93
15:24:37:6,-0.03,-0.02,0.92
15:24:37:6,-0.04,-0.02,0.92
15:24:37:6,-0.03,-0.02,0.92
15:24:37:6,-0.03,-0.02,0.92
15:24:37:6,-0.03,-0.02,0.93
15:24:37:6,-0.04,-0.02,0.92
15:24:37:6,-0.04,-0.02,0.93
15:24:37:6,-0.04,-0.03,0.92
15:24:37:6,-0.04,-0.02,0.93
15:24:37:6,-0.04,-0.02,0.93
15:24:37:6,-0.04,-0.02,0.93
15:24:37:6,-0.04,-0.02,0.93
15:24:37:6,-0.04,-0.02,0.93
15:24:37:6,-0.04,-0.02,0.92
15:24:37:6,-0.04,-0.02,0.92
15:24:37:6,-0.04,-0.02,0.92
15:24:37:6,-0.04,-0.03,0.93
15:24:37:6,-0.04,-0.02,0.93
15:24:37:7,-0.04,-0.03,0.93
15:24:37:7,-0.03,-0.03,0.93
15:24:37:7,-0.04,-0.02,0.92
15:24:37:7,-0.04,-0.02,0.93
15:24:37:7,-0.04,-0.03,0.92
15:24:37:7,-0.04,-0.02,0.93
15:24:37:7,-0.04,-0.02,0.93
15:24:37:7,-0.03,-0.03,0.92
15:24:37:7,-0.04,-0.02,0.92
15:24:37:7,-0.04,-0.02,0.93
15:24:37:7,-0.04,-0.02,0.93
15:24:37:7,-0.04,-0.03,0.92
15:24:37:7,-0.04,-0.02,0.93
15:24:37:7,-0.04,-0.02,0.92
15:24:37:7,-0.04,-0.02,0.93
15:24:37:7,-0.04,-0.02,0.92
15:24:37:7,-0.04,-0.02,0.92
15:24:37:7,-0.04,-0.02,0.92
15:24:37:7,-0.04,-0.02,0.93
15:24:37:8,-0.04,-0.02,0.92
15:24:37:8,-0.04,-0.02,0.93
15:24:37:8,-0.04,-0.02,0.93
15:24:37:8,-0.04,-0.02,0.93
15:24:37:8,-0.04,-0.03,0.93
15:24:37:8,-0.04,-0.02,0.92
15:24:37:8,-0.04,-0.03,0.93
15:24:37:8,-0.04,-0.03,0.92
15:24:37:8,-0.03,-0.02,0.92
15:24:37:8,-0.04,-0.02,0.93
15:24:37:8,-0.04,-0.03,0.93
15:24:37:8,-0.04,-0.02,0.92
15:24:37:8,-0.03,-0.03,0.93
15:24:37:8,-0.04,-0.02,0.93
15:24:37:8,-0.03,-0.02,0.92
15:24:37:8,-0.04,-0.02,0.92
15:24:37:8,-0.03,-0.02,0.92
15:24:37:8,-0.04,-0.02,0.93
15:24:37:8,-0.04,-0.02,0.93
15:24:37:8,-0.04,-0.03,0.92
15:24:37:8,-0.03,-0.03,0.93
15:24:37:9,-0.04,-0.02,0.93
15:24:37:9,-0.04,-0.02,0.94
15:24:37:9,-0.04,-0.03,0.93
15:24:37:9,-0.04,-0.02,0.93
15:24:37:9,-0.04,-0.02,0.92
15:24:37:9,-0.04,-0.02,0.92
15:24:37:9,-0.04,-0.03,0.92
15:24:37:9,-0.04,-0.02,0.92
15:24:37:9,-0.04,-0.02,0.93
15:24:37:9,-0.04,-0.03,0.93
15:24:37:9,-0.04,-0.02,0.92
15:24:37:9,-0.04,-0.02,0.93
15:24:37:9,-0.04,-0.02,0.93
15:24:37:9,-0.04,-0.02,0.93
15:24:37:9,-0.04,-0.03,0.92
15:24:37:9,-0.04,-0.02,0.93
15:24:37:9,-0.04,-0.03,0.92
15:24:37:9,-0.04,-0.03,0.92
15:24:37:9,-0.04,-0.02,0.93
15:24:37:9,-0.04,-0.02,0.92
15:24:38:0,-0.04,-0.02,0.93
15:24:38:0,-0.04,-0.02,0.93
15:24:38:0,-0.03,-0.02,0.93
15:24:38:0,-0.04,-0.02,0.93
15:24:38:0,-0.04,-0.02,0.93
15:24:38:0,-0.04,-0.02,0.93
15:24:38:0,-0.03,-0.02,0.92
15:24:38:0,-0.04,-0.02,0.92
15:24:38:0,-0.04,-0.02,0.93
15:24:38:0,-0.03,-0.02,0.93
15:24:38:0,-0.04,-0.03,0.93
15:24:38:0,-0.03,-0.02,0.93
15:24:38:0,-0.04,-0.02,0.92
15:24:38:0,-0.04,-0.02,0.93
15:24:38:0,-0.04,-0.02,0.93
15:24:38:0,-0.04,-0.03,0.93
15:24:38:0,-0.04,-0.02,0.92
15:24:38:0,-0.04,-0.02,0.92
15:24:38:0,-0.04,-0.02,0.92
15:24:38:0,-0.04,-0.02,0.93
15:24:38:0,-0.04,-0.02,0.93
15:24:38:1,-0.04,-0.03,0.93
15:24:38:1,-0.04,-0.02,0.93
15:24:38:1,-0.04,-0.03,0.93
15:24:38:1,-0.04,-0.03,0.93
15:24:38:1,-0.03,-0.02,0.93
15:24:38:1,-0.04,-0.02,0.92
15:24:38:1,-0.04,-0.03,0.92
15:24:38:1,-0.03,-0.02,0.92
15:24:38:1,-0.04,-0.03,0.93
15:24:38:1,-0.04,-0.02,0.93
15:24:38:1,-0.04,-0.02,0.93
15:24:38:1,-0.04,-0.02,0.93
15:24:38:1,-0.03,-0.03,0.92
15:24:38:1,-0.03,-0.02,0.93
15:24:38:1,-0.03,-0.02,0.93
15:24:38:1,-0.04,-0.02,0.92
15:24:38:1,-0.04,-0.02,0.93
15:24:38:1,-0.04,-0.02,0.92
15:24:38:1,-0.04,-0.02,0.92
15:24:38:1,-0.04,-0.02,0.92
15:24:38:2,-0.04,-0.02,0.93
15:24:38:2,-0.03,-0.02,0.93
15:24:38:2,-0.04,-0.02,0.93
15:24:38:2,-0.04,-0.02,0.94
15:24:38:2,-0.04,-0.02,0.93
15:24:38:2,-0.04,-0.03,0.93
15:24:38:2,-0.03,-0.02,0.93
15:24:38:2,-0.04,-0.02,0.92
15:24:38:2,-0.03,-0.02,0.93
15:24:38:2,-0.04,-0.02,0.92
15:24:38:2,-0.04,-0.03,0.93
15:24:38:2,-0.04,-0.02,0.93
15:24:38:2,-0.03,-0.02,0.93
15:24:38:2,-0.04,-0.02,0.93
15:24:38:2,-0.03,-0.02,0.93
15:24:38:2,-0.04,-0.02,0.93
15:24:38:2,-0.04,-0.03,0.93
15:24:38:2,-0.04,-0.02,0.92
15:24:38:2,-0.03,-0.02,0.92
15:24:38:2,-0.04,-0.02,0.92
15:24:38:2,-0.04,-0.02,0.93
15:24:38:3,-0.04,-0.03,0.93
15:24:38:3,-0.04,-0.02,0.93
15:24:38:3,-0.04,-0.02,0.93
15:24:38:3,-0.04,-0.02,0.93
15:24:38:3,-0.03,-0.02,0.93
15:24:38:3,-0.04,-0.03,0.93
15:24:38:3,-0.04,-0.02,0.92
15:24:38:3,-0.04,-0.02,0.93
15:24:38:3,-0.03,-0.02,0.93
15:24:38:3,-0.04,-0.02,0.92
15:24:38:3,-0.04,-0.02,0.92
15:24:38:3,-0.04,-0.02,0.92
15:24:38:3,-0.04,-0.02,0.93
15:24:38:3,-0.04,-0.02,0.93
15:24:38:3,-0.04,-0.02,0.93
15:24:38:3,-0.04,-0.02,0.93
15:24:38:3,-0.03,-0.02,0.93
15:24:38:3,-0.04,-0.03,0.92
15:24:38:3,-0.04,-0.03,0.92
15:24:38:3,-0.04,-0.02,0.93
15:24:38:4,-0.03,-0.03,0.93
15:24:38:4,-0.04,-0.02,0.93
15:24:38:4,-0.04,-0.03,0.93
15:24:38:4,-0.04,-0.03,0.93
15:24:38:4,-0.04,-0.03,0.93
15:24:38:4,-0.04,-0.03,0.92
15:24:38:4,-0.04,-0.02,0.92
15:24:38:4,-0.04,-0.02,0.91
15:24:38:4,-0.04,-0.02,0.92
15:24:38:4,-0.04,-0.02,0.93
15:24:38:4,-0.03,-0.03,0.92
15:24:38:4,-0.03,-0.03,0.93
15:24:38:4,-0.04,-0.02,0.93
15:24:38:4,-0.04,-0.02,0.93
15:24:38:4,-0.04,-0.02,0.92
15:24:38:4,-0.04,-0.02,0.93
15:24:38:4,-0.04,-0.02,0.92
15:24:38:4,-0.04,-0.03,0.93
15:24:38:4,-0.04,-0.02,0.93
15:24:38:4,-0.03,-0.03,0.92
15:24:38:5,-0.04,-0.02,0.93
15:24:38:5,-0.03,-0.02,0.92
15:24:38:5,-0.04,-0.03,0.93
15:24:38:5,-0.04,-0.02,0.92
15:24:38:5,-0.04,-0.02,0.93
15:24:38:5,-0.04,-0.02,0.93
15:24:38:5,-0.04,-0.03,0.93
15:24:38:5,-0.04,-0.02,0.92
15:24:38:5,-0.03,-0.02,0.92
15:24:38:5,-0.04,-0.02,0.93
15:24:38:5,-0.04,-0.03,0.92
15:24:38:5,-0.04,-0.02,0.93
15:24:38:5,-0.04,-0.03,0.92
15:24:38:5,-0.04,-0.03,0.93
15:24:38:5,-0.04,-0.02,0.93
15:24:38:5,-0.03,-0.03,0.92
15:24:38:5,-0.04,-0.03,0.93
15:24:38:5,-0.04,-0.03,0.93
15:24:38:5,-0.03,-0.02,0.93
15:24:38:5,-0.04,-0.03,0.93
15:24:38:5,-0.04,-0.02,0.92
15:24:38:6,-0.03,-0.02,0.93
15:24:38:6,-0.04,-0.02,0.93
15:24:38:6,-0.03,-0.02,0.93
15:24:38:6,-0.04,-0.02,0.93
15:24:38:6,-0.04,-0.03,0.93
15:24:38:6,-0.04,-0.03,0.92
15:24:38:6,-0.04,-0.02,0.92
15:24:38:6,-0.04,-0.03,0.92
15:24:38:6,-0.04,-0.03,0.92
15:24:38:6,-0.04,-0.02,0.92
15:24:38:6,-0.04,-0.02,0.92
15:24:38:6,-0.04,-0.03,0.93
15:24:38:6,-0.03,-0.02,0.93
15:24:38:6,-0.04,-0.02,0.94
15:24:38:6,-0.04,-0.02,0.92
15:24:38:6,-0.04,-0.02,0.93
15:24:38:6,-0.04,-0.02,0.93
15:24:38:6,-0.04,-0.02,0.93
15:24:38:6,-0.04,-0.03,0.92
15:24:38:6,-0.04,-0.02,0.92
15:24:38:7,-0.04,-0.02,0.93
15:24:38:7,-0.04,-0.02,0.92
15:24:38:7,-0.04,-0.02,0.92
15:24:38:7,-0.04,-0.02,0.93
15:24:38:7,-0.04,-0.02,0.93
15:24:38:7,-0.04,-0.02,0.93
15:24:38:7,-0.04,-0.03,0.93
15:24:38:7,-0.03,-0.02,0.93
15:24:38:7,-0.04,-0.03,0.93
15:24:38:7,-0.03,-0.02,0.92
15:24:38:7,-0.04,-0.02,0.93
15:24:38:7,-0.04,-0.02,0.92
15:24:38:7,-0.04,-0.03,0.92
15:24:38:7,-0.04,-0.02,0.93
15:24:38:7,-0.04,-0.02,0.93
15:24:38:7,-0.04,-0.03,0.93
15:24:38:7,-0.04,-0.02,0.93
15:24:38:7,-0.04,-0.02,0.93
15:24:38:7,-0.04,-0.02,0.93
15:24:38:7,-0.04,-0.02,0.92
15:24:38:8,-0.04,-0.02,0.93
15:24:38:8,-0.04,-0.02,0.93
15:24:38:8,-0.04,-0.02,0.93
15:24:38:8,-0.04,-0.02,0.93
15:24:38:8,-0.04,-0.03,0.93
15:24:38:8,-0.03,-0.03,0.93
15:24:38:8,-0.04,-0.02,0.93
15:24:38:8,-0.04,-0.02,0.92
15:24:38:8,-0.03,-0.03,0.93
15:24:38:8,-0.04,-0.02,0.93
15:24:38:8,-0.04,-0.02,0.93
15:24:38:8,-0.04,-0.02,0.92
15:24:38:8,-0.04,-0.03,0.92
15:24:38:8,-0.04,-0.02,0.93
15:24:38:8,-0.04,-0.02,0.93
15:24:38:8,-0.04,-0.02,0.93
15:24:38:8,-0.04,-0.02,0.93
15:24:38:8,-0.03,-0.03,0.93
15:24:38:8,-0.04,-0.02,0.93
15:24:38:8,-0.04,-0.02,0.92
15:24:38:9,-0.03,-0.03,0.93
15:24:38:9,-0.04,-0.03,0.92
15:24:38:9,-0.04,-0.03,0.92
15:24:38:9,-0.04,-0.03,0.92
15:24:38:9,-0.03,-0.03,0.93
15:24:38:9,-0.04,-0.03,0.94
15:24:38:9,-0.04,-0.02,0.93
15:24:38:9,-0.03,-0.03,0.93
15:24:38:9,-0.03,-0.02,0.93
15:24:38:9,-0.03,-0.02,0.92
15:24:38:9,-0.04,-0.02,0.92
15:24:38:9,-0.04,-0.02,0.92
15:24:38:9,-0.04,-0.02,0.93
15:24:38:9,-0.03,-0.03,0.93
15:24:38:9,-0.04,-0.02,0.93
15:24:38:9,-0.04,-0.02,0.93
15:24:38:9,-0.04,-0.03,0.93
15:24:38:9,-0.04,-0.02,0.92
15:24:38:9,-0.04,-0.02,0.92
15:24:38:9,-0.04,-0.02,0.92
15:24:38:9,-0.04,-0.02,0.92
15:24:39:0,-0.04,-0.02,0.93
15:24:39:0,-0.03,-0.02,0.92
15:24:39:0,-0.03,-0.03,0.93
15:24:39:0,-0.04,-0.02,0.93
15:24:39:0,-0.04,-0.02,0.93
15:24:39:0,-0.04,-0.02,0.93
15:24:39:0,-0.04,-0.02,0.93
15:24:39:0,-0.04,-0.02,0.92
15:24:39:0,-0.04,-0.02,0.93
15:24:39:0,-0.04,-0.02,0.93
15:24:39:0,-0.04,-0.02,0.92
15:24:39:0,-0.04,-0.02,0.93
15:24:39:0,-0.04,-0.02,0.92
15:24:39:0,-0.03,-0.02,0.93
15:24:39:0,-0.04,-0.02,0.94
15:24:39:0,-0.03,-0.02,0.93
15:24:39:0,-0.04,-0.02,0.92
15:24:39:0,-0.04,-0.02,0.93
15:24:39:0,-0.04,-0.02,0.92
15:24:39:0,-0.04,-0.03,0.92
15:24:39:1,-0.03,-0.02,0.92
15:24:39:1,-0.04,-0.02,0.93
15:24:39:1,-0.04,-0.02,0.93
15:24:39:1,-0.04,-0.02,0.93
15:24:39:1,-0.04,-0.02,0.93
15:24:39:1,-0.04,-0.02,0.93
15:24:39:1,-0.04,-0.02,0.92
15:24:39:1,-0.04,-0.02,0.93
15:24:39:1,-0.03,-0.03,0.93
15:24:39:1,-0.04,-0.02,0.93
15:24:39:1,-0.04,-0.02,0.93
15:24:39:1,-0.04,-0.02,0.92
15:24:39:1,-0.04,-0.02,0.92
15:24:39:1,-0.04,-0.02,0.93
15:24:39:1,-0.04,-0.03,0.93
15:24:39:1,-0.04,-0.03,0.93
15:24:39:1,-0.04,-0.02,0.93
15:24:39:1,-0.04,-0.03,0.93
15:24:39:1,-0.04,-0.02,0.92
15:24:39:1,-0.04,-0.03,0.92
15:24:39:2,-0.04,-0.02,0.92
15:24:39:2,-0.04,-0.02,0.93
15:24:39:2,-0.04,-0.02,0.92
15:24:39:2,-0.04,-0.02,0.92
15:24:39:2,-0.04,-0.02,0.93
15:24:39:2,-0.04,-0.02,0.92
15:24:39:2,-0.04,-0.03,0.93
15:24:39:2,-0.04,-0.03,0.94
15:24:39:2,-0.04,-0.02,0.93
15:24:39:2,-0.04,-0.02,0.93
15:24:39:2,-0.04,-0.02,0.93
15:24:39:2,-0.04,-0.02,0.92
15:24:39:2,-0.04,-0.02,0.93
15:24:39:2,-0.04,-0.02,0.93
15:24:39:2,-0.04,-0.02,0.93
15:24:39:2,-0.03,-0.02,0.93
15:24:39:2,-0.03,-0.02,0.92
15:24:39:2,-0.04,-0.02,0.93
15:24:39:2,-0.04,-0.02,0.93
15:24:39:2,-0.03,-0.02,0.93
15:24:39:2,-0.04,-0.03,0.93
15:24:39:3,-0.04,-0.02,0.92
15:24:39:3,-0.04,-0.02,0.93
15:24:39:3,-0.04,-0.02,0.92
15:24:39:3,-0.04,-0.02,0.93
15:24:39:3,-0.04,-0.03,0.93
15:24:39:3,-0.04,-0.02,0.94
15:24:39:3,-0.04,-0.02,0.93
15:24:39:3,-0.03,-0.02,0.93
15:24:39:3,-0.03,-0.02,0.92
15:24:39:3,-0.04,-0.02,0.92
15:24:39:3,-0.04,-0.02,0.93
15:24:39:3,-0.04,-0.02,0.93
15:24:39:3,-0.04,-0.03,0.92
15:24:39:3,-0.04,-0.02,0.92
15:24:39:3,-0.04,-0.02,0.93
15:24:39:3,-0.04,-0.02,0.93
15:24:39:3,-0.04,-0.03,0.93
15:24:39:3,-0.03,-0.02,0.93
15:24:39:3,-0.04,-0.02,0.93
15:24:39:3,-0.04,-0.03,0.93
15:24:39:4,-0.04,-0.02,0.92
15:24:39:4,-0.04,-0.02,0.92
15:24:39:4,-0.03,-0.02,0.92
15:24:39:4,-0.04,-0.02,0.93
15:24:39:4,-0.04,-0.02,0.93
15:24:39:4,-0.04,-0.03,0.93
15:24:39:4,-0.04,-0.02,0.93
15:24:39:4,-0.04,-0.03,0.93
15:24:39:4,-0.04,-0.03,0.93
15:24:39:4,-0.04,-0.02,0.92
15:24:39:4,-0.04,-0.02,0.93
15:24:39:4,-0.03,-0.02,0.92
15:24:39:4,-0.04,-0.02,0.92
15:24:39:4,-0.04,-0.02,0.92
15:24:39:4,-0.04,-0.02,0.92
15:24:39:4,-0.04,-0.02,0.93
15:24:39:4,-0.03,-0.02,0.92
15:24:39:4,-0.04,-0.02,0.92
15:24:39:4,-0.04,-0.02,0.93
15:24:39:4,-0.03,-0.03,0.93
15:24:39:5,-0.04,-0.02,0.92
15:24:39:5,-0.04,-0.02,0.92
15:24:39:5,-0.04,-0.02,0.93
15:24:39:5,-0.04,-0.02,0.92
15:24:39:5,-0.04,-0.02,0.92
15:24:39:5,-0.04,-0.02,0.93
15:24:39:5,-0.04,-0.03,0.93
15:24:39:5,-0.04,-0.02,0.93
15:24:39:5,-0.04,-0.02,0.92
15:24:39:5,-0.04,-0.02,0.93
15:24:39:5,-0.03,-0.03,0.93
15:24:39:5,-0.03,-0.02,0.93
15:24:39:5,-0.04,-0.02,0.93
15:24:39:5,-0.03,-0.02,0.92
15:24:39:5,-0.04,-0.02,0.92
15:24:39:5,-0.04,-0.02,0.93
15:24:39:5,-0.04,-0.03,0.93
15:24:39:5,-0.04,-0.02,0.93
15:24:39:5,-0.04,-0.02,0.92
15:24:39:5,-0.03,-0.03,0.92
15:24:39:6,-0.04,-0.02,0.92
15:24:39:6,-0.04,-0.02,0.93
15:24:39:6,-0.04,-0.02,0.92
15:24:39:6,-0.04,-0.02,0.92
15:24:39:6,-0.04,-0.02,0.93
15:24:39:6,-0.04,-0.02,0.92
15:24:39:6,-0.04,-0.03,0.94
15:24:39:6,-0.04,-0.02,0.93
15:24:39:6,-0.04,-0.02,0.93
15:24:39:6,-0.04,-0.02,0.93
15:24:39:6,-0.04,-0.02,0.93
15:24:39:6,-0.04,-0.03,0.92
15:24:39:6,-0.04,-0.02,0.92
15:24:39:6,-0.04,-0.03,0.92
15:24:39:6,-0.04,-0.02,0.91
15:24:39:6,-0.04,-0.02,0.93
15:24:39:6,-0.03,-0.02,0.93
15:24:39:6,-0.03,-0.02,0.93
15:24:39:6,-0.04,-0.03,0.93
15:24:39:6,-0.04,-0.02,0.92
15:24:39:6,-0.04,-0.03,0.93
15:24:39:7,-0.03,-0.02,0.92
15:24:39:7,-0.04,-0.02,0.92
15:24:39:7,-0.04,-0.02,0.92
15:24:39:7,-0.04,-0.03,0.92
15:24:39:7,-0.04,-0.02,0.93
15:24:39:7,-0.04,-0.02,0.92
15:24:39:7,-0.04,-0.03,0.93
15:24:39:7,-0.04,-0.02,0.93
15:24:39:7,-0.04,-0.02,0.93
15:24:39:7,-0.04,-0.02,0.93
15:24:39:7,-0.04,-0.03,0.92
15:24:39:7,-0.04,-0.02,0.93
15:24:39:7,-0.04,-0.02,0.92
15:24:39:7,-0.04,-0.02,0.93
15:24:39:7,-0.03,-0.02,0.93
15:24:39:7,-0.04,-0.02,0.93
15:24:39:7,-0.04,-0.03,0.93
15:24:39:7,-0.04,-0.02,0.93
15:24:39:7,-0.03,-0.02,0.93
15:24:39:7,-0.04,-0.02,0.93
15:24:39:8,-0.04,-0.03,0.92
15:24:39:8,-0.04,-0.02,0.93
15:24:39:8,-0.03,-0.02,0.92
15:24:39:8,-0.04,-0.02,0.92
15:24:39:8,-0.04,-0.03,0.93
15:24:39:8,-0.04,-0.02,0.93
15:24:39:8,-0.04,-0.02,0.93
15:24:39:8,-0.04,-0.03,0.93
15:24:39:8,-0.04,-0.02,0.92
15:24:39:8,-0.04,-0.02,0.93
15:24:39:8,-0.04,-0.02,0.93
15:24:39:8,-0.03,-0.02,0.93
15:24:39:8,-0.04,-0.02,0.93
15:24:39:8,-0.04,-0.02,0.92
15:24:39:8,-0.04,-0.03,0.92
15:24:39:8,-0.03,-0.02,0.92
15:24:39:8,-0.04,-0.02,0.92
15:24:39:8,-0.04,-0.02,0.93
15:24:39:8,-0.04,-0.02,0.93
15:24:39:9,-0.04,-0.02,0.92
15:24:39:9,-0.04,-0.02,0.93
15:24:39:9,-0.03,-0.02,0.92
15:24:39:9,-0.04,-0.02,0.92
15:24:39:9,-0.03,-0.02,0.93
15:24:39:9,-0.04,-0.02,0.92
15:24:39:9,-0.04,-0.02,0.93
15:24:39:9,-0.04,-0.02,0.92
15:24:39:9,-0.04,-0.03,0.93
15:24:39:9,-0.04,-0.02,0.93
15:24:39:9,-0.04,-0.03,0.93
15:24:39:9,-0.03,-0.02,0.92
15:24:39:9,-0.04,-0.02,0.93
15:24:39:9,-0.04,-0.02,0.92
15:24:39:9,-0.04,-0.02,0.93
15:24:39:9,-0.04,-0.02,0.92
15:24:39:9,-0.04,-0.03,0.92
15:24:39:9,-0.03,-0.02,0.93
15:24:39:9,-0.04,-0.02,0.93
15:24:39:9,-0.04,-0.03,0.93
15:24:39:9,-0.03,-0.02,0.93
15:24:40:0,-0.04,-0.02,0.93
15:24:40:0,-0.04,-0.02,0.92
15:24:40:0,-0.04,-0.02,0.92
15:24:40:0,-0.04,-0.02,0.92
15:24:40:0,-0.04,-0.02,0.92
15:24:40:0,-0.04,-0.02,0.93
15:24:40:0,-0.04,-0.02,0.92
15:24:40:0,-0.04,-0.02,0.93
15:24:40:0,-0.04,-0.03,0.93
15:24:40:0,-0.04,-0.02,0.93
15:24:40:0,-0.04,-0.02,0.93
15:24:40:0,-0.04,-0.03,0.93
15:24:40:0,-0.04,-0.02,0.92
15:24:40:0,-0.04,-0.02,0.93
15:24:40:0,-0.03,-0.02,0.93
15:24:40:0,-0.03,-0.02,0.92
15:24:40:0,-0.04,-0.02,0.92
15:24:40:0,-0.04,-0.02,0.92
15:24:40:0,-0.04,-0.02,0.93
15:24:40:0,-0.04,-0.03,0.93
15:24:40:0,-0.04,-0.02,0.93
15:24:40:1,-0.04,-0.02,0.93
15:24:40:1,-0.04,-0.03,0.93
15:24:40:1,-0.04,-0.03,0.93
15:24:40:1,-0.03,-0.02,0.93
15:24:40:1,-0.04,-0.02,0.93
15:24:40:1,-0.04,-0.02,0.92
15:24:40:1,-0.04,-0.02,0.93
15:24:40:1,-0.04,-0.02,0.93
15:24:40:1,-0.04,-0.02,0.93
15:24:40:1,-0.03,-0.02,0.93
15:24:40:1,-0.03,-0.03,0.94
15:24:40:1,-0.04,-0.02,0.93
15:24:40:1,-0.03,-0.02,0.93
15:24:40:1,-0.04,-0.02,0.92
15:24:40:1,-0.04,-0.02,0.92
15:24:40:1,-0.03,-0.03,0.92
15:24:40:1,-0.04,-0.02,0.93
15:24:40:1,-0.04,-0.03,0.93
15:24:40:1,-0.04,-0.02,0.93
15:24:40:1,-0.04,-0.02,0.93
15:24:40:2,-0.04,-0.02,0.93
15:24:40:2,-0.04,-0.02,0.93
15:24:40:2,-0.04,-0.02,0.93
15:24:40:2,-0.04,-0.02,0.93
