time,x,y,z
11:17:20:2,-0.01,0.04,0.00
11:17:20:2,-0.01,0.04,0.00
11:17:20:2,-0.01,0.04,-0.00
11:17:20:2,-0.02,0.05,-0.00
11:17:20:2,-0.02,0.05,-0.00
11:17:20:2,-0.02,0.05,-0.00
11:17:20:2,-0.03,0.04,-0.00
11:17:20:2,-0.03,0.04,-0.00
11:17:20:2,-0.03,0.03,0.00
11:17:20:2,-0.04,0.02,0.01
11:17:20:2,-0.04,0.02,0.01
11:17:20:2,-0.04,0.02,0.01
11:17:20:2,-0.05,0.02,0.02
11:17:20:2,-0.05,0.02,0.02
11:17:20:2,-0.05,0.02,0.02
11:17:20:2,-0.04,0.03,0.03
11:17:20:2,-0.04,0.03,0.03
11:17:20:3,-0.04,0.04,0.03
11:17:20:3,-0.03,0.05,0.03
11:17:20:3,-0.03,0.06,0.03
11:17:20:3,-0.03,0.07,0.02
11:17:20:3,-0.03,0.07,0.02
11:17:20:3,-0.03,0.08,0.02
11:17:20:3,-0.03,0.08,0.01
11:17:20:3,-0.03,0.07,0.01
11:17:20:3,-0.03,0.07,0.01
11:17:20:3,-0.03,0.06,0.01
11:17:20:3,-0.04,0.05,0.01
11:17:20:3,-0.04,0.04,0.01
11:17:20:3,-0.04,0.03,0.01
11:17:20:3,-0.04,0.02,0.01
11:17:20:3,-0.04,0.01,0.01
11:17:20:3,-0.04,0.00,0.01
11:17:20:3,-0.04,-0.00,0.01
11:17:20:3,-0.04,-0.01,0.01
11:17:20:3,-0.03,-0.01,0.01
11:17:20:3,-0.03,-0.01,0.01
11:17:20:4,-0.03,-0.01,0.02
11:17:20:4,-0.03,-0.01,0.02
11:17:20:4,-0.02,-0.01,0.01
11:17:20:4,-0.02,-0.00,0.01
11:17:20:4,-0.02,-0.00,0.01
11:17:20:4,-0.01,0.00,0.01
11:17:20:4,-0.01,0.01,0.01
11:17:20:4,-0.01,0.01,0.01
11:17:20:4,-0.00,0.00,0.00
11:17:20:4,0.00,0.01,0.00
11:17:20:4,0.00,0.00,0.00
11:17:20:4,0.00,-0.00,-0.00
11:17:20:4,0.00,-0.00,-0.00
11:17:20:4,0.00,-0.00,-0.00
11:17:20:4,0.00,-0.00,-0.01
11:17:20:4,0.00,-0.00,-0.01
11:17:20:4,0.01,0.00,-0.01
11:17:20:4,0.01,0.00,-0.01
11:17:20:4,0.01,0.00,-0.01
11:17:20:4,0.02,0.00,-0.02
11:17:20:5,0.02,-0.00,-0.02
11:17:20:5,0.02,-0.01,-0.02
11:17:20:5,0.03,-0.02,-0.02
11:17:20:5,0.03,-0.03,-0.02
11:17:20:5,0.03,-0.04,-0.01
11:17:20:5,0.03,-0.05,-0.01
11:17:20:5,0.03,-0.06,-0.01
11:17:20:5,0.03,-0.07,-0.01
11:17:20:5,0.03,-0.07,-0.01
11:17:20:5,0.03,-0.08,-0.00
11:17:20:5,0.03,-0.08,-0.00
11:17:20:5,0.03,-0.08,-0.00
11:17:20:5,0.04,-0.08,-0.00
11:17:20:5,0.04,-0.08,-0.01
11:17:20:5,0.04,-0.07,-0.01
11:17:20:5,0.04,-0.06,-0.01
11:17:20:5,0.04,-0.04,-0.01
11:17:20:5,0.04,-0.02,-0.01
11:17:20:5,0.04,-0.01,-0.01
11:17:20:5,0.04,-0.00,-0.01
11:17:20:6,0.04,0.01,-0.01
11:17:20:6,0.04,0.01,-0.01
11:17:20:6,0.04,0.01,-0.00
11:17:20:6,0.03,0.01,0.00
11:17:20:6,0.02,0.00,0.01
11:17:20:6,0.01,-0.00,0.01
11:17:20:6,-0.00,-0.01,0.01
11:17:20:6,-0.01,-0.02,0.01
11:17:20:6,-0.02,-0.02,0.02
11:17:20:6,-0.03,-0.02,0.02
11:17:20:6,-0.04,-0.02,0.02
11:17:20:6,-0.04,-0.02,0.02
11:17:20:6,-0.03,-0.02,0.02
11:17:20:6,-0.02,-0.01,0.01
11:17:20:6,-0.01,-0.00,0.01
11:17:20:6,-0.00,0.02,0.00
11:17:20:6,0.01,0.04,-0.00
11:17:20:6,0.03,0.07,-0.01
11:17:20:6,0.04,0.09,-0.01
11:17:20:6,0.06,0.11,-0.02
11:17:20:6,0.07,0.13,-0.01
11:17:20:7,0.08,0.13,0.00
11:17:20:7,0.10,0.12,0.02
11:17:20:7,0.10,0.11,0.04
11:17:20:7,0.11,0.09,0.06
11:17:20:7,0.11,0.07,0.09
11:17:20:7,0.11,0.06,0.13
11:17:20:7,0.10,0.04,0.16
11:17:20:7,0.08,0.02,0.17
11:17:20:7,0.07,0.01,0.18
11:17:20:7,0.07,0.01,0.19
11:17:20:7,0.07,0.02,0.19
11:17:20:7,0.08,0.03,0.19
11:17:20:7,0.10,0.05,0.18
11:17:20:7,0.12,0.07,0.17
11:17:20:7,0.14,0.10,0.16
11:17:20:7,0.15,0.11,0.14
11:17:20:7,0.16,0.12,0.12
11:17:20:7,0.16,0.12,0.11
11:17:20:7,0.15,0.12,0.09
11:17:20:7,0.13,0.16,0.03
11:17:20:8,0.12,0.34,-0.13
11:17:20:8,0.12,0.52,-0.28
11:17:20:8,0.07,0.31,-0.38
11:17:20:8,0.02,0.15,-0.43
11:17:20:8,-0.03,0.13,-0.47
11:17:20:8,-0.08,0.12,-0.50
11:17:20:8,-0.13,0.12,-0.50
11:17:20:8,-0.16,0.10,-0.46
11:17:20:8,-0.14,0.09,-0.37
11:17:20:8,-0.10,0.07,-0.27
11:17:20:8,-0.04,0.05,-0.16
11:17:20:8,0.02,0.03,-0.06
11:17:20:8,0.08,0.02,0.04
11:17:20:8,0.11,0.01,0.11
11:17:20:8,0.13,-0.01,0.17
11:17:20:8,0.11,-0.02,0.20
11:17:20:8,0.08,-0.03,0.22
11:17:20:8,0.04,-0.04,0.21
11:17:20:8,-0.01,-0.04,0.18
11:17:20:8,-0.05,-0.04,0.12
11:17:20:8,-0.09,-0.03,0.06
11:17:20:9,-0.11,-0.02,-0.01
11:17:20:9,-0.13,-0.01,-0.08
11:17:20:9,-0.14,-0.00,-0.14
11:17:20:9,-0.15,0.01,-0.19
11:17:20:9,-0.16,0.02,-0.24
11:17:20:9,-0.17,0.02,-0.27
11:17:20:9,-0.16,-0.00,-0.28
11:17:20:9,-0.16,-0.03,-0.28
11:17:20:9,-0.16,-0.07,-0.27
11:17:20:9,-0.15,-0.10,-0.24
11:17:20:9,-0.15,-0.14,-0.22
11:17:20:9,-0.14,-0.17,-0.18
11:17:20:9,-0.12,-0.20,-0.15
11:17:20:9,-0.11,-0.21,-0.11
11:17:20:9,-0.08,-0.21,-0.08
11:17:20:9,-0.05,-0.20,-0.05
11:17:20:9,-0.01,-0.19,-0.02
11:17:20:9,0.03,-0.17,0.01
11:17:20:9,0.07,-0.14,0.03
11:17:20:9,0.10,-0.11,0.06
11:17:21:0,0.12,-0.08,0.08
11:17:21:0,0.13,-0.05,0.09
11:17:21:0,0.13,-0.02,0.10
11:17:21:0,0.12,-0.00,0.11
11:17:21:0,0.10,0.02,0.11
11:17:21:0,0.08,0.03,0.11
11:17:21:0,0.05,0.03,0.10
11:17:21:0,0.03,0.03,0.09
11:17:21:0,0.01,0.02,0.08
11:17:21:0,-0.00,0.02,0.07
11:17:21:0,0.00,0.02,0.06
11:17:21:0,0.01,0.01,0.06
11:17:21:0,0.02,0.01,0.06
11:17:21:0,0.04,0.01,0.06
11:17:21:0,0.05,0.01,0.05
11:17:21:0,0.06,0.01,0.05
11:17:21:0,0.07,0.01,0.04
11:17:21:0,0.07,0.01,0.03
11:17:21:0,0.06,0.01,0.02
11:17:21:0,0.05,0.01,0.01
11:17:21:1,0.03,0.01,-0.01
11:17:21:1,0.01,0.00,-0.03
11:17:21:1,-0.01,-0.00,-0.04
11:17:21:1,-0.03,-0.00,-0.06
11:17:21:1,-0.04,-0.01,-0.06
11:17:21:1,-0.07,-0.03,-0.06
11:17:21:1,-0.12,-0.05,-0.06
11:17:21:1,-0.16,-0.05,-0.07
11:17:21:1,-0.19,-0.05,-0.08
11:17:21:1,-0.20,-0.04,-0.08
11:17:21:1,-0.19,-0.03,-0.08
11:17:21:1,-0.18,-0.01,-0.08
11:17:21:1,-0.15,0.00,-0.08
11:17:21:1,-0.12,0.02,-0.07
11:17:21:1,-0.08,0.03,-0.06
11:17:21:1,-0.05,0.03,-0.04
11:17:21:1,-0.01,0.03,-0.02
11:17:21:1,0.01,0.03,-0.00
11:17:21:1,0.03,0.03,0.01
11:17:21:1,0.04,0.04,0.02
11:17:21:1,0.04,0.06,0.02
11:17:21:2,0.02,0.05,0.01
11:17:21:2,-0.01,0.05,0.00
11:17:21:2,-0.02,0.05,-0.00
11:17:21:2,-0.03,0.05,-0.01
11:17:21:2,-0.02,0.06,-0.01
11:17:21:2,-0.01,0.07,-0.01
11:17:21:2,0.02,0.07,-0.02
11:17:21:2,0.04,0.07,-0.02
11:17:21:2,0.06,0.07,-0.02
11:17:21:2,0.07,0.06,-0.02
11:17:21:2,0.07,0.06,-0.02
11:17:21:2,0.06,0.06,-0.02
11:17:21:2,0.04,0.05,-0.01
11:17:21:2,0.02,0.05,-0.01
11:17:21:2,0.01,0.04,-0.01
11:17:21:2,-0.01,0.04,-0.01
11:17:21:2,-0.01,0.03,-0.00
11:17:21:2,-0.01,0.02,0.01
11:17:21:2,-0.00,0.01,0.01
11:17:21:2,0.00,-0.00,0.02
11:17:21:3,0.02,-0.01,0.03
11:17:21:3,0.02,-0.02,0.03
11:17:21:3,0.03,-0.02,0.04
11:17:21:3,0.03,-0.03,0.04
11:17:21:3,0.03,-0.04,0.04
11:17:21:3,0.03,-0.04,0.04
11:17:21:3,0.03,-0.05,0.04
11:17:21:3,0.02,-0.05,0.03
11:17:21:3,0.02,-0.05,0.03
11:17:21:3,0.01,-0.05,0.02
11:17:21:3,0.00,-0.05,0.01
11:17:21:3,-0.01,-0.04,-0.00
11:17:21:3,-0.01,-0.03,-0.01
11:17:21:3,-0.02,-0.02,-0.01
11:17:21:3,-0.02,-0.00,-0.02
11:17:21:3,-0.02,0.01,-0.02
11:17:21:3,-0.02,0.02,-0.02
11:17:21:3,-0.01,0.03,-0.02
11:17:21:3,0.00,0.04,-0.01
11:17:21:3,0.01,0.05,-0.01
11:17:21:4,0.02,0.05,-0.00
11:17:21:4,0.02,0.05,0.00
11:17:21:4,0.02,0.05,0.01
11:17:21:4,0.03,0.04,0.02
11:17:21:4,0.03,0.03,0.02
11:17:21:4,0.03,0.02,0.03
11:17:21:4,0.03,0.01,0.03
11:17:21:4,0.03,-0.00,0.03
11:17:21:4,0.02,-0.01,0.03
11:17:21:4,0.02,-0.02,0.03
11:17:21:4,0.02,-0.02,0.03
11:17:21:4,0.02,-0.02,0.03
11:17:21:4,0.02,-0.02,0.03
11:17:21:4,0.02,-0.02,0.03
11:17:21:4,0.03,-0.01,0.03
11:17:21:4,0.03,-0.01,0.02
11:17:21:4,0.03,-0.00,0.02
11:17:21:4,0.03,-0.00,0.02
11:17:21:4,0.03,-0.00,0.02
11:17:21:4,0.03,-0.00,0.02
11:17:21:4,0.03,-0.00,0.02
11:17:21:5,0.02,-0.00,0.02
11:17:21:5,0.01,-0.01,0.02
11:17:21:5,0.01,-0.02,0.02
11:17:21:5,-0.00,-0.02,0.02
11:17:21:5,-0.00,-0.03,0.02
11:17:21:5,-0.01,-0.03,0.01
11:17:21:5,-0.01,-0.04,0.01
11:17:21:5,-0.01,-0.05,0.01
11:17:21:5,-0.00,-0.06,0.01
11:17:21:5,-0.00,-0.06,0.01
11:17:21:5,0.00,-0.06,0.01
11:17:21:5,0.00,-0.06,0.01
11:17:21:5,0.01,-0.06,0.01
11:17:21:5,0.00,-0.05,0.01
11:17:21:5,-0.00,-0.04,0.01
11:17:21:5,-0.00,-0.04,0.01
11:17:21:5,-0.01,-0.03,0.01
11:17:21:5,-0.01,-0.03,0.01
11:17:21:5,-0.01,-0.02,0.01
11:17:21:5,-0.01,-0.02,0.01
11:17:21:6,-0.01,-0.02,0.01
11:17:21:6,-0.01,-0.02,0.01
11:17:21:6,-0.01,-0.02,0.01
11:17:21:6,-0.01,-0.03,0.00
11:17:21:6,-0.01,-0.03,0.01
11:17:21:6,-0.01,-0.03,0.00
11:17:21:6,-0.01,-0.04,0.00
11:17:21:6,-0.01,-0.04,-0.00
11:17:21:6,-0.01,-0.04,-0.00
11:17:21:6,-0.00,-0.04,-0.00
11:17:21:6,-0.00,-0.04,-0.00
11:17:21:6,0.00,-0.05,-0.00
11:17:21:6,0.01,-0.04,-0.01
11:17:21:6,0.01,-0.04,-0.01
11:17:21:6,0.01,-0.04,-0.01
11:17:21:6,0.01,-0.04,-0.01
11:17:21:6,0.01,-0.03,-0.00
11:17:21:6,0.01,-0.02,-0.00
11:17:21:6,0.01,-0.02,-0.00
11:17:21:6,0.00,-0.01,0.00
11:17:21:7,0.00,-0.01,0.01
11:17:21:7,-0.00,-0.01,0.01
11:17:21:7,-0.01,-0.01,0.01
11:17:21:7,-0.01,-0.00,0.01
11:17:21:7,-0.02,-0.01,0.01
11:17:21:7,-0.04,-0.01,0.01
11:17:21:7,-0.07,-0.01,0.01
11:17:21:7,-0.08,-0.01,0.00
11:17:21:7,-0.06,-0.01,-0.00
11:17:21:7,-0.03,-0.01,0.00
11:17:21:7,0.03,-0.01,0.02
11:17:21:7,0.07,-0.02,0.03
11:17:21:7,0.09,-0.02,0.04
11:17:21:7,0.10,-0.03,0.05
11:17:21:7,0.08,-0.03,0.05
11:17:21:7,0.05,-0.03,0.04
11:17:21:7,0.03,-0.03,0.04
11:17:21:7,0.00,-0.03,0.04
11:17:21:7,-0.00,-0.03,0.04
11:17:21:7,-0.00,-0.04,0.04
11:17:21:7,0.01,-0.05,0.04
11:17:21:8,0.02,-0.06,0.04
11:17:21:8,0.03,-0.06,0.04
11:17:21:8,0.04,-0.06,0.04
11:17:21:8,0.04,-0.06,0.05
11:17:21:8,0.03,-0.06,0.05
11:17:21:8,0.01,-0.05,0.06
11:17:21:8,-0.01,-0.04,0.07
11:17:21:8,-0.03,-0.04,0.08
11:17:21:8,-0.04,-0.03,0.09
11:17:21:8,-0.05,-0.03,0.09
11:17:21:8,-0.05,-0.03,0.09
11:17:21:8,-0.05,-0.03,0.09
11:17:21:8,-0.05,-0.03,0.08
11:17:21:8,-0.05,-0.03,0.07
11:17:21:8,-0.05,-0.03,0.06
11:17:21:8,-0.06,-0.02,0.04
11:17:21:8,-0.07,-0.01,0.03
11:17:21:8,-0.07,-0.01,0.02
11:17:21:8,-0.07,-0.00,0.01
11:17:21:8,-0.07,0.01,-0.00
11:17:21:9,-0.06,0.01,-0.01
11:17:21:9,-0.05,0.02,-0.02
11:17:21:9,-0.04,0.03,-0.02
11:17:21:9,-0.03,0.03,-0.02
11:17:21:9,-0.02,0.04,-0.02
11:17:21:9,-0.01,0.04,-0.01
11:17:21:9,-0.01,0.03,0.00
11:17:21:9,-0.01,0.03,0.01
11:17:21:9,-0.01,0.01,0.03
11:17:21:9,-0.01,-0.00,0.05
11:17:21:9,-0.02,-0.02,0.06
11:17:21:9,-0.03,-0.04,0.08
11:17:21:9,-0.03,-0.06,0.09
11:17:21:9,-0.04,-0.08,0.10
11:17:21:9,-0.04,-0.10,0.11
11:17:21:9,-0.04,-0.12,0.12
11:17:21:9,-0.04,-0.13,0.12
11:17:21:9,-0.03,-0.14,0.12
11:17:21:9,-0.03,-0.14,0.13
11:17:21:9,-0.02,-0.14,0.12
11:17:22:0,-0.02,-0.14,0.12
11:17:22:0,-0.01,-0.13,0.12
11:17:22:0,0.00,-0.12,0.12
11:17:22:0,0.01,-0.10,0.11
11:17:22:0,0.02,-0.08,0.10
11:17:22:0,0.02,-0.06,0.09
11:17:22:0,0.03,-0.03,0.08
11:17:22:0,0.03,-0.01,0.07
11:17:22:0,0.02,0.01,0.05
11:17:22:0,0.01,0.02,0.04
11:17:22:0,-0.01,0.03,0.03
11:17:22:0,-0.02,0.03,0.02
11:17:22:0,-0.03,0.03,0.01
11:17:22:0,-0.04,0.02,0.00
11:17:22:0,-0.04,0.01,0.00
11:17:22:0,-0.04,0.01,0.00
11:17:22:0,-0.04,-0.00,0.00
11:17:22:0,-0.03,-0.01,0.01
11:17:22:0,-0.03,-0.01,0.01
11:17:22:0,-0.02,-0.01,0.02
11:17:22:0,-0.01,-0.01,0.02
11:17:22:1,-0.01,-0.00,0.03
11:17:22:1,-0.01,-0.00,0.04
11:17:22:1,-0.01,0.00,0.04
11:17:22:1,-0.01,0.00,0.04
11:17:22:1,-0.01,0.00,0.04
11:17:22:1,-0.01,0.00,0.04
11:17:22:1,-0.01,-0.00,0.04
11:17:22:1,-0.01,-0.01,0.03
11:17:22:1,-0.01,-0.02,0.03
11:17:22:1,-0.01,-0.02,0.02
11:17:22:1,-0.02,-0.03,0.02
11:17:22:1,-0.02,-0.04,0.01
11:17:22:1,-0.04,-0.02,-0.01
11:17:22:1,-0.08,-0.00,-0.03
11:17:22:1,-0.11,0.02,-0.06
11:17:22:1,-0.12,0.04,-0.08
11:17:22:1,-0.11,0.05,-0.09
11:17:22:1,-0.10,0.06,-0.10
11:17:22:1,-0.07,0.06,-0.10
11:17:22:1,-0.04,0.06,-0.08
11:17:22:2,-0.01,0.05,-0.06
11:17:22:2,0.03,0.03,-0.03
11:17:22:2,0.06,0.02,-0.00
11:17:22:2,0.09,0.00,0.04
11:17:22:2,0.11,-0.02,0.07
11:17:22:2,0.14,-0.03,0.10
11:17:22:2,0.15,-0.04,0.11
11:17:22:2,0.14,-0.04,0.11
11:17:22:2,0.12,-0.03,0.11
11:17:22:2,0.07,-0.02,0.10
11:17:22:2,0.03,-0.00,0.09
11:17:22:2,-0.00,0.00,0.08
11:17:22:2,-0.01,0.00,0.06
11:17:22:2,0.00,-0.00,0.04
11:17:22:2,0.02,-0.01,0.01
11:17:22:2,0.04,-0.01,-0.01
11:17:22:2,0.06,-0.01,-0.04
11:17:22:2,0.06,-0.00,-0.07
11:17:22:2,0.06,0.01,-0.09
11:17:22:3,0.05,0.02,-0.11
11:17:22:3,0.01,0.03,-0.13
11:17:22:3,-0.04,0.04,-0.15
11:17:22:3,-0.09,0.05,-0.16
11:17:22:3,-0.12,0.06,-0.17
11:17:22:3,-0.12,0.06,-0.18
11:17:22:3,-0.11,0.05,-0.17
11:17:22:3,-0.08,0.05,-0.16
11:17:22:3,-0.04,0.04,-0.14
11:17:22:3,-0.01,0.03,-0.12
11:17:22:3,0.00,0.03,-0.10
11:17:22:3,0.01,0.02,-0.07
11:17:22:3,0.00,0.02,-0.04
11:17:22:3,-0.02,0.02,-0.02
11:17:22:3,-0.03,0.01,0.00
11:17:22:3,-0.05,0.01,0.02
11:17:22:3,-0.05,0.00,0.03
11:17:22:3,-0.04,-0.01,0.04
11:17:22:3,-0.03,-0.01,0.04
11:17:22:4,-0.02,-0.02,0.04
11:17:22:4,0.00,-0.03,0.04
11:17:22:4,0.01,-0.04,0.04
11:17:22:4,0.03,-0.04,0.02
11:17:22:4,0.02,-0.04,0.01
11:17:22:4,0.02,-0.04,0.00
11:17:22:4,0.01,-0.04,-0.01
11:17:22:4,-0.00,-0.03,-0.02
11:17:22:4,-0.01,-0.03,-0.02
11:17:22:4,-0.01,-0.02,-0.03
11:17:22:4,-0.02,-0.02,-0.03
11:17:22:4,-0.02,-0.01,-0.04
11:17:22:4,-0.02,-0.01,-0.04
11:17:22:4,-0.02,0.00,-0.04
11:17:22:4,-0.01,0.01,-0.03
11:17:22:4,-0.01,0.02,-0.03
11:17:22:4,-0.01,0.03,-0.02
11:17:22:4,-0.01,0.04,-0.02
11:17:22:4,-0.02,0.04,-0.01
11:17:22:4,-0.02,0.04,-0.01
11:17:22:4,-0.03,0.04,-0.01
11:17:22:4,-0.03,0.03,-0.00
11:17:22:5,-0.04,0.03,0.00
11:17:22:5,-0.04,0.03,0.00
11:17:22:5,-0.04,0.02,0.00
11:17:22:5,-0.04,0.02,0.00
11:17:22:5,-0.05,0.02,0.00
11:17:22:5,-0.05,0.02,-0.00
11:17:22:5,-0.05,0.01,-0.01
11:17:22:5,-0.05,0.01,-0.01
11:17:22:5,-0.04,0.01,-0.02
11:17:22:5,-0.04,0.00,-0.02
11:17:22:5,-0.04,-0.00,-0.02
11:17:22:5,-0.03,-0.01,-0.03
11:17:22:5,-0.03,-0.01,-0.03
11:17:22:5,-0.03,-0.01,-0.03
11:17:22:5,-0.02,-0.01,-0.03
11:17:22:5,-0.02,-0.01,-0.03
11:17:22:5,-0.01,-0.02,-0.03
11:17:22:5,-0.00,-0.02,-0.02
11:17:22:5,0.01,-0.02,-0.02
11:17:22:5,0.01,-0.03,-0.01
11:17:22:6,0.01,-0.03,-0.01
11:17:22:6,0.02,-0.04,-0.00
11:17:22:6,0.02,-0.04,0.00
11:17:22:6,0.02,-0.04,0.01
11:17:22:6,0.01,-0.03,0.01
11:17:22:6,0.01,-0.03,0.01
11:17:22:6,0.01,-0.02,0.02
11:17:22:6,0.01,-0.02,0.02
11:17:22:6,0.01,-0.01,0.02
11:17:22:6,0.02,0.00,0.02
11:17:22:6,0.02,0.02,0.02
11:17:22:6,0.02,0.03,0.02
11:17:22:6,0.02,0.04,0.02
11:17:22:6,0.02,0.05,0.02
11:17:22:6,0.02,0.05,0.01
11:17:22:6,0.02,0.05,0.01
11:17:22:6,0.02,0.05,0.01
11:17:22:6,0.02,0.05,0.01
11:17:22:6,0.02,0.05,0.01
11:17:22:6,0.02,0.04,0.01
11:17:22:6,0.02,0.04,0.01
11:17:22:7,0.02,0.03,0.01
11:17:22:7,0.02,0.02,0.01
11:17:22:7,0.01,0.01,0.01
11:17:22:7,0.01,0.01,0.01
11:17:22:7,0.01,0.01,0.01
11:17:22:7,0.00,0.01,0.01
11:17:22:7,-0.00,0.01,0.00
11:17:22:7,-0.01,0.01,0.00
11:17:22:7,-0.01,0.02,0.00
11:17:22:7,-0.01,0.02,-0.00
11:17:22:7,-0.01,0.02,-0.00
11:17:22:7,-0.01,0.02,-0.00
11:17:22:7,-0.01,0.02,-0.00
11:17:22:7,-0.00,0.02,0.00
11:17:22:7,0.00,0.02,0.00
11:17:22:7,0.01,0.02,0.00
11:17:22:7,0.01,0.02,0.00
11:17:22:7,0.01,0.02,0.00
11:17:22:7,0.01,0.02,0.00
11:17:22:7,0.01,0.02,0.00
11:17:22:8,0.01,0.02,-0.00
11:17:22:8,-0.00,0.01,-0.01
11:17:22:8,-0.01,0.01,-0.01
11:17:22:8,-0.02,0.01,-0.02
11:17:22:8,-0.02,0.01,-0.02
11:17:22:8,-0.03,0.01,-0.02
11:17:22:8,-0.03,0.01,-0.03
11:17:22:8,-0.03,0.02,-0.03
11:17:22:8,-0.03,0.02,-0.03
11:17:22:8,-0.03,0.02,-0.03
11:17:22:8,-0.03,0.02,-0.03
11:17:22:8,-0.02,0.03,-0.03
11:17:22:8,-0.03,0.03,-0.04
11:17:22:8,-0.03,0.04,-0.04
11:17:22:8,-0.03,0.05,-0.04
11:17:22:8,-0.03,0.05,-0.04
11:17:22:8,-0.03,0.05,-0.04
11:17:22:8,-0.03,0.05,-0.04
11:17:22:8,-0.02,0.05,-0.05
11:17:22:8,-0.02,0.04,-0.05
11:17:22:9,-0.02,0.03,-0.05
11:17:22:9,-0.01,0.03,-0.05
11:17:22:9,-0.01,0.02,-0.05
11:17:22:9,-0.02,0.01,-0.05
11:17:22:9,-0.02,0.00,-0.05
11:17:22:9,-0.02,-0.01,-0.05
11:17:22:9,-0.03,-0.02,-0.05
11:17:22:9,-0.03,-0.02,-0.05
11:17:22:9,-0.03,-0.02,-0.05
11:17:22:9,-0.03,-0.02,-0.05
11:17:22:9,-0.04,-0.01,-0.05
11:17:22:9,-0.04,-0.00,-0.05
11:17:22:9,-0.04,0.01,-0.05
11:17:22:9,-0.03,0.02,-0.05
11:17:22:9,-0.03,0.03,-0.05
11:17:22:9,-0.02,0.04,-0.05
11:17:22:9,-0.01,0.04,-0.05
11:17:22:9,0.00,0.05,-0.05
11:17:22:9,0.01,0.04,-0.05
11:17:22:9,0.01,0.04,-0.04
11:17:22:9,0.01,0.03,-0.04
11:17:23:0,0.01,0.02,-0.04
11:17:23:0,0.01,0.01,-0.03
11:17:23:0,0.01,0.00,-0.03
11:17:23:0,0.00,0.00,-0.03
11:17:23:0,-0.01,-0.00,-0.03
11:17:23:0,-0.01,-0.00,-0.03
11:17:23:0,-0.01,-0.00,-0.03
11:17:23:0,-0.02,0.00,-0.03
11:17:23:0,-0.03,0.00,-0.03
11:17:23:0,-0.05,0.00,-0.05
11:17:23:0,-0.07,0.01,-0.08
11:17:23:0,-0.07,0.03,-0.10
11:17:23:0,-0.05,0.05,-0.11
11:17:23:0,-0.02,0.07,-0.10
11:17:23:0,0.02,0.08,-0.07
11:17:23:0,0.06,0.08,-0.04
11:17:23:0,0.09,0.08,-0.02
11:17:23:0,0.10,0.07,0.00
11:17:23:0,0.10,0.06,0.02
11:17:23:0,0.10,0.06,0.03
11:17:23:1,0.09,0.05,0.05
11:17:23:1,0.08,0.05,0.06
11:17:23:1,0.07,0.05,0.06
11:17:23:1,0.07,0.05,0.06
11:17:23:1,0.08,0.04,0.05
11:17:23:1,0.08,0.04,0.04
11:17:23:1,0.08,0.04,0.02
11:17:23:1,0.08,0.05,-0.00
11:17:23:1,0.06,0.05,-0.03
11:17:23:1,0.05,0.06,-0.07
11:17:23:1,0.03,0.06,-0.10
11:17:23:1,0.02,0.07,-0.14
11:17:23:1,0.02,0.08,-0.17
11:17:23:1,0.02,0.08,-0.20
11:17:23:1,0.02,0.09,-0.22
11:17:23:1,0.03,0.09,-0.23
11:17:23:1,0.05,0.09,-0.23
11:17:23:1,0.05,0.09,-0.23
11:17:23:1,0.06,0.08,-0.22
11:17:23:1,0.06,0.07,-0.21
11:17:23:2,0.06,0.06,-0.19
11:17:23:2,0.05,0.05,-0.18
11:17:23:2,0.05,0.04,-0.16
11:17:23:2,0.06,0.03,-0.14
11:17:23:2,0.07,0.02,-0.12
11:17:23:2,0.07,0.01,-0.10
11:17:23:2,0.08,-0.00,-0.08
11:17:23:2,0.09,-0.02,-0.06
11:17:23:2,0.09,-0.03,-0.04
11:17:23:2,0.09,-0.04,-0.04
11:17:23:2,0.08,-0.05,-0.03
11:17:23:2,0.08,-0.05,-0.04
11:17:23:2,0.06,-0.05,-0.05
11:17:23:2,0.06,-0.05,-0.08
11:17:23:2,0.05,-0.05,-0.10
11:17:23:2,0.04,-0.05,-0.14
11:17:23:2,0.03,-0.04,-0.17
11:17:23:2,0.03,-0.03,-0.20
11:17:23:2,0.03,-0.02,-0.22
11:17:23:2,0.03,-0.01,-0.22
11:17:23:3,0.03,-0.01,-0.22
11:17:23:3,0.03,-0.02,-0.20
11:17:23:3,0.02,-0.02,-0.18
11:17:23:3,0.01,-0.03,-0.15
11:17:23:3,-0.00,-0.05,-0.12
11:17:23:3,-0.01,-0.06,-0.10
11:17:23:3,-0.01,-0.07,-0.08
11:17:23:3,-0.02,-0.07,-0.06
11:17:23:3,-0.02,-0.07,-0.06
11:17:23:3,-0.03,-0.07,-0.06
11:17:23:3,-0.03,-0.07,-0.06
11:17:23:3,-0.03,-0.06,-0.06
11:17:23:3,-0.04,-0.06,-0.07
11:17:23:3,-0.05,-0.06,-0.07
11:17:23:3,-0.05,-0.06,-0.08
11:17:23:3,-0.06,-0.06,-0.08
11:17:23:3,-0.07,-0.07,-0.08
11:17:23:3,-0.08,-0.07,-0.08
11:17:23:3,-0.07,-0.07,-0.07
11:17:23:3,-0.07,-0.07,-0.06
11:17:23:3,-0.08,-0.07,-0.05
11:17:23:4,-0.08,-0.08,-0.04
11:17:23:4,-0.12,-0.11,-0.01
11:17:23:4,-0.17,-0.15,0.03
11:17:23:4,-0.21,-0.18,0.07
