time,x,y,z
11:16:34:8,-0.42,-0.46,0.85
11:16:34:8,-0.43,-0.46,0.87
11:16:34:8,-0.43,-0.46,0.87
11:16:34:8,-0.43,-0.46,0.89
11:16:34:8,-0.43,-0.47,0.90
11:16:34:8,-0.43,-0.47,0.92
11:16:34:8,-0.43,-0.47,0.92
11:16:34:8,-0.42,-0.48,0.93
11:16:34:8,-0.42,-0.48,0.95
11:16:34:8,-0.42,-0.48,0.97
11:16:34:8,-0.41,-0.49,0.97
11:16:34:8,-0.40,-0.49,0.98
11:16:34:8,-0.40,-0.49,0.98
11:16:34:8,-0.39,-0.49,1.03
11:16:34:8,-0.39,-0.49,1.01
11:16:34:8,-0.40,-0.49,1.03
11:16:34:8,-0.42,-0.50,1.05
11:16:34:9,-0.44,-0.50,1.05
11:16:34:9,-0.44,-0.51,1.05
11:16:34:9,-0.47,-0.52,1.07
11:16:34:9,-0.46,-0.52,1.06
11:16:34:9,-0.47,-0.52,1.09
11:16:34:9,-0.47,-0.53,1.10
11:16:34:9,-0.46,-0.52,1.12
11:16:34:9,-0.45,-0.52,1.14
11:16:34:9,-0.43,-0.52,1.17
11:16:34:9,-0.41,-0.51,1.19
11:16:34:9,-0.40,-0.51,1.23
11:16:34:9,-0.39,-0.51,1.25
11:16:34:9,-0.38,-0.51,1.27
11:16:34:9,-0.38,-0.50,1.29
11:16:34:9,-0.37,-0.50,1.30
11:16:34:9,-0.38,-0.50,1.31
11:16:34:9,-0.37,-0.50,1.30
11:16:34:9,-0.37,-0.50,1.31
11:16:34:9,-0.36,-0.49,1.31
11:16:34:9,-0.37,-0.49,1.29
11:16:34:9,-0.37,-0.49,1.28
11:16:35:0,-0.37,-0.48,1.27
11:16:35:0,-0.38,-0.48,1.27
11:16:35:0,-0.39,-0.47,1.26
11:16:35:0,-0.40,-0.46,1.24
11:16:35:0,-0.41,-0.45,1.20
11:16:35:0,-0.41,-0.44,1.18
11:16:35:0,-0.41,-0.43,1.16
11:16:35:0,-0.41,-0.42,1.13
11:16:35:0,-0.41,-0.41,1.11
11:16:35:0,-0.41,-0.39,1.10
11:16:35:0,-0.40,-0.38,1.09
11:16:35:0,-0.40,-0.36,1.09
11:16:35:0,-0.40,-0.35,1.08
11:16:35:0,-0.39,-0.34,1.07
11:16:35:0,-0.38,-0.32,1.04
11:16:35:0,-0.38,-0.30,1.03
11:16:35:0,-0.37,-0.29,1.02
11:16:35:0,-0.38,-0.27,1.01
11:16:35:0,-0.37,-0.25,0.99
11:16:35:0,-0.37,-0.23,0.97
11:16:35:1,-0.37,-0.22,0.94
11:16:35:1,-0.37,-0.20,0.91
11:16:35:1,-0.37,-0.18,0.88
11:16:35:1,-0.36,-0.17,0.84
11:16:35:1,-0.36,-0.14,0.80
11:16:35:1,-0.35,-0.12,0.80
11:16:35:1,-0.34,-0.10,0.80
11:16:35:1,-0.34,-0.09,0.77
11:16:35:1,-0.34,-0.06,0.76
11:16:35:1,-0.34,-0.05,0.75
11:16:35:1,-0.34,-0.04,0.74
11:16:35:1,-0.35,-0.02,0.73
11:16:35:1,-0.35,0.00,0.75
11:16:35:1,-0.37,0.02,0.75
11:16:35:1,-0.37,0.04,0.72
11:16:35:1,-0.37,0.05,0.70
11:16:35:1,-0.37,0.06,0.66
11:16:35:1,-0.36,0.07,0.63
11:16:35:1,-0.36,0.09,0.62
11:16:35:1,-0.34,0.11,0.59
11:16:35:2,-0.32,0.13,0.58
11:16:35:2,-0.30,0.14,0.56
11:16:35:2,-0.28,0.15,0.56
11:16:35:2,-0.26,0.17,0.57
11:16:35:2,-0.25,0.18,0.59
11:16:35:2,-0.24,0.20,0.58
11:16:35:2,-0.23,0.21,0.55
11:16:35:2,-0.22,0.22,0.54
11:16:35:2,-0.21,0.24,0.52
11:16:35:2,-0.20,0.26,0.52
11:16:35:2,-0.19,0.28,0.50
11:16:35:2,-0.18,0.29,0.48
11:16:35:2,-0.17,0.30,0.45
11:16:35:2,-0.16,0.32,0.43
11:16:35:2,-0.16,0.34,0.41
11:16:35:2,-0.14,0.35,0.40
11:16:35:2,-0.14,0.36,0.38
11:16:35:2,-0.14,0.38,0.36
11:16:35:2,-0.14,0.40,0.38
11:16:35:3,-0.14,0.42,0.39
11:16:35:3,-0.14,0.43,0.40
11:16:35:3,-0.15,0.44,0.39
11:16:35:3,-0.14,0.46,0.39
11:16:35:3,-0.14,0.47,0.38
11:16:35:3,-0.14,0.48,0.38
11:16:35:3,-0.15,0.50,0.40
11:16:35:3,-0.15,0.50,0.41
11:16:35:3,-0.15,0.51,0.42
11:16:35:3,-0.15,0.51,0.41
11:16:35:3,-0.15,0.52,0.40
11:16:35:3,-0.15,0.52,0.40
11:16:35:3,-0.16,0.53,0.42
11:16:35:3,-0.16,0.52,0.42
11:16:35:3,-0.15,0.53,0.41
11:16:35:3,-0.15,0.53,0.40
11:16:35:3,-0.14,0.53,0.39
11:16:35:3,-0.13,0.53,0.38
11:16:35:3,-0.13,0.53,0.38
11:16:35:3,-0.12,0.53,0.39
11:16:35:4,-0.12,0.53,0.41
11:16:35:4,-0.11,0.53,0.45
11:16:35:4,-0.10,0.53,0.49
11:16:35:4,-0.10,0.53,0.54
11:16:35:4,-0.09,0.53,0.58
11:16:35:4,-0.09,0.53,0.59
11:16:35:4,-0.09,0.53,0.63
11:16:35:4,-0.09,0.54,0.63
11:16:35:4,-0.09,0.53,0.63
11:16:35:4,-0.09,0.52,0.61
11:16:35:4,-0.10,0.51,0.64
11:16:35:4,-0.11,0.49,0.68
11:16:35:4,-0.12,0.48,0.71
11:16:35:4,-0.14,0.46,0.70
11:16:35:4,-0.15,0.45,0.70
11:16:35:4,-0.16,0.42,0.69
11:16:35:4,-0.16,0.41,0.66
11:16:35:4,-0.17,0.40,0.65
11:16:35:4,-0.17,0.39,0.63
11:16:35:4,-0.15,0.39,0.63
11:16:35:4,-0.14,0.40,0.64
11:16:35:4,-0.13,0.42,0.65
11:16:35:4,-0.11,0.43,0.65
11:16:35:5,-0.10,0.45,0.64
11:16:35:5,-0.09,0.47,0.61
11:16:35:5,-0.07,0.49,0.58
11:16:35:5,-0.06,0.50,0.57
11:16:35:5,-0.04,0.51,0.58
11:16:35:5,-0.03,0.53,0.60
11:16:35:5,-0.02,0.53,0.64
11:16:35:5,-0.01,0.53,0.71
11:16:35:5,-0.02,0.52,0.79
11:16:35:5,-0.03,0.50,0.85
11:16:35:5,-0.04,0.48,0.88
11:16:35:5,-0.06,0.45,0.89
11:16:35:5,-0.07,0.42,0.90
11:16:35:5,-0.08,0.39,0.88
11:16:35:5,-0.10,0.37,0.86
11:16:35:5,-0.10,0.35,0.82
11:16:35:5,-0.10,0.33,0.79
11:16:35:5,-0.10,0.32,0.75
11:16:35:5,-0.11,0.32,0.71
11:16:35:6,-0.11,0.33,0.69
11:16:35:6,-0.10,0.34,0.68
11:16:35:6,-0.11,0.36,0.65
11:16:35:6,-0.11,0.37,0.64
11:16:35:6,-0.12,0.39,0.65
11:16:35:6,-0.13,0.42,0.70
11:16:35:6,-0.14,0.43,0.74
11:16:35:6,-0.15,0.44,0.80
11:16:35:6,-0.17,0.45,0.83
11:16:35:6,-0.18,0.45,0.85
11:16:35:6,-0.19,0.45,0.88
11:16:35:6,-0.21,0.44,0.89
11:16:35:6,-0.21,0.43,0.91
11:16:35:6,-0.22,0.42,0.91
11:16:35:6,-0.23,0.41,0.90
11:16:35:6,-0.23,0.41,0.89
11:16:35:6,-0.23,0.41,0.87
11:16:35:6,-0.22,0.41,0.83
11:16:35:6,-0.21,0.43,0.79
11:16:35:6,-0.21,0.44,0.77
11:16:35:7,-0.19,0.46,0.75
11:16:35:7,-0.18,0.48,0.74
11:16:35:7,-0.17,0.49,0.74
11:16:35:7,-0.15,0.51,0.74
11:16:35:7,-0.15,0.53,0.75
11:16:35:7,-0.14,0.55,0.75
11:16:35:7,-0.13,0.55,0.76
11:16:35:7,-0.12,0.57,0.76
11:16:35:7,-0.11,0.58,0.77
11:16:35:7,-0.10,0.58,0.78
11:16:35:7,-0.10,0.57,0.80
11:16:35:7,-0.09,0.56,0.79
11:16:35:7,-0.07,0.55,0.81
11:16:35:7,-0.07,0.53,0.82
11:16:35:7,-0.06,0.52,0.80
11:16:35:7,-0.05,0.50,0.79
11:16:35:7,-0.05,0.48,0.78
11:16:35:7,-0.05,0.47,0.77
11:16:35:7,-0.05,0.46,0.81
11:16:35:7,-0.06,0.45,0.83
11:16:35:7,-0.06,0.44,0.82
11:16:35:7,-0.06,0.43,0.80
11:16:35:8,-0.06,0.43,0.78
11:16:35:8,-0.07,0.43,0.77
11:16:35:8,-0.07,0.43,0.78
11:16:35:8,-0.09,0.43,0.79
11:16:35:8,-0.10,0.44,0.80
11:16:35:8,-0.11,0.44,0.79
11:16:35:8,-0.12,0.45,0.76
11:16:35:8,-0.13,0.45,0.72
11:16:35:8,-0.14,0.45,0.70
11:16:35:8,-0.15,0.45,0.71
11:16:35:8,-0.15,0.45,0.68
11:16:35:8,-0.17,0.44,0.71
11:16:35:8,-0.16,0.44,0.72
11:16:35:8,-0.16,0.42,0.74
11:16:35:8,-0.15,0.41,0.76
11:16:35:8,-0.16,0.39,0.81
11:16:35:8,-0.16,0.37,0.86
11:16:35:8,-0.17,0.35,0.89
11:16:35:8,-0.17,0.33,0.91
11:16:35:8,-0.18,0.32,0.92
11:16:35:9,-0.17,0.29,0.91
11:16:35:9,-0.18,0.29,0.89
11:16:35:9,-0.18,0.28,0.87
11:16:35:9,-0.18,0.28,0.84
11:16:35:9,-0.19,0.29,0.81
11:16:35:9,-0.19,0.31,0.78
11:16:35:9,-0.20,0.32,0.74
11:16:35:9,-0.21,0.35,0.69
11:16:35:9,-0.20,0.37,0.68
11:16:35:9,-0.19,0.40,0.66
11:16:35:9,-0.17,0.42,0.64
11:16:35:9,-0.16,0.45,0.64
11:16:35:9,-0.14,0.47,0.65
11:16:35:9,-0.13,0.48,0.67
11:16:35:9,-0.12,0.49,0.70
11:16:35:9,-0.11,0.50,0.73
11:16:35:9,-0.10,0.49,0.76
11:16:35:9,-0.09,0.49,0.77
11:16:35:9,-0.08,0.48,0.78
11:16:35:9,-0.07,0.48,0.81
11:16:35:9,-0.07,0.47,0.84
11:16:36:0,-0.07,0.46,0.86
11:16:36:0,-0.07,0.45,0.87
11:16:36:0,-0.08,0.43,0.83
11:16:36:0,-0.10,0.42,0.88
11:16:36:0,-0.11,0.41,0.88
11:16:36:0,-0.12,0.41,0.85
11:16:36:0,-0.12,0.41,0.82
11:16:36:0,-0.13,0.41,0.84
11:16:36:0,-0.15,0.42,0.85
11:16:36:0,-0.16,0.42,0.85
11:16:36:0,-0.18,0.42,0.84
11:16:36:0,-0.19,0.42,0.83
11:16:36:0,-0.21,0.42,0.83
11:16:36:0,-0.23,0.42,0.83
11:16:36:0,-0.25,0.41,0.85
11:16:36:0,-0.28,0.41,0.88
11:16:36:0,-0.31,0.40,0.87
11:16:36:0,-0.34,0.39,0.85
11:16:36:0,-0.36,0.39,0.81
11:16:36:0,-0.38,0.39,0.80
11:16:36:1,-0.40,0.40,0.78
11:16:36:1,-0.41,0.40,0.77
11:16:36:1,-0.41,0.42,0.76
11:16:36:1,-0.39,0.43,0.72
11:16:36:1,-0.35,0.45,0.69
11:16:36:1,-0.30,0.47,0.67
11:16:36:1,-0.25,0.49,0.65
11:16:36:1,-0.21,0.50,0.65
11:16:36:1,-0.17,0.52,0.66
11:16:36:1,-0.14,0.52,0.67
11:16:36:1,-0.11,0.52,0.71
11:16:36:1,-0.08,0.51,0.73
11:16:36:1,-0.07,0.51,0.82
11:16:36:1,-0.08,0.49,0.91
11:16:36:1,-0.14,0.48,0.90
11:16:36:1,-0.23,0.46,0.85
11:16:36:1,-0.31,0.44,0.81
11:16:36:1,-0.37,0.43,0.79
11:16:36:2,-0.41,0.42,0.79
11:16:36:2,-0.44,0.41,0.78
11:16:36:2,-0.45,0.41,0.78
11:16:36:2,-0.44,0.40,0.81
11:16:36:2,-0.45,0.40,0.77
11:16:36:2,-0.49,0.40,0.69
11:16:36:2,-0.50,0.41,0.57
11:16:36:2,-0.50,0.43,0.51
11:16:36:2,-0.47,0.44,0.52
11:16:36:2,-0.41,0.44,0.62
11:16:36:2,-0.36,0.45,0.68
11:16:36:2,-0.33,0.45,0.60
11:16:36:2,-0.33,0.47,0.53
11:16:36:2,-0.31,0.48,0.52
11:16:36:2,-0.28,0.48,0.59
11:16:36:2,-0.25,0.49,0.63
11:16:36:2,-0.24,0.49,0.63
11:16:36:2,-0.25,0.49,0.62
11:16:36:2,-0.25,0.48,0.71
11:16:36:2,-0.27,0.46,0.75
11:16:36:2,-0.33,0.44,0.72
11:16:36:2,-0.41,0.44,0.69
11:16:36:2,-0.46,0.43,0.69
11:16:36:3,-0.50,0.43,0.70
11:16:36:3,-0.56,0.42,0.70
11:16:36:3,-0.57,0.43,0.67
11:16:36:3,-0.60,0.43,0.71
11:16:36:3,-0.61,0.43,0.76
11:16:36:3,-0.63,0.43,0.79
11:16:36:3,-0.66,0.44,0.83
11:16:36:3,-0.69,0.46,0.77
11:16:36:3,-0.71,0.49,0.68
11:16:36:3,-0.69,0.54,0.64
11:16:36:3,-0.63,0.59,0.66
11:16:36:3,-0.56,0.62,0.66
11:16:36:3,-0.47,0.65,0.67
11:16:36:3,-0.43,0.65,0.67
11:16:36:3,-0.40,0.64,0.67
11:16:36:3,-0.39,0.62,0.67
11:16:36:3,-0.40,0.59,0.65
11:16:36:3,-0.40,0.56,0.64
11:16:36:3,-0.40,0.53,0.61
11:16:36:3,-0.40,0.50,0.59
11:16:36:4,-0.41,0.47,0.59
11:16:36:4,-0.43,0.45,0.55
11:16:36:4,-0.47,0.43,0.52
11:16:36:4,-0.51,0.41,0.50
11:16:36:4,-0.54,0.40,0.49
11:16:36:4,-0.57,0.39,0.48
11:16:36:4,-0.58,0.40,0.46
11:16:36:4,-0.59,0.40,0.49
11:16:36:4,-0.59,0.40,0.50
11:16:36:4,-0.60,0.40,0.47
11:16:36:4,-0.62,0.41,0.46
11:16:36:4,-0.64,0.42,0.38
11:16:36:4,-0.65,0.44,0.37
11:16:36:4,-0.64,0.45,0.41
11:16:36:4,-0.62,0.47,0.44
11:16:36:4,-0.60,0.48,0.47
11:16:36:4,-0.58,0.49,0.42
11:16:36:4,-0.58,0.50,0.40
11:16:36:4,-0.57,0.52,0.39
11:16:36:4,-0.55,0.54,0.40
11:16:36:5,-0.51,0.55,0.38
11:16:36:5,-0.48,0.55,0.49
11:16:36:5,-0.48,0.39,1.97
11:16:36:5,-0.46,0.34,1.49
11:16:36:5,-0.91,0.44,0.09
11:16:36:5,-1.36,0.51,0.74
11:16:36:5,-1.31,0.67,0.91
11:16:36:5,-1.22,0.76,0.96
11:16:36:5,-1.05,0.84,0.81
11:16:36:5,-0.81,0.88,0.61
11:16:36:5,-0.68,0.86,0.55
11:16:36:5,-0.63,0.79,0.56
11:16:36:5,-0.59,0.70,0.52
11:16:36:5,-0.58,0.60,0.48
11:16:36:5,-0.58,0.53,0.41
11:16:36:5,-0.59,0.47,0.38
11:16:36:5,-0.60,0.44,0.35
11:16:36:5,-0.60,0.42,0.37
11:16:36:5,-0.59,0.41,0.37
11:16:36:6,-0.60,0.41,0.40
11:16:36:6,-0.62,0.42,0.45
11:16:36:6,-0.64,0.44,0.51
11:16:36:6,-0.65,0.45,0.55
11:16:36:6,-0.66,0.47,0.58
11:16:36:6,-0.66,0.49,0.58
11:16:36:6,-0.65,0.49,0.58
11:16:36:6,-0.64,0.49,0.57
11:16:36:6,-0.62,0.49,0.56
11:16:36:6,-0.61,0.49,0.55
11:16:36:6,-0.60,0.49,0.55
11:16:36:6,-0.60,0.49,0.54
11:16:36:6,-0.61,0.51,0.53
11:16:36:6,-0.62,0.51,0.54
11:16:36:6,-0.62,0.52,0.54
11:16:36:6,-0.62,0.53,0.53
11:16:36:6,-0.63,0.55,0.54
11:16:36:6,-0.62,0.56,0.54
11:16:36:6,-0.61,0.56,0.53
11:16:36:6,-0.60,0.57,0.52
11:16:36:6,-0.61,0.57,0.52
11:16:36:7,-0.60,0.57,0.51
11:16:36:7,-0.60,0.56,0.49
11:16:36:7,-0.62,0.54,0.49
11:16:36:7,-0.63,0.53,0.50
11:16:36:7,-0.65,0.52,0.51
11:16:36:7,-0.66,0.51,0.52
11:16:36:7,-0.68,0.50,0.52
11:16:36:7,-0.68,0.51,0.53
11:16:36:7,-0.68,0.50,0.52
11:16:36:7,-0.67,0.51,0.52
11:16:36:7,-0.67,0.51,0.50
11:16:36:7,-0.66,0.51,0.50
11:16:36:7,-0.65,0.51,0.50
11:16:36:7,-0.64,0.51,0.48
11:16:36:7,-0.64,0.52,0.49
11:16:36:7,-0.64,0.51,0.49
11:16:36:7,-0.64,0.52,0.49
11:16:36:7,-0.64,0.52,0.49
11:16:36:7,-0.65,0.51,0.51
11:16:36:7,-0.65,0.52,0.52
11:16:36:8,-0.66,0.52,0.54
11:16:36:8,-0.67,0.53,0.54
11:16:36:8,-0.67,0.53,0.54
11:16:36:8,-0.67,0.54,0.54
11:16:36:8,-0.66,0.54,0.55
11:16:36:8,-0.66,0.54,0.55
11:16:36:8,-0.65,0.54,0.53
11:16:36:8,-0.65,0.54,0.50
11:16:36:8,-0.64,0.53,0.48
11:16:36:8,-0.63,0.52,0.45
11:16:36:8,-0.61,0.51,0.44
11:16:36:8,-0.60,0.51,0.44
11:16:36:8,-0.60,0.51,0.45
11:16:36:8,-0.61,0.52,0.47
11:16:36:8,-0.62,0.53,0.52
11:16:36:8,-0.64,0.54,0.56
11:16:36:8,-0.65,0.55,0.58
11:16:36:8,-0.65,0.56,0.61
11:16:36:8,-0.65,0.56,0.64
11:16:36:8,-0.66,0.56,0.66
11:16:36:8,-0.65,0.56,0.66
11:16:36:8,-0.64,0.55,0.63
11:16:36:9,-0.62,0.53,0.59
11:16:36:9,-0.60,0.51,0.56
11:16:36:9,-0.58,0.50,0.53
11:16:36:9,-0.57,0.48,0.51
11:16:36:9,-0.58,0.47,0.51
11:16:36:9,-0.59,0.46,0.52
11:16:36:9,-0.59,0.45,0.53
11:16:36:9,-0.60,0.45,0.55
11:16:36:9,-0.59,0.45,0.59
11:16:36:9,-0.59,0.46,0.62
11:16:36:9,-0.60,0.48,0.62
11:16:36:9,-0.60,0.49,0.64
11:16:36:9,-0.59,0.50,0.66
11:16:36:9,-0.59,0.51,0.66
11:16:36:9,-0.59,0.52,0.64
11:16:37:0,-0.59,0.53,0.61
11:16:37:0,-0.59,0.52,0.58
11:16:37:0,-0.58,0.52,0.54
11:16:37:0,-0.57,0.51,0.51
11:16:37:0,-0.57,0.50,0.51
11:16:37:0,-0.58,0.49,0.50
11:16:37:0,-0.59,0.47,0.50
11:16:37:0,-0.60,0.47,0.52
11:16:37:0,-0.61,0.47,0.55
11:16:37:0,-0.61,0.47,0.58
11:16:37:0,-0.62,0.48,0.59
11:16:37:0,-0.63,0.50,0.60
11:16:37:0,-0.61,0.51,0.62
11:16:37:0,-0.60,0.53,0.63
11:16:37:0,-0.57,0.54,0.63
11:16:37:0,-0.55,0.54,0.66
11:16:37:0,-0.54,0.54,0.70
11:16:37:0,-0.58,0.52,0.60
11:16:37:0,-0.63,0.48,0.59
11:16:37:0,-0.66,0.44,0.60
11:16:37:0,-0.63,0.42,0.61
11:16:37:0,-0.59,0.40,0.59
11:16:37:0,-0.55,0.40,0.58
11:16:37:0,-0.52,0.41,0.57
11:16:37:1,-0.51,0.43,0.60
11:16:37:1,-0.51,0.44,0.63
11:16:37:1,-0.52,0.45,0.65
11:16:37:1,-0.54,0.45,0.67
11:16:37:1,-0.55,0.45,0.68
11:16:37:1,-0.56,0.45,0.68
11:16:37:1,-0.56,0.45,0.65
11:16:37:1,-0.57,0.44,0.64
11:16:37:1,-0.58,0.44,0.62
11:16:37:1,-0.58,0.45,0.61
11:16:37:1,-0.56,0.46,0.61
11:16:37:1,-0.56,0.46,0.58
11:16:37:1,-0.54,0.48,0.62
11:16:37:1,-0.53,0.47,0.67
11:16:37:1,-0.54,0.47,0.69
11:16:37:1,-0.54,0.46,0.71
11:16:37:1,-0.53,0.45,0.73
11:16:37:1,-0.53,0.44,0.74
11:16:37:1,-0.51,0.42,0.75
11:16:37:1,-0.50,0.42,0.74
11:16:37:1,-0.48,0.43,0.77
11:16:37:2,-0.46,0.43,0.76
11:16:37:2,-0.45,0.43,0.76
11:16:37:2,-0.47,0.42,0.77
11:16:37:2,-0.49,0.41,0.74
11:16:37:2,-0.51,0.41,0.73
11:16:37:2,-0.52,0.41,0.71
11:16:37:2,-0.51,0.43,0.69
11:16:37:2,-0.50,0.45,0.69
11:16:37:2,-0.50,0.47,0.68
11:16:37:2,-0.50,0.48,0.68
11:16:37:2,-0.52,0.49,0.69
11:16:37:2,-0.52,0.50,0.70
11:16:37:2,-0.53,0.51,0.71
11:16:37:2,-0.53,0.50,0.72
11:16:37:2,-0.53,0.49,0.75
11:16:37:2,-0.53,0.48,0.73
11:16:37:2,-0.54,0.47,0.69
11:16:37:2,-0.53,0.46,0.68
11:16:37:2,-0.50,0.45,0.67
11:16:37:2,-0.49,0.44,0.66
11:16:37:3,-0.45,0.45,0.68
11:16:37:3,-0.42,0.46,0.68
11:16:37:3,-0.40,0.48,0.69
11:16:37:3,-0.37,0.49,0.70
11:16:37:3,-0.34,0.50,0.75
11:16:37:3,-0.32,0.50,0.76
11:16:37:3,-0.32,0.50,0.74
11:16:37:3,-0.31,0.50,0.72
11:16:37:3,-0.30,0.50,0.72
11:16:37:3,-0.32,0.48,0.75
11:16:37:3,-0.33,0.48,0.70
11:16:37:3,-0.34,0.48,0.70
11:16:37:3,-0.33,0.47,0.72
11:16:37:3,-0.34,0.47,0.74
11:16:37:3,-0.36,0.46,0.73
11:16:37:3,-0.38,0.45,0.72
11:16:37:3,-0.39,0.44,0.70
11:16:37:3,-0.41,0.43,0.66
11:16:37:3,-0.39,0.43,0.59
11:16:37:3,-0.35,0.43,0.59
11:16:37:4,-0.28,0.44,0.61
11:16:37:4,-0.22,0.45,0.63
11:16:37:4,-0.20,0.46,0.66
11:16:37:4,-0.20,0.46,0.74
11:16:37:4,-0.22,0.47,0.71
11:16:37:4,-0.25,0.48,0.71
11:16:37:4,-0.25,0.48,0.75
11:16:37:4,-0.23,0.48,0.80
11:16:37:4,-0.22,0.50,0.82
11:16:37:4,-0.23,0.50,0.82
11:16:37:4,-0.24,0.50,0.83
11:16:37:4,-0.26,0.49,0.85
11:16:37:4,-0.28,0.49,0.85
11:16:37:4,-0.29,0.48,0.85
11:16:37:4,-0.30,0.48,0.84
11:16:37:4,-0.31,0.47,0.81
11:16:37:4,-0.32,0.47,0.85
11:16:37:4,-0.34,0.47,0.84
11:16:37:4,-0.38,0.47,0.82
11:16:37:4,-0.39,0.48,0.80
11:16:37:4,-0.36,0.49,0.79
11:16:37:5,-0.32,0.51,0.80
11:16:37:5,-0.27,0.53,0.78
11:16:37:5,-0.24,0.54,0.77
11:16:37:5,-0.23,0.55,0.77
11:16:37:5,-0.22,0.56,0.72
11:16:37:5,-0.22,0.56,0.65
11:16:37:5,-0.16,0.58,0.24
11:16:37:5,-0.09,0.59,0.30
11:16:37:5,0.11,0.61,0.60
11:16:37:5,0.30,0.61,0.81
11:16:37:5,0.34,0.57,0.89
11:16:37:5,0.21,0.51,0.85
11:16:37:5,0.03,0.44,0.78
11:16:37:5,-0.13,0.37,0.69
11:16:37:5,-0.24,0.33,0.70
11:16:37:5,-0.28,0.29,0.75
11:16:37:5,-0.26,0.29,0.80
11:16:37:5,-0.22,0.28,0.81
11:16:37:5,-0.20,0.28,0.81
11:16:37:6,-0.19,0.29,0.79
11:16:37:6,-0.21,0.31,0.80
11:16:37:6,-0.23,0.32,0.78
11:16:37:6,-0.23,0.35,0.79
11:16:37:6,-0.23,0.37,0.79
11:16:37:6,-0.21,0.40,0.80
11:16:37:6,-0.18,0.42,0.82
11:16:37:6,-0.17,0.44,0.84
11:16:37:6,-0.16,0.45,0.84
11:16:37:6,-0.15,0.46,0.84
11:16:37:6,-0.14,0.46,0.82
11:16:37:6,-0.16,0.46,0.80
11:16:37:6,-0.18,0.45,0.77
11:16:37:6,-0.19,0.44,0.74
11:16:37:6,-0.20,0.43,0.70
11:16:37:6,-0.21,0.41,0.68
11:16:37:6,-0.21,0.41,0.67
11:16:37:6,-0.20,0.40,0.68
11:16:37:6,-0.19,0.39,0.71
11:16:37:7,-0.19,0.38,0.75
11:16:37:7,-0.18,0.38,0.77
11:16:37:7,-0.17,0.38,0.81
11:16:37:7,-0.17,0.37,0.80
11:16:37:7,-0.18,0.37,0.79
11:16:37:7,-0.18,0.38,0.78
11:16:37:7,-0.18,0.37,0.76
11:16:37:7,-0.18,0.38,0.75
11:16:37:7,-0.17,0.39,0.74
11:16:37:7,-0.16,0.39,0.75
11:16:37:7,-0.16,0.40,0.73
11:16:37:7,-0.15,0.39,0.72
11:16:37:7,-0.14,0.39,0.74
11:16:37:7,-0.15,0.39,0.75
11:16:37:7,-0.16,0.39,0.75
11:16:37:7,-0.19,0.39,0.76
11:16:37:7,-0.22,0.38,0.75
11:16:37:7,-0.25,0.38,0.76
11:16:37:7,-0.28,0.37,0.73
11:16:37:7,-0.30,0.35,0.70
11:16:37:7,-0.33,0.34,0.68
11:16:37:7,-0.36,0.33,0.70
11:16:37:7,-0.37,0.32,0.73
11:16:37:8,-0.39,0.29,0.76
11:16:37:8,-0.39,0.29,0.79
11:16:37:8,-0.38,0.29,0.78
11:16:37:8,-0.36,0.29,0.77
11:16:37:8,-0.34,0.29,0.77
11:16:37:8,-0.32,0.30,0.76
11:16:37:8,-0.29,0.31,0.77
11:16:37:8,-0.28,0.32,0.80
11:16:37:8,-0.29,0.32,0.81
11:16:37:8,-0.29,0.33,0.79
11:16:37:8,-0.28,0.33,0.77
11:16:37:8,-0.24,0.34,0.73
11:16:37:8,-0.21,0.36,0.70
11:16:37:8,-0.19,0.38,0.71
11:16:37:8,-0.18,0.40,0.75
11:16:37:8,-0.19,0.40,0.74
11:16:37:8,-0.21,0.40,0.70
11:16:37:8,-0.23,0.39,0.67
11:16:37:8,-0.25,0.38,0.67
11:16:37:8,-0.26,0.36,0.70
11:16:37:8,-0.27,0.35,0.73
11:16:37:9,-0.28,0.34,0.74
11:16:37:9,-0.29,0.33,0.73
11:16:37:9,-0.30,0.31,0.72
11:16:37:9,-0.30,0.31,0.71
11:16:37:9,-0.31,0.30,0.71
11:16:37:9,-0.30,0.31,0.70
11:16:37:9,-0.29,0.32,0.67
11:16:37:9,-0.30,0.34,0.65
11:16:37:9,-0.29,0.36,0.64
11:16:37:9,-0.29,0.38,0.65
11:16:37:9,-0.29,0.40,0.69
11:16:37:9,-0.29,0.42,0.70
11:16:37:9,-0.29,0.44,0.68
11:16:37:9,-0.30,0.44,0.69
11:16:37:9,-0.30,0.44,0.70
11:16:37:9,-0.29,0.43,0.71
11:16:37:9,-0.29,0.43,0.69
11:16:37:9,-0.28,0.41,0.69
11:16:37:9,-0.26,0.40,0.69
11:16:37:9,-0.26,0.39,0.68
11:16:38:0,-0.25,0.38,0.69
11:16:38:0,-0.24,0.38,0.73
11:16:38:0,-0.24,0.38,0.74
11:16:38:0,-0.23,0.39,0.72
11:16:38:0,-0.23,0.39,0.72
11:16:38:0,-0.22,0.41,0.73
11:16:38:0,-0.22,0.41,0.77
11:16:38:0,-0.22,0.42,0.80
11:16:38:0,-0.23,0.42,0.78
11:16:38:0,-0.25,0.43,0.78
11:16:38:0,-0.27,0.43,0.78
11:16:38:0,-0.29,0.42,0.77
11:16:38:0,-0.30,0.41,0.78
11:16:38:0,-0.30,0.40,0.82
11:16:38:0,-0.28,0.38,0.79
