time,x,y,z
11:13:46:4,-0.01,-0.04,-0.03
11:13:46:4,-0.01,-0.04,-0.03
11:13:46:4,-0.02,-0.04,-0.03
11:13:46:4,-0.02,-0.04,-0.04
11:13:46:4,-0.02,-0.03,-0.04
11:13:46:5,-0.02,-0.02,-0.04
11:13:46:5,-0.01,-0.01,-0.05
11:13:46:5,-0.00,-0.00,-0.05
11:13:46:5,0.00,0.01,-0.05
11:13:46:5,0.01,0.01,-0.05
11:13:46:5,0.02,0.02,-0.05
11:13:46:5,0.02,0.02,-0.05
11:13:46:5,0.02,0.02,-0.05
11:13:46:5,0.02,0.02,-0.04
11:13:46:5,0.01,0.02,-0.04
11:13:46:5,0.01,0.01,-0.04
11:13:46:5,0.00,0.01,-0.04
11:13:46:5,-0.00,0.00,-0.03
11:13:46:5,-0.00,-0.00,-0.03
11:13:46:5,-0.00,-0.01,-0.03
11:13:46:5,-0.00,-0.01,-0.04
11:13:46:5,-0.00,-0.02,-0.04
11:13:46:5,0.00,-0.02,-0.04
11:13:46:5,0.00,-0.02,-0.04
11:13:46:5,0.00,-0.02,-0.05
11:13:46:6,0.00,-0.02,-0.05
11:13:46:6,-0.00,-0.02,-0.05
11:13:46:6,-0.01,-0.02,-0.06
11:13:46:6,-0.01,-0.02,-0.06
11:13:46:6,-0.02,-0.02,-0.06
11:13:46:6,-0.02,-0.02,-0.06
11:13:46:6,-0.03,-0.02,-0.06
11:13:46:6,-0.03,-0.02,-0.06
11:13:46:6,-0.03,-0.02,-0.06
11:13:46:6,-0.03,-0.02,-0.05
11:13:46:6,-0.03,-0.02,-0.05
11:13:46:6,-0.03,-0.02,-0.05
11:13:46:6,-0.02,-0.02,-0.04
11:13:46:6,-0.01,-0.01,-0.04
11:13:46:6,0.00,-0.01,-0.03
11:13:46:6,0.01,0.00,-0.02
11:13:46:6,0.02,0.01,-0.02
11:13:46:6,0.03,0.02,-0.02
11:13:46:6,0.03,0.03,-0.01
11:13:46:6,0.03,0.02,-0.01
11:13:46:7,0.03,0.02,-0.01
11:13:46:7,0.03,0.01,-0.01
11:13:46:7,0.03,-0.01,-0.01
11:13:46:7,0.03,-0.02,-0.01
11:13:46:7,0.03,-0.04,-0.02
11:13:46:7,0.03,-0.06,-0.02
11:13:46:7,0.03,-0.08,-0.02
11:13:46:7,0.03,-0.09,-0.02
11:13:46:7,0.03,-0.10,-0.02
11:13:46:7,0.02,-0.11,-0.02
11:13:46:7,0.03,-0.11,-0.02
11:13:46:7,0.03,-0.12,-0.01
11:13:46:7,0.03,-0.11,-0.01
11:13:46:7,0.04,-0.11,-0.01
11:13:46:7,0.04,-0.10,-0.01
11:13:46:7,0.04,-0.09,-0.01
11:13:46:7,0.04,-0.08,-0.01
11:13:46:7,0.04,-0.07,-0.01
11:13:46:7,0.04,-0.06,-0.01
11:13:46:7,0.04,-0.05,-0.02
11:13:46:7,0.03,-0.04,-0.02
11:13:46:8,0.03,-0.03,-0.02
11:13:46:8,0.02,-0.02,-0.03
11:13:46:8,0.02,-0.01,-0.03
11:13:46:8,0.02,-0.01,-0.04
11:13:46:8,0.02,-0.01,-0.04
11:13:46:8,0.02,-0.01,-0.04
11:13:46:8,0.03,-0.01,-0.04
11:13:46:8,0.03,-0.02,-0.04
11:13:46:8,0.04,-0.02,-0.03
11:13:46:8,0.04,-0.03,-0.03
11:13:46:8,0.05,-0.04,-0.02
11:13:46:8,0.05,-0.05,-0.02
11:13:46:8,0.05,-0.07,-0.01
11:13:46:8,0.04,-0.07,-0.01
11:13:46:8,0.04,-0.08,-0.01
11:13:46:8,0.03,-0.09,-0.00
11:13:46:8,0.03,-0.10,-0.00
11:13:46:8,0.02,-0.10,-0.00
11:13:46:8,0.01,-0.11,-0.00
11:13:46:9,0.00,-0.11,-0.01
11:13:46:9,-0.01,-0.11,-0.01
11:13:46:9,-0.02,-0.11,-0.01
11:13:46:9,-0.03,-0.11,-0.02
11:13:46:9,-0.03,-0.12,-0.02
11:13:46:9,-0.04,-0.12,-0.02
11:13:46:9,-0.04,-0.12,-0.03
11:13:46:9,-0.04,-0.12,-0.03
11:13:46:9,-0.04,-0.13,-0.03
11:13:46:9,-0.04,-0.15,-0.02
11:13:46:9,-0.04,-0.16,-0.02
11:13:46:9,-0.03,-0.19,-0.01
11:13:46:9,-0.02,-0.21,0.01
11:13:46:9,-0.02,-0.24,0.02
11:13:46:9,-0.01,-0.26,0.04
11:13:46:9,-0.00,-0.29,0.05
11:13:46:9,0.01,-0.31,0.06
11:13:46:9,0.02,-0.33,0.07
11:13:46:9,0.04,-0.35,0.08
11:13:46:9,0.06,-0.37,0.09
11:13:46:9,0.08,-0.38,0.10
11:13:46:9,0.09,-0.39,0.09
11:13:47:0,0.11,-0.39,0.08
11:13:47:0,0.12,-0.38,0.07
11:13:47:0,0.12,-0.37,0.05
11:13:47:0,0.12,-0.36,0.03
11:13:47:0,0.11,-0.35,-0.00
11:13:47:0,0.09,-0.35,-0.03
11:13:47:0,0.07,-0.34,-0.06
11:13:47:0,0.05,-0.34,-0.09
11:13:47:0,0.03,-0.34,-0.12
11:13:47:0,0.02,-0.35,-0.15
11:13:47:0,0.00,-0.35,-0.17
11:13:47:0,-0.00,-0.35,-0.19
11:13:47:0,-0.00,-0.35,-0.20
11:13:47:0,0.00,-0.34,-0.21
11:13:47:0,0.02,-0.32,-0.22
11:13:47:0,0.03,-0.30,-0.23
11:13:47:0,0.05,-0.28,-0.24
11:13:47:0,0.07,-0.26,-0.25
11:13:47:0,0.08,-0.25,-0.26
11:13:47:0,0.10,-0.25,-0.28
11:13:47:1,0.10,-0.26,-0.29
11:13:47:1,0.11,-0.27,-0.31
11:13:47:1,0.10,-0.29,-0.34
11:13:47:1,0.09,-0.31,-0.36
11:13:47:1,0.07,-0.33,-0.40
11:13:47:1,0.05,-0.35,-0.43
11:13:47:1,0.03,-0.36,-0.46
11:13:47:1,0.02,-0.37,-0.49
11:13:47:1,0.02,-0.38,-0.51
11:13:47:1,0.02,-0.37,-0.53
11:13:47:1,0.03,-0.36,-0.55
11:13:47:1,0.04,-0.34,-0.57
11:13:47:1,0.06,-0.32,-0.58
11:13:47:1,0.06,-0.29,-0.58
11:13:47:1,0.07,-0.26,-0.58
11:13:47:1,0.06,-0.23,-0.58
11:13:47:1,0.05,-0.20,-0.59
11:13:47:1,0.04,-0.16,-0.59
11:13:47:1,0.02,-0.14,-0.60
11:13:47:1,-0.00,-0.12,-0.61
11:13:47:2,-0.03,-0.11,-0.62
11:13:47:2,-0.05,-0.10,-0.65
11:13:47:2,-0.06,-0.11,-0.67
11:13:47:2,-0.08,-0.11,-0.70
11:13:47:2,-0.10,-0.12,-0.73
11:13:47:2,-0.12,-0.12,-0.76
11:13:47:2,-0.13,-0.12,-0.79
11:13:47:2,-0.15,-0.10,-0.81
11:13:47:2,-0.17,-0.09,-0.84
11:13:47:2,-0.18,-0.06,-0.85
11:13:47:2,-0.19,-0.04,-0.86
11:13:47:2,-0.20,-0.01,-0.87
11:13:47:2,-0.20,0.02,-0.87
11:13:47:2,-0.20,0.06,-0.87
11:13:47:2,-0.20,0.10,-0.87
11:13:47:2,-0.21,0.15,-0.86
11:13:47:2,-0.22,0.20,-0.86
11:13:47:2,-0.24,0.26,-0.85
11:13:47:2,-0.27,0.31,-0.86
11:13:47:3,-0.31,0.36,-0.87
11:13:47:3,-0.36,0.39,-0.89
11:13:47:3,-0.42,0.40,-0.92
11:13:47:3,-0.48,0.39,-0.96
11:13:47:3,-0.53,0.37,-1.01
11:13:47:3,-0.58,0.35,-1.07
11:13:47:3,-0.62,0.32,-1.13
11:13:47:3,-0.65,0.29,-1.19
11:13:47:3,-0.68,0.27,-1.26
11:13:47:3,-0.70,0.26,-1.31
11:13:47:3,-0.71,0.25,-1.35
11:13:47:3,-0.73,0.25,-1.39
11:13:47:3,-0.74,0.25,-1.41
11:13:47:3,-0.74,0.25,-1.42
11:13:47:3,-0.74,0.25,-1.42
11:13:47:3,-0.73,0.24,-1.41
11:13:47:3,-0.71,0.23,-1.39
11:13:47:3,-0.67,0.21,-1.35
11:13:47:3,-0.62,0.18,-1.32
11:13:47:3,-0.56,0.16,-1.27
11:13:47:4,-0.50,0.13,-1.22
11:13:47:4,-0.43,0.12,-1.17
11:13:47:4,-0.37,0.14,-1.12
11:13:47:4,-0.32,0.17,-1.07
11:13:47:4,-0.28,0.21,-1.03
11:13:47:4,-0.26,0.26,-1.00
11:13:47:4,-0.26,0.30,-0.99
11:13:47:4,-0.27,0.34,-0.98
11:13:47:4,-0.28,0.37,-0.99
11:13:47:4,-0.30,0.38,-1.01
11:13:47:4,-0.31,0.38,-1.04
11:13:47:4,-0.32,0.38,-1.07
11:13:47:4,-0.33,0.37,-1.11
11:13:47:4,-0.34,0.36,-1.15
11:13:47:4,-0.35,0.35,-1.18
11:13:47:4,-0.36,0.35,-1.21
11:13:47:4,-0.38,0.35,-1.24
11:13:47:4,-0.41,0.35,-1.26
11:13:47:4,-0.44,0.35,-1.26
11:13:47:4,-0.46,0.34,-1.26
11:13:47:4,-0.48,0.34,-1.24
11:13:47:4,-0.50,0.33,-1.22
11:13:47:5,-0.51,0.31,-1.20
11:13:47:5,-0.51,0.29,-1.17
11:13:47:5,-0.50,0.28,-1.14
11:13:47:5,-0.49,0.26,-1.11
11:13:47:5,-0.47,0.25,-1.08
11:13:47:5,-0.44,0.25,-1.06
11:13:47:5,-0.42,0.26,-1.04
11:13:47:5,-0.41,0.27,-1.02
11:13:47:5,-0.39,0.29,-1.00
11:13:47:5,-0.39,0.32,-0.99
11:13:47:5,-0.39,0.35,-0.99
11:13:47:5,-0.40,0.38,-0.99
11:13:47:5,-0.41,0.41,-0.99
11:13:47:5,-0.42,0.44,-0.99
11:13:47:5,-0.43,0.47,-1.00
11:13:47:5,-0.43,0.48,-1.01
11:13:47:5,-0.44,0.50,-1.02
11:13:47:5,-0.44,0.50,-1.03
11:13:47:5,-0.44,0.50,-1.04
11:13:47:5,-0.44,0.50,-1.04
11:13:47:6,-0.44,0.49,-1.05
11:13:47:6,-0.45,0.48,-1.05
11:13:47:6,-0.47,0.47,-1.04
11:13:47:6,-0.48,0.46,-1.03
11:13:47:6,-0.50,0.46,-1.02
11:13:47:6,-0.51,0.47,-1.00
11:13:47:6,-0.52,0.49,-0.98
11:13:47:6,-0.53,0.52,-0.96
11:13:47:6,-0.53,0.55,-0.93
11:13:47:6,-0.52,0.58,-0.90
11:13:47:6,-0.52,0.60,-0.88
11:13:47:6,-0.51,0.61,-0.85
11:13:47:6,-0.50,0.63,-0.83
11:13:47:6,-0.47,0.68,-0.80
11:13:47:6,-0.44,0.70,-0.78
11:13:47:6,-0.41,0.69,-0.76
11:13:47:6,-0.39,0.64,-0.75
11:13:47:6,-0.39,0.58,-0.74
11:13:47:6,-0.40,0.53,-0.73
11:13:47:7,-0.41,0.50,-0.73
11:13:47:7,-0.42,0.48,-0.73
11:13:47:7,-0.44,0.48,-0.72
11:13:47:7,-0.44,0.47,-0.71
11:13:47:7,-0.44,0.46,-0.69
11:13:47:7,-0.44,0.45,-0.67
11:13:47:7,-0.44,0.44,-0.65
11:13:47:7,-0.44,0.43,-0.62
11:13:47:7,-0.44,0.43,-0.59
11:13:47:7,-0.44,0.43,-0.56
11:13:47:7,-0.44,0.40,-0.54
11:13:47:7,-0.44,0.38,-0.51
11:13:47:7,-0.45,0.35,-0.49
11:13:47:7,-0.45,0.34,-0.47
11:13:47:7,-0.46,0.32,-0.44
11:13:47:7,-0.47,0.29,-0.42
11:13:47:7,-0.48,0.29,-0.41
11:13:47:7,-0.49,0.25,-0.39
11:13:47:7,-0.50,0.22,-0.38
11:13:47:7,-0.52,0.17,-0.38
11:13:47:7,-0.54,0.11,-0.38
11:13:47:7,-0.55,0.07,-0.38
11:13:47:8,-0.56,0.05,-0.39
11:13:47:8,-0.57,0.03,-0.40
11:13:47:8,-0.58,0.01,-0.41
11:13:47:8,-0.59,-0.01,-0.42
11:13:47:8,-0.61,-0.04,-0.43
11:13:47:8,-0.62,-0.05,-0.44
11:13:47:8,-0.62,-0.05,-0.45
11:13:47:8,-0.62,-0.01,-0.47
11:13:47:8,-0.61,-0.01,-0.47
11:13:47:8,-0.60,-0.08,-0.47
11:13:47:8,-0.59,-0.11,-0.48
11:13:47:8,-0.58,-0.03,-0.49
11:13:47:8,-0.59,0.16,-0.49
11:13:47:8,-0.59,0.33,-0.48
11:13:47:8,-0.59,0.46,-0.48
11:13:47:8,-0.57,0.58,-0.48
11:13:47:8,-0.54,0.68,-0.48
11:13:47:8,-0.50,0.79,-0.49
11:13:47:8,-0.46,0.89,-0.50
11:13:47:9,-0.43,0.95,-0.51
11:13:47:9,-0.40,0.76,-0.53
11:13:47:9,-0.36,0.56,-0.58
11:13:47:9,-0.38,0.50,-0.62
11:13:47:9,-0.43,0.66,-0.66
11:13:47:9,-0.51,0.95,-0.69
11:13:47:9,-0.59,1.11,-0.71
11:13:47:9,-0.66,1.13,-0.71
11:13:47:9,-0.72,1.14,-0.71
11:13:47:9,-0.73,1.20,-0.70
11:13:47:9,-0.72,1.30,-0.69
11:13:47:9,-0.68,1.34,-0.67
11:13:47:9,-0.61,1.36,-0.65
11:13:47:9,-0.54,1.34,-0.62
11:13:47:9,-0.44,1.32,-0.60
11:13:47:9,-0.35,1.32,-0.58
11:13:47:9,-0.27,1.29,-0.56
11:13:47:9,-0.21,1.25,-0.54
11:13:47:9,-0.17,1.19,-0.53
11:13:47:9,-0.14,1.11,-0.52
11:13:47:9,-0.12,1.06,-0.51
11:13:47:9,-0.12,0.99,-0.49
11:13:48:0,-0.13,0.90,-0.49
11:13:48:0,-0.14,0.80,-0.48
11:13:48:0,-0.16,0.70,-0.47
11:13:48:0,-0.18,0.58,-0.46
11:13:48:0,-0.20,0.50,-0.44
11:13:48:0,-0.22,0.40,-0.41
11:13:48:0,-0.23,0.29,-0.38
11:13:48:0,-0.23,0.22,-0.35
11:13:48:0,-0.22,0.17,-0.32
11:13:48:0,-0.20,0.12,-0.28
11:13:48:0,-0.18,0.06,-0.23
11:13:48:0,-0.15,0.02,-0.19
11:13:48:0,-0.12,0.02,-0.15
11:13:48:0,-0.09,-0.00,-0.12
11:13:48:0,-0.06,-0.02,-0.09
11:13:48:0,-0.04,-0.04,-0.07
11:13:48:0,-0.03,-0.06,-0.06
11:13:48:0,-0.02,-0.07,-0.05
11:13:48:0,-0.02,-0.08,-0.05
11:13:48:0,-0.02,-0.09,-0.06
11:13:48:1,-0.03,-0.10,-0.08
11:13:48:1,-0.04,-0.11,-0.09
11:13:48:1,-0.04,-0.10,-0.11
11:13:48:1,-0.05,-0.10,-0.13
11:13:48:1,-0.06,-0.09,-0.15
11:13:48:1,-0.06,-0.08,-0.16
11:13:48:1,-0.07,-0.06,-0.16
11:13:48:1,-0.07,-0.03,-0.17
11:13:48:1,-0.07,-0.01,-0.17
11:13:48:1,-0.07,0.02,-0.17
11:13:48:1,-0.06,0.06,-0.17
11:13:48:1,-0.05,0.10,-0.17
11:13:48:1,-0.04,0.13,-0.17
11:13:48:1,-0.03,0.15,-0.17
11:13:48:1,-0.02,0.15,-0.17
11:13:48:1,-0.02,0.17,-0.18
11:13:48:1,-0.01,0.19,-0.18
11:13:48:1,-0.01,0.20,-0.18
11:13:48:1,-0.01,0.20,-0.18
11:13:48:1,-0.00,0.20,-0.18
11:13:48:2,0.00,0.20,-0.19
11:13:48:2,0.01,0.18,-0.19
11:13:48:2,0.02,0.15,-0.19
11:13:48:2,0.02,0.15,-0.19
11:13:48:2,0.03,0.14,-0.19
11:13:48:2,0.03,0.12,-0.19
11:13:48:2,0.04,0.10,-0.18
11:13:48:2,0.04,0.08,-0.18
11:13:48:2,0.04,0.06,-0.18
11:13:48:2,0.04,0.04,-0.18
11:13:48:2,0.03,0.02,-0.18
11:13:48:2,0.03,-0.00,-0.17
11:13:48:2,0.02,-0.02,-0.17
11:13:48:2,0.02,-0.04,-0.16
11:13:48:2,0.01,-0.07,-0.16
11:13:48:2,0.00,-0.09,-0.16
11:13:48:2,-0.01,-0.12,-0.15
11:13:48:2,-0.02,-0.15,-0.15
11:13:48:2,-0.03,-0.17,-0.14
11:13:48:2,-0.04,-0.18,-0.14
11:13:48:3,-0.05,-0.20,-0.13
11:13:48:3,-0.06,-0.22,-0.13
11:13:48:3,-0.06,-0.23,-0.12
11:13:48:3,-0.07,-0.24,-0.12
11:13:48:3,-0.07,-0.25,-0.12
11:13:48:3,-0.06,-0.25,-0.11
11:13:48:3,-0.06,-0.25,-0.11
11:13:48:3,-0.06,-0.25,-0.10
11:13:48:3,-0.05,-0.25,-0.10
11:13:48:3,-0.05,-0.24,-0.08
11:13:48:3,-0.04,-0.24,-0.07
11:13:48:3,-0.04,-0.23,-0.06
11:13:48:3,-0.04,-0.22,-0.04
11:13:48:3,-0.05,-0.20,-0.02
11:13:48:3,-0.05,-0.18,-0.01
11:13:48:3,-0.05,-0.15,0.01
11:13:48:3,-0.06,-0.12,0.02
11:13:48:4,-0.06,-0.09,0.04
11:13:48:4,-0.06,-0.05,0.06
11:13:48:4,-0.07,0.00,0.07
11:13:48:4,-0.07,0.05,0.09
11:13:48:4,-0.08,0.11,0.10
11:13:48:4,-0.08,0.17,0.11
11:13:48:4,-0.09,0.22,0.12
11:13:48:4,-0.08,0.27,0.13
11:13:48:4,-0.08,0.32,0.13
11:13:48:4,-0.08,0.36,0.14
11:13:48:4,-0.06,0.41,0.14
11:13:48:4,-0.04,0.45,0.14
11:13:48:4,-0.02,0.49,0.15
11:13:48:4,0.01,0.50,0.15
11:13:48:4,0.03,0.44,0.15
11:13:48:4,0.06,0.48,0.16
11:13:48:4,0.08,0.54,0.16
11:13:48:4,0.09,0.51,0.17
11:13:48:4,0.08,0.49,0.18
11:13:48:4,0.07,0.48,0.19
11:13:48:4,0.05,0.45,0.20
11:13:48:4,0.03,0.40,0.21
11:13:48:4,0.01,0.32,0.23
11:13:48:4,-0.01,0.15,0.24
11:13:48:5,-0.01,0.09,0.24
11:13:48:5,-0.01,0.03,0.24
11:13:48:5,0.00,-0.05,0.25
11:13:48:5,0.02,-0.12,0.27
11:13:48:5,0.05,-0.16,0.30
11:13:48:5,0.08,-0.21,0.33
11:13:48:5,0.11,-0.27,0.37
11:13:48:5,0.14,-0.32,0.40
11:13:48:5,0.18,-0.32,0.43
11:13:48:5,0.22,-0.32,0.46
11:13:48:5,0.25,-0.34,0.49
11:13:48:5,0.28,-0.38,0.52
11:13:48:5,0.30,-0.42,0.55
11:13:48:5,0.33,-0.46,0.57
11:13:48:5,0.36,-0.48,0.60
11:13:48:5,0.38,-0.49,0.62
11:13:48:5,0.41,-0.49,0.64
11:13:48:5,0.44,-0.48,0.66
11:13:48:5,0.47,-0.47,0.68
11:13:48:5,0.51,-0.44,0.69
11:13:48:6,0.54,-0.43,0.71
11:13:48:6,0.58,-0.41,0.72
11:13:48:6,0.61,-0.40,0.72
11:13:48:6,0.64,-0.40,0.73
11:13:48:6,0.66,-0.39,0.73
11:13:48:6,0.68,-0.38,0.73
11:13:48:6,0.70,-0.36,0.72
11:13:48:6,0.71,-0.33,0.72
11:13:48:6,0.73,-0.28,0.71
11:13:48:6,0.75,-0.23,0.70
11:13:48:6,0.77,-0.17,0.70
11:13:48:6,0.78,-0.11,0.69
11:13:48:6,0.80,-0.05,0.69
11:13:48:6,0.82,0.01,0.70
11:13:48:6,0.84,0.07,0.70
11:13:48:6,0.86,0.13,0.71
11:13:48:6,0.88,0.20,0.72
11:13:48:6,0.91,0.26,0.74
11:13:48:6,0.93,0.31,0.76
11:13:48:6,0.96,0.36,0.77
11:13:48:6,0.98,0.41,0.79
11:13:48:7,1.02,0.46,0.81
11:13:48:7,1.05,0.49,0.82
11:13:48:7,1.08,0.51,0.84
11:13:48:7,1.11,0.50,0.85
11:13:48:7,1.14,0.48,0.87
11:13:48:7,1.16,0.46,0.89
11:13:48:7,1.17,0.42,0.91
11:13:48:7,1.18,0.37,0.92
11:13:48:7,1.18,0.31,0.94
11:13:48:7,1.18,0.23,0.95
11:13:48:7,1.16,0.15,0.97
11:13:48:7,1.15,0.07,0.97
11:13:48:7,1.13,-0.02,0.98
11:13:48:7,1.10,-0.11,0.99
11:13:48:7,1.09,-0.20,1.00
11:13:48:7,1.07,-0.29,1.00
11:13:48:7,1.05,-0.39,1.00
11:13:48:7,1.05,-0.49,1.00
11:13:48:7,1.04,-0.59,0.99
11:13:48:7,1.04,-0.70,0.99
11:13:48:8,1.04,-0.81,0.98
11:13:48:8,1.04,-0.91,0.97
11:13:48:8,1.04,-1.02,0.95
11:13:48:8,1.03,-1.13,0.94
11:13:48:8,1.02,-1.23,0.92
11:13:48:8,1.01,-1.34,0.90
11:13:48:8,0.99,-1.46,0.88
11:13:48:8,0.96,-1.57,0.86
11:13:48:8,0.94,-1.68,0.84
11:13:48:8,0.91,-1.79,0.82
11:13:48:8,0.88,-1.88,0.80
11:13:48:8,0.85,-1.97,0.78
11:13:48:8,0.81,-2.04,0.75
11:13:48:8,0.79,-2.09,0.73
11:13:48:8,0.76,-2.13,0.70
11:13:48:8,0.73,-2.15,0.68
11:13:48:8,0.71,-2.17,0.66
11:13:48:8,0.69,-2.17,0.64
11:13:48:8,0.66,-2.17,0.63
11:13:48:8,0.65,-2.16,0.61
11:13:48:9,0.63,-2.15,0.60
11:13:48:9,0.62,-2.14,0.60
11:13:48:9,0.61,-2.13,0.59
11:13:48:9,0.61,-2.11,0.58
11:13:48:9,0.62,-2.09,0.58
11:13:48:9,0.63,-2.05,0.57
11:13:48:9,0.64,-2.01,0.56
11:13:48:9,0.66,-1.96,0.55
11:13:48:9,0.68,-1.90,0.53
11:13:48:9,0.70,-1.83,0.51
11:13:48:9,0.72,-1.76,0.50
11:13:48:9,0.74,-1.68,0.47
11:13:48:9,0.75,-1.61,0.45
11:13:48:9,0.76,-1.54,0.42
11:13:48:9,0.76,-1.47,0.39
11:13:48:9,0.76,-1.42,0.36
11:13:48:9,0.76,-1.37,0.32
11:13:48:9,0.75,-1.34,0.29
11:13:48:9,0.74,-1.32,0.26
11:13:48:9,0.73,-1.30,0.23
11:13:48:9,0.72,-1.29,0.21
11:13:49:0,0.71,-1.29,0.18
11:13:49:0,0.70,-1.29,0.16
11:13:49:0,0.69,-1.29,0.14
11:13:49:0,0.68,-1.30,0.12
11:13:49:0,0.66,-1.30,0.10
11:13:49:0,0.65,-1.31,0.08
11:13:49:0,0.63,-1.31,0.06
11:13:49:0,0.61,-1.31,0.03
11:13:49:0,0.60,-1.30,0.01
11:13:49:0,0.58,-1.29,-0.01
11:13:49:0,0.56,-1.26,-0.03
11:13:49:0,0.54,-1.23,-0.05
11:13:49:0,0.51,-1.21,-0.07
11:13:49:0,0.47,-1.18,-0.09
11:13:49:0,0.44,-1.15,-0.11
11:13:49:0,0.40,-1.13,-0.12
11:13:49:0,0.36,-1.12,-0.13
11:13:49:0,0.32,-1.11,-0.13
11:13:49:0,0.28,-1.12,-0.14
11:13:49:1,0.24,-1.14,-0.13
11:13:49:1,0.21,-1.17,-0.13
11:13:49:1,0.18,-1.22,-0.12
11:13:49:1,0.15,-1.26,-0.11
11:13:49:1,0.12,-1.32,-0.10
11:13:49:1,0.09,-1.38,-0.09
11:13:49:1,0.06,-1.43,-0.07
11:13:49:1,0.03,-1.48,-0.06
11:13:49:1,0.00,-1.51,-0.05
11:13:49:1,-0.03,-1.52,-0.05
11:13:49:1,-0.06,-1.51,-0.05
11:13:49:1,-0.09,-1.49,-0.06
11:13:49:1,-0.13,-1.46,-0.06
11:13:49:1,-0.16,-1.44,-0.07
11:13:49:1,-0.18,-1.40,-0.08
11:13:49:1,-0.20,-1.37,-0.09
11:13:49:1,-0.22,-1.32,-0.10
11:13:49:1,-0.23,-1.27,-0.11
11:13:49:1,-0.24,-1.21,-0.12
11:13:49:1,-0.25,-1.15,-0.13
11:13:49:1,-0.27,-1.08,-0.14
11:13:49:1,-0.29,-1.00,-0.15
11:13:49:2,-0.32,-0.92,-0.16
11:13:49:2,-0.35,-0.82,-0.18
11:13:49:2,-0.38,-0.71,-0.19
11:13:49:2,-0.40,-0.59,-0.20
11:13:49:2,-0.43,-0.47,-0.21
11:13:49:2,-0.44,-0.34,-0.22
11:13:49:2,-0.46,-0.22,-0.22
11:13:49:2,-0.47,-0.12,-0.21
11:13:49:2,-0.48,-0.02,-0.20
11:13:49:2,-0.49,0.06,-0.18
11:13:49:2,-0.50,0.13,-0.16
11:13:49:2,-0.51,0.18,-0.13
11:13:49:2,-0.51,0.23,-0.09
11:13:49:2,-0.51,0.27,-0.06
11:13:49:2,-0.50,0.30,-0.03
11:13:49:2,-0.49,0.33,-0.00
11:13:49:2,-0.48,0.36,0.03
11:13:49:2,-0.47,0.38,0.04
11:13:49:2,-0.45,0.41,0.06
11:13:49:2,-0.44,0.43,0.06
11:13:49:3,-0.42,0.46,0.05
11:13:49:3,-0.41,0.47,0.04
11:13:49:3,-0.40,0.48,0.01
11:13:49:3,-0.38,0.48,-0.02
11:13:49:3,-0.36,0.47,-0.05
11:13:49:3,-0.33,0.45,-0.08
11:13:49:3,-0.31,0.43,-0.12
11:13:49:3,-0.28,0.38,-0.15
11:13:49:3,-0.26,0.34,-0.19
11:13:49:3,-0.24,0.30,-0.21
11:13:49:3,-0.22,0.24,-0.23
11:13:49:3,-0.21,0.18,-0.24
11:13:49:3,-0.20,0.11,-0.23
11:13:49:3,-0.19,0.04,-0.23
11:13:49:3,-0.19,-0.03,-0.21
11:13:49:3,-0.18,-0.10,-0.20
11:13:49:3,-0.18,-0.15,-0.17
11:13:49:3,-0.17,-0.21,-0.15
11:13:49:3,-0.16,-0.24,-0.13
11:13:49:3,-0.16,-0.26,-0.11
11:13:49:4,-0.17,-0.28,-0.09
11:13:49:4,-0.18,-0.29,-0.08
11:13:49:4,-0.18,-0.30,-0.07
11:13:49:4,-0.19,-0.31,-0.06
11:13:49:4,-0.19,-0.31,-0.05
11:13:49:4,-0.19,-0.30,-0.05
11:13:49:4,-0.20,-0.27,-0.05
11:13:49:4,-0.20,-0.23,-0.05
11:13:49:4,-0.20,-0.18,-0.06
11:13:49:4,-0.20,-0.14,-0.06
11:13:49:4,-0.20,-0.09,-0.06
11:13:49:4,-0.20,-0.06,-0.07
11:13:49:4,-0.20,-0.03,-0.07
11:13:49:4,-0.21,-0.02,-0.08
11:13:49:4,-0.21,-0.01,-0.08
11:13:49:4,-0.21,-0.02,-0.09
11:13:49:4,-0.21,-0.03,-0.09
11:13:49:4,-0.21,-0.05,-0.08
11:13:49:4,-0.22,-0.07,-0.08
11:13:49:4,-0.22,-0.09,-0.07
11:13:49:4,-0.22,-0.12,-0.06
11:13:49:5,-0.23,-0.14,-0.05
11:13:49:5,-0.24,-0.16,-0.05
11:13:49:5,-0.25,-0.18,-0.05
11:13:49:5,-0.25,-0.18,-0.04
11:13:49:5,-0.27,-0.19,-0.04
11:13:49:5,-0.28,-0.18,-0.04
11:13:49:5,-0.30,-0.17,-0.05
11:13:49:5,-0.31,-0.15,-0.05
11:13:49:5,-0.33,-0.14,-0.06
11:13:49:5,-0.34,-0.12,-0.06
11:13:49:5,-0.35,-0.11,-0.06
11:13:49:5,-0.36,-0.10,-0.07
11:13:49:5,-0.36,-0.09,-0.07
11:13:49:5,-0.36,-0.08,-0.08
11:13:49:5,-0.36,-0.07,-0.08
11:13:49:5,-0.35,-0.07,-0.09
11:13:49:5,-0.35,-0.07,-0.09
11:13:49:5,-0.34,-0.07,-0.09
11:13:49:5,-0.33,-0.08,-0.09
11:13:49:6,-0.32,-0.07,-0.09
11:13:49:6,-0.31,-0.06,-0.09
11:13:49:6,-0.30,-0.03,-0.09
