time,x,y,z
17:02:24:49,0.16,0.59,0.20
17:02:24:58,0.19,0.58,0.19
17:02:24:62,0.22,0.57,0.19
17:02:24:63,0.26,0.55,0.18
17:02:24:67,0.29,0.54,0.17
17:02:24:77,0.31,0.53,0.16
17:02:24:78,0.34,0.53,0.15
17:02:24:82,0.36,0.52,0.13
17:02:24:88,0.38,0.52,0.12
17:02:24:92,0.40,0.52,0.12
17:02:24:98,0.42,0.52,0.11
17:02:24:104,0.43,0.52,0.11
17:02:24:108,0.43,0.53,0.10
17:02:24:116,0.43,0.54,0.10
17:02:24:118,0.42,0.55,0.09
17:02:24:124,0.41,0.56,0.09
17:02:24:130,0.39,0.55,0.09
17:02:24:135,0.38,0.54,0.10
17:02:24:139,0.36,0.52,0.11
17:02:24:140,0.34,0.50,0.11
17:02:24:146,0.32,0.49,0.12
17:02:24:151,0.30,0.49,0.12
17:02:24:156,0.28,0.48,0.11
17:02:24:162,0.26,0.49,0.10
17:02:24:175,0.23,0.50,0.09
17:02:24:176,0.21,0.52,0.08
17:02:24:178,0.20,0.54,0.07
17:02:24:183,0.19,0.57,0.05
17:02:24:188,0.18,0.59,0.04
17:02:24:193,0.17,0.60,0.04
17:02:24:199,0.17,0.60,0.05
17:02:24:206,0.17,0.60,0.05
17:02:24:207,0.18,0.59,0.06
17:02:24:211,0.18,0.58,0.07
17:02:24:217,0.19,0.57,0.08
17:02:24:223,0.20,0.54,0.09
17:02:24:231,0.21,0.53,0.10
17:02:24:238,0.21,0.52,0.12
17:02:24:238,0.20,0.51,0.13
17:02:24:242,0.18,0.52,0.13
17:02:24:247,0.15,0.53,0.13
17:02:24:256,0.12,0.53,0.14
17:02:24:258,0.08,0.53,0.14
17:02:24:262,0.03,0.52,0.15
17:02:24:268,-0.06,0.46,0.15
17:02:24:272,-0.19,0.33,0.14
17:02:24:277,-0.30,0.18,0.13
17:02:24:283,-0.36,0.05,0.13
17:02:24:288,-0.39,-0.06,0.11
17:02:24:294,-0.41,-0.15,0.08
17:02:24:301,-0.43,-0.20,0.04
17:02:24:306,-0.45,-0.19,0.00
17:02:24:307,-0.46,-0.14,-0.01
17:02:24:312,-0.45,-0.08,-0.02
17:02:24:318,-0.42,-0.04,-0.02
17:02:24:323,-0.37,-0.03,-0.01
17:02:24:330,-0.32,-0.03,-0.02
17:02:24:331,-0.28,-0.04,-0.03
17:02:24:336,-0.26,-0.07,-0.05
17:02:24:341,-0.25,-0.10,-0.07
17:02:24:347,-0.25,-0.13,-0.10
17:02:24:352,-0.26,-0.16,-0.11
17:02:24:359,-0.29,-0.19,-0.11
17:02:24:371,-0.32,-0.23,-0.11
17:02:24:372,-0.36,-0.28,-0.11
17:02:24:373,-0.41,-0.36,-0.11
17:02:24:375,-0.46,-0.45,-0.11
17:02:24:383,-0.52,-0.55,-0.11
17:02:24:386,-0.58,-0.65,-0.11
17:02:24:391,-0.64,-0.73,-0.10
17:02:24:397,-0.68,-0.79,-0.10
17:02:24:402,-0.71,-0.83,-0.09
17:02:24:408,-0.72,-0.85,-0.08
17:02:24:414,-0.70,-0.85,-0.07
17:02:24:420,-0.65,-0.82,-0.05
17:02:24:426,-0.61,-0.78,-0.04
17:02:24:436,-0.59,-0.73,-0.04
17:02:24:446,-0.57,-0.68,-0.04
17:02:24:454,-0.56,-0.63,-0.05
17:02:24:455,-0.56,-0.59,-0.06
17:02:24:456,-0.56,-0.57,-0.06
17:02:24:463,-0.57,-0.55,-0.06
17:02:24:464,-0.58,-0.55,-0.06
17:02:24:473,-0.58,-0.53,-0.06
17:02:24:482,-0.58,-0.53,-0.06
17:02:24:483,-0.57,-0.52,-0.06
17:02:24:492,-0.56,-0.52,-0.06
17:02:24:494,-0.56,-0.52,-0.06
17:02:24:495,-0.55,-0.52,-0.05
17:02:24:514,-0.54,-0.54,-0.05
17:02:24:515,-0.53,-0.55,-0.05
17:02:24:516,-0.52,-0.57,-0.05
17:02:24:523,-0.49,-0.59,-0.06
17:02:24:525,-0.47,-0.60,-0.07
17:02:24:526,-0.46,-0.61,-0.07
17:02:24:536,-0.44,-0.60,-0.07
17:02:24:538,-0.41,-0.59,-0.07
17:02:24:541,-0.38,-0.57,-0.06
17:02:24:547,-0.35,-0.55,-0.04
17:02:24:551,-0.34,-0.53,-0.03
17:02:24:557,-0.33,-0.52,-0.02
17:02:24:561,-0.32,-0.53,-0.00
17:02:24:566,-0.31,-0.53,0.01
17:02:24:571,-0.30,-0.52,0.01
17:02:24:578,-0.29,-0.51,0.00
17:02:24:581,-0.29,-0.51,-0.01
17:02:24:586,-0.29,-0.52,-0.02
17:02:24:591,-0.29,-0.54,-0.02
17:02:24:597,-0.30,-0.57,-0.02
17:02:24:602,-0.30,-0.58,-0.02
17:02:24:606,-0.31,-0.61,-0.02
17:02:24:611,-0.32,-0.62,-0.03
17:02:24:617,-0.33,-0.62,-0.04
17:02:24:621,-0.33,-0.63,-0.03
17:02:24:626,-0.32,-0.65,-0.01
17:02:24:630,-0.30,-0.67,-0.00
17:02:24:638,-0.29,-0.64,0.00
17:02:24:641,-0.28,-0.49,0.02
17:02:24:645,-0.27,-0.35,0.03
17:02:24:651,-0.25,-0.33,0.01
17:02:24:657,-0.26,-0.40,-0.08
17:02:24:660,-0.27,-0.47,-0.16
17:02:24:667,-0.27,-0.46,-0.22
17:02:24:671,-0.25,-0.41,-0.24
17:02:24:677,-0.22,-0.35,-0.23
17:02:24:680,-0.18,-0.29,-0.21
17:02:24:686,-0.14,-0.24,-0.17
17:02:24:690,-0.10,-0.21,-0.13
17:02:24:697,-0.07,-0.19,-0.10
17:02:24:703,-0.04,-0.19,-0.09
17:02:24:705,-0.02,-0.18,-0.09
17:02:24:710,-0.01,-0.18,-0.08
17:02:24:716,-0.00,-0.18,-0.09
17:02:24:721,0.01,-0.19,-0.08
17:02:24:726,0.02,-0.19,-0.08
17:02:24:730,0.03,-0.19,-0.08
17:02:24:737,0.03,-0.18,-0.08
17:02:24:740,0.04,-0.16,-0.09
17:02:24:745,0.04,-0.12,-0.09
17:02:24:750,0.04,-0.08,-0.09
17:02:24:757,0.04,-0.04,-0.09
17:02:24:761,0.04,-0.02,-0.09
17:02:24:765,0.04,0.01,-0.08
17:02:24:770,0.05,0.04,-0.06
17:02:24:776,0.06,0.05,-0.05
17:02:24:780,0.06,0.05,-0.03
17:02:24:785,0.07,0.04,-0.02
17:02:24:790,0.07,0.01,-0.01
17:02:24:797,0.07,-0.01,-0.00
17:02:24:800,0.07,-0.02,0.00
17:02:24:805,0.06,-0.03,0.01
17:02:24:810,0.06,-0.05,0.02
17:02:24:817,0.05,-0.07,0.02
17:02:24:821,0.05,-0.09,0.02
17:02:24:825,0.05,-0.10,0.02
17:02:24:830,0.05,-0.11,0.01
17:02:24:836,0.05,-0.11,-0.00
17:02:24:840,0.06,-0.10,-0.02
17:02:24:845,0.06,-0.08,-0.03
17:02:24:850,0.07,-0.07,-0.04
17:02:24:856,0.07,-0.05,-0.05
17:02:24:860,0.07,-0.04,-0.05
17:02:24:901,0.07,-0.03,-0.06
17:02:24:903,0.07,-0.02,-0.06
17:02:24:904,0.07,-0.01,-0.06
17:02:24:906,0.08,-0.02,-0.06
17:02:24:907,0.09,-0.02,-0.06
17:02:24:909,0.10,-0.02,-0.06
17:02:24:910,0.11,-0.01,-0.05
17:02:24:911,0.12,-0.00,-0.04
17:02:24:912,0.12,0.01,-0.04
17:02:24:914,0.12,0.02,-0.03
17:02:24:916,0.11,0.02,-0.02
17:02:24:920,0.10,0.01,-0.01
17:02:24:925,0.09,0.00,-0.00
17:02:24:929,0.09,-0.01,0.01
17:02:24:939,0.09,-0.02,0.01
17:02:24:941,0.09,-0.01,0.02
17:02:24:945,0.09,-0.00,0.02
17:02:24:952,0.09,0.03,0.03
17:02:24:956,0.09,0.06,0.03
17:02:24:959,0.10,0.10,0.02
17:02:24:966,0.10,0.14,0.02
17:02:24:969,0.10,0.17,0.01
17:02:24:976,0.11,0.21,0.00
17:02:24:980,0.11,0.24,-0.00
17:02:24:984,0.11,0.26,-0.01
17:02:24:989,0.11,0.27,-0.02
17:02:24:996,0.11,0.28,-0.03
17:02:24:999,0.11,0.27,-0.04
17:02:25:4,0.10,0.26,-0.04
17:02:25:9,0.09,0.25,-0.04
17:02:25:17,0.09,0.23,-0.04
17:02:25:19,0.08,0.21,-0.03
17:02:25:25,0.08,0.18,-0.02
17:02:25:29,0.09,0.15,-0.00
17:02:25:35,0.09,0.12,0.01
17:02:25:39,0.09,0.10,0.02
17:02:25:44,0.09,0.09,0.02
17:02:25:49,0.08,0.08,0.03
17:02:25:56,0.08,0.08,0.02
17:02:25:59,0.07,0.08,0.02
17:02:25:65,0.06,0.09,0.02
17:02:25:69,0.05,0.11,0.01
17:02:25:76,0.04,0.13,0.01
17:02:25:79,0.03,0.16,0.01
17:02:25:84,0.02,0.18,0.01
17:02:25:89,0.01,0.20,0.01
17:02:25:95,0.01,0.21,0.01
17:02:25:100,0.00,0.21,0.02
17:02:25:104,0.00,0.21,0.03
17:02:25:111,0.01,0.21,0.03
17:02:25:117,0.01,0.19,0.04
17:02:25:119,0.02,0.18,0.05
17:02:25:123,0.03,0.15,0.06
17:02:25:129,0.04,0.13,0.06
17:02:25:135,0.05,0.11,0.06
17:02:25:138,0.04,0.10,0.06
17:02:25:145,0.03,0.08,0.05
17:02:25:149,0.03,0.06,0.04
17:02:25:155,0.02,0.05,0.04
17:02:25:158,0.01,0.05,0.03
17:02:25:164,0.02,0.04,0.02
17:02:25:169,0.02,0.05,0.02
17:02:25:175,0.02,0.06,0.02
17:02:25:178,0.03,0.07,0.01
17:02:25:184,0.03,0.08,0.01
17:02:25:189,0.03,0.09,0.00
17:02:25:194,0.03,0.10,-0.00
17:02:25:198,0.02,0.09,-0.00
17:02:25:204,0.02,0.08,-0.00
17:02:25:208,0.00,0.05,0.00
17:02:25:214,-0.01,0.02,0.01
17:02:25:218,-0.02,-0.01,0.02
17:02:25:223,-0.02,-0.04,0.03
17:02:25:228,-0.02,-0.06,0.04
17:02:25:235,-0.02,-0.07,0.05
17:02:25:238,-0.01,-0.06,0.05
17:02:25:243,-0.01,-0.05,0.05
17:02:25:248,-0.00,-0.03,0.05
17:02:25:254,0.01,-0.01,0.05
17:02:25:258,0.01,0.02,0.05
17:02:25:265,0.01,0.04,0.04
17:02:25:268,0.01,0.06,0.04
17:02:25:274,0.01,0.07,0.04
17:02:25:278,0.01,0.08,0.03
17:02:25:283,-0.00,0.08,0.04
17:02:25:288,-0.01,0.07,0.04
17:02:25:295,-0.02,0.06,0.04
17:02:25:298,-0.02,0.04,0.04
17:02:25:303,-0.02,0.03,0.04
17:02:25:308,-0.03,0.01,0.05
17:02:25:314,-0.03,-0.00,0.05
17:02:25:318,-0.04,-0.01,0.05
17:02:25:323,-0.04,-0.00,0.04
17:02:25:328,-0.04,0.01,0.04
17:02:25:334,-0.03,0.04,0.03
17:02:25:338,-0.03,0.07,0.02
17:02:25:343,-0.02,0.10,0.02
17:02:25:348,-0.01,0.13,0.01
17:02:25:355,0.00,0.16,0.01
17:02:25:358,0.01,0.18,0.00
17:02:25:367,0.02,0.21,0.01
17:02:25:369,0.02,0.22,0.01
17:02:25:374,0.01,0.23,0.01
17:02:25:378,0.01,0.22,0.01
17:02:25:383,-0.00,0.21,0.00
17:02:25:390,-0.01,0.20,0.01
17:02:25:394,-0.02,0.19,0.01
17:02:25:398,-0.03,0.18,0.01
17:02:25:402,-0.04,0.17,0.01
17:02:25:407,-0.04,0.16,0.01
17:02:25:415,-0.05,0.14,0.02
17:02:25:417,-0.05,0.11,0.02
17:02:25:422,-0.05,0.08,0.02
17:02:25:427,-0.05,0.05,0.03
17:02:25:434,-0.06,0.04,0.03
17:02:25:437,-0.07,0.04,0.03
17:02:25:443,-0.08,0.05,0.03
17:02:25:447,-0.09,0.09,0.03
17:02:25:454,-0.07,0.24,0.03
17:02:25:457,-0.04,0.37,0.04
17:02:25:462,-0.03,0.38,0.05
17:02:25:468,-0.02,0.32,0.07
17:02:25:474,-0.01,0.21,0.08
17:02:25:477,0.00,0.06,0.08
17:02:25:482,0.01,-0.09,0.07
17:02:25:487,-0.00,-0.20,0.05
17:02:25:493,-0.01,-0.26,0.04
17:02:25:497,-0.02,-0.28,0.04
17:02:25:503,-0.02,-0.29,0.06
17:02:25:509,-0.01,-0.29,0.06
17:02:25:515,0.01,-0.28,0.06
17:02:25:519,0.02,-0.24,0.05
17:02:25:522,0.04,-0.19,0.04
17:02:25:527,0.04,-0.13,0.01
17:02:25:534,0.03,-0.07,-0.01
17:02:25:537,0.03,-0.01,-0.02
17:02:25:542,0.02,0.03,-0.04
17:02:25:547,0.01,0.05,-0.04
17:02:25:553,0.00,0.06,-0.05
17:02:25:557,-0.00,0.05,-0.05
17:02:25:562,-0.02,0.04,-0.05
17:02:25:567,-0.03,0.01,-0.05
17:02:25:573,-0.04,-0.02,-0.04
17:02:25:577,-0.05,-0.06,-0.04
17:02:25:582,-0.06,-0.08,-0.03
17:02:25:589,-0.07,-0.10,-0.03
17:02:25:594,-0.08,-0.11,-0.02
17:02:25:597,-0.08,-0.11,-0.02
17:02:25:609,-0.08,-0.11,-0.01
17:02:25:610,-0.08,-0.10,-0.01
17:02:25:616,-0.08,-0.08,-0.01
17:02:25:617,-0.08,-0.05,-0.01
17:02:25:622,-0.07,-0.04,-0.01
17:02:25:627,-0.06,-0.02,-0.02
17:02:25:640,-0.05,-0.01,-0.02
17:02:25:642,-0.05,0.01,-0.02
17:02:25:643,-0.05,0.02,-0.02
17:02:25:649,-0.05,0.02,-0.02
17:02:25:653,-0.05,0.03,-0.02
17:02:25:656,-0.05,0.03,-0.02
17:02:25:662,-0.05,0.02,-0.02
17:02:25:668,-0.06,0.02,-0.02
17:02:25:673,-0.06,0.01,-0.02
17:02:25:676,-0.07,0.01,-0.02
17:02:25:682,-0.07,-0.00,-0.02
17:02:25:686,-0.07,-0.01,-0.02
17:02:25:693,-0.07,-0.02,-0.02
17:02:25:699,-0.08,-0.03,-0.03
17:02:25:701,-0.08,-0.04,-0.03
17:02:25:706,-0.08,-0.06,-0.03
17:02:25:713,-0.07,-0.08,-0.03
17:02:25:716,-0.07,-0.10,-0.02
17:02:25:721,-0.06,-0.11,-0.02
17:02:25:726,-0.06,-0.11,-0.02
17:02:25:732,-0.05,-0.10,-0.02
17:02:25:736,-0.04,-0.09,-0.01
17:02:25:742,-0.04,-0.08,-0.01
17:02:25:746,-0.03,-0.07,-0.01
17:02:25:753,-0.03,-0.06,-0.01
17:02:25:756,-0.02,-0.06,-0.01
17:02:25:768,-0.02,-0.06,-0.01
17:02:25:769,-0.03,-0.06,-0.01
17:02:25:774,-0.03,-0.05,-0.01
17:02:25:777,-0.04,-0.05,-0.01
17:02:25:781,-0.05,-0.04,-0.01
17:02:25:787,-0.06,-0.04,-0.02
17:02:25:792,-0.06,-0.04,-0.02
17:02:25:796,-0.06,-0.04,-0.02
17:02:25:806,-0.06,-0.04,-0.03
17:02:25:807,-0.06,-0.03,-0.03
17:02:25:813,-0.05,-0.02,-0.04
17:02:25:819,-0.04,-0.02,-0.04
17:02:25:821,-0.04,-0.01,-0.03
17:02:25:829,-0.03,-0.00,-0.03
17:02:25:834,-0.03,0.00,-0.03
17:02:25:836,-0.03,0.00,-0.03
17:02:25:841,-0.03,0.01,-0.03
17:02:25:846,-0.03,0.01,-0.03
17:02:25:853,-0.04,0.01,-0.03
17:02:25:856,-0.04,0.01,-0.03
17:02:25:887,-0.05,0.01,-0.03
17:02:25:889,-0.05,0.01,-0.03
17:02:25:890,-0.05,0.01,-0.04
17:02:25:891,-0.05,0.01,-0.04
17:02:25:892,-0.05,0.01,-0.04
17:02:25:893,-0.05,0.02,-0.04
17:02:25:894,-0.04,0.02,-0.04
17:02:25:895,-0.04,0.02,-0.04
17:02:25:904,-0.04,0.02,-0.04
17:02:25:906,-0.04,0.02,-0.05
17:02:25:912,-0.04,0.02,-0.05
17:02:25:919,-0.04,0.01,-0.05
17:02:25:921,-0.05,-0.00,-0.05
17:02:25:925,-0.05,-0.01,-0.05
17:02:25:932,-0.05,-0.02,-0.05
17:02:25:936,-0.05,-0.02,-0.04
17:02:25:940,-0.06,-0.03,-0.04
17:02:25:945,-0.07,-0.03,-0.04
17:02:25:954,-0.08,-0.04,-0.04
17:02:25:956,-0.09,-0.05,-0.04
17:02:25:960,-0.10,-0.07,-0.03
17:02:25:966,-0.11,-0.08,-0.03
17:02:25:973,-0.12,-0.09,-0.02
17:02:25:975,-0.12,-0.10,-0.02
17:02:25:981,-0.12,-0.11,-0.02
17:02:25:988,-0.12,-0.12,-0.01
17:02:25:992,-0.11,-0.12,-0.01
17:02:25:995,-0.11,-0.12,-0.01
17:02:26:1,-0.10,-0.11,-0.01
17:02:26:17,-0.08,-0.10,-0.02
17:02:26:18,-0.07,-0.10,-0.02
17:02:26:19,-0.06,-0.08,-0.02
17:02:26:23,-0.04,-0.07,-0.02
17:02:26:28,-0.03,-0.06,-0.02
17:02:26:40,-0.02,-0.05,-0.02
17:02:26:41,-0.02,-0.04,-0.02
17:02:26:43,-0.02,-0.04,-0.01
17:02:26:45,-0.01,-0.03,-0.01
17:02:26:51,-0.01,-0.03,-0.01
17:02:26:55,-0.00,-0.02,-0.00
17:02:26:60,0.00,-0.01,-0.00
17:02:26:65,0.02,0.00,0.00
17:02:26:73,0.03,0.01,0.01
17:02:26:75,0.04,0.02,0.01
17:02:26:80,0.05,0.02,0.01
17:02:26:85,0.06,0.02,0.02
17:02:26:91,0.06,0.02,0.02
17:02:26:95,0.06,0.01,0.02
17:02:26:100,0.06,-0.00,0.02
17:02:26:105,0.06,-0.01,0.03
17:02:26:111,0.05,-0.03,0.03
17:02:26:115,0.05,-0.04,0.03
17:02:26:120,0.04,-0.06,0.04
17:02:26:125,0.04,-0.07,0.04
17:02:26:132,0.04,-0.07,0.04
17:02:26:134,0.04,-0.07,0.05
17:02:26:140,0.04,-0.07,0.05
17:02:26:148,0.04,-0.06,0.05
17:02:26:151,0.04,-0.05,0.05
17:02:26:154,0.04,-0.04,0.05
17:02:26:160,0.05,-0.03,0.05
17:02:26:164,0.05,-0.01,0.05
17:02:26:171,0.05,-0.00,0.05
17:02:26:176,0.06,0.01,0.04
17:02:26:179,0.06,0.02,0.04
17:02:26:184,0.05,0.02,0.04
17:02:26:192,0.05,0.02,0.04
17:02:26:194,0.05,0.02,0.04
17:02:26:199,0.04,0.01,0.04
17:02:26:205,0.04,0.01,0.05
17:02:26:211,0.03,-0.00,0.05
17:02:26:214,0.03,-0.00,0.05
17:02:26:220,0.02,-0.00,0.05
17:02:26:224,0.02,0.01,0.05
17:02:26:230,0.02,0.02,0.05
17:02:26:234,0.03,0.03,0.05
17:02:26:239,0.03,0.05,0.05
17:02:26:244,0.04,0.06,0.04
17:02:26:251,0.04,0.07,0.04
17:02:26:254,0.05,0.07,0.05
17:02:26:259,0.06,0.08,0.05
17:02:26:264,0.07,0.08,0.05
17:02:26:271,0.09,0.09,0.05
17:02:26:275,0.10,0.09,0.05
17:02:26:279,0.11,0.10,0.06
17:02:26:284,0.11,0.10,0.06
17:02:26:293,0.12,0.11,0.06
17:02:26:294,0.12,0.11,0.07
17:02:26:299,0.12,0.11,0.07
17:02:26:304,0.11,0.11,0.07
17:02:26:314,0.10,0.12,0.07
17:02:26:319,0.08,0.12,0.07
17:02:26:320,0.08,0.11,0.07
17:02:26:325,0.07,0.12,0.07
17:02:26:330,0.07,0.12,0.06
17:02:26:334,0.07,0.13,0.06
17:02:26:339,0.07,0.13,0.06
17:02:26:344,0.08,0.14,0.06
17:02:26:350,0.08,0.15,0.06
17:02:26:354,0.08,0.16,0.05
17:02:26:389,0.09,0.16,0.05
17:02:26:391,0.09,0.17,0.05
17:02:26:392,0.10,0.17,0.05
17:02:26:393,0.10,0.18,0.04
17:02:26:396,0.10,0.18,0.03
17:02:26:397,0.11,0.19,0.03
17:02:26:398,0.11,0.19,0.03
17:02:26:399,0.12,0.19,0.02
17:02:26:400,0.12,0.19,0.01
17:02:26:403,0.13,0.20,-0.00
17:02:26:410,0.14,0.20,-0.01
17:02:26:414,0.16,0.21,-0.01
17:02:26:419,0.18,0.21,-0.00
17:02:26:423,0.20,0.21,0.00
17:02:26:430,0.21,0.21,0.01
17:02:26:433,0.22,0.22,0.02
17:02:26:438,0.22,0.21,0.03
17:02:26:443,0.22,0.21,0.04
17:02:26:450,0.21,0.20,0.04
17:02:26:453,0.21,0.18,0.05
17:02:26:459,0.20,0.17,0.05
17:02:26:464,0.19,0.15,0.06
17:02:26:470,0.18,0.13,0.07
17:02:26:474,0.18,0.11,0.07
17:02:26:478,0.18,0.10,0.06
17:02:26:483,0.18,0.10,0.05
17:02:26:490,0.18,0.10,0.04
17:02:26:493,0.19,0.10,0.02
17:02:26:498,0.20,0.11,-0.00
17:02:26:503,0.21,0.13,-0.02
17:02:26:511,0.23,0.15,-0.03
17:02:26:513,0.25,0.17,-0.04
17:02:26:518,0.27,0.21,-0.04
17:02:26:523,0.28,0.30,-0.05
17:02:26:529,0.31,0.35,-0.06
17:02:26:533,0.34,0.36,-0.09
17:02:26:538,0.38,0.38,-0.15
17:02:26:543,0.41,0.43,-0.21
17:02:26:550,0.44,0.53,-0.26
17:02:26:553,0.47,0.63,-0.29
17:02:26:558,0.51,0.72,-0.29
17:02:26:563,0.54,0.78,-0.29
17:02:26:569,0.57,0.82,-0.26
17:02:26:574,0.60,0.82,-0.24
17:02:26:578,0.61,0.80,-0.21
17:02:26:583,0.61,0.75,-0.20
17:02:26:589,0.59,0.69,-0.18
17:02:26:593,0.57,0.63,-0.17
17:02:26:597,0.53,0.57,-0.16
17:02:26:602,0.48,0.51,-0.15
17:02:26:610,0.42,0.45,-0.14
17:02:26:612,0.36,0.39,-0.13
17:02:26:617,0.31,0.34,-0.13
17:02:26:623,0.27,0.30,-0.11
17:02:26:629,0.24,0.26,-0.10
17:02:26:632,0.22,0.23,-0.08
17:02:26:638,0.21,0.21,-0.07
17:02:26:642,0.20,0.21,-0.06
17:02:26:649,0.19,0.22,-0.07
17:02:26:652,0.19,0.23,-0.08
17:02:26:657,0.20,0.26,-0.10
17:02:26:662,0.21,0.30,-0.12
17:02:26:669,0.23,0.34,-0.14
17:02:26:672,0.26,0.39,-0.15
17:02:26:678,0.29,0.43,-0.16
17:02:26:682,0.32,0.48,-0.17
17:02:26:689,0.34,0.53,-0.17
17:02:26:692,0.36,0.57,-0.18
17:02:26:698,0.38,0.61,-0.18
17:02:26:702,0.39,0.63,-0.18
17:02:26:709,0.40,0.64,-0.18
17:02:26:712,0.40,0.64,-0.16
17:02:26:719,0.39,0.63,-0.14
17:02:26:722,0.37,0.61,-0.12
17:02:26:751,0.32,0.55,-0.10
17:02:26:752,0.30,0.51,-0.09
17:02:26:754,0.27,0.46,-0.09
17:02:26:755,0.25,0.42,-0.09
17:02:26:756,0.23,0.39,-0.09
17:02:26:758,0.21,0.37,-0.10
17:02:26:762,0.19,0.36,-0.10
17:02:26:768,0.18,0.36,-0.10
17:02:26:772,0.17,0.36,-0.11
17:02:26:777,0.17,0.36,-0.11
17:02:26:782,0.16,0.34,-0.11
17:02:26:789,0.15,0.33,-0.11
17:02:26:792,0.14,0.31,-0.10
17:02:26:797,0.12,0.30,-0.10
17:02:26:802,0.11,0.29,-0.10
17:02:26:808,0.09,0.26,-0.09
17:02:26:811,0.07,0.23,-0.09
17:02:26:817,0.05,0.20,-0.08
17:02:26:821,0.04,0.18,-0.08
17:02:26:828,0.03,0.15,-0.07
17:02:26:833,0.02,0.14,-0.07
17:02:26:837,0.01,0.12,-0.07
17:02:26:841,0.01,0.11,-0.06
17:02:26:848,-0.00,0.09,-0.06
17:02:26:851,-0.01,0.09,-0.06
17:02:26:856,-0.02,0.08,-0.06
17:02:26:864,-0.03,0.07,-0.05
17:02:26:868,-0.03,0.05,-0.05
17:02:26:871,-0.04,0.04,-0.05
17:02:26:877,-0.05,0.03,-0.04
17:02:26:881,-0.05,0.01,-0.05
17:02:26:886,-0.06,-0.00,-0.05
17:02:26:891,-0.06,-0.02,-0.05
17:02:26:896,-0.06,-0.04,-0.04
17:02:26:901,-0.06,-0.07,-0.03
17:02:26:908,-0.07,-0.08,-0.03
17:02:26:911,-0.08,-0.08,-0.03
17:02:26:916,-0.09,-0.07,-0.03
17:02:26:921,-0.11,-0.06,-0.04
17:02:26:929,-0.13,-0.05,-0.04
17:02:26:931,-0.15,-0.06,-0.04
17:02:26:937,-0.17,-0.07,-0.04
17:02:26:941,-0.18,-0.09,-0.04
17:02:26:947,-0.19,-0.11,-0.05
17:02:26:951,-0.20,-0.12,-0.05
17:02:26:956,-0.20,-0.13,-0.06
17:02:26:961,-0.20,-0.15,-0.06
17:02:26:968,-0.18,-0.17,-0.06
17:02:26:971,-0.17,-0.19,-0.05
17:02:26:976,-0.16,-0.21,-0.04
17:02:26:981,-0.14,-0.23,-0.03
17:02:26:987,-0.13,-0.25,-0.02
17:02:26:994,-0.12,-0.27,-0.00
17:02:26:999,-0.12,-0.28,0.01
17:02:27:8,-0.11,-0.29,0.02
17:02:27:10,-0.11,-0.31,0.02
17:02:27:12,-0.11,-0.31,0.02
17:02:27:16,-0.12,-0.31,0.01
17:02:27:21,-0.12,-0.31,0.01
17:02:27:29,-0.13,-0.30,-0.00
17:02:27:32,-0.13,-0.29,-0.01
17:02:27:35,-0.13,-0.29,-0.02
17:02:27:41,-0.13,-0.28,-0.02
17:02:27:47,-0.12,-0.27,-0.03
17:02:27:50,-0.12,-0.26,-0.03
17:02:27:56,-0.12,-0.25,-0.03
17:02:27:60,-0.12,-0.25,-0.03
17:02:27:66,-0.13,-0.26,-0.03
17:02:27:71,-0.14,-0.29,-0.03
17:02:27:75,-0.15,-0.32,-0.02
17:02:27:81,-0.16,-0.35,-0.02
17:02:27:88,-0.18,-0.37,-0.01
17:02:27:93,-0.20,-0.39,-0.00
17:02:27:96,-0.22,-0.41,0.01
17:02:27:100,-0.24,-0.44,0.03
17:02:27:107,-0.26,-0.47,0.06
17:02:27:110,-0.27,-0.51,0.10
17:02:27:116,-0.28,-0.55,0.14
17:02:27:120,-0.28,-0.60,0.18
17:02:27:127,-0.29,-0.63,0.22
17:02:27:131,-0.29,-0.67,0.25
17:02:27:135,-0.30,-0.71,0.28
17:02:27:140,-0.31,-0.74,0.31
17:02:27:148,-0.32,-0.78,0.32
17:02:27:150,-0.34,-0.81,0.33
17:02:27:155,-0.35,-0.83,0.33
17:02:27:161,-0.35,-0.84,0.32
17:02:27:167,-0.35,-0.84,0.32
17:02:27:170,-0.35,-0.83,0.30
17:02:27:176,-0.33,-0.81,0.29
17:02:27:180,-0.31,-0.78,0.27
17:02:27:186,-0.29,-0.73,0.25
17:02:27:190,-0.26,-0.67,0.22
17:02:27:196,-0.24,-0.60,0.20
17:02:27:200,-0.22,-0.53,0.18
17:02:27:207,-0.21,-0.45,0.17
17:02:27:210,-0.21,-0.39,0.18
17:02:27:215,-0.21,-0.34,0.20
17:02:27:220,-0.21,-0.32,0.22
17:02:27:226,-0.23,-0.31,0.23
17:02:27:231,-0.25,-0.31,0.23
17:02:27:235,-0.29,-0.32,0.23
17:02:27:240,-0.33,-0.33,0.23
17:02:27:246,-0.37,-0.34,0.22
17:02:27:250,-0.42,-0.37,0.20
17:02:27:255,-0.46,-0.40,0.18
17:02:27:260,-0.50,-0.41,0.17
17:02:27:266,-0.52,-0.42,0.17
17:02:27:270,-0.53,-0.42,0.16
17:02:27:275,-0.53,-0.41,0.15
17:02:27:280,-0.52,-0.41,0.14
17:02:27:286,-0.51,-0.41,0.12
17:02:27:289,-0.50,-0.41,0.10
17:02:27:295,-0.49,-0.41,0.07
