time,x,y,z
11:08:55:9,0.25,0.43,0.77
11:08:55:9,0.26,0.43,0.77
11:08:55:9,0.25,0.43,0.76
11:08:55:9,0.24,0.43,0.77
11:08:55:9,0.24,0.43,0.77
11:08:55:9,0.22,0.43,0.78
11:08:55:9,0.21,0.42,0.78
11:08:55:9,0.20,0.41,0.78
11:08:55:9,0.19,0.40,0.78
11:08:55:9,0.19,0.39,0.78
11:08:55:9,0.18,0.38,0.79
11:08:55:9,0.18,0.38,0.78
11:08:55:9,0.18,0.39,0.77
11:08:55:9,0.19,0.38,0.78
11:08:55:9,0.19,0.39,0.78
11:08:55:9,0.20,0.40,0.78
11:08:55:9,0.21,0.40,0.76
11:08:55:9,0.22,0.41,0.76
11:08:55:9,0.23,0.42,0.76
11:08:55:9,0.23,0.44,0.76
11:08:55:9,0.24,0.44,0.76
11:08:55:9,0.25,0.45,0.75
11:08:56:0,0.26,0.45,0.76
11:08:56:0,0.26,0.45,0.77
11:08:56:0,0.26,0.45,0.76
11:08:56:0,0.26,0.44,0.77
11:08:56:0,0.27,0.44,0.77
11:08:56:0,0.26,0.43,0.76
11:08:56:0,0.26,0.42,0.74
11:08:56:0,0.26,0.42,0.74
11:08:56:0,0.25,0.41,0.74
11:08:56:0,0.24,0.41,0.75
11:08:56:0,0.23,0.40,0.75
11:08:56:0,0.22,0.40,0.75
11:08:56:0,0.21,0.39,0.75
11:08:56:0,0.20,0.39,0.75
11:08:56:0,0.18,0.39,0.75
11:08:56:0,0.17,0.39,0.76
11:08:56:0,0.16,0.40,0.76
11:08:56:0,0.16,0.40,0.77
11:08:56:0,0.16,0.40,0.77
11:08:56:0,0.17,0.40,0.78
11:08:56:0,0.17,0.41,0.79
11:08:56:0,0.18,0.41,0.80
11:08:56:1,0.19,0.41,0.82
11:08:56:1,0.21,0.41,0.81
11:08:56:1,0.21,0.41,0.82
11:08:56:1,0.23,0.42,0.82
11:08:56:1,0.23,0.42,0.82
11:08:56:1,0.24,0.42,0.82
11:08:56:1,0.25,0.43,0.82
11:08:56:1,0.25,0.43,0.82
11:08:56:1,0.25,0.44,0.81
11:08:56:1,0.25,0.45,0.81
11:08:56:1,0.24,0.45,0.80
11:08:56:1,0.24,0.46,0.80
11:08:56:1,0.24,0.47,0.79
11:08:56:1,0.22,0.47,0.77
11:08:56:1,0.22,0.48,0.78
11:08:56:1,0.21,0.48,0.77
11:08:56:1,0.20,0.49,0.76
11:08:56:1,0.19,0.49,0.77
11:08:56:1,0.18,0.49,0.76
11:08:56:2,0.18,0.49,0.76
11:08:56:2,0.18,0.50,0.76
11:08:56:2,0.18,0.50,0.75
11:08:56:2,0.17,0.50,0.75
11:08:56:2,0.17,0.50,0.74
11:08:56:2,0.16,0.51,0.73
11:08:56:2,0.16,0.51,0.72
11:08:56:2,0.15,0.51,0.72
11:08:56:2,0.15,0.51,0.71
11:08:56:2,0.14,0.50,0.72
11:08:56:2,0.14,0.50,0.73
11:08:56:2,0.14,0.49,0.74
11:08:56:2,0.14,0.48,0.74
11:08:56:2,0.15,0.47,0.75
11:08:56:2,0.15,0.46,0.76
11:08:56:2,0.16,0.46,0.76
11:08:56:2,0.16,0.45,0.76
11:08:56:2,0.17,0.44,0.75
11:08:56:2,0.18,0.45,0.76
11:08:56:2,0.18,0.44,0.78
11:08:56:3,0.20,0.45,0.78
11:08:56:3,0.21,0.45,0.78
11:08:56:3,0.22,0.45,0.79
11:08:56:3,0.23,0.44,0.78
11:08:56:3,0.24,0.43,0.79
11:08:56:3,0.25,0.43,0.81
11:08:56:3,0.25,0.42,0.84
11:08:56:3,0.26,0.41,0.89
11:08:56:3,0.27,0.39,0.92
11:08:56:3,0.27,0.36,0.88
11:08:56:3,0.26,0.34,0.85
11:08:56:3,0.25,0.32,0.86
11:08:56:3,0.24,0.31,0.88
11:08:56:3,0.23,0.30,0.89
11:08:56:3,0.22,0.31,0.89
11:08:56:3,0.22,0.32,0.88
11:08:56:3,0.21,0.34,0.86
11:08:56:3,0.20,0.36,0.83
11:08:56:3,0.20,0.38,0.80
11:08:56:3,0.19,0.39,0.79
11:08:56:4,0.17,0.39,0.78
11:08:56:4,0.15,0.39,0.76
11:08:56:4,0.13,0.38,0.77
11:08:56:4,0.11,0.36,0.77
11:08:56:4,0.09,0.34,0.78
11:08:56:4,0.07,0.32,0.80
11:08:56:4,0.06,0.29,0.82
11:08:56:4,0.05,0.27,0.83
11:08:56:4,0.05,0.26,0.82
11:08:56:4,0.05,0.24,0.82
11:08:56:4,0.05,0.24,0.81
11:08:56:4,0.06,0.25,0.82
11:08:56:4,0.07,0.26,0.81
11:08:56:4,0.09,0.28,0.81
11:08:56:4,0.10,0.30,0.80
11:08:56:4,0.12,0.32,0.80
11:08:56:4,0.14,0.35,0.79
11:08:56:4,0.16,0.38,0.80
11:08:56:4,0.18,0.40,0.79
11:08:56:4,0.19,0.42,0.78
11:08:56:4,0.20,0.43,0.78
11:08:56:4,0.21,0.43,0.78
11:08:56:5,0.22,0.43,0.78
11:08:56:5,0.22,0.43,0.77
11:08:56:5,0.22,0.41,0.78
11:08:56:5,0.23,0.39,0.78
11:08:56:5,0.23,0.38,0.78
11:08:56:5,0.23,0.36,0.78
11:08:56:5,0.23,0.35,0.79
11:08:56:5,0.24,0.34,0.79
11:08:56:5,0.24,0.33,0.78
11:08:56:5,0.25,0.33,0.79
11:08:56:5,0.25,0.34,0.77
11:08:56:5,0.25,0.35,0.76
11:08:56:5,0.24,0.36,0.75
11:08:56:5,0.24,0.37,0.74
11:08:56:5,0.23,0.38,0.73
11:08:56:5,0.22,0.39,0.72
11:08:56:6,0.21,0.40,0.71
11:08:56:6,0.20,0.40,0.70
11:08:56:6,0.19,0.40,0.71
11:08:56:6,0.19,0.40,0.72
11:08:56:6,0.19,0.39,0.73
11:08:56:6,0.19,0.38,0.73
11:08:56:6,0.19,0.38,0.74
11:08:56:6,0.20,0.37,0.74
11:08:56:6,0.20,0.36,0.75
11:08:56:6,0.21,0.36,0.75
11:08:56:6,0.22,0.36,0.74
11:08:56:6,0.23,0.37,0.73
11:08:56:6,0.24,0.38,0.71
11:08:56:6,0.25,0.39,0.70
11:08:56:6,0.26,0.41,0.68
11:08:56:6,0.27,0.43,0.68
11:08:56:6,0.28,0.46,0.67
11:08:56:6,0.29,0.47,0.67
11:08:56:6,0.29,0.49,0.66
11:08:56:6,0.29,0.50,0.66
11:08:56:6,0.29,0.49,0.66
11:08:56:6,0.28,0.49,0.66
11:08:56:7,0.27,0.47,0.67
11:08:56:7,0.26,0.45,0.68
11:08:56:7,0.24,0.42,0.68
11:08:56:7,0.22,0.40,0.69
11:08:56:7,0.20,0.37,0.70
11:08:56:7,0.18,0.35,0.71
11:08:56:7,0.15,0.33,0.73
11:08:56:7,0.13,0.32,0.74
11:08:56:7,0.11,0.32,0.75
11:08:56:7,0.10,0.32,0.76
11:08:56:7,0.09,0.32,0.77
11:08:56:7,0.09,0.34,0.76
11:08:56:7,0.10,0.36,0.76
11:08:56:7,0.10,0.38,0.74
11:08:56:7,0.12,0.41,0.71
11:08:56:7,0.14,0.43,0.69
11:08:56:7,0.16,0.45,0.68
11:08:56:7,0.18,0.47,0.67
11:08:56:7,0.19,0.50,0.66
11:08:56:7,0.21,0.51,0.64
11:08:56:7,0.21,0.52,0.65
11:08:56:7,0.22,0.53,0.65
11:08:56:8,0.22,0.53,0.65
11:08:56:8,0.23,0.53,0.66
11:08:56:8,0.22,0.52,0.66
11:08:56:8,0.22,0.53,0.67
11:08:56:8,0.20,0.52,0.68
11:08:56:8,0.19,0.53,0.69
11:08:56:8,0.18,0.52,0.68
11:08:56:8,0.17,0.52,0.67
11:08:56:8,0.15,0.53,0.67
11:08:56:8,0.14,0.53,0.65
11:08:56:8,0.13,0.54,0.64
11:08:56:8,0.13,0.53,0.63
11:08:56:8,0.12,0.53,0.61
11:08:56:8,0.12,0.53,0.60
11:08:56:8,0.12,0.53,0.60
11:08:56:8,0.12,0.53,0.60
11:08:56:8,0.12,0.53,0.61
11:08:56:8,0.13,0.54,0.61
11:08:56:8,0.13,0.54,0.61
11:08:56:8,0.14,0.55,0.61
11:08:56:9,0.16,0.55,0.60
11:08:56:9,0.17,0.56,0.60
11:08:56:9,0.17,0.57,0.60
11:08:56:9,0.19,0.57,0.61
11:08:56:9,0.20,0.58,0.60
11:08:56:9,0.21,0.59,0.60
11:08:56:9,0.22,0.59,0.59
11:08:56:9,0.22,0.60,0.59
11:08:56:9,0.22,0.60,0.59
11:08:56:9,0.22,0.59,0.59
11:08:56:9,0.22,0.59,0.58
11:08:56:9,0.21,0.58,0.57
11:08:56:9,0.20,0.57,0.57
11:08:56:9,0.20,0.55,0.57
11:08:56:9,0.19,0.54,0.58
11:08:56:9,0.19,0.54,0.59
11:08:56:9,0.18,0.53,0.61
11:08:56:9,0.17,0.53,0.63
11:08:56:9,0.17,0.53,0.63
11:08:56:9,0.15,0.54,0.63
11:08:56:9,0.15,0.55,0.62
11:08:57:0,0.13,0.57,0.61
11:08:57:0,0.12,0.59,0.59
11:08:57:0,0.11,0.61,0.57
11:08:57:0,0.10,0.63,0.55
11:08:57:0,0.09,0.66,0.53
11:08:57:0,0.09,0.67,0.51
11:08:57:0,0.08,0.68,0.51
11:08:57:0,0.08,0.69,0.51
11:08:57:0,0.08,0.68,0.52
11:08:57:0,0.08,0.66,0.53
11:08:57:0,0.08,0.65,0.55
11:08:57:0,0.08,0.62,0.58
11:08:57:0,0.08,0.59,0.62
11:08:57:0,0.08,0.56,0.66
11:08:57:0,0.08,0.54,0.70
11:08:57:0,0.07,0.51,0.72
11:08:57:0,0.06,0.49,0.76
11:08:57:0,0.06,0.47,0.78
11:08:57:0,0.05,0.46,0.78
11:08:57:0,0.04,0.46,0.78
11:08:57:1,0.03,0.46,0.77
11:08:57:1,0.03,0.47,0.75
11:08:57:1,0.02,0.49,0.74
11:08:57:1,0.02,0.50,0.72
11:08:57:1,0.02,0.53,0.70
11:08:57:1,0.02,0.54,0.68
11:08:57:1,0.03,0.56,0.67
11:08:57:1,0.04,0.58,0.67
11:08:57:1,0.05,0.58,0.68
11:08:57:1,0.06,0.58,0.70
11:08:57:1,0.07,0.56,0.72
11:08:57:1,0.09,0.55,0.74
11:08:57:1,0.09,0.52,0.75
11:08:57:1,0.09,0.50,0.76
11:08:57:1,0.09,0.47,0.78
11:08:57:1,0.08,0.45,0.79
11:08:57:1,0.07,0.42,0.81
11:08:57:1,0.06,0.40,0.81
11:08:57:1,0.05,0.39,0.80
11:08:57:2,0.04,0.37,0.80
11:08:57:2,0.04,0.36,0.80
11:08:57:2,0.04,0.35,0.79
11:08:57:2,0.04,0.35,0.79
11:08:57:2,0.05,0.35,0.78
11:08:57:2,0.06,0.35,0.78
11:08:57:2,0.08,0.35,0.79
11:08:57:2,0.09,0.36,0.79
11:08:57:2,0.10,0.36,0.81
11:08:57:2,0.12,0.36,0.84
11:08:57:2,0.14,0.37,0.84
11:08:57:2,0.16,0.37,0.86
11:08:57:2,0.17,0.37,0.85
11:08:57:2,0.18,0.36,0.85
11:08:57:2,0.19,0.36,0.86
11:08:57:2,0.19,0.35,0.87
11:08:57:2,0.19,0.34,0.87
11:08:57:2,0.19,0.33,0.87
11:08:57:2,0.18,0.32,0.86
11:08:57:2,0.17,0.30,0.86
11:08:57:2,0.16,0.29,0.87
11:08:57:2,0.14,0.28,0.86
11:08:57:3,0.14,0.27,0.87
11:08:57:3,0.12,0.27,0.86
11:08:57:3,0.11,0.26,0.84
11:08:57:3,0.10,0.26,0.83
11:08:57:3,0.09,0.25,0.82
11:08:57:3,0.08,0.26,0.81
11:08:57:3,0.08,0.25,0.81
11:08:57:3,0.07,0.25,0.81
11:08:57:3,0.08,0.25,0.81
11:08:57:3,0.08,0.25,0.82
11:08:57:3,0.08,0.24,0.82
11:08:57:3,0.09,0.24,0.85
11:08:57:3,0.09,0.24,0.88
11:08:57:3,0.09,0.23,0.90
11:08:57:3,0.08,0.23,0.90
11:08:57:3,0.09,0.22,0.91
11:08:57:3,0.08,0.21,0.91
11:08:57:3,0.07,0.20,0.92
11:08:57:3,0.06,0.20,0.91
11:08:57:3,0.04,0.18,0.90
11:08:57:4,0.03,0.17,0.89
11:08:57:4,0.02,0.17,0.88
11:08:57:4,0.01,0.16,0.87
11:08:57:4,-0.00,0.15,0.86
11:08:57:4,-0.02,0.15,0.85
11:08:57:4,-0.03,0.14,0.86
11:08:57:4,-0.04,0.13,0.87
11:08:57:4,-0.05,0.13,0.87
11:08:57:4,-0.06,0.12,0.88
11:08:57:4,-0.06,0.11,0.88
11:08:57:4,-0.06,0.11,0.87
11:08:57:4,-0.06,0.10,0.85
11:08:57:4,-0.05,0.09,0.85
11:08:57:4,-0.05,0.08,0.84
11:08:57:4,-0.04,0.08,0.83
11:08:57:4,-0.04,0.07,0.81
11:08:57:4,-0.03,0.07,0.81
11:08:57:4,-0.02,0.06,0.83
11:08:57:4,-0.02,0.06,0.85
11:08:57:5,-0.01,0.06,0.87
11:08:57:5,-0.01,0.05,0.88
11:08:57:5,-0.01,0.05,0.89
11:08:57:5,-0.02,0.05,0.92
11:08:57:5,-0.03,0.04,0.94
11:08:57:5,-0.03,0.04,0.94
11:08:57:5,-0.03,0.03,0.92
11:08:57:5,-0.03,0.02,0.92
11:08:57:5,-0.04,0.01,0.91
11:08:57:5,-0.03,0.00,0.91
11:08:57:5,-0.02,-0.01,0.90
11:08:57:5,-0.01,-0.02,0.89
11:08:57:5,-0.00,-0.03,0.89
11:08:57:5,0.01,-0.04,0.89
11:08:57:5,0.02,-0.05,0.89
11:08:57:5,0.03,-0.06,0.91
11:08:57:5,0.04,-0.07,0.93
11:08:57:5,0.04,-0.08,0.97
11:08:57:5,0.05,-0.08,0.99
11:08:57:5,0.05,-0.09,1.01
11:08:57:5,0.06,-0.10,1.03
11:08:57:5,0.06,-0.10,1.06
11:08:57:6,0.05,-0.10,1.08
11:08:57:6,0.05,-0.11,1.08
11:08:57:6,0.05,-0.12,1.08
11:08:57:6,0.04,-0.13,1.07
11:08:57:6,0.03,-0.13,1.06
11:08:57:6,0.02,-0.15,1.05
11:08:57:6,0.02,-0.16,1.03
11:08:57:6,0.02,-0.16,1.03
11:08:57:6,0.02,-0.17,1.01
11:08:57:6,0.02,-0.18,1.01
11:08:57:6,0.03,-0.19,1.03
11:08:57:6,0.02,-0.20,1.03
11:08:57:6,0.02,-0.20,1.05
11:08:57:6,0.02,-0.21,1.08
11:08:57:6,0.02,-0.22,1.09
11:08:57:6,0.01,-0.23,1.10
11:08:57:6,0.01,-0.23,1.10
11:08:57:6,0.01,-0.24,1.10
11:08:57:6,0.00,-0.25,1.10
11:08:57:6,0.00,-0.25,1.10
11:08:57:7,-0.00,-0.25,1.10
11:08:57:7,-0.00,-0.25,1.09
11:08:57:7,-0.01,-0.25,1.08
11:08:57:7,-0.01,-0.25,1.08
11:08:57:7,-0.01,-0.25,1.07
11:08:57:7,-0.02,-0.25,1.07
11:08:57:7,-0.02,-0.25,1.06
11:08:57:7,-0.02,-0.25,1.05
11:08:57:7,-0.02,-0.25,1.05
11:08:57:7,-0.03,-0.26,1.04
11:08:57:7,-0.03,-0.25,1.05
11:08:57:7,-0.03,-0.26,1.03
11:08:57:7,-0.03,-0.26,1.03
11:08:57:7,-0.03,-0.27,1.02
11:08:57:7,-0.03,-0.27,1.02
11:08:57:7,-0.03,-0.27,1.02
11:08:57:7,-0.02,-0.28,1.03
11:08:57:7,-0.02,-0.28,1.03
11:08:57:7,-0.02,-0.28,1.03
11:08:57:7,-0.02,-0.28,1.03
11:08:57:8,-0.02,-0.28,1.02
11:08:57:8,-0.03,-0.27,1.01
11:08:57:8,-0.03,-0.27,1.02
11:08:57:8,-0.04,-0.27,1.01
11:08:57:8,-0.05,-0.27,0.99
11:08:57:8,-0.06,-0.26,0.98
11:08:57:8,-0.07,-0.26,0.98
11:08:57:8,-0.08,-0.25,0.98
11:08:57:8,-0.09,-0.25,0.97
11:08:57:8,-0.09,-0.25,0.96
11:08:57:8,-0.09,-0.25,0.96
11:08:57:8,-0.09,-0.26,0.95
11:08:57:8,-0.09,-0.26,0.95
11:08:57:8,-0.09,-0.26,0.95
11:08:57:8,-0.09,-0.27,0.96
11:08:57:8,-0.08,-0.28,0.95
11:08:57:8,-0.08,-0.28,0.96
11:08:57:8,-0.07,-0.29,0.97
11:08:57:9,-0.07,-0.29,0.97
11:08:57:9,-0.07,-0.30,0.97
11:08:57:9,-0.07,-0.30,0.97
11:08:57:9,-0.07,-0.31,0.96
11:08:57:9,-0.07,-0.31,0.95
11:08:57:9,-0.07,-0.31,0.96
11:08:57:9,-0.07,-0.31,0.95
11:08:57:9,-0.07,-0.32,0.94
11:08:57:9,-0.08,-0.31,0.94
11:08:57:9,-0.08,-0.32,0.94
11:08:57:9,-0.08,-0.32,0.94
11:08:57:9,-0.08,-0.32,0.94
11:08:57:9,-0.09,-0.32,0.93
11:08:57:9,-0.09,-0.33,0.95
11:08:57:9,-0.08,-0.32,0.95
11:08:57:9,-0.09,-0.33,0.93
11:08:57:9,-0.08,-0.33,0.90
11:08:57:9,-0.08,-0.34,0.90
11:08:57:9,-0.08,-0.34,0.91
11:08:57:9,-0.08,-0.34,0.92
11:08:57:9,-0.08,-0.34,0.94
11:08:57:9,-0.08,-0.34,0.94
11:08:57:9,-0.08,-0.34,0.93
11:08:58:0,-0.09,-0.34,0.92
11:08:58:0,-0.09,-0.34,0.92
11:08:58:0,-0.10,-0.34,0.93
11:08:58:0,-0.10,-0.33,0.94
11:08:58:0,-0.11,-0.33,0.95
11:08:58:0,-0.11,-0.34,0.95
11:08:58:0,-0.11,-0.34,0.95
11:08:58:0,-0.11,-0.34,0.95
11:08:58:0,-0.11,-0.35,0.95
11:08:58:0,-0.10,-0.35,0.96
11:08:58:0,-0.10,-0.35,0.96
11:08:58:0,-0.10,-0.36,0.97
11:08:58:0,-0.09,-0.36,0.96
11:08:58:0,-0.09,-0.36,0.96
11:08:58:0,-0.09,-0.36,0.96
11:08:58:0,-0.08,-0.36,0.97
11:08:58:0,-0.08,-0.36,0.98
11:08:58:0,-0.08,-0.36,0.98
11:08:58:0,-0.08,-0.36,0.97
11:08:58:0,-0.09,-0.35,0.98
11:08:58:1,-0.09,-0.35,0.98
11:08:58:1,-0.09,-0.35,0.98
11:08:58:1,-0.09,-0.34,0.97
11:08:58:1,-0.09,-0.34,0.97
11:08:58:1,-0.08,-0.34,0.98
11:08:58:1,-0.08,-0.33,0.98
11:08:58:1,-0.08,-0.33,0.99
11:08:58:1,-0.08,-0.33,0.99
11:08:58:1,-0.07,-0.32,1.00
11:08:58:1,-0.07,-0.33,1.00
11:08:58:1,-0.07,-0.32,1.01
11:08:58:1,-0.06,-0.32,1.02
11:08:58:1,-0.05,-0.33,1.02
11:08:58:1,-0.06,-0.33,1.02
11:08:58:1,-0.04,-0.33,1.03
11:08:58:1,-0.04,-0.33,1.03
11:08:58:1,-0.04,-0.33,1.04
11:08:58:1,-0.05,-0.33,1.04
11:08:58:1,-0.04,-0.33,1.04
11:08:58:1,-0.05,-0.33,1.04
11:08:58:2,-0.05,-0.33,1.05
11:08:58:2,-0.05,-0.32,1.05
11:08:58:2,-0.05,-0.32,1.04
11:08:58:2,-0.04,-0.32,1.05
11:08:58:2,-0.05,-0.32,1.05
11:08:58:2,-0.05,-0.32,1.04
11:08:58:2,-0.05,-0.31,1.05
11:08:58:2,-0.05,-0.31,1.05
11:08:58:2,-0.06,-0.31,1.05
11:08:58:2,-0.06,-0.31,1.04
11:08:58:2,-0.06,-0.31,1.04
11:08:58:2,-0.07,-0.31,1.05
11:08:58:2,-0.07,-0.31,1.04
11:08:58:2,-0.08,-0.31,1.04
11:08:58:2,-0.09,-0.30,1.04
11:08:58:2,-0.09,-0.30,1.04
11:08:58:2,-0.09,-0.30,1.05
11:08:58:2,-0.10,-0.30,1.05
11:08:58:2,-0.10,-0.30,1.04
11:08:58:2,-0.10,-0.30,1.05
11:08:58:2,-0.10,-0.30,1.05
11:08:58:3,-0.09,-0.29,1.06
11:08:58:3,-0.09,-0.29,1.05
11:08:58:3,-0.09,-0.29,1.06
11:08:58:3,-0.08,-0.30,1.07
11:08:58:3,-0.07,-0.30,1.08
11:08:58:3,-0.07,-0.30,1.08
11:08:58:3,-0.06,-0.30,1.08
11:08:58:3,-0.06,-0.31,1.09
11:08:58:3,-0.06,-0.32,1.09
11:08:58:3,-0.06,-0.32,1.09
11:08:58:3,-0.06,-0.32,1.09
11:08:58:3,-0.06,-0.32,1.09
11:08:58:3,-0.06,-0.31,1.09
11:08:58:3,-0.07,-0.31,1.10
11:08:58:3,-0.07,-0.31,1.09
11:08:58:3,-0.07,-0.30,1.09
11:08:58:3,-0.07,-0.29,1.09
11:08:58:3,-0.08,-0.28,1.10
11:08:58:3,-0.08,-0.27,1.10
11:08:58:4,-0.07,-0.27,1.10
11:08:58:4,-0.07,-0.26,1.10
11:08:58:4,-0.07,-0.25,1.10
11:08:58:4,-0.06,-0.25,1.11
11:08:58:4,-0.06,-0.25,1.10
11:08:58:4,-0.06,-0.24,1.10
11:08:58:4,-0.06,-0.24,1.10
11:08:58:4,-0.05,-0.24,1.09
11:08:58:4,-0.05,-0.24,1.09
11:08:58:4,-0.05,-0.23,1.08
11:08:58:4,-0.04,-0.24,1.08
11:08:58:4,-0.04,-0.23,1.08
11:08:58:4,-0.04,-0.23,1.07
11:08:58:4,-0.04,-0.22,1.07
11:08:58:4,-0.03,-0.22,1.06
11:08:58:4,-0.03,-0.21,1.05
11:08:58:4,-0.03,-0.21,1.05
11:08:58:4,-0.03,-0.20,1.05
11:08:58:4,-0.03,-0.20,1.05
11:08:58:4,-0.04,-0.19,1.05
11:08:58:4,-0.03,-0.19,1.06
11:08:58:5,-0.04,-0.19,1.05
11:08:58:5,-0.03,-0.18,1.04
11:08:58:5,-0.04,-0.18,1.05
11:08:58:5,-0.03,-0.17,1.05
11:08:58:5,-0.03,-0.17,1.05
11:08:58:5,-0.03,-0.17,1.05
11:08:58:5,-0.03,-0.16,1.06
11:08:58:5,-0.03,-0.16,1.06
11:08:58:5,-0.03,-0.15,1.05
11:08:58:5,-0.02,-0.15,1.05
11:08:58:5,-0.02,-0.14,1.06
11:08:58:5,-0.02,-0.14,1.06
11:08:58:5,-0.03,-0.13,1.06
11:08:58:5,-0.03,-0.13,1.06
11:08:58:5,-0.04,-0.13,1.06
11:08:58:5,-0.04,-0.12,1.05
11:08:58:5,-0.04,-0.11,1.04
11:08:58:5,-0.05,-0.10,1.03
11:08:58:5,-0.05,-0.09,1.02
11:08:58:5,-0.06,-0.09,1.00
11:08:58:6,-0.06,-0.08,0.99
11:08:58:6,-0.05,-0.07,0.98
11:08:58:6,-0.05,-0.06,0.97
11:08:58:6,-0.06,-0.05,0.96
11:08:58:6,-0.05,-0.04,0.95
11:08:58:6,-0.06,-0.03,0.94
11:08:58:6,-0.06,-0.02,0.94
11:08:58:6,-0.06,-0.02,0.92
11:08:58:6,-0.06,-0.00,0.92
11:08:58:6,-0.06,0.01,0.92
11:08:58:6,-0.07,0.01,0.91
11:08:58:6,-0.07,0.01,0.90
11:08:58:6,-0.07,0.02,0.91
11:08:58:6,-0.07,0.03,0.90
11:08:58:6,-0.07,0.03,0.90
11:08:58:6,-0.08,0.04,0.90
11:08:58:6,-0.07,0.04,0.88
11:08:58:6,-0.07,0.05,0.88
11:08:58:6,-0.07,0.05,0.87
11:08:58:7,-0.07,0.06,0.87
11:08:58:7,-0.06,0.07,0.86
11:08:58:7,-0.06,0.08,0.85
11:08:58:7,-0.05,0.09,0.84
11:08:58:7,-0.04,0.10,0.80
11:08:58:7,-0.04,0.10,0.81
11:08:58:7,-0.04,0.11,0.83
11:08:58:7,-0.03,0.11,0.79
11:08:58:7,-0.02,0.12,0.78
11:08:58:7,-0.01,0.13,0.78
11:08:58:7,-0.01,0.13,0.76
11:08:58:7,0.00,0.14,0.75
11:08:58:7,0.00,0.14,0.74
11:08:58:7,0.01,0.14,0.73
11:08:58:7,0.01,0.14,0.73
11:08:58:7,0.01,0.14,0.74
11:08:58:7,0.01,0.14,0.76
11:08:58:7,0.01,0.14,0.77
11:08:58:7,0.01,0.14,0.78
11:08:58:7,0.00,0.14,0.80
11:08:58:7,-0.00,0.14,0.80
11:08:58:8,0.00,0.13,0.81
11:08:58:8,0.00,0.13,0.81
11:08:58:8,-0.00,0.13,0.81
11:08:58:8,0.00,0.13,0.81
11:08:58:8,0.01,0.13,0.81
11:08:58:8,0.02,0.13,0.80
11:08:58:8,0.02,0.13,0.80
11:08:58:8,0.04,0.14,0.80
11:08:58:8,0.04,0.14,0.81
11:08:58:8,0.05,0.14,0.81
11:08:58:8,0.07,0.14,0.82
11:08:58:8,0.08,0.15,0.83
11:08:58:8,0.09,0.15,0.83
11:08:58:8,0.11,0.15,0.84
11:08:58:8,0.13,0.15,0.84
11:08:58:8,0.15,0.16,0.83
11:08:58:8,0.16,0.16,0.84
11:08:58:8,0.17,0.17,0.84
11:08:58:8,0.18,0.17,0.83
11:08:58:8,0.19,0.18,0.83
11:08:58:8,0.19,0.19,0.82
11:08:58:9,0.19,0.20,0.83
11:08:58:9,0.20,0.20,0.82
11:08:58:9,0.19,0.20,0.81
11:08:58:9,0.19,0.21,0.80
11:08:58:9,0.18,0.22,0.79
11:08:58:9,0.18,0.22,0.79
11:08:58:9,0.18,0.22,0.78
11:08:58:9,0.18,0.22,0.79
11:08:58:9,0.17,0.22,0.78
11:08:58:9,0.17,0.22,0.78
11:08:58:9,0.16,0.22,0.79
11:08:58:9,0.16,0.21,0.80
11:08:58:9,0.15,0.21,0.81
11:08:58:9,0.15,0.21,0.82
11:08:58:9,0.15,0.20,0.82
11:08:58:9,0.15,0.21,0.83
11:08:58:9,0.16,0.20,0.83
11:08:58:9,0.16,0.21,0.84
11:08:58:9,0.17,0.21,0.84
11:08:58:9,0.17,0.22,0.85
11:08:59:0,0.18,0.22,0.84
11:08:59:0,0.18,0.23,0.83
11:08:59:0,0.19,0.24,0.83
11:08:59:0,0.19,0.25,0.82
11:08:59:0,0.19,0.25,0.82
11:08:59:0,0.19,0.26,0.81
11:08:59:0,0.19,0.26,0.80
11:08:59:0,0.18,0.27,0.78
11:08:59:0,0.17,0.27,0.78
11:08:59:0,0.16,0.27,0.78
11:08:59:0,0.15,0.28,0.78
11:08:59:0,0.15,0.26,0.77
11:08:59:0,0.13,0.27,0.78
11:08:59:0,0.12,0.27,0.77
11:08:59:0,0.10,0.28,0.79
11:08:59:0,0.08,0.27,0.79
11:08:59:1,0.08,0.27,0.80
11:08:59:1,0.07,0.27,0.81
11:08:59:1,0.06,0.27,0.82
11:08:59:1,0.06,0.27,0.80
11:08:59:1,0.06,0.27,0.79
11:08:59:1,0.06,0.28,0.78
11:08:59:1,0.06,0.28,0.77
11:08:59:1,0.07,0.29,0.76
11:08:59:1,0.08,0.29,0.76
11:08:59:1,0.08,0.30,0.76
11:08:59:1,0.09,0.31,0.76
11:08:59:1,0.10,0.31,0.76
11:08:59:1,0.11,0.32,0.76
11:08:59:1,0.11,0.33,0.76
11:08:59:1,0.12,0.34,0.75
11:08:59:1,0.12,0.34,0.75
11:08:59:1,0.12,0.35,0.75
11:08:59:1,0.12,0.36,0.73
11:08:59:1,0.12,0.37,0.72
11:08:59:1,0.12,0.37,0.71
11:08:59:1,0.11,0.37,0.70
11:08:59:1,0.11,0.38,0.69
11:08:59:1,0.11,0.38,0.68
11:08:59:1,0.10,0.38,0.68
11:08:59:2,0.11,0.39,0.68
11:08:59:2,0.11,0.39,0.68
11:08:59:2,0.11,0.38,0.68
11:08:59:2,0.11,0.39,0.67
11:08:59:2,0.11,0.39,0.67
