time,x,y,z
11:09:38:8,-0.03,-0.05,0.10
11:09:38:8,-0.03,-0.05,0.10
11:09:38:8,-0.03,-0.04,0.10
11:09:38:8,-0.03,-0.03,0.10
11:09:38:8,-0.03,-0.02,0.10
11:09:38:8,-0.03,-0.01,0.10
11:09:38:8,-0.03,0.00,0.09
11:09:38:9,-0.03,0.01,0.09
11:09:38:9,-0.03,0.02,0.09
11:09:38:9,-0.03,0.03,0.09
11:09:38:9,-0.03,0.03,0.08
11:09:38:9,-0.03,0.03,0.08
11:09:38:9,-0.03,0.02,0.08
11:09:38:9,-0.04,0.02,0.07
11:09:38:9,-0.04,0.01,0.07
11:09:38:9,-0.04,0.01,0.07
11:09:38:9,-0.04,0.01,0.06
11:09:38:9,-0.04,0.01,0.06
11:09:38:9,-0.04,0.01,0.06
11:09:38:9,-0.04,0.00,0.06
11:09:38:9,-0.04,-0.00,0.06
11:09:38:9,-0.03,0.00,0.07
11:09:38:9,-0.02,0.00,0.07
11:09:38:9,-0.02,0.00,0.07
11:09:38:9,-0.02,0.00,0.08
11:09:38:9,-0.02,0.01,0.08
11:09:38:9,-0.01,0.00,0.08
11:09:38:9,-0.01,0.00,0.09
11:09:39:0,-0.02,0.01,0.09
11:09:39:0,-0.01,0.01,0.09
11:09:39:0,-0.01,0.01,0.09
11:09:39:0,-0.01,0.01,0.09
11:09:39:0,-0.01,0.01,0.09
11:09:39:0,-0.00,0.01,0.09
11:09:39:0,0.00,0.01,0.08
11:09:39:0,0.00,0.01,0.07
11:09:39:0,0.01,0.01,0.06
11:09:39:0,0.01,0.01,0.05
11:09:39:0,0.01,0.00,0.05
11:09:39:0,0.01,0.00,0.04
11:09:39:0,0.01,-0.00,0.03
11:09:39:0,0.01,-0.01,0.02
11:09:39:0,0.01,-0.01,0.02
11:09:39:0,0.01,-0.02,0.02
11:09:39:0,0.01,-0.02,0.01
11:09:39:0,0.01,-0.02,0.01
11:09:39:0,0.01,-0.02,0.01
11:09:39:1,0.01,-0.01,0.00
11:09:39:1,0.01,-0.01,0.00
11:09:39:1,0.02,-0.00,0.00
11:09:39:1,0.02,0.01,0.00
11:09:39:1,0.02,0.01,-0.00
11:09:39:1,0.03,0.02,-0.00
11:09:39:1,0.03,0.02,-0.00
11:09:39:1,0.03,0.03,-0.01
11:09:39:1,0.04,0.03,-0.01
11:09:39:1,0.04,0.03,-0.01
11:09:39:1,0.04,0.02,-0.01
11:09:39:1,0.03,0.01,-0.01
11:09:39:1,0.03,0.01,-0.02
11:09:39:1,0.03,0.00,-0.02
11:09:39:1,0.03,-0.00,-0.02
11:09:39:1,0.03,-0.01,-0.02
11:09:39:1,0.04,-0.01,-0.02
11:09:39:1,0.03,-0.01,-0.03
11:09:39:1,0.03,-0.01,-0.03
11:09:39:1,0.04,-0.00,-0.03
11:09:39:1,0.03,0.01,-0.03
11:09:39:2,0.03,0.01,-0.03
11:09:39:2,0.03,0.02,-0.04
11:09:39:2,0.03,0.02,-0.04
11:09:39:2,0.02,0.02,-0.04
11:09:39:2,0.02,0.03,-0.04
11:09:39:2,0.01,0.03,-0.04
11:09:39:2,0.01,0.03,-0.04
11:09:39:2,0.00,0.03,-0.04
11:09:39:2,-0.00,0.04,-0.04
11:09:39:2,-0.00,0.04,-0.04
11:09:39:2,-0.00,0.04,-0.04
11:09:39:2,-0.00,0.05,-0.04
11:09:39:2,-0.00,0.05,-0.03
11:09:39:2,-0.00,0.05,-0.03
11:09:39:2,-0.00,0.04,-0.02
11:09:39:2,-0.00,0.04,-0.02
11:09:39:2,-0.01,0.04,-0.01
11:09:39:2,-0.01,0.03,-0.01
11:09:39:2,-0.02,0.02,-0.01
11:09:39:2,-0.02,0.02,-0.00
11:09:39:2,-0.03,0.01,-0.00
11:09:39:3,-0.03,0.01,-0.01
11:09:39:3,-0.03,0.00,-0.01
11:09:39:3,-0.03,-0.00,-0.01
11:09:39:3,-0.03,-0.00,-0.01
11:09:39:3,-0.03,0.00,-0.02
11:09:39:3,-0.02,0.01,-0.02
11:09:39:3,-0.02,0.01,-0.02
11:09:39:3,-0.01,0.02,-0.02
11:09:39:3,-0.00,0.03,-0.02
11:09:39:3,-0.00,0.04,-0.02
11:09:39:3,-0.01,0.04,-0.02
11:09:39:3,-0.01,0.04,-0.01
11:09:39:3,-0.01,0.04,-0.01
11:09:39:3,-0.01,0.04,-0.01
11:09:39:3,-0.02,0.03,-0.00
11:09:39:3,-0.02,0.03,-0.00
11:09:39:3,-0.01,0.02,-0.00
11:09:39:3,-0.01,0.01,0.00
11:09:39:3,-0.01,0.01,0.01
11:09:39:3,-0.00,0.01,0.01
11:09:39:4,0.00,0.01,0.01
11:09:39:4,0.03,0.03,0.01
11:09:39:4,0.07,0.09,0.03
11:09:39:4,0.12,0.13,0.05
11:09:39:4,0.13,0.15,0.08
11:09:39:4,0.09,0.16,0.09
11:09:39:4,0.04,0.15,0.08
11:09:39:4,-0.01,0.13,0.08
11:09:39:4,-0.04,0.11,0.07
11:09:39:4,-0.05,0.08,0.05
11:09:39:4,-0.04,0.04,0.02
11:09:39:4,-0.02,-0.01,-0.00
11:09:39:4,0.01,-0.05,-0.00
11:09:39:4,0.03,-0.08,-0.02
11:09:39:4,0.02,-0.09,-0.05
11:09:39:4,0.01,-0.09,-0.03
11:09:39:4,-0.01,-0.10,-0.05
11:09:39:4,-0.03,-0.09,-0.05
11:09:39:5,-0.04,-0.10,-0.05
11:09:39:5,-0.04,-0.10,-0.05
11:09:39:5,-0.02,-0.11,-0.03
11:09:39:5,-0.01,-0.10,-0.05
11:09:39:5,0.01,-0.09,-0.02
11:09:39:5,0.02,-0.08,-0.00
11:09:39:5,0.02,-0.05,-0.00
11:09:39:5,0.02,-0.03,-0.01
11:09:39:5,0.01,-0.00,0.01
11:09:39:5,0.00,0.02,0.02
11:09:39:5,-0.00,0.04,0.02
11:09:39:5,-0.00,0.06,-0.00
11:09:39:5,0.00,0.07,-0.01
11:09:39:5,0.01,0.08,-0.01
11:09:39:5,0.02,0.09,-0.01
11:09:39:5,0.03,0.09,-0.01
11:09:39:5,0.03,0.09,-0.03
11:09:39:5,0.03,0.09,-0.04
11:09:39:5,0.03,0.08,-0.05
11:09:39:5,0.03,0.07,-0.04
11:09:39:5,0.03,0.05,-0.03
11:09:39:5,0.02,0.03,-0.02
11:09:39:5,0.02,0.01,-0.02
11:09:39:6,0.02,-0.01,-0.02
11:09:39:6,0.01,-0.02,-0.02
11:09:39:6,0.01,-0.03,-0.03
11:09:39:6,0.00,-0.04,-0.03
11:09:39:6,0.00,-0.05,-0.03
11:09:39:6,-0.00,-0.05,-0.02
11:09:39:6,-0.00,-0.05,-0.02
11:09:39:6,-0.00,-0.05,-0.01
11:09:39:6,0.00,-0.04,-0.01
11:09:39:6,0.00,-0.03,-0.01
11:09:39:6,0.01,-0.03,-0.01
11:09:39:6,0.01,-0.02,-0.02
11:09:39:6,0.01,-0.01,-0.02
11:09:39:6,0.01,-0.00,-0.02
11:09:39:6,0.02,0.00,-0.02
11:09:39:6,0.02,0.00,-0.02
11:09:39:6,0.02,0.01,-0.01
11:09:39:6,0.02,0.01,-0.01
11:09:39:6,0.02,0.01,-0.01
11:09:39:6,0.02,0.01,-0.00
11:09:39:7,0.01,0.00,-0.00
11:09:39:7,0.00,0.00,-0.00
11:09:39:7,-0.00,0.01,-0.00
11:09:39:7,-0.01,0.01,-0.00
11:09:39:7,-0.01,0.01,-0.00
11:09:39:7,-0.01,0.01,-0.00
11:09:39:7,-0.01,0.02,-0.00
11:09:39:7,-0.01,0.02,-0.00
11:09:39:7,-0.01,0.02,-0.00
11:09:39:7,-0.01,0.03,-0.00
11:09:39:7,-0.01,0.03,0.00
11:09:39:7,-0.01,0.03,0.01
11:09:39:7,-0.01,0.03,0.01
11:09:39:7,-0.02,0.02,0.02
11:09:39:7,-0.02,0.02,0.03
11:09:39:7,-0.02,0.02,0.03
11:09:39:7,-0.03,0.02,0.04
11:09:39:7,-0.03,0.01,0.05
11:09:39:7,-0.03,0.01,0.06
11:09:39:7,-0.04,0.01,0.06
11:09:39:8,-0.04,0.01,0.07
11:09:39:8,-0.05,0.00,0.07
11:09:39:8,-0.05,-0.00,0.07
11:09:39:8,-0.05,-0.01,0.07
11:09:39:8,-0.05,-0.01,0.08
11:09:39:8,-0.05,-0.02,0.08
11:09:39:8,-0.05,-0.02,0.08
11:09:39:8,-0.05,-0.02,0.08
11:09:39:8,-0.05,-0.02,0.08
11:09:39:8,-0.05,-0.02,0.09
11:09:39:8,-0.05,-0.01,0.09
11:09:39:8,-0.04,-0.01,0.09
11:09:39:8,-0.04,-0.01,0.09
11:09:39:8,-0.04,-0.01,0.09
11:09:39:8,-0.04,-0.00,0.09
11:09:39:8,-0.04,-0.00,0.09
11:09:39:8,-0.03,0.00,0.09
11:09:39:8,-0.04,0.00,0.09
11:09:39:8,-0.04,0.00,0.09
11:09:39:8,-0.04,0.00,0.08
11:09:39:9,-0.04,0.00,0.08
11:09:39:9,-0.04,0.00,0.08
11:09:39:9,-0.04,0.00,0.07
11:09:39:9,-0.03,0.00,0.07
11:09:39:9,-0.03,0.00,0.07
11:09:39:9,-0.03,0.00,0.07
11:09:39:9,-0.03,0.00,0.07
11:09:39:9,-0.03,-0.00,0.07
11:09:39:9,-0.03,-0.00,0.07
11:09:39:9,-0.03,-0.00,0.07
11:09:39:9,-0.02,-0.01,0.07
11:09:39:9,-0.02,-0.01,0.07
11:09:39:9,-0.01,-0.01,0.07
11:09:39:9,-0.01,-0.01,0.07
11:09:39:9,-0.01,-0.01,0.07
11:09:39:9,-0.01,-0.01,0.07
11:09:39:9,-0.01,-0.00,0.07
11:09:39:9,-0.02,0.00,0.06
11:09:39:9,-0.02,0.00,0.06
11:09:39:9,-0.02,0.01,0.06
11:09:39:9,-0.01,0.01,0.05
11:09:40:0,-0.01,0.01,0.05
11:09:40:0,-0.01,0.02,0.05
11:09:40:0,-0.00,0.02,0.05
11:09:40:0,0.00,0.02,0.05
11:09:40:0,0.01,0.03,0.05
11:09:40:0,0.01,0.03,0.06
11:09:40:0,0.01,0.03,0.06
11:09:40:0,0.02,0.03,0.06
11:09:40:0,0.02,0.03,0.06
11:09:40:0,0.02,0.03,0.07
11:09:40:0,0.01,0.03,0.07
11:09:40:0,0.01,0.02,0.07
11:09:40:0,0.00,0.02,0.06
11:09:40:0,-0.00,0.01,0.06
11:09:40:0,-0.01,0.00,0.06
11:09:40:0,-0.02,-0.00,0.05
11:09:40:0,-0.02,-0.01,0.05
11:09:40:0,-0.03,-0.01,0.04
11:09:40:0,-0.03,-0.02,0.04
11:09:40:0,-0.03,-0.01,0.04
11:09:40:1,-0.04,-0.01,0.03
11:09:40:1,-0.04,-0.01,0.03
11:09:40:1,-0.04,0.00,0.03
11:09:40:1,-0.03,0.01,0.03
11:09:40:1,-0.03,0.02,0.03
11:09:40:1,-0.03,0.02,0.03
11:09:40:1,-0.02,0.03,0.03
11:09:40:1,-0.02,0.03,0.04
11:09:40:1,-0.02,0.03,0.04
11:09:40:1,-0.02,0.02,0.04
11:09:40:1,-0.03,0.01,0.04
11:09:40:1,-0.04,0.00,0.04
11:09:40:1,-0.05,-0.01,0.04
11:09:40:1,-0.05,-0.02,0.04
11:09:40:1,-0.06,-0.03,0.04
11:09:40:1,-0.06,-0.04,0.03
11:09:40:1,-0.06,-0.04,0.03
11:09:40:1,-0.06,-0.04,0.03
11:09:40:1,-0.06,-0.04,0.03
11:09:40:1,-0.06,-0.04,0.03
11:09:40:2,-0.05,-0.03,0.03
11:09:40:2,-0.05,-0.03,0.02
11:09:40:2,-0.04,-0.03,0.02
11:09:40:2,-0.04,-0.02,0.02
11:09:40:2,-0.03,-0.02,0.02
11:09:40:2,-0.03,-0.02,0.02
11:09:40:2,-0.03,-0.02,0.02
11:09:40:2,-0.02,-0.02,0.02
11:09:40:2,-0.02,-0.02,0.02
11:09:40:2,-0.03,-0.03,0.02
11:09:40:2,-0.03,-0.03,0.01
11:09:40:2,-0.03,-0.03,0.01
11:09:40:2,-0.02,-0.03,0.01
11:09:40:2,-0.02,-0.02,0.00
11:09:40:2,-0.01,-0.02,-0.00
11:09:40:2,-0.01,-0.01,-0.01
11:09:40:2,-0.00,0.00,-0.01
11:09:40:2,0.00,0.01,-0.01
11:09:40:2,0.01,0.02,-0.01
11:09:40:2,0.02,0.03,-0.01
11:09:40:2,0.03,0.04,-0.01
11:09:40:3,0.03,0.04,-0.02
11:09:40:3,0.04,0.04,-0.02
11:09:40:3,0.04,0.04,-0.02
11:09:40:3,0.04,0.04,-0.02
11:09:40:3,0.04,0.03,-0.02
11:09:40:3,0.04,0.02,-0.02
11:09:40:3,0.04,0.01,-0.02
11:09:40:3,0.04,0.00,-0.02
11:09:40:3,0.03,-0.01,-0.02
11:09:40:3,0.03,-0.01,-0.02
11:09:40:3,0.03,-0.02,-0.02
11:09:40:3,0.03,-0.02,-0.02
11:09:40:3,0.03,-0.02,-0.02
11:09:40:3,0.03,-0.02,-0.02
11:09:40:3,0.03,-0.02,-0.02
11:09:40:3,0.03,-0.02,-0.02
11:09:40:3,0.02,-0.01,-0.02
11:09:40:3,0.02,-0.01,-0.02
11:09:40:3,0.02,-0.01,-0.01
11:09:40:3,0.02,-0.01,-0.01
11:09:40:4,0.02,-0.00,-0.01
11:09:40:4,0.02,-0.00,-0.01
11:09:40:4,0.02,0.00,-0.01
11:09:40:4,0.02,0.01,-0.02
11:09:40:4,0.02,0.01,-0.01
11:09:40:4,0.01,0.01,-0.02
11:09:40:4,0.01,0.01,-0.02
11:09:40:4,0.02,0.01,-0.02
11:09:40:4,0.02,0.01,-0.02
11:09:40:4,0.02,0.01,-0.02
11:09:40:4,0.02,0.01,-0.03
11:09:40:4,0.01,0.01,-0.03
11:09:40:4,0.01,0.00,-0.03
11:09:40:4,0.01,-0.00,-0.03
11:09:40:4,0.00,-0.00,-0.03
11:09:40:4,-0.00,-0.01,-0.03
11:09:40:4,-0.01,-0.01,-0.03
11:09:40:4,-0.01,-0.01,-0.02
11:09:40:4,-0.01,-0.01,-0.02
11:09:40:4,-0.01,-0.01,-0.02
11:09:40:5,-0.01,-0.00,-0.02
11:09:40:5,-0.00,-0.00,-0.02
11:09:40:5,-0.00,0.00,-0.02
11:09:40:5,-0.00,0.01,-0.03
11:09:40:5,-0.00,0.01,-0.03
11:09:40:5,-0.00,0.01,-0.03
11:09:40:5,-0.01,0.02,-0.04
11:09:40:5,-0.01,0.02,-0.04
11:09:40:5,-0.02,0.02,-0.05
11:09:40:5,-0.02,0.02,-0.05
11:09:40:5,-0.03,0.02,-0.05
11:09:40:5,-0.03,0.03,-0.05
11:09:40:5,-0.03,0.03,-0.05
11:09:40:5,-0.03,0.03,-0.05
11:09:40:5,-0.03,0.04,-0.05
11:09:40:5,-0.02,0.04,-0.05
11:09:40:5,-0.02,0.05,-0.05
11:09:40:5,-0.01,0.05,-0.05
11:09:40:5,-0.01,0.05,-0.04
11:09:40:5,-0.00,0.05,-0.04
11:09:40:6,0.00,0.05,-0.03
11:09:40:6,0.00,0.05,-0.03
11:09:40:6,0.00,0.04,-0.02
11:09:40:6,0.00,0.04,-0.02
11:09:40:6,-0.00,0.03,-0.02
11:09:40:6,-0.01,0.02,-0.02
11:09:40:6,-0.01,0.00,-0.02
11:09:40:6,-0.01,-0.01,-0.02
11:09:40:6,-0.01,-0.02,-0.02
11:09:40:6,-0.02,-0.03,-0.02
11:09:40:6,-0.02,-0.04,-0.02
11:09:40:6,-0.02,-0.04,-0.02
11:09:40:6,-0.02,-0.04,-0.02
11:09:40:6,-0.02,-0.03,-0.02
11:09:40:6,-0.02,-0.03,-0.02
11:09:40:6,-0.01,-0.02,-0.01
11:09:40:6,0.01,-0.01,-0.00
11:09:40:6,0.03,0.02,0.00
11:09:40:6,0.05,0.06,0.01
11:09:40:6,0.05,0.08,0.02
11:09:40:6,0.05,0.10,0.02
11:09:40:7,0.05,0.11,0.03
11:09:40:7,0.04,0.11,0.03
11:09:40:7,0.05,0.11,0.04
11:09:40:7,0.05,0.12,0.05
11:09:40:7,0.05,0.12,0.05
11:09:40:7,0.05,0.12,0.05
11:09:40:7,0.05,0.13,0.06
11:09:40:7,0.05,0.14,0.06
11:09:40:7,0.03,0.12,0.06
11:09:40:7,-0.01,0.10,0.07
11:09:40:7,-0.04,0.08,0.06
11:09:40:7,-0.04,0.08,0.05
11:09:40:7,-0.02,0.06,0.05
11:09:40:7,-0.00,0.04,0.05
11:09:40:7,0.01,0.03,0.04
11:09:40:7,0.02,0.03,0.05
11:09:40:7,0.02,0.02,0.05
11:09:40:7,0.02,0.03,0.05
11:09:40:7,0.02,0.02,0.06
11:09:40:8,0.02,0.02,0.06
11:09:40:8,0.02,0.00,0.08
11:09:40:8,0.03,-0.03,0.09
11:09:40:8,0.04,-0.04,0.09
11:09:40:8,0.05,-0.03,0.09
11:09:40:8,0.06,-0.01,0.10
11:09:40:8,0.06,0.01,0.11
11:09:40:8,0.05,0.02,0.12
11:09:40:8,0.04,0.04,0.12
11:09:40:8,0.02,0.05,0.12
11:09:40:8,0.01,0.07,0.11
11:09:40:8,-0.01,0.07,0.09
11:09:40:8,-0.03,0.07,0.08
11:09:40:8,-0.04,0.07,0.05
11:09:40:8,-0.06,0.06,0.02
11:09:40:8,-0.07,0.04,-0.01
11:09:40:8,-0.09,0.03,-0.04
11:09:40:8,-0.10,0.02,-0.06
11:09:40:8,-0.11,0.01,-0.08
11:09:40:8,-0.11,0.01,-0.10
11:09:40:8,-0.11,-0.01,-0.12
11:09:40:9,-0.11,-0.03,-0.13
11:09:40:9,-0.11,-0.05,-0.15
11:09:40:9,-0.10,-0.09,-0.16
11:09:40:9,-0.10,-0.14,-0.18
11:09:40:9,-0.10,-0.18,-0.20
11:09:40:9,-0.11,-0.23,-0.21
11:09:40:9,-0.10,-0.26,-0.21
11:09:40:9,-0.09,-0.26,-0.20
11:09:40:9,-0.08,-0.25,-0.18
11:09:40:9,-0.07,-0.24,-0.15
11:09:40:9,-0.06,-0.20,-0.11
11:09:40:9,-0.06,-0.15,-0.08
11:09:40:9,-0.05,-0.09,-0.04
11:09:40:9,-0.04,-0.03,-0.02
11:09:40:9,-0.03,0.02,-0.00
11:09:40:9,-0.01,0.06,0.01
11:09:40:9,-0.00,0.08,0.01
11:09:40:9,0.01,0.09,0.01
11:09:40:9,0.02,0.10,0.00
11:09:40:9,0.02,0.09,-0.00
11:09:41:0,0.02,0.08,-0.00
11:09:41:0,0.02,0.06,-0.00
11:09:41:0,0.02,0.05,0.00
11:09:41:0,0.01,0.03,0.01
11:09:41:0,0.01,0.01,0.01
11:09:41:0,0.01,-0.01,0.01
11:09:41:0,0.01,-0.02,0.02
11:09:41:0,0.01,-0.04,0.03
11:09:41:0,0.01,-0.05,0.03
11:09:41:0,0.00,-0.06,0.03
11:09:41:0,-0.01,-0.06,0.03
11:09:41:0,-0.02,-0.07,0.03
11:09:41:0,-0.03,-0.06,0.02
11:09:41:0,-0.04,-0.06,0.02
11:09:41:0,-0.04,-0.06,0.01
11:09:41:0,-0.04,-0.06,0.00
11:09:41:0,-0.04,-0.03,0.01
11:09:41:0,-0.05,-0.05,0.01
11:09:41:0,-0.07,-0.07,-0.01
11:09:41:0,-0.09,-0.07,-0.01
11:09:41:0,-0.11,-0.07,-0.02
11:09:41:1,-0.13,-0.08,-0.02
11:09:41:1,-0.13,-0.10,-0.02
11:09:41:1,-0.13,-0.12,-0.02
11:09:41:1,-0.12,-0.14,-0.02
11:09:41:1,-0.12,-0.16,-0.01
11:09:41:1,-0.11,-0.17,-0.00
11:09:41:1,-0.10,-0.18,0.00
11:09:41:1,-0.09,-0.19,0.01
11:09:41:1,-0.08,-0.20,0.02
11:09:41:1,-0.08,-0.20,0.02
11:09:41:1,-0.08,-0.21,0.03
11:09:41:1,-0.06,-0.25,0.05
11:09:41:1,-0.04,-0.28,0.09
11:09:41:1,-0.03,-0.29,0.11
11:09:41:1,-0.03,-0.28,0.11
11:09:41:1,-0.04,-0.25,0.12
11:09:41:1,-0.04,-0.21,0.12
11:09:41:1,-0.05,-0.18,0.13
11:09:41:1,-0.06,-0.16,0.12
11:09:41:1,-0.08,-0.15,0.12
11:09:41:2,-0.08,-0.16,0.10
11:09:41:2,-0.08,-0.17,0.09
11:09:41:2,-0.07,-0.17,0.08
11:09:41:2,-0.07,-0.15,0.07
11:09:41:2,-0.06,-0.14,0.05
11:09:41:2,-0.06,-0.11,0.04
11:09:41:2,-0.06,-0.09,0.02
11:09:41:2,-0.07,-0.08,0.01
11:09:41:2,-0.07,-0.07,0.01
11:09:41:2,-0.06,-0.06,-0.00
11:09:41:2,-0.05,-0.05,-0.01
11:09:41:2,-0.03,-0.04,-0.01
11:09:41:2,-0.01,-0.02,-0.01
11:09:41:2,0.02,-0.00,-0.01
11:09:41:2,0.04,0.02,-0.01
11:09:41:2,0.06,0.04,0.00
11:09:41:2,0.08,0.06,0.01
11:09:41:2,0.09,0.07,0.02
11:09:41:2,0.10,0.08,0.03
11:09:41:2,0.11,0.09,0.03
11:09:41:3,0.11,0.09,0.04
11:09:41:3,0.11,0.09,0.05
11:09:41:3,0.11,0.06,0.06
11:09:41:3,0.11,0.02,0.07
11:09:41:3,0.10,-0.03,0.08
11:09:41:3,0.08,-0.05,0.08
11:09:41:3,0.06,-0.02,0.08
11:09:41:3,0.04,-0.00,0.07
11:09:41:3,0.03,0.01,0.05
11:09:41:3,0.04,0.00,0.03
11:09:41:3,0.06,-0.01,0.01
11:09:41:3,0.08,-0.01,-0.02
11:09:41:3,0.11,0.01,-0.03
11:09:41:3,0.13,0.04,-0.03
11:09:41:3,0.13,0.07,-0.03
11:09:41:3,0.12,0.10,-0.02
11:09:41:3,0.11,0.12,-0.00
11:09:41:3,0.10,0.14,0.01
11:09:41:3,0.10,0.16,0.03
11:09:41:3,0.11,0.19,0.03
11:09:41:3,0.12,0.21,0.04
11:09:41:4,0.14,0.24,0.05
11:09:41:4,0.16,0.27,0.06
11:09:41:4,0.17,0.31,0.08
11:09:41:4,0.18,0.34,0.10
11:09:41:4,0.19,0.37,0.12
11:09:41:4,0.19,0.40,0.13
11:09:41:4,0.19,0.41,0.14
11:09:41:4,0.18,0.39,0.15
11:09:41:4,0.18,0.38,0.16
11:09:41:4,0.17,0.34,0.17
11:09:41:4,0.17,0.27,0.16
11:09:41:4,0.15,0.15,0.15
11:09:41:4,0.13,0.02,0.15
11:09:41:4,0.10,-0.09,0.12
11:09:41:4,0.09,-0.16,0.09
11:09:41:4,0.09,-0.16,0.08
11:09:41:4,0.09,-0.16,0.07
11:09:41:4,0.09,-0.19,0.06
11:09:41:4,0.08,-0.24,0.05
11:09:41:4,0.08,-0.27,0.03
11:09:41:5,0.07,-0.29,0.01
11:09:41:5,0.07,-0.28,-0.01
11:09:41:5,0.06,-0.26,-0.02
11:09:41:5,0.05,-0.22,-0.04
11:09:41:5,0.05,-0.18,-0.05
11:09:41:5,0.05,-0.15,-0.06
11:09:41:5,0.05,-0.12,-0.08
11:09:41:5,0.04,-0.10,-0.08
11:09:41:5,0.03,-0.08,-0.08
11:09:41:5,0.01,-0.07,-0.07
11:09:41:5,-0.00,-0.03,-0.05
11:09:41:5,-0.02,0.01,-0.02
11:09:41:5,-0.04,0.05,0.00
11:09:41:5,-0.07,0.10,0.03
11:09:41:5,-0.09,0.13,0.05
11:09:41:5,-0.11,0.15,0.05
11:09:41:5,-0.13,0.17,0.05
11:09:41:5,-0.14,0.18,0.05
11:09:41:5,-0.15,0.20,0.03
11:09:41:5,-0.16,0.21,0.02
11:09:41:6,-0.17,0.21,-0.00
11:09:41:6,-0.17,0.21,-0.03
11:09:41:6,-0.17,0.21,-0.05
11:09:41:6,-0.16,0.20,-0.08
11:09:41:6,-0.15,0.18,-0.11
11:09:41:6,-0.14,0.15,-0.14
11:09:41:6,-0.14,0.12,-0.16
11:09:41:6,-0.13,0.10,-0.17
11:09:41:6,-0.12,0.07,-0.18
11:09:41:6,-0.11,0.05,-0.17
11:09:41:6,-0.09,0.03,-0.16
11:09:41:6,-0.08,0.01,-0.14
11:09:41:6,-0.07,-0.01,-0.12
11:09:41:6,-0.06,-0.02,-0.09
11:09:41:6,-0.05,-0.03,-0.06
11:09:41:6,-0.03,-0.04,-0.03
11:09:41:6,-0.02,-0.04,-0.00
11:09:41:6,-0.00,-0.03,0.02
11:09:41:6,0.01,-0.01,0.04
11:09:41:7,0.03,0.00,0.05
11:09:41:7,0.04,0.03,0.05
11:09:41:7,0.05,0.06,0.05
11:09:41:7,0.05,0.09,0.04
11:09:41:7,0.06,0.12,0.03
11:09:41:7,0.06,0.14,0.03
11:09:41:7,0.07,0.17,0.02
11:09:41:7,0.08,0.19,0.02
11:09:41:7,0.09,0.20,0.02
11:09:41:7,0.10,0.22,0.02
11:09:41:7,0.10,0.23,0.02
11:09:41:7,0.10,0.24,0.03
11:09:41:7,0.10,0.24,0.03
11:09:41:7,0.09,0.23,0.04
11:09:41:7,0.08,0.22,0.04
11:09:41:7,0.07,0.19,0.04
11:09:41:7,0.05,0.16,0.04
11:09:41:7,0.03,0.12,0.04
11:09:41:7,0.02,0.08,0.03
11:09:41:7,0.01,0.03,0.03
11:09:41:7,-0.00,-0.01,0.02
11:09:41:8,-0.01,-0.04,0.02
11:09:41:8,-0.02,-0.06,0.01
11:09:41:8,-0.02,-0.06,0.01
11:09:41:8,-0.01,-0.06,0.01
11:09:41:8,-0.01,-0.04,0.01
11:09:41:8,0.00,-0.02,0.01
11:09:41:8,0.02,0.00,0.01
11:09:41:8,0.03,0.03,0.01
11:09:41:8,0.03,0.05,0.01
11:09:41:8,0.04,0.06,0.01
11:09:41:8,0.04,0.07,0.01
11:09:41:8,0.04,0.07,0.01
11:09:41:8,0.04,0.06,0.01
11:09:41:8,0.03,0.04,0.01
11:09:41:8,0.02,0.02,0.00
11:09:41:8,0.01,-0.01,-0.00
11:09:41:8,0.00,-0.05,-0.01
11:09:41:8,-0.01,-0.09,-0.02
11:09:41:8,-0.02,-0.13,-0.03
11:09:41:8,-0.03,-0.18,-0.03
11:09:41:8,-0.05,-0.22,-0.03
11:09:41:9,-0.05,-0.24,-0.03
11:09:41:9,-0.05,-0.25,-0.03
11:09:41:9,-0.05,-0.25,-0.02
11:09:41:9,-0.04,-0.24,-0.00
11:09:41:9,-0.02,-0.22,0.01
11:09:41:9,-0.01,-0.19,0.03
11:09:41:9,0.00,-0.15,0.05
11:09:41:9,0.02,-0.11,0.07
11:09:41:9,0.03,-0.09,0.08
11:09:41:9,0.05,-0.07,0.09
11:09:41:9,0.06,-0.08,0.09
11:09:41:9,0.07,-0.08,0.09
11:09:41:9,0.06,-0.07,0.09
11:09:41:9,0.05,-0.07,0.08
11:09:41:9,0.03,-0.07,0.08
11:09:41:9,0.01,-0.09,0.08
11:09:41:9,-0.01,-0.11,0.07
11:09:41:9,-0.03,-0.11,0.06
11:09:41:9,-0.04,-0.11,0.05
11:09:41:9,-0.04,-0.09,0.05
11:09:41:9,-0.04,-0.05,0.04
11:09:42:0,-0.04,-0.02,0.03
11:09:42:0,-0.05,-0.01,0.01
11:09:42:0,-0.06,0.01,-0.01
11:09:42:0,-0.06,0.03,-0.02
11:09:42:0,-0.05,0.06,-0.03
11:09:42:0,-0.04,0.07,-0.03
11:09:42:0,-0.03,0.09,-0.03
11:09:42:0,-0.02,0.10,-0.03
11:09:42:0,-0.01,0.10,-0.02
11:09:42:0,-0.01,0.11,-0.01
11:09:42:0,-0.01,0.10,-0.00
11:09:42:0,-0.02,0.09,0.00
11:09:42:0,-0.03,0.06,0.01
11:09:42:0,-0.04,0.03,0.01
11:09:42:0,-0.05,-0.02,-0.00
