time,x,y,z
14:29:30:7,0.39,-0.17,0.92
14:29:30:7,0.39,-0.17,0.92
14:29:30:7,0.40,-0.18,0.90
14:29:30:7,0.39,-0.18,0.89
14:29:30:8,0.39,-0.18,0.86
14:29:30:8,0.40,-0.19,0.84
14:29:30:8,0.41,-0.19,0.85
14:29:30:8,0.41,-0.20,0.86
14:29:30:8,0.42,-0.20,0.89
14:29:30:8,0.43,-0.21,0.90
14:29:30:8,0.44,-0.21,0.93
14:29:30:8,0.45,-0.20,0.96
14:29:30:8,0.45,-0.20,0.99
14:29:30:8,0.43,-0.20,1.01
14:29:30:8,0.43,-0.20,1.00
14:29:30:8,0.41,-0.20,0.98
14:29:30:8,0.41,-0.20,0.97
14:29:30:8,0.39,-0.21,0.97
14:29:30:8,0.39,-0.22,0.96
14:29:30:8,0.38,-0.22,0.96
14:29:30:8,0.37,-0.23,0.96
14:29:30:8,0.36,-0.23,0.95
14:29:30:8,0.34,-0.23,0.93
14:29:30:8,0.33,-0.23,0.90
14:29:30:9,0.31,-0.23,0.88
14:29:30:9,0.30,-0.22,0.86
14:29:30:9,0.29,-0.22,0.84
14:29:30:9,0.28,-0.21,0.83
14:29:30:9,0.27,-0.20,0.81
14:29:30:9,0.25,-0.19,0.81
14:29:30:9,0.25,-0.18,0.80
14:29:30:9,0.24,-0.17,0.78
14:29:30:9,0.24,-0.16,0.79
14:29:30:9,0.24,-0.14,0.78
14:29:30:9,0.23,-0.13,0.78
14:29:30:9,0.23,-0.12,0.76
14:29:30:9,0.23,-0.11,0.75
14:29:30:9,0.23,-0.10,0.74
14:29:30:9,0.24,-0.09,0.73
14:29:30:9,0.23,-0.08,0.74
14:29:30:9,0.23,-0.07,0.72
14:29:30:9,0.24,-0.06,0.72
14:29:30:9,0.24,-0.05,0.70
14:29:30:9,0.25,-0.04,0.69
14:29:30:9,0.26,-0.04,0.68
14:29:31:0,0.27,-0.03,0.67
14:29:31:0,0.28,-0.03,0.67
14:29:31:0,0.28,-0.02,0.66
14:29:31:0,0.30,-0.02,0.66
14:29:31:0,0.31,-0.01,0.65
14:29:31:0,0.32,-0.00,0.65
14:29:31:0,0.34,0.01,0.64
14:29:31:0,0.35,0.01,0.64
14:29:31:0,0.37,0.02,0.63
14:29:31:0,0.39,0.03,0.63
14:29:31:0,0.40,0.04,0.63
14:29:31:0,0.41,0.05,0.64
14:29:31:0,0.42,0.06,0.64
14:29:31:0,0.43,0.07,0.64
14:29:31:0,0.43,0.09,0.65
14:29:31:0,0.43,0.09,0.65
14:29:31:0,0.42,0.10,0.65
14:29:31:1,0.41,0.11,0.66
14:29:31:1,0.40,0.12,0.64
14:29:31:1,0.39,0.12,0.64
14:29:31:1,0.37,0.13,0.63
14:29:31:1,0.36,0.14,0.62
14:29:31:1,0.34,0.14,0.61
14:29:31:1,0.33,0.14,0.59
14:29:31:1,0.31,0.15,0.59
14:29:31:1,0.29,0.16,0.57
14:29:31:1,0.28,0.16,0.56
14:29:31:1,0.27,0.17,0.55
14:29:31:1,0.25,0.18,0.55
14:29:31:1,0.24,0.19,0.56
14:29:31:1,0.24,0.20,0.56
14:29:31:1,0.23,0.21,0.57
14:29:31:1,0.23,0.22,0.58
14:29:31:1,0.23,0.24,0.59
14:29:31:1,0.23,0.25,0.62
14:29:31:1,0.23,0.25,0.64
14:29:31:1,0.23,0.27,0.65
14:29:31:1,0.23,0.27,0.66
14:29:31:1,0.24,0.28,0.67
14:29:31:1,0.25,0.29,0.67
14:29:31:2,0.25,0.29,0.68
14:29:31:2,0.25,0.29,0.65
14:29:31:2,0.26,0.30,0.65
14:29:31:2,0.27,0.30,0.63
14:29:31:2,0.27,0.30,0.61
14:29:31:2,0.28,0.31,0.60
14:29:31:2,0.28,0.31,0.60
14:29:31:2,0.29,0.31,0.61
14:29:31:2,0.29,0.31,0.63
14:29:31:2,0.29,0.31,0.64
14:29:31:2,0.30,0.31,0.67
14:29:31:2,0.31,0.30,0.71
14:29:31:2,0.31,0.30,0.73
14:29:31:2,0.32,0.30,0.77
14:29:31:2,0.32,0.29,0.78
14:29:31:2,0.32,0.28,0.81
14:29:31:2,0.33,0.28,0.82
14:29:31:2,0.33,0.27,0.82
14:29:31:2,0.32,0.27,0.81
14:29:31:2,0.32,0.28,0.80
14:29:31:2,0.32,0.28,0.80
14:29:31:3,0.32,0.28,0.80
14:29:31:3,0.31,0.29,0.79
14:29:31:3,0.31,0.29,0.78
14:29:31:3,0.30,0.30,0.79
14:29:31:3,0.29,0.31,0.79
14:29:31:3,0.29,0.31,0.80
14:29:31:3,0.28,0.32,0.80
14:29:31:3,0.28,0.32,0.81
14:29:31:3,0.27,0.32,0.82
14:29:31:3,0.26,0.32,0.82
14:29:31:3,0.25,0.32,0.81
14:29:31:3,0.24,0.32,0.80
14:29:31:3,0.24,0.32,0.80
14:29:31:3,0.23,0.32,0.80
14:29:31:3,0.22,0.32,0.79
14:29:31:3,0.22,0.31,0.79
14:29:31:3,0.21,0.30,0.78
14:29:31:3,0.21,0.29,0.79
14:29:31:3,0.21,0.29,0.80
14:29:31:4,0.21,0.29,0.81
14:29:31:4,0.21,0.29,0.82
14:29:31:4,0.21,0.28,0.83
14:29:31:4,0.21,0.28,0.84
14:29:31:4,0.21,0.29,0.85
14:29:31:4,0.22,0.29,0.87
14:29:31:4,0.22,0.30,0.87
14:29:31:4,0.22,0.31,0.87
14:29:31:4,0.22,0.31,0.86
14:29:31:4,0.22,0.32,0.85
14:29:31:4,0.21,0.31,0.84
14:29:31:4,0.20,0.31,0.83
14:29:31:4,0.18,0.32,0.81
14:29:31:4,0.17,0.31,0.80
14:29:31:4,0.16,0.30,0.79
14:29:31:4,0.15,0.30,0.78
14:29:31:4,0.14,0.29,0.77
14:29:31:4,0.13,0.29,0.77
14:29:31:4,0.13,0.28,0.78
14:29:31:5,0.13,0.27,0.79
14:29:31:5,0.12,0.27,0.81
14:29:31:5,0.12,0.26,0.83
14:29:31:5,0.12,0.26,0.85
14:29:31:5,0.11,0.25,0.87
14:29:31:5,0.11,0.25,0.87
14:29:31:5,0.10,0.25,0.88
14:29:31:5,0.09,0.24,0.88
14:29:31:5,0.08,0.24,0.87
14:29:31:5,0.06,0.23,0.87
14:29:31:5,0.05,0.23,0.87
14:29:31:5,0.04,0.22,0.86
14:29:31:5,0.04,0.22,0.85
14:29:31:5,0.04,0.22,0.84
14:29:31:5,0.03,0.22,0.83
14:29:31:5,0.02,0.21,0.82
14:29:31:5,0.03,0.20,0.81
14:29:31:5,0.03,0.20,0.82
14:29:31:5,0.04,0.19,0.82
14:29:31:5,0.04,0.19,0.83
14:29:31:5,0.04,0.19,0.84
14:29:31:5,0.05,0.18,0.84
14:29:31:5,0.05,0.18,0.84
14:29:31:6,0.05,0.18,0.85
14:29:31:6,0.04,0.18,0.85
14:29:31:6,0.04,0.17,0.85
14:29:31:6,0.04,0.17,0.86
14:29:31:6,0.03,0.17,0.87
14:29:31:6,0.03,0.17,0.86
14:29:31:6,0.03,0.17,0.86
14:29:31:6,0.02,0.17,0.87
14:29:31:6,0.03,0.16,0.87
14:29:31:6,0.03,0.16,0.88
14:29:31:6,0.03,0.15,0.89
14:29:31:6,0.04,0.15,0.89
14:29:31:6,0.05,0.14,0.90
14:29:31:6,0.06,0.13,0.90
14:29:31:6,0.07,0.12,0.90
14:29:31:6,0.08,0.11,0.89
14:29:31:6,0.09,0.10,0.89
14:29:31:6,0.09,0.10,0.89
14:29:31:6,0.09,0.09,0.90
14:29:31:6,0.09,0.08,0.91
14:29:31:7,0.09,0.08,0.92
14:29:31:7,0.08,0.08,0.93
14:29:31:7,0.07,0.07,0.93
14:29:31:7,0.06,0.08,0.94
14:29:31:7,0.06,0.07,0.94
14:29:31:7,0.06,0.08,0.95
14:29:31:7,0.06,0.08,0.93
14:29:31:7,0.06,0.08,0.93
14:29:31:7,0.06,0.08,0.93
14:29:31:7,0.06,0.08,0.93
14:29:31:7,0.06,0.08,0.92
14:29:31:7,0.04,0.08,0.91
14:29:31:7,0.02,0.07,0.90
14:29:31:7,0.01,0.06,0.89
14:29:31:7,-0.01,0.05,0.88
14:29:31:7,-0.03,0.04,0.88
14:29:31:7,-0.06,0.03,0.88
14:29:31:7,-0.10,0.02,0.90
14:29:31:7,-0.13,0.00,0.91
14:29:31:7,-0.17,-0.02,0.92
14:29:31:8,-0.20,-0.04,0.94
14:29:31:8,-0.24,-0.06,0.95
14:29:31:8,-0.28,-0.07,0.96
14:29:31:8,-0.31,-0.09,0.96
14:29:31:8,-0.33,-0.11,0.96
14:29:31:8,-0.35,-0.12,0.95
14:29:31:8,-0.36,-0.13,0.94
14:29:31:8,-0.37,-0.13,0.93
14:29:31:8,-0.37,-0.14,0.93
14:29:31:8,-0.37,-0.14,0.93
14:29:31:8,-0.37,-0.14,0.93
14:29:31:8,-0.35,-0.13,0.93
14:29:31:8,-0.33,-0.12,0.95
14:29:31:8,-0.32,-0.11,0.97
14:29:31:8,-0.30,-0.10,0.99
14:29:31:8,-0.29,-0.10,1.00
14:29:31:8,-0.28,-0.10,1.01
14:29:31:8,-0.27,-0.09,1.02
14:29:31:8,-0.26,-0.10,1.03
14:29:31:8,-0.25,-0.10,1.04
14:29:31:8,-0.24,-0.11,1.05
14:29:31:9,-0.24,-0.12,1.05
14:29:31:9,-0.23,-0.13,1.06
14:29:31:9,-0.23,-0.15,1.06
14:29:31:9,-0.22,-0.16,1.07
14:29:31:9,-0.21,-0.16,1.06
14:29:31:9,-0.20,-0.16,1.06
14:29:31:9,-0.20,-0.17,1.06
14:29:31:9,-0.20,-0.17,1.04
14:29:31:9,-0.19,-0.17,1.03
14:29:31:9,-0.18,-0.16,1.02
14:29:31:9,-0.17,-0.16,1.02
14:29:31:9,-0.16,-0.15,1.02
14:29:31:9,-0.15,-0.14,1.03
14:29:31:9,-0.15,-0.14,1.02
14:29:31:9,-0.14,-0.13,1.02
14:29:31:9,-0.15,-0.12,1.01
14:29:31:9,-0.14,-0.13,1.01
14:29:31:9,-0.14,-0.13,1.01
14:29:31:9,-0.12,-0.14,0.96
14:29:31:9,-0.12,-0.14,0.95
14:29:32:0,-0.13,-0.15,0.97
14:29:32:0,-0.14,-0.17,0.97
14:29:32:0,-0.16,-0.19,0.92
14:29:32:0,-0.17,-0.20,1.01
14:29:32:0,-0.18,-0.22,0.99
14:29:32:0,-0.18,-0.23,1.01
14:29:32:0,-0.17,-0.24,1.02
14:29:32:0,-0.17,-0.25,1.00
14:29:32:0,-0.16,-0.26,1.01
14:29:32:0,-0.15,-0.26,1.01
14:29:32:0,-0.14,-0.26,1.02
14:29:32:0,-0.13,-0.26,1.03
14:29:32:0,-0.12,-0.25,1.00
14:29:32:0,-0.12,-0.25,1.01
14:29:32:0,-0.13,-0.24,0.99
14:29:32:0,-0.13,-0.23,0.98
14:29:32:0,-0.14,-0.22,0.96
14:29:32:0,-0.14,-0.21,0.94
14:29:32:0,-0.15,-0.21,0.94
14:29:32:0,-0.16,-0.20,0.93
14:29:32:1,-0.16,-0.20,0.92
14:29:32:1,-0.16,-0.20,0.92
14:29:32:1,-0.16,-0.20,0.89
14:29:32:1,-0.16,-0.21,0.89
14:29:32:1,-0.17,-0.21,0.88
14:29:32:1,-0.17,-0.21,0.88
14:29:32:1,-0.17,-0.21,0.88
14:29:32:1,-0.17,-0.21,0.89
14:29:32:1,-0.18,-0.21,0.91
14:29:32:1,-0.18,-0.22,0.91
14:29:32:1,-0.19,-0.21,0.93
14:29:32:1,-0.20,-0.22,0.93
14:29:32:1,-0.22,-0.23,0.92
14:29:32:1,-0.23,-0.24,0.91
14:29:32:1,-0.23,-0.25,0.91
14:29:32:1,-0.24,-0.25,0.91
14:29:32:1,-0.25,-0.25,0.90
14:29:32:1,-0.26,-0.26,0.90
14:29:32:1,-0.27,-0.26,0.91
14:29:32:2,-0.28,-0.26,0.92
14:29:32:2,-0.27,-0.26,0.93
14:29:32:2,-0.28,-0.26,0.96
14:29:32:2,-0.27,-0.26,1.01
14:29:32:2,-0.26,-0.25,1.07
14:29:32:2,-0.25,-0.25,1.11
14:29:32:2,-0.24,-0.24,1.13
14:29:32:2,-0.23,-0.24,1.15
14:29:32:2,-0.22,-0.24,1.16
14:29:32:2,-0.20,-0.23,1.16
14:29:32:2,-0.19,-0.24,1.16
14:29:32:2,-0.17,-0.24,1.15
14:29:32:2,-0.16,-0.24,1.13
14:29:32:2,-0.15,-0.24,1.11
14:29:32:2,-0.15,-0.24,1.10
14:29:32:2,-0.14,-0.24,1.07
14:29:32:2,-0.14,-0.24,1.04
14:29:32:2,-0.14,-0.24,0.99
14:29:32:2,-0.14,-0.24,0.95
14:29:32:2,-0.15,-0.24,0.91
14:29:32:3,-0.15,-0.24,0.88
14:29:32:3,-0.16,-0.23,0.84
14:29:32:3,-0.17,-0.23,0.81
14:29:32:3,-0.18,-0.22,0.79
14:29:32:3,-0.19,-0.21,0.77
14:29:32:3,-0.20,-0.21,0.76
14:29:32:3,-0.20,-0.22,0.74
14:29:32:3,-0.21,-0.22,0.73
14:29:32:3,-0.21,-0.22,0.72
14:29:32:3,-0.21,-0.22,0.74
14:29:32:3,-0.20,-0.23,0.75
14:29:32:3,-0.20,-0.24,0.77
14:29:32:3,-0.19,-0.25,0.78
14:29:32:3,-0.19,-0.25,0.80
14:29:32:3,-0.19,-0.26,0.81
14:29:32:3,-0.19,-0.27,0.83
14:29:32:3,-0.19,-0.28,0.85
14:29:32:3,-0.20,-0.29,0.87
14:29:32:3,-0.21,-0.31,0.88
14:29:32:3,-0.22,-0.32,0.91
14:29:32:3,-0.24,-0.34,0.92
14:29:32:3,-0.25,-0.35,0.94
14:29:32:4,-0.27,-0.36,0.95
14:29:32:4,-0.29,-0.38,0.96
14:29:32:4,-0.30,-0.38,0.98
14:29:32:4,-0.31,-0.40,1.00
14:29:32:4,-0.31,-0.40,1.01
14:29:32:4,-0.30,-0.39,0.98
14:29:32:4,-0.29,-0.37,0.94
14:29:32:4,-0.28,-0.35,0.88
14:29:32:4,-0.26,-0.33,0.83
14:29:32:4,-0.25,-0.31,0.80
14:29:32:4,-0.24,-0.28,0.80
14:29:32:4,-0.22,-0.26,0.80
14:29:32:4,-0.22,-0.24,0.81
14:29:32:4,-0.21,-0.22,0.82
14:29:32:4,-0.20,-0.21,0.82
14:29:32:4,-0.20,-0.21,0.82
14:29:32:4,-0.20,-0.21,0.82
14:29:32:4,-0.20,-0.21,0.82
14:29:32:4,-0.21,-0.21,0.83
14:29:32:4,-0.21,-0.22,0.85
14:29:32:5,-0.21,-0.24,0.86
14:29:32:5,-0.21,-0.25,0.88
14:29:32:5,-0.21,-0.26,0.89
14:29:32:5,-0.20,-0.27,0.89
14:29:32:5,-0.20,-0.28,0.90
14:29:32:5,-0.19,-0.29,0.90
14:29:32:5,-0.18,-0.29,0.91
14:29:32:5,-0.20,-0.28,0.92
14:29:32:5,-0.17,-0.30,0.95
14:29:32:5,-0.16,-0.29,0.91
14:29:32:5,-0.15,-0.29,0.90
14:29:32:5,-0.15,-0.28,0.90
14:29:32:5,-0.14,-0.27,0.91
14:29:32:5,-0.14,-0.27,0.92
14:29:32:5,-0.13,-0.27,0.91
14:29:32:5,-0.13,-0.27,0.90
14:29:32:5,-0.13,-0.26,0.89
14:29:32:5,-0.14,-0.26,0.89
14:29:32:5,-0.15,-0.26,0.89
14:29:32:6,-0.15,-0.26,0.87
14:29:32:6,-0.17,-0.26,0.88
14:29:32:6,-0.17,-0.26,0.87
14:29:32:6,-0.18,-0.26,0.87
14:29:32:6,-0.18,-0.27,0.87
14:29:32:6,-0.20,-0.25,0.86
14:29:32:6,-0.20,-0.26,0.90
14:29:32:6,-0.20,-0.26,0.89
14:29:32:6,-0.19,-0.27,0.87
14:29:32:6,-0.19,-0.26,0.87
14:29:32:6,-0.19,-0.27,0.87
14:29:32:6,-0.20,-0.27,0.87
14:29:32:6,-0.20,-0.26,0.88
14:29:32:6,-0.21,-0.26,0.89
14:29:32:6,-0.22,-0.26,0.89
14:29:32:6,-0.22,-0.26,0.88
14:29:32:6,-0.22,-0.26,0.87
14:29:32:6,-0.22,-0.26,0.87
14:29:32:6,-0.23,-0.26,0.87
14:29:32:6,-0.23,-0.25,0.87
14:29:32:6,-0.23,-0.25,0.87
14:29:32:6,-0.24,-0.25,0.86
14:29:32:7,-0.23,-0.25,0.86
14:29:32:7,-0.24,-0.24,0.86
14:29:32:7,-0.23,-0.24,0.86
14:29:32:7,-0.23,-0.24,0.86
14:29:32:7,-0.23,-0.24,0.85
14:29:32:7,-0.23,-0.24,0.85
14:29:32:7,-0.23,-0.24,0.85
14:29:32:7,-0.23,-0.24,0.85
14:29:32:7,-0.23,-0.24,0.86
14:29:32:7,-0.22,-0.24,0.87
14:29:32:7,-0.22,-0.24,0.86
14:29:32:7,-0.22,-0.24,0.88
14:29:32:7,-0.22,-0.25,0.87
14:29:32:7,-0.22,-0.25,0.87
14:29:32:7,-0.21,-0.25,0.88
14:29:32:7,-0.21,-0.25,0.88
14:29:32:7,-0.20,-0.24,0.88
14:29:32:7,-0.21,-0.25,0.88
14:29:32:7,-0.20,-0.25,0.88
14:29:32:7,-0.21,-0.25,0.88
14:29:32:8,-0.21,-0.25,0.88
14:29:32:8,-0.21,-0.25,0.88
14:29:32:8,-0.22,-0.25,0.87
14:29:32:8,-0.21,-0.25,0.87
14:29:32:8,-0.22,-0.25,0.87
14:29:32:8,-0.22,-0.25,0.86
14:29:32:8,-0.22,-0.25,0.87
14:29:32:8,-0.21,-0.25,0.88
14:29:32:8,-0.22,-0.25,0.86
14:29:32:8,-0.21,-0.25,0.87
14:29:32:8,-0.22,-0.25,0.87
14:29:32:8,-0.21,-0.25,0.87
14:29:32:8,-0.22,-0.25,0.88
14:29:32:8,-0.22,-0.25,0.87
14:29:32:8,-0.21,-0.25,0.87
14:29:32:8,-0.22,-0.25,0.87
14:29:32:8,-0.21,-0.25,0.87
14:29:32:8,-0.21,-0.25,0.87
14:29:32:8,-0.22,-0.24,0.87
14:29:32:8,-0.22,-0.24,0.89
14:29:32:8,-0.22,-0.24,0.88
14:29:32:9,-0.21,-0.24,0.87
14:29:32:9,-0.21,-0.24,0.87
14:29:32:9,-0.22,-0.24,0.87
14:29:32:9,-0.22,-0.24,0.87
14:29:32:9,-0.22,-0.24,0.88
14:29:32:9,-0.22,-0.24,0.87
14:29:32:9,-0.22,-0.24,0.87
14:29:32:9,-0.22,-0.24,0.87
14:29:32:9,-0.23,-0.24,0.87
14:29:32:9,-0.23,-0.24,0.86
14:29:32:9,-0.23,-0.24,0.87
14:29:32:9,-0.23,-0.24,0.87
14:29:32:9,-0.23,-0.24,0.86
14:29:32:9,-0.23,-0.24,0.87
14:29:32:9,-0.22,-0.24,0.86
14:29:32:9,-0.23,-0.24,0.86
14:29:32:9,-0.22,-0.24,0.87
14:29:32:9,-0.23,-0.24,0.87
14:29:32:9,-0.23,-0.24,0.87
14:29:33:0,-0.23,-0.24,0.87
14:29:33:0,-0.23,-0.24,0.87
14:29:33:0,-0.23,-0.24,0.87
14:29:33:0,-0.23,-0.24,0.88
14:29:33:0,-0.23,-0.24,0.87
14:29:33:0,-0.23,-0.24,0.87
14:29:33:0,-0.23,-0.24,0.88
14:29:33:0,-0.23,-0.24,0.88
14:29:33:0,-0.23,-0.24,0.88
14:29:33:0,-0.23,-0.24,0.88
14:29:33:0,-0.23,-0.24,0.88
14:29:33:0,-0.23,-0.24,0.87
14:29:33:0,-0.23,-0.24,0.87
14:29:33:0,-0.23,-0.23,0.87
14:29:33:0,-0.23,-0.23,0.87
14:29:33:0,-0.23,-0.23,0.87
14:29:33:0,-0.23,-0.23,0.87
14:29:33:0,-0.23,-0.23,0.86
14:29:33:0,-0.23,-0.23,0.87
14:29:33:0,-0.23,-0.23,0.87
14:29:33:0,-0.23,-0.23,0.87
14:29:33:1,-0.23,-0.24,0.87
14:29:33:1,-0.23,-0.24,0.87
14:29:33:1,-0.23,-0.24,0.87
14:29:33:1,-0.23,-0.24,0.87
14:29:33:1,-0.23,-0.24,0.87
14:29:33:1,-0.22,-0.24,0.87
14:29:33:1,-0.22,-0.24,0.88
14:29:33:1,-0.23,-0.24,0.87
14:29:33:1,-0.22,-0.24,0.88
14:29:33:1,-0.23,-0.24,0.87
14:29:33:1,-0.22,-0.25,0.88
14:29:33:1,-0.22,-0.25,0.88
14:29:33:1,-0.23,-0.25,0.87
14:29:33:1,-0.22,-0.25,0.87
14:29:33:1,-0.23,-0.25,0.87
14:29:33:1,-0.23,-0.24,0.88
14:29:33:1,-0.22,-0.25,0.88
14:29:33:1,-0.23,-0.25,0.87
14:29:33:1,-0.23,-0.25,0.87
14:29:33:1,-0.23,-0.24,0.87
14:29:33:1,-0.22,-0.25,0.87
14:29:33:2,-0.22,-0.24,0.87
14:29:33:2,-0.22,-0.24,0.88
14:29:33:2,-0.21,-0.25,0.86
14:29:33:2,-0.22,-0.25,0.86
14:29:33:2,-0.21,-0.25,0.87
14:29:33:2,-0.21,-0.25,0.86
14:29:33:2,-0.22,-0.25,0.86
14:29:33:2,-0.22,-0.25,0.87
14:29:33:2,-0.22,-0.25,0.87
14:29:33:2,-0.22,-0.25,0.87
14:29:33:2,-0.23,-0.25,0.86
14:29:33:2,-0.23,-0.25,0.87
14:29:33:2,-0.23,-0.25,0.87
14:29:33:2,-0.23,-0.25,0.87
14:29:33:2,-0.23,-0.25,0.87
14:29:33:2,-0.24,-0.25,0.87
14:29:33:2,-0.24,-0.25,0.87
14:29:33:2,-0.24,-0.25,0.87
14:29:33:2,-0.24,-0.25,0.87
14:29:33:2,-0.24,-0.25,0.86
14:29:33:3,-0.24,-0.25,0.87
14:29:33:3,-0.24,-0.25,0.86
14:29:33:3,-0.24,-0.24,0.87
14:29:33:3,-0.23,-0.24,0.87
14:29:33:3,-0.23,-0.24,0.87
14:29:33:3,-0.23,-0.24,0.88
14:29:33:3,-0.23,-0.24,0.87
14:29:33:3,-0.23,-0.24,0.87
14:29:33:3,-0.22,-0.24,0.87
14:29:33:3,-0.23,-0.24,0.87
14:29:33:3,-0.22,-0.23,0.87
14:29:33:3,-0.22,-0.23,0.87
14:29:33:3,-0.22,-0.23,0.87
14:29:33:3,-0.22,-0.23,0.87
14:29:33:3,-0.22,-0.23,0.87
14:29:33:3,-0.23,-0.23,0.87
14:29:33:3,-0.22,-0.23,0.87
14:29:33:3,-0.23,-0.23,0.88
14:29:33:4,-0.23,-0.23,0.87
14:29:33:4,-0.22,-0.23,0.87
14:29:33:4,-0.22,-0.24,0.87
14:29:33:4,-0.23,-0.23,0.87
14:29:33:4,-0.23,-0.23,0.87
14:29:33:4,-0.23,-0.23,0.88
14:29:33:4,-0.23,-0.24,0.88
14:29:33:4,-0.23,-0.24,0.88
14:29:33:4,-0.23,-0.24,0.87
14:29:33:4,-0.23,-0.24,0.87
14:29:33:4,-0.23,-0.24,0.87
14:29:33:4,-0.24,-0.24,0.87
14:29:33:4,-0.24,-0.24,0.87
14:29:33:4,-0.24,-0.24,0.87
14:29:33:4,-0.24,-0.24,0.86
14:29:33:4,-0.24,-0.24,0.87
14:29:33:4,-0.24,-0.24,0.86
14:29:33:4,-0.24,-0.25,0.87
14:29:33:4,-0.24,-0.24,0.86
14:29:33:4,-0.24,-0.24,0.86
14:29:33:4,-0.24,-0.24,0.87
14:29:33:5,-0.24,-0.24,0.87
14:29:33:5,-0.24,-0.24,0.87
14:29:33:5,-0.24,-0.24,0.87
14:29:33:5,-0.24,-0.25,0.86
14:29:33:5,-0.23,-0.25,0.87
14:29:33:5,-0.24,-0.24,0.87
14:29:33:5,-0.24,-0.24,0.87
14:29:33:5,-0.24,-0.24,0.87
14:29:33:5,-0.24,-0.24,0.86
14:29:33:5,-0.24,-0.24,0.87
14:29:33:5,-0.23,-0.24,0.87
14:29:33:5,-0.23,-0.24,0.87
14:29:33:5,-0.23,-0.25,0.87
14:29:33:5,-0.23,-0.24,0.87
14:29:33:5,-0.23,-0.24,0.87
14:29:33:5,-0.23,-0.24,0.87
14:29:33:5,-0.22,-0.24,0.87
14:29:33:5,-0.22,-0.24,0.88
14:29:33:5,-0.22,-0.24,0.87
14:29:33:5,-0.22,-0.24,0.87
14:29:33:5,-0.22,-0.25,0.87
14:29:33:5,-0.23,-0.24,0.87
14:29:33:6,-0.22,-0.24,0.87
14:29:33:6,-0.23,-0.24,0.87
14:29:33:6,-0.23,-0.25,0.86
14:29:33:6,-0.23,-0.25,0.87
14:29:33:6,-0.23,-0.25,0.87
14:29:33:6,-0.23,-0.25,0.87
14:29:33:6,-0.23,-0.25,0.88
14:29:33:6,-0.23,-0.25,0.87
14:29:33:6,-0.23,-0.25,0.87
14:29:33:6,-0.22,-0.25,0.87
14:29:33:6,-0.23,-0.25,0.88
14:29:33:6,-0.23,-0.25,0.88
14:29:33:6,-0.23,-0.25,0.88
14:29:33:6,-0.23,-0.25,0.87
14:29:33:6,-0.23,-0.24,0.88
14:29:33:6,-0.23,-0.25,0.87
14:29:33:6,-0.23,-0.24,0.87
14:29:33:6,-0.23,-0.24,0.87
14:29:33:6,-0.23,-0.24,0.87
14:29:33:6,-0.23,-0.24,0.87
14:29:33:7,-0.23,-0.24,0.87
14:29:33:7,-0.23,-0.24,0.87
14:29:33:7,-0.23,-0.24,0.87
14:29:33:7,-0.23,-0.24,0.87
14:29:33:7,-0.24,-0.24,0.86
14:29:33:7,-0.24,-0.23,0.86
14:29:33:7,-0.24,-0.24,0.87
14:29:33:7,-0.23,-0.23,0.87
14:29:33:7,-0.24,-0.23,0.86
14:29:33:7,-0.24,-0.23,0.87
14:29:33:7,-0.24,-0.23,0.87
14:29:33:7,-0.24,-0.23,0.86
14:29:33:7,-0.24,-0.23,0.87
14:29:33:7,-0.24,-0.23,0.87
14:29:33:7,-0.24,-0.23,0.87
14:29:33:7,-0.24,-0.23,0.87
14:29:33:7,-0.24,-0.23,0.87
14:29:33:7,-0.24,-0.23,0.87
14:29:33:7,-0.24,-0.23,0.87
14:29:33:7,-0.24,-0.23,0.87
14:29:33:8,-0.24,-0.23,0.86
14:29:33:8,-0.25,-0.23,0.87
14:29:33:8,-0.24,-0.23,0.87
14:29:33:8,-0.24,-0.24,0.86
14:29:33:8,-0.25,-0.24,0.87
14:29:33:8,-0.25,-0.24,0.87
14:29:33:8,-0.24,-0.24,0.86
14:29:33:8,-0.24,-0.24,0.86
14:29:33:8,-0.25,-0.24,0.86
14:29:33:8,-0.24,-0.24,0.86
14:29:33:8,-0.24,-0.24,0.86
14:29:33:8,-0.24,-0.24,0.86
14:29:33:8,-0.24,-0.24,0.87
14:29:33:8,-0.23,-0.24,0.86
14:29:33:8,-0.24,-0.24,0.87
14:29:33:8,-0.24,-0.24,0.87
14:29:33:8,-0.24,-0.24,0.87
14:29:33:8,-0.24,-0.24,0.87
14:29:33:8,-0.23,-0.24,0.87
14:29:33:8,-0.23,-0.25,0.88
14:29:33:9,-0.23,-0.24,0.87
14:29:33:9,-0.23,-0.24,0.86
14:29:33:9,-0.22,-0.24,0.87
14:29:33:9,-0.22,-0.25,0.87
14:29:33:9,-0.22,-0.24,0.87
14:29:33:9,-0.22,-0.24,0.87
14:29:33:9,-0.23,-0.24,0.87
14:29:33:9,-0.22,-0.25,0.87
14:29:33:9,-0.22,-0.24,0.87
14:29:33:9,-0.23,-0.24,0.87
14:29:33:9,-0.22,-0.25,0.87
14:29:33:9,-0.22,-0.25,0.87
14:29:33:9,-0.23,-0.25,0.87
14:29:33:9,-0.23,-0.25,0.87
14:29:33:9,-0.22,-0.24,0.87
14:29:33:9,-0.22,-0.24,0.88
14:29:33:9,-0.22,-0.24,0.87
14:29:33:9,-0.22,-0.25,0.87
14:29:33:9,-0.22,-0.24,0.87
