time,x,y,z
11:11:49:6,-0.28,0.93,-0.40
11:11:49:6,-0.29,0.92,-0.39
11:11:49:6,-0.29,0.91,-0.39
11:11:49:6,-0.30,0.89,-0.38
11:11:49:6,-0.30,0.86,-0.37
11:11:49:6,-0.31,0.83,-0.37
11:11:49:6,-0.32,0.79,-0.36
11:11:49:6,-0.33,0.75,-0.35
11:11:49:6,-0.33,0.71,-0.35
11:11:49:6,-0.34,0.66,-0.34
11:11:49:6,-0.35,0.62,-0.33
11:11:49:6,-0.35,0.57,-0.32
11:11:49:7,-0.35,0.52,-0.31
11:11:49:7,-0.35,0.47,-0.31
11:11:49:7,-0.34,0.43,-0.30
11:11:49:7,-0.33,0.38,-0.29
11:11:49:7,-0.32,0.34,-0.29
11:11:49:7,-0.31,0.30,-0.28
11:11:49:7,-0.30,0.26,-0.28
11:11:49:7,-0.29,0.21,-0.27
11:11:49:7,-0.27,0.16,-0.26
11:11:49:7,-0.26,0.10,-0.26
11:11:49:7,-0.24,0.04,-0.25
11:11:49:7,-0.23,-0.04,-0.24
11:11:49:7,-0.22,-0.11,-0.24
11:11:49:7,-0.21,-0.20,-0.23
11:11:49:7,-0.21,-0.28,-0.22
11:11:49:7,-0.21,-0.37,-0.21
11:11:49:7,-0.22,-0.45,-0.20
11:11:49:7,-0.24,-0.53,-0.19
11:11:49:7,-0.26,-0.60,-0.18
11:11:49:8,-0.28,-0.66,-0.17
11:11:49:8,-0.31,-0.70,-0.16
11:11:49:8,-0.34,-0.73,-0.15
11:11:49:8,-0.37,-0.75,-0.15
11:11:49:8,-0.40,-0.77,-0.14
11:11:49:8,-0.42,-0.77,-0.13
11:11:49:8,-0.44,-0.76,-0.12
11:11:49:8,-0.45,-0.75,-0.11
11:11:49:8,-0.45,-0.73,-0.10
11:11:49:8,-0.45,-0.71,-0.09
11:11:49:8,-0.44,-0.69,-0.08
11:11:49:8,-0.43,-0.66,-0.06
11:11:49:8,-0.42,-0.63,-0.05
11:11:49:8,-0.41,-0.59,-0.04
11:11:49:8,-0.40,-0.56,-0.02
11:11:49:8,-0.40,-0.52,-0.01
11:11:49:8,-0.40,-0.48,0.01
11:11:49:8,-0.40,-0.44,0.02
11:11:49:8,-0.40,-0.39,0.03
11:11:49:8,-0.40,-0.35,0.04
11:11:49:9,-0.40,-0.31,0.05
11:11:49:9,-0.41,-0.26,0.06
11:11:49:9,-0.42,-0.22,0.07
11:11:49:9,-0.43,-0.17,0.07
11:11:49:9,-0.44,-0.13,0.08
11:11:49:9,-0.45,-0.08,0.08
11:11:49:9,-0.46,-0.04,0.08
11:11:49:9,-0.46,0.01,0.08
11:11:49:9,-0.48,0.06,0.08
11:11:49:9,-0.48,0.11,0.08
11:11:49:9,-0.49,0.16,0.07
11:11:49:9,-0.49,0.21,0.07
11:11:49:9,-0.49,0.26,0.07
11:11:49:9,-0.48,0.30,0.07
11:11:49:9,-0.48,0.34,0.07
11:11:49:9,-0.48,0.38,0.07
11:11:49:9,-0.47,0.42,0.07
11:11:49:9,-0.46,0.46,0.07
11:11:49:9,-0.45,0.48,0.07
11:11:49:9,-0.44,0.51,0.07
11:11:49:9,-0.42,0.53,0.07
11:11:49:9,-0.41,0.55,0.08
11:11:50:0,-0.39,0.56,0.08
11:11:50:0,-0.38,0.57,0.08
11:11:50:0,-0.36,0.57,0.08
11:11:50:0,-0.35,0.58,0.08
11:11:50:0,-0.34,0.57,0.08
11:11:50:0,-0.33,0.56,0.07
11:11:50:0,-0.33,0.54,0.07
11:11:50:0,-0.32,0.52,0.06
11:11:50:0,-0.32,0.50,0.06
11:11:50:0,-0.32,0.46,0.05
11:11:50:0,-0.32,0.43,0.04
11:11:50:0,-0.32,0.38,0.03
11:11:50:0,-0.31,0.33,0.03
11:11:50:0,-0.31,0.27,0.02
11:11:50:0,-0.30,0.21,0.02
11:11:50:0,-0.30,0.14,0.01
11:11:50:0,-0.30,0.08,0.01
11:11:50:0,-0.30,0.02,0.01
11:11:50:0,-0.30,-0.04,0.01
11:11:50:0,-0.31,-0.10,0.01
11:11:50:1,-0.31,-0.15,0.02
11:11:50:1,-0.32,-0.19,0.02
11:11:50:1,-0.33,-0.23,0.03
11:11:50:1,-0.34,-0.25,0.04
11:11:50:1,-0.35,-0.27,0.05
11:11:50:1,-0.36,-0.27,0.05
11:11:50:1,-0.36,-0.26,0.06
11:11:50:1,-0.37,-0.25,0.06
11:11:50:1,-0.36,-0.23,0.07
11:11:50:1,-0.35,-0.20,0.07
11:11:50:1,-0.34,-0.17,0.07
11:11:50:1,-0.33,-0.14,0.07
11:11:50:1,-0.31,-0.12,0.07
11:11:50:1,-0.29,-0.09,0.07
11:11:50:1,-0.27,-0.06,0.08
11:11:50:1,-0.26,-0.03,0.08
11:11:50:1,-0.24,-0.00,0.08
11:11:50:1,-0.23,0.03,0.08
11:11:50:1,-0.21,0.06,0.08
11:11:50:1,-0.20,0.09,0.08
11:11:50:2,-0.19,0.12,0.07
11:11:50:2,-0.19,0.15,0.07
11:11:50:2,-0.18,0.17,0.07
11:11:50:2,-0.17,0.20,0.06
11:11:50:2,-0.16,0.22,0.06
11:11:50:2,-0.15,0.23,0.05
11:11:50:2,-0.13,0.24,0.05
11:11:50:2,-0.12,0.25,0.05
11:11:50:2,-0.11,0.25,0.05
11:11:50:2,-0.09,0.25,0.05
11:11:50:2,-0.08,0.25,0.04
11:11:50:2,-0.07,0.24,0.05
11:11:50:2,-0.06,0.24,0.05
11:11:50:2,-0.05,0.23,0.05
11:11:50:2,-0.04,0.21,0.05
11:11:50:2,-0.04,0.20,0.05
11:11:50:2,-0.03,0.18,0.05
11:11:50:3,-0.03,0.16,0.05
11:11:50:3,-0.04,0.14,0.05
11:11:50:3,-0.04,0.11,0.05
11:11:50:3,-0.05,0.09,0.05
11:11:50:3,-0.06,0.07,0.04
11:11:50:3,-0.06,0.05,0.04
11:11:50:3,-0.07,0.03,0.04
11:11:50:3,-0.08,0.01,0.04
11:11:50:3,-0.08,-0.02,0.04
11:11:50:3,-0.08,-0.02,0.03
11:11:50:3,-0.09,-0.02,0.03
11:11:50:3,-0.08,-0.02,0.03
11:11:50:3,-0.08,-0.02,0.03
11:11:50:3,-0.08,-0.02,0.03
11:11:50:3,-0.07,-0.01,0.03
11:11:50:3,-0.06,-0.01,0.04
11:11:50:3,-0.05,-0.01,0.04
11:11:50:3,-0.05,-0.01,0.04
11:11:50:3,-0.04,-0.00,0.05
11:11:50:3,-0.03,-0.00,0.05
11:11:50:3,-0.03,0.00,0.05
11:11:50:3,-0.03,-0.00,0.05
11:11:50:3,-0.03,-0.00,0.05
11:11:50:3,-0.03,-0.01,0.05
11:11:50:4,-0.03,-0.01,0.05
11:11:50:4,-0.04,-0.02,0.05
11:11:50:4,-0.05,-0.03,0.04
11:11:50:4,-0.05,-0.04,0.04
11:11:50:4,-0.06,-0.04,0.04
11:11:50:4,-0.07,-0.06,0.04
11:11:50:4,-0.07,-0.06,0.04
11:11:50:4,-0.07,-0.07,0.03
11:11:50:4,-0.07,-0.08,0.03
11:11:50:4,-0.07,-0.09,0.03
11:11:50:4,-0.07,-0.09,0.03
11:11:50:4,-0.06,-0.10,0.03
11:11:50:4,-0.06,-0.10,0.02
11:11:50:4,-0.05,-0.10,0.02
11:11:50:4,-0.04,-0.10,0.02
11:11:50:4,-0.03,-0.09,0.02
11:11:50:4,-0.02,-0.08,0.01
11:11:50:4,-0.01,-0.07,0.00
11:11:50:4,0.00,-0.05,-0.00
11:11:50:4,0.02,-0.04,-0.01
11:11:50:5,0.03,-0.02,-0.02
11:11:50:5,0.04,-0.01,-0.02
11:11:50:5,0.05,0.01,-0.03
11:11:50:5,0.05,0.02,-0.04
11:11:50:5,0.05,0.03,-0.05
11:11:50:5,0.05,0.03,-0.05
11:11:50:5,0.05,0.04,-0.06
11:11:50:5,0.04,0.04,-0.06
11:11:50:5,0.03,0.04,-0.06
11:11:50:5,0.02,0.04,-0.06
11:11:50:5,0.01,0.04,-0.06
11:11:50:5,0.00,0.04,-0.06
11:11:50:5,-0.01,0.04,-0.05
11:11:50:5,-0.02,0.03,-0.05
11:11:50:5,-0.03,0.03,-0.04
11:11:50:5,-0.03,0.03,-0.03
11:11:50:5,-0.04,0.03,-0.02
11:11:50:6,-0.04,0.03,-0.02
11:11:50:6,-0.04,0.03,-0.01
11:11:50:6,-0.04,0.03,0.00
11:11:50:6,-0.04,0.03,0.01
11:11:50:6,-0.04,0.02,0.02
11:11:50:6,-0.03,0.02,0.02
11:11:50:6,-0.03,0.02,0.03
11:11:50:6,-0.02,0.02,0.03
11:11:50:6,-0.02,0.02,0.03
11:11:50:6,-0.01,0.01,0.03
11:11:50:6,-0.00,0.01,0.04
11:11:50:6,-0.00,0.01,0.03
11:11:50:6,0.00,-0.00,0.03
11:11:50:6,0.01,-0.01,0.03
11:11:50:6,0.01,-0.01,0.03
11:11:50:6,0.01,-0.02,0.02
11:11:50:6,0.02,-0.03,0.03
11:11:50:6,0.02,-0.04,0.02
11:11:50:6,0.02,-0.04,0.02
11:11:50:6,0.02,-0.05,0.02
11:11:50:6,0.02,-0.06,0.02
11:11:50:6,0.01,-0.06,0.02
11:11:50:6,0.00,-0.06,0.02
11:11:50:6,-0.01,-0.06,0.02
11:11:50:7,-0.02,-0.06,0.02
11:11:50:7,-0.03,-0.06,0.02
11:11:50:7,-0.03,-0.06,0.02
11:11:50:7,-0.04,-0.05,0.03
11:11:50:7,-0.05,-0.05,0.03
11:11:50:7,-0.05,-0.04,0.03
11:11:50:7,-0.05,-0.03,0.04
11:11:50:7,-0.04,-0.02,0.04
11:11:50:7,-0.04,-0.01,0.04
11:11:50:7,-0.03,-0.00,0.04
11:11:50:7,-0.03,0.01,0.04
11:11:50:7,-0.03,0.02,0.04
11:11:50:7,-0.02,0.03,0.04
11:11:50:7,-0.01,0.03,0.03
11:11:50:7,-0.01,0.03,0.03
11:11:50:7,-0.00,0.02,0.03
11:11:50:7,0.00,0.02,0.02
11:11:50:8,0.00,0.01,0.02
11:11:50:8,0.00,-0.00,0.01
11:11:50:8,-0.00,-0.01,0.01
11:11:50:8,-0.01,-0.02,0.01
11:11:50:8,-0.01,-0.03,-0.00
11:11:50:8,-0.02,-0.04,-0.00
11:11:50:8,-0.02,-0.05,-0.01
11:11:50:8,-0.03,-0.06,-0.01
11:11:50:8,-0.03,-0.07,-0.01
11:11:50:8,-0.04,-0.08,-0.01
11:11:50:8,-0.04,-0.09,-0.01
11:11:50:8,-0.04,-0.10,-0.01
11:11:50:8,-0.05,-0.11,-0.01
11:11:50:8,-0.04,-0.13,-0.00
11:11:50:8,-0.04,-0.15,0.00
11:11:50:8,-0.03,-0.16,0.01
11:11:50:8,-0.02,-0.18,0.01
11:11:50:8,-0.01,-0.19,0.01
11:11:50:8,-0.00,-0.20,0.02
11:11:50:8,0.01,-0.21,0.02
11:11:50:8,0.02,-0.22,0.03
11:11:50:8,0.02,-0.24,0.03
11:11:50:8,0.03,-0.25,0.03
11:11:50:9,0.03,-0.26,0.04
11:11:50:9,0.04,-0.27,0.04
11:11:50:9,0.04,-0.28,0.04
11:11:50:9,0.03,-0.29,0.04
11:11:50:9,0.03,-0.30,0.04
11:11:50:9,0.02,-0.30,0.04
11:11:50:9,0.02,-0.31,0.03
11:11:50:9,0.02,-0.31,0.03
11:11:50:9,0.02,-0.32,0.03
11:11:50:9,0.02,-0.32,0.03
11:11:50:9,0.02,-0.33,0.02
11:11:50:9,0.03,-0.33,0.02
11:11:50:9,0.03,-0.34,0.02
11:11:50:9,0.03,-0.35,0.02
11:11:50:9,0.03,-0.36,0.02
11:11:50:9,0.03,-0.38,0.02
11:11:50:9,0.03,-0.39,0.02
11:11:50:9,0.03,-0.40,0.03
11:11:50:9,0.03,-0.40,0.03
11:11:50:9,0.02,-0.41,0.04
11:11:50:9,0.02,-0.41,0.05
11:11:51:0,0.01,-0.41,0.05
11:11:51:0,0.01,-0.42,0.06
11:11:51:0,0.00,-0.41,0.07
11:11:51:0,-0.00,-0.41,0.07
11:11:51:0,-0.00,-0.41,0.08
11:11:51:0,-0.00,-0.41,0.09
11:11:51:0,-0.00,-0.40,0.09
11:11:51:0,-0.00,-0.40,0.09
11:11:51:0,-0.00,-0.40,0.10
11:11:51:0,-0.00,-0.40,0.10
11:11:51:0,-0.00,-0.41,0.11
11:11:51:0,-0.01,-0.41,0.11
11:11:51:0,-0.01,-0.42,0.12
11:11:51:0,-0.01,-0.42,0.12
11:11:51:0,-0.01,-0.43,0.13
11:11:51:0,-0.02,-0.44,0.13
11:11:51:0,-0.02,-0.45,0.13
11:11:51:0,-0.02,-0.45,0.14
11:11:51:1,-0.02,-0.46,0.14
11:11:51:1,-0.02,-0.47,0.14
11:11:51:1,-0.02,-0.48,0.14
11:11:51:1,-0.01,-0.49,0.15
11:11:51:1,-0.01,-0.50,0.15
11:11:51:1,-0.00,-0.51,0.15
11:11:51:1,0.00,-0.53,0.16
11:11:51:1,0.01,-0.54,0.16
11:11:51:1,0.02,-0.54,0.16
11:11:51:1,0.03,-0.55,0.16
11:11:51:1,0.04,-0.56,0.16
11:11:51:1,0.05,-0.56,0.15
11:11:51:1,0.06,-0.56,0.15
11:11:51:1,0.07,-0.57,0.15
11:11:51:1,0.08,-0.57,0.14
11:11:51:1,0.09,-0.56,0.14
11:11:51:1,0.09,-0.56,0.13
11:11:51:1,0.10,-0.56,0.12
11:11:51:1,0.10,-0.56,0.12
11:11:51:1,0.10,-0.56,0.11
11:11:51:1,0.09,-0.56,0.10
11:11:51:1,0.09,-0.57,0.10
11:11:51:2,0.08,-0.57,0.09
11:11:51:2,0.08,-0.57,0.08
11:11:51:2,0.08,-0.58,0.08
11:11:51:2,0.08,-0.58,0.07
11:11:51:2,0.08,-0.58,0.07
11:11:51:2,0.08,-0.57,0.07
11:11:51:2,0.08,-0.56,0.07
11:11:51:2,0.08,-0.54,0.07
11:11:51:2,0.08,-0.51,0.08
11:11:51:2,0.08,-0.48,0.08
11:11:51:2,0.07,-0.45,0.08
11:11:51:2,0.07,-0.42,0.09
11:11:51:2,0.07,-0.39,0.09
11:11:51:2,0.07,-0.36,0.09
11:11:51:2,0.08,-0.32,0.09
11:11:51:2,0.08,-0.30,0.09
11:11:51:2,0.09,-0.27,0.09
11:11:51:2,0.10,-0.24,0.09
11:11:51:2,0.10,-0.22,0.08
11:11:51:2,0.11,-0.20,0.08
11:11:51:3,0.11,-0.18,0.08
11:11:51:3,0.11,-0.15,0.07
11:11:51:3,0.10,-0.13,0.07
11:11:51:3,0.10,-0.11,0.07
11:11:51:3,0.10,-0.10,0.06
11:11:51:3,0.10,-0.08,0.06
11:11:51:3,0.10,-0.07,0.05
11:11:51:3,0.11,-0.05,0.04
11:11:51:3,0.11,-0.04,0.04
11:11:51:3,0.12,-0.03,0.03
11:11:51:3,0.13,-0.03,0.02
11:11:51:3,0.14,-0.03,0.01
11:11:51:3,0.16,-0.03,0.01
11:11:51:3,0.17,-0.04,-0.00
11:11:51:3,0.17,-0.05,-0.01
11:11:51:3,0.18,-0.06,-0.01
11:11:51:3,0.18,-0.09,-0.02
11:11:51:3,0.18,-0.11,-0.02
11:11:51:3,0.18,-0.14,-0.03
11:11:51:3,0.18,-0.17,-0.03
11:11:51:3,0.17,-0.20,-0.03
11:11:51:4,0.17,-0.23,-0.03
11:11:51:4,0.16,-0.26,-0.04
11:11:51:4,0.15,-0.28,-0.04
11:11:51:4,0.15,-0.30,-0.05
11:11:51:4,0.14,-0.33,-0.05
11:11:51:4,0.13,-0.34,-0.06
11:11:51:4,0.13,-0.36,-0.06
11:11:51:4,0.12,-0.37,-0.07
11:11:51:4,0.11,-0.37,-0.07
11:11:51:4,0.11,-0.38,-0.08
11:11:51:4,0.10,-0.38,-0.08
11:11:51:4,0.09,-0.37,-0.09
11:11:51:4,0.08,-0.38,-0.09
11:11:51:4,0.07,-0.38,-0.09
11:11:51:4,0.06,-0.39,-0.09
11:11:51:4,0.06,-0.40,-0.08
11:11:51:4,0.05,-0.42,-0.08
11:11:51:4,0.05,-0.44,-0.08
11:11:51:4,0.04,-0.46,-0.07
11:11:51:4,0.04,-0.49,-0.07
11:11:51:5,0.04,-0.52,-0.07
11:11:51:5,0.04,-0.54,-0.06
11:11:51:5,0.04,-0.56,-0.06
11:11:51:5,0.03,-0.57,-0.05
11:11:51:5,0.03,-0.58,-0.05
11:11:51:5,0.03,-0.58,-0.05
11:11:51:5,0.03,-0.58,-0.05
11:11:51:5,0.02,-0.57,-0.05
11:11:51:5,0.02,-0.56,-0.05
11:11:51:5,0.02,-0.55,-0.06
11:11:51:5,0.02,-0.54,-0.06
11:11:51:5,0.02,-0.53,-0.06
11:11:51:5,0.01,-0.52,-0.06
11:11:51:5,0.02,-0.51,-0.06
11:11:51:5,0.02,-0.50,-0.06
11:11:51:5,0.02,-0.50,-0.05
11:11:51:5,0.03,-0.50,-0.05
11:11:51:5,0.04,-0.50,-0.05
11:11:51:5,0.04,-0.50,-0.04
11:11:51:5,0.05,-0.50,-0.04
11:11:51:6,0.06,-0.49,-0.04
11:11:51:6,0.06,-0.48,-0.04
11:11:51:6,0.07,-0.46,-0.04
11:11:51:6,0.07,-0.44,-0.04
11:11:51:6,0.07,-0.41,-0.04
11:11:51:6,0.08,-0.38,-0.04
11:11:51:6,0.08,-0.35,-0.05
11:11:51:6,0.07,-0.32,-0.05
11:11:51:6,0.07,-0.29,-0.06
11:11:51:6,0.06,-0.28,-0.06
11:11:51:6,0.05,-0.27,-0.07
11:11:51:6,0.04,-0.27,-0.07
11:11:51:6,0.03,-0.28,-0.08
11:11:51:6,0.02,-0.30,-0.08
11:11:51:6,0.01,-0.33,-0.08
11:11:51:6,0.01,-0.35,-0.09
11:11:51:6,0.01,-0.38,-0.09
11:11:51:6,0.01,-0.40,-0.10
11:11:51:6,0.02,-0.40,-0.10
11:11:51:6,0.02,-0.40,-0.11
11:11:51:6,0.02,-0.39,-0.11
11:11:51:7,0.02,-0.38,-0.12
11:11:51:7,0.01,-0.36,-0.12
11:11:51:7,0.00,-0.33,-0.13
11:11:51:7,-0.01,-0.31,-0.13
11:11:51:7,-0.02,-0.29,-0.14
11:11:51:7,-0.04,-0.27,-0.15
11:11:51:7,-0.06,-0.25,-0.17
11:11:51:7,-0.07,-0.23,-0.18
11:11:51:7,-0.09,-0.22,-0.19
11:11:51:7,-0.10,-0.21,-0.20
11:11:51:7,-0.11,-0.21,-0.22
11:11:51:7,-0.12,-0.21,-0.23
11:11:51:7,-0.12,-0.21,-0.24
11:11:51:7,-0.12,-0.22,-0.25
11:11:51:7,-0.11,-0.24,-0.26
11:11:51:7,-0.10,-0.26,-0.26
11:11:51:7,-0.09,-0.30,-0.27
11:11:51:7,-0.07,-0.34,-0.27
11:11:51:7,-0.05,-0.38,-0.27
11:11:51:7,-0.03,-0.42,-0.28
11:11:51:8,-0.01,-0.46,-0.28
11:11:51:8,0.01,-0.49,-0.28
11:11:51:8,0.03,-0.52,-0.28
11:11:51:8,0.04,-0.55,-0.28
11:11:51:8,0.06,-0.58,-0.28
11:11:51:8,0.07,-0.60,-0.27
11:11:51:8,0.09,-0.62,-0.27
11:11:51:8,0.11,-0.64,-0.26
11:11:51:8,0.14,-0.67,-0.26
11:11:51:8,0.16,-0.69,-0.25
11:11:51:8,0.19,-0.73,-0.25
11:11:51:8,0.22,-0.76,-0.24
11:11:51:8,0.25,-0.80,-0.23
11:11:51:8,0.28,-0.84,-0.23
11:11:51:8,0.31,-0.87,-0.22
11:11:51:8,0.34,-0.89,-0.22
11:11:51:8,0.36,-0.89,-0.22
11:11:51:8,0.38,-0.88,-0.22
11:11:51:8,0.40,-0.86,-0.21
11:11:51:8,0.41,-0.83,-0.22
11:11:51:9,0.41,-0.79,-0.22
11:11:51:9,0.42,-0.74,-0.22
11:11:51:9,0.42,-0.69,-0.23
11:11:51:9,0.42,-0.64,-0.24
11:11:51:9,0.43,-0.59,-0.24
11:11:51:9,0.44,-0.55,-0.25
11:11:51:9,0.44,-0.51,-0.26
11:11:51:9,0.45,-0.47,-0.26
11:11:51:9,0.46,-0.45,-0.27
11:11:51:9,0.47,-0.43,-0.27
11:11:51:9,0.48,-0.41,-0.27
11:11:51:9,0.48,-0.39,-0.27
11:11:51:9,0.48,-0.37,-0.26
11:11:51:9,0.48,-0.35,-0.25
11:11:51:9,0.48,-0.33,-0.24
11:11:51:9,0.47,-0.30,-0.23
11:11:51:9,0.47,-0.27,-0.21
11:11:51:9,0.47,-0.24,-0.20
11:11:51:9,0.47,-0.19,-0.18
11:11:51:9,0.47,-0.15,-0.17
11:11:51:9,0.47,-0.11,-0.15
11:11:52:0,0.47,-0.07,-0.14
11:11:52:0,0.47,-0.03,-0.13
11:11:52:0,0.46,0.01,-0.12
11:11:52:0,0.45,0.04,-0.10
11:11:52:0,0.44,0.07,-0.09
11:11:52:0,0.43,0.09,-0.08
11:11:52:0,0.42,0.10,-0.07
11:11:52:0,0.40,0.11,-0.06
11:11:52:0,0.39,0.12,-0.05
11:11:52:0,0.38,0.12,-0.03
11:11:52:0,0.37,0.14,-0.02
11:11:52:0,0.36,0.16,-0.01
11:11:52:0,0.35,0.19,0.01
11:11:52:0,0.33,0.21,0.02
11:11:52:0,0.32,0.24,0.03
11:11:52:0,0.31,0.26,0.05
11:11:52:0,0.30,0.27,0.06
11:11:52:0,0.30,0.26,0.08
11:11:52:0,0.30,0.23,0.09
11:11:52:0,0.30,0.19,0.10
11:11:52:1,0.31,0.13,0.11
11:11:52:1,0.32,0.08,0.12
11:11:52:1,0.33,0.02,0.13
11:11:52:1,0.34,-0.03,0.14
11:11:52:1,0.35,-0.08,0.14
11:11:52:1,0.35,-0.12,0.15
11:11:52:1,0.34,-0.14,0.15
11:11:52:1,0.32,-0.15,0.16
11:11:52:1,0.30,-0.15,0.16
11:11:52:1,0.28,-0.14,0.16
11:11:52:1,0.25,-0.12,0.16
11:11:52:1,0.22,-0.10,0.15
11:11:52:1,0.19,-0.09,0.15
11:11:52:1,0.17,-0.07,0.15
11:11:52:1,0.15,-0.07,0.14
11:11:52:1,0.14,-0.08,0.14
11:11:52:1,0.14,-0.10,0.15
11:11:52:1,0.14,-0.13,0.15
11:11:52:2,0.14,-0.16,0.16
11:11:52:2,0.14,-0.20,0.17
11:11:52:2,0.14,-0.24,0.18
11:11:52:2,0.14,-0.28,0.19
11:11:52:2,0.13,-0.32,0.20
11:11:52:2,0.12,-0.34,0.22
11:11:52:2,0.11,-0.36,0.23
11:11:52:2,0.10,-0.38,0.25
11:11:52:2,0.09,-0.39,0.26
11:11:52:2,0.08,-0.39,0.27
11:11:52:2,0.07,-0.40,0.28
11:11:52:2,0.06,-0.41,0.28
11:11:52:2,0.06,-0.42,0.28
11:11:52:2,0.05,-0.43,0.28
11:11:52:2,0.04,-0.44,0.27
11:11:52:2,0.04,-0.45,0.27
11:11:52:2,0.04,-0.45,0.26
11:11:52:2,0.03,-0.44,0.25
11:11:52:2,0.02,-0.42,0.25
11:11:52:2,0.01,-0.40,0.24
11:11:52:2,-0.01,-0.37,0.23
11:11:52:2,-0.03,-0.34,0.22
11:11:52:2,-0.05,-0.30,0.22
11:11:52:3,-0.08,-0.27,0.22
11:11:52:3,-0.10,-0.24,0.22
11:11:52:3,-0.11,-0.23,0.22
11:11:52:3,-0.12,-0.23,0.22
11:11:52:3,-0.12,-0.23,0.22
11:11:52:3,-0.12,-0.24,0.22
11:11:52:3,-0.12,-0.25,0.22
11:11:52:3,-0.11,-0.25,0.22
11:11:52:3,-0.11,-0.25,0.22
11:11:52:3,-0.12,-0.24,0.22
11:11:52:3,-0.13,-0.23,0.21
11:11:52:3,-0.14,-0.21,0.22
11:11:52:3,-0.15,-0.18,0.21
11:11:52:3,-0.17,-0.15,0.22
11:11:52:3,-0.18,-0.13,0.22
11:11:52:3,-0.19,-0.10,0.22
11:11:52:3,-0.19,-0.09,0.22
11:11:52:3,-0.19,-0.08,0.23
11:11:52:3,-0.18,-0.08,0.23
11:11:52:3,-0.16,-0.10,0.23
11:11:52:4,-0.15,-0.13,0.23
11:11:52:4,-0.13,-0.17,0.23
11:11:52:4,-0.11,-0.22,0.22
11:11:52:4,-0.10,-0.26,0.21
11:11:52:4,-0.08,-0.29,0.20
11:11:52:4,-0.08,-0.30,0.19
11:11:52:4,-0.08,-0.29,0.18
11:11:52:4,-0.09,-0.26,0.17
11:11:52:4,-0.11,-0.22,0.16
11:11:52:4,-0.13,-0.17,0.16
11:11:52:4,-0.14,-0.12,0.15
11:11:52:4,-0.16,-0.07,0.15
11:11:52:4,-0.16,-0.04,0.15
11:11:52:4,-0.16,-0.02,0.15
11:11:52:4,-0.16,-0.01,0.15
11:11:52:4,-0.14,-0.02,0.15
11:11:52:4,-0.13,-0.03,0.16
11:11:52:4,-0.12,-0.04,0.16
11:11:52:4,-0.11,-0.06,0.17
11:11:52:4,-0.09,-0.08,0.18
11:11:52:5,-0.08,-0.10,0.19
11:11:52:5,-0.07,-0.11,0.20
11:11:52:5,-0.06,-0.13,0.21
11:11:52:5,-0.06,-0.13,0.22
11:11:52:5,-0.05,-0.13,0.22
11:11:52:5,-0.05,-0.12,0.22
11:11:52:5,-0.05,-0.11,0.22
11:11:52:5,-0.04,-0.09,0.22
11:11:52:5,-0.05,-0.07,0.21
11:11:52:5,-0.05,-0.05,0.20
11:11:52:5,-0.05,-0.03,0.19
11:11:52:5,-0.05,-0.01,0.18
11:11:52:5,-0.06,-0.00,0.17
11:11:52:5,-0.06,0.01,0.16
11:11:52:5,-0.06,0.01,0.15
11:11:52:5,-0.06,0.00,0.14
11:11:52:5,-0.06,-0.00,0.14
11:11:52:5,-0.05,-0.01,0.13
11:11:52:5,-0.05,-0.03,0.13
11:11:52:5,-0.06,-0.04,0.13
11:11:52:6,-0.06,-0.06,0.14
11:11:52:6,-0.06,-0.08,0.14
11:11:52:6,-0.06,-0.09,0.14
11:11:52:6,-0.06,-0.11,0.14
11:11:52:6,-0.06,-0.13,0.14
11:11:52:6,-0.06,-0.15,0.14
11:11:52:6,-0.07,-0.17,0.13
11:11:52:6,-0.07,-0.18,0.12
11:11:52:6,-0.07,-0.19,0.10
11:11:52:6,-0.08,-0.20,0.09
11:11:52:6,-0.08,-0.20,0.07
11:11:52:6,-0.09,-0.19,0.06
11:11:52:6,-0.10,-0.17,0.04
11:11:52:6,-0.10,-0.16,0.03
11:11:52:6,-0.11,-0.14,0.02
11:11:52:6,-0.12,-0.13,0.01
11:11:52:6,-0.13,-0.11,-0.00
11:11:52:6,-0.13,-0.10,-0.01
11:11:52:7,-0.14,-0.09,-0.01
11:11:52:7,-0.14,-0.08,-0.02
11:11:52:7,-0.14,-0.07,-0.02
11:11:52:7,-0.14,-0.05,-0.02
11:11:52:7,-0.14,-0.03,-0.03
11:11:52:7,-0.16,-0.00,-0.03
11:11:52:7,-0.17,0.03,-0.03
11:11:52:7,-0.19,0.06,-0.04
11:11:52:7,-0.20,0.09,-0.04
11:11:52:7,-0.22,0.13,-0.04
11:11:52:7,-0.23,0.15,-0.04
11:11:52:7,-0.24,0.18,-0.04
11:11:52:7,-0.24,0.20,-0.03
11:11:52:7,-0.23,0.22,-0.03
11:11:52:7,-0.21,0.24,-0.02
11:11:52:7,-0.17,0.25,-0.00
11:11:52:7,-0.12,0.25,0.02
11:11:52:7,-0.05,0.22,0.05
11:11:52:7,0.03,0.16,0.09
11:11:52:7,0.09,0.07,0.11
11:11:52:7,0.14,-0.02,0.13
11:11:52:7,0.17,-0.11,0.14
11:11:52:7,0.17,-0.18,0.14
11:11:52:8,0.16,-0.24,0.13
11:11:52:8,0.15,-0.26,0.12
11:11:52:8,0.14,-0.26,0.10
11:11:52:8,0.14,-0.24,0.08
