time,x,y,z
11:11:44:1,0.12,-0.22,0.89
11:11:44:1,0.16,-0.22,0.83
11:11:44:1,0.21,-0.22,0.82
11:11:44:1,0.26,-0.20,0.85
11:11:44:1,0.30,-0.19,0.87
11:11:44:1,0.33,-0.16,0.89
11:11:44:1,0.36,-0.14,0.88
11:11:44:1,0.37,-0.11,0.89
11:11:44:1,0.38,-0.10,0.89
11:11:44:1,0.38,-0.09,0.89
11:11:44:1,0.38,-0.08,0.89
11:11:44:1,0.38,-0.07,0.89
11:11:44:1,0.37,-0.07,0.89
11:11:44:1,0.37,-0.06,0.89
11:11:44:2,0.36,-0.06,0.89
11:11:44:2,0.35,-0.06,0.88
11:11:44:2,0.34,-0.05,0.88
11:11:44:2,0.33,-0.04,0.87
11:11:44:2,0.32,-0.04,0.87
11:11:44:2,0.30,-0.03,0.88
11:11:44:2,0.29,-0.03,0.87
11:11:44:2,0.28,-0.02,0.87
11:11:44:2,0.27,-0.02,0.86
11:11:44:2,0.27,-0.01,0.88
11:11:44:2,0.27,-0.01,0.88
11:11:44:2,0.27,-0.01,0.87
11:11:44:2,0.29,-0.02,0.86
11:11:44:2,0.30,-0.02,0.87
11:11:44:2,0.31,-0.01,0.87
11:11:44:2,0.32,-0.02,0.86
11:11:44:2,0.32,-0.02,0.86
11:11:44:2,0.31,-0.03,0.85
11:11:44:2,0.30,-0.04,0.85
11:11:44:2,0.29,-0.04,0.84
11:11:44:2,0.28,-0.05,0.84
11:11:44:2,0.27,-0.05,0.83
11:11:44:2,0.26,-0.04,0.82
11:11:44:3,0.26,-0.04,0.82
11:11:44:3,0.25,-0.03,0.82
11:11:44:3,0.24,-0.03,0.81
11:11:44:3,0.24,-0.01,0.83
11:11:44:3,0.24,-0.01,0.82
11:11:44:3,0.24,0.00,0.83
11:11:44:3,0.24,0.01,0.83
11:11:44:3,0.23,0.02,0.83
11:11:44:3,0.23,0.02,0.84
11:11:44:3,0.22,0.02,0.84
11:11:44:3,0.22,0.02,0.84
11:11:44:3,0.22,0.02,0.84
11:11:44:3,0.22,0.01,0.83
11:11:44:3,0.23,0.01,0.83
11:11:44:3,0.24,0.00,0.83
11:11:44:3,0.24,-0.00,0.83
11:11:44:3,0.24,-0.01,0.82
11:11:44:3,0.24,-0.01,0.83
11:11:44:3,0.24,-0.01,0.83
11:11:44:3,0.23,-0.02,0.83
11:11:44:3,0.23,-0.01,0.84
11:11:44:4,0.22,-0.01,0.83
11:11:44:4,0.21,-0.01,0.83
11:11:44:4,0.21,-0.00,0.85
11:11:44:4,0.21,0.00,0.85
11:11:44:4,0.22,0.02,0.85
11:11:44:4,0.23,0.02,0.85
11:11:44:4,0.25,0.03,0.85
11:11:44:4,0.25,0.04,0.85
11:11:44:4,0.26,0.05,0.85
11:11:44:4,0.26,0.05,0.85
11:11:44:4,0.26,0.05,0.84
11:11:44:4,0.26,0.06,0.82
11:11:44:4,0.27,0.06,0.81
11:11:44:4,0.26,0.06,0.81
11:11:44:4,0.26,0.06,0.80
11:11:44:4,0.27,0.05,0.81
11:11:44:4,0.27,0.05,0.81
11:11:44:4,0.27,0.05,0.82
11:11:44:4,0.27,0.05,0.83
11:11:44:4,0.27,0.04,0.84
11:11:44:5,0.27,0.04,0.84
11:11:44:5,0.27,0.04,0.85
11:11:44:5,0.26,0.04,0.85
11:11:44:5,0.25,0.04,0.86
11:11:44:5,0.25,0.04,0.85
11:11:44:5,0.24,0.04,0.84
11:11:44:5,0.24,0.04,0.84
11:11:44:5,0.23,0.04,0.84
11:11:44:5,0.23,0.05,0.85
11:11:44:5,0.23,0.05,0.85
11:11:44:5,0.23,0.05,0.85
11:11:44:5,0.23,0.05,0.84
11:11:44:5,0.23,0.06,0.84
11:11:44:5,0.24,0.06,0.85
11:11:44:5,0.23,0.06,0.85
11:11:44:5,0.24,0.07,0.86
11:11:44:5,0.24,0.07,0.86
11:11:44:5,0.24,0.07,0.86
11:11:44:6,0.24,0.08,0.86
11:11:44:6,0.23,0.08,0.87
11:11:44:6,0.23,0.09,0.85
11:11:44:6,0.23,0.09,0.86
11:11:44:6,0.23,0.09,0.86
11:11:44:6,0.23,0.09,0.86
11:11:44:6,0.23,0.10,0.84
11:11:44:6,0.23,0.10,0.84
11:11:44:6,0.23,0.10,0.84
11:11:44:6,0.23,0.10,0.84
11:11:44:6,0.23,0.10,0.85
11:11:44:6,0.22,0.11,0.85
11:11:44:6,0.22,0.11,0.85
11:11:44:6,0.21,0.11,0.85
11:11:44:6,0.20,0.11,0.85
11:11:44:6,0.20,0.11,0.85
11:11:44:6,0.20,0.12,0.85
11:11:44:6,0.19,0.11,0.85
11:11:44:6,0.19,0.11,0.85
11:11:44:6,0.18,0.11,0.83
11:11:44:6,0.18,0.11,0.83
11:11:44:6,0.17,0.11,0.82
11:11:44:6,0.16,0.11,0.82
11:11:44:7,0.16,0.12,0.81
11:11:44:7,0.16,0.12,0.81
11:11:44:7,0.15,0.12,0.80
11:11:44:7,0.15,0.13,0.81
11:11:44:7,0.14,0.12,0.81
11:11:44:7,0.15,0.12,0.80
11:11:44:7,0.14,0.12,0.80
11:11:44:7,0.14,0.12,0.81
11:11:44:7,0.14,0.12,0.80
11:11:44:7,0.14,0.12,0.81
11:11:44:7,0.13,0.12,0.80
11:11:44:7,0.13,0.11,0.81
11:11:44:7,0.13,0.11,0.80
11:11:44:7,0.13,0.11,0.80
11:11:44:7,0.13,0.11,0.80
11:11:44:7,0.13,0.11,0.81
11:11:44:7,0.14,0.11,0.81
11:11:44:7,0.15,0.12,0.82
11:11:44:7,0.15,0.11,0.82
11:11:44:7,0.16,0.11,0.82
11:11:44:8,0.15,0.12,0.82
11:11:44:8,0.15,0.12,0.83
11:11:44:8,0.15,0.12,0.84
11:11:44:8,0.14,0.11,0.84
11:11:44:8,0.13,0.12,0.83
11:11:44:8,0.13,0.11,0.82
11:11:44:8,0.12,0.11,0.82
11:11:44:8,0.11,0.11,0.82
11:11:44:8,0.10,0.10,0.81
11:11:44:8,0.09,0.09,0.80
11:11:44:8,0.09,0.09,0.80
11:11:44:8,0.08,0.09,0.80
11:11:44:8,0.07,0.08,0.79
11:11:44:8,0.07,0.08,0.79
11:11:44:8,0.09,0.08,0.79
11:11:44:8,0.10,0.08,0.80
11:11:44:8,0.11,0.08,0.80
11:11:44:8,0.12,0.10,0.81
11:11:44:9,0.12,0.10,0.81
11:11:44:9,0.13,0.11,0.82
11:11:44:9,0.13,0.13,0.81
11:11:44:9,0.13,0.14,0.81
11:11:44:9,0.14,0.15,0.82
11:11:44:9,0.14,0.16,0.81
11:11:44:9,0.14,0.17,0.82
11:11:44:9,0.15,0.19,0.82
11:11:44:9,0.15,0.20,0.82
11:11:44:9,0.15,0.20,0.81
11:11:44:9,0.16,0.21,0.80
11:11:44:9,0.16,0.21,0.81
11:11:44:9,0.16,0.22,0.81
11:11:44:9,0.16,0.22,0.81
11:11:44:9,0.16,0.22,0.82
11:11:44:9,0.15,0.22,0.82
11:11:44:9,0.16,0.22,0.84
11:11:44:9,0.15,0.22,0.84
11:11:44:9,0.15,0.22,0.85
11:11:44:9,0.15,0.22,0.86
11:11:44:9,0.15,0.22,0.86
11:11:44:9,0.15,0.22,0.86
11:11:44:9,0.14,0.23,0.85
11:11:45:0,0.14,0.23,0.84
11:11:45:0,0.13,0.23,0.83
11:11:45:0,0.13,0.23,0.83
11:11:45:0,0.12,0.23,0.83
11:11:45:0,0.12,0.24,0.83
11:11:45:0,0.11,0.23,0.83
11:11:45:0,0.10,0.23,0.84
11:11:45:0,0.10,0.23,0.83
11:11:45:0,0.09,0.22,0.84
11:11:45:0,0.08,0.22,0.83
11:11:45:0,0.07,0.21,0.84
11:11:45:0,0.06,0.20,0.86
11:11:45:0,0.04,0.20,0.87
11:11:45:0,0.02,0.19,0.89
11:11:45:0,0.02,0.19,0.90
11:11:45:0,0.00,0.18,0.92
11:11:45:0,-0.01,0.18,0.91
11:11:45:0,-0.02,0.18,0.90
11:11:45:0,-0.03,0.17,0.90
11:11:45:0,-0.04,0.17,0.88
11:11:45:1,-0.05,0.17,0.87
11:11:45:1,-0.05,0.17,0.84
11:11:45:1,-0.06,0.17,0.82
11:11:45:1,-0.06,0.17,0.81
11:11:45:1,-0.06,0.18,0.82
11:11:45:1,-0.06,0.18,0.82
11:11:45:1,-0.06,0.19,0.83
11:11:45:1,-0.06,0.19,0.84
11:11:45:1,-0.06,0.20,0.85
11:11:45:1,-0.06,0.20,0.85
11:11:45:1,-0.06,0.20,0.86
11:11:45:1,-0.07,0.21,0.86
11:11:45:1,-0.08,0.21,0.87
11:11:45:1,-0.09,0.21,0.87
11:11:45:1,-0.11,0.21,0.87
11:11:45:1,-0.12,0.22,0.87
11:11:45:1,-0.13,0.22,0.86
11:11:45:1,-0.13,0.23,0.87
11:11:45:2,-0.14,0.23,0.85
11:11:45:2,-0.15,0.24,0.83
11:11:45:2,-0.15,0.25,0.83
11:11:45:2,-0.15,0.26,0.81
11:11:45:2,-0.16,0.26,0.81
11:11:45:2,-0.16,0.26,0.81
11:11:45:2,-0.15,0.27,0.80
11:11:45:2,-0.14,0.28,0.81
11:11:45:2,-0.13,0.28,0.83
11:11:45:2,-0.11,0.28,0.84
11:11:45:2,-0.10,0.28,0.86
11:11:45:2,-0.09,0.28,0.86
11:11:45:2,-0.08,0.27,0.89
11:11:45:2,-0.07,0.27,0.90
11:11:45:2,-0.06,0.26,0.92
11:11:45:2,-0.06,0.25,0.92
11:11:45:2,-0.06,0.24,0.92
11:11:45:2,-0.07,0.23,0.93
11:11:45:2,-0.08,0.22,0.93
11:11:45:2,-0.09,0.21,0.94
11:11:45:2,-0.10,0.20,0.94
11:11:45:2,-0.11,0.19,0.93
11:11:45:2,-0.12,0.20,0.93
11:11:45:3,-0.13,0.19,0.92
11:11:45:3,-0.15,0.19,0.92
11:11:45:3,-0.15,0.19,0.92
11:11:45:3,-0.16,0.19,0.92
11:11:45:3,-0.17,0.20,0.93
11:11:45:3,-0.17,0.20,0.93
11:11:45:3,-0.16,0.20,0.92
11:11:45:3,-0.16,0.20,0.93
11:11:45:3,-0.16,0.20,0.93
11:11:45:3,-0.16,0.20,0.95
11:11:45:3,-0.16,0.20,0.95
11:11:45:3,-0.16,0.19,0.96
11:11:45:3,-0.15,0.19,0.95
11:11:45:3,-0.15,0.18,0.97
11:11:45:3,-0.14,0.18,0.97
11:11:45:3,-0.14,0.17,0.97
11:11:45:3,-0.13,0.17,0.97
11:11:45:3,-0.13,0.16,0.97
11:11:45:3,-0.13,0.16,0.98
11:11:45:3,-0.13,0.16,0.97
11:11:45:4,-0.13,0.16,0.97
11:11:45:4,-0.14,0.16,0.98
11:11:45:4,-0.14,0.15,0.97
11:11:45:4,-0.15,0.15,0.97
11:11:45:4,-0.15,0.15,0.97
11:11:45:4,-0.16,0.15,0.97
11:11:45:4,-0.17,0.14,0.96
11:11:45:4,-0.17,0.14,0.96
11:11:45:4,-0.18,0.14,0.97
11:11:45:4,-0.17,0.14,0.97
11:11:45:4,-0.17,0.13,0.97
11:11:45:4,-0.17,0.13,0.96
11:11:45:4,-0.17,0.13,0.96
11:11:45:4,-0.16,0.13,0.96
11:11:45:4,-0.16,0.13,0.96
11:11:45:4,-0.15,0.13,0.96
11:11:45:4,-0.14,0.13,0.97
11:11:45:4,-0.13,0.13,0.98
11:11:45:5,-0.13,0.14,0.98
11:11:45:5,-0.13,0.14,0.98
11:11:45:5,-0.13,0.14,0.98
11:11:45:5,-0.13,0.14,0.99
11:11:45:5,-0.13,0.14,1.00
11:11:45:5,-0.14,0.14,0.99
11:11:45:5,-0.15,0.14,0.99
11:11:45:5,-0.16,0.14,0.99
11:11:45:5,-0.17,0.14,0.99
11:11:45:5,-0.19,0.13,0.98
11:11:45:5,-0.20,0.13,0.98
11:11:45:5,-0.21,0.12,0.97
11:11:45:5,-0.21,0.12,0.97
11:11:45:5,-0.21,0.12,0.96
11:11:45:5,-0.22,0.11,0.95
11:11:45:5,-0.23,0.11,0.96
11:11:45:5,-0.22,0.10,0.95
11:11:45:5,-0.22,0.10,0.95
11:11:45:5,-0.22,0.09,0.94
11:11:45:5,-0.22,0.10,0.94
11:11:45:5,-0.21,0.09,0.93
11:11:45:5,-0.21,0.08,0.94
11:11:45:6,-0.21,0.08,0.94
11:11:45:6,-0.20,0.08,0.95
11:11:45:6,-0.20,0.08,0.95
11:11:45:6,-0.19,0.08,0.96
11:11:45:6,-0.19,0.08,0.96
11:11:45:6,-0.19,0.08,0.97
11:11:45:6,-0.19,0.08,0.97
11:11:45:6,-0.19,0.07,0.96
11:11:45:6,-0.19,0.08,0.96
11:11:45:6,-0.19,0.07,0.96
11:11:45:6,-0.20,0.08,0.96
11:11:45:6,-0.20,0.07,0.96
11:11:45:6,-0.20,0.07,0.95
11:11:45:6,-0.20,0.07,0.94
11:11:45:6,-0.20,0.07,0.95
11:11:45:6,-0.20,0.07,0.95
11:11:45:6,-0.21,0.07,0.96
11:11:45:6,-0.21,0.06,0.96
11:11:45:6,-0.21,0.06,0.96
11:11:45:6,-0.21,0.05,0.95
11:11:45:7,-0.21,0.05,0.96
11:11:45:7,-0.21,0.04,0.96
11:11:45:7,-0.21,0.05,0.97
11:11:45:7,-0.20,0.04,0.97
11:11:45:7,-0.20,0.04,0.97
11:11:45:7,-0.19,0.04,0.98
11:11:45:7,-0.18,0.04,0.97
11:11:45:7,-0.17,0.04,0.97
11:11:45:7,-0.17,0.04,0.97
11:11:45:7,-0.16,0.04,0.99
11:11:45:7,-0.15,0.04,0.99
11:11:45:7,-0.14,0.04,1.00
11:11:45:7,-0.14,0.04,0.99
11:11:45:7,-0.13,0.04,1.00
11:11:45:7,-0.13,0.04,1.00
11:11:45:7,-0.13,0.04,1.01
11:11:45:7,-0.13,0.04,1.01
11:11:45:7,-0.14,0.04,1.01
11:11:45:7,-0.14,0.04,1.01
11:11:45:7,-0.14,0.04,1.02
11:11:45:7,-0.15,0.04,1.02
11:11:45:8,-0.15,0.03,1.01
11:11:45:8,-0.15,0.03,1.01
11:11:45:8,-0.16,0.03,1.01
11:11:45:8,-0.16,0.03,1.01
11:11:45:8,-0.16,0.04,1.00
11:11:45:8,-0.16,0.03,1.00
11:11:45:8,-0.15,0.04,1.00
11:11:45:8,-0.15,0.04,0.99
11:11:45:8,-0.15,0.04,0.99
11:11:45:8,-0.15,0.04,0.98
11:11:45:8,-0.15,0.03,0.98
11:11:45:8,-0.15,0.03,0.98
11:11:45:8,-0.14,0.03,0.98
11:11:45:8,-0.14,0.03,0.98
11:11:45:8,-0.13,0.02,0.98
11:11:45:8,-0.13,0.02,0.99
11:11:45:8,-0.13,0.02,0.99
11:11:45:8,-0.12,0.02,1.00
11:11:45:8,-0.12,0.02,1.00
11:11:45:8,-0.12,0.01,1.00
11:11:45:9,-0.12,0.02,1.00
11:11:45:9,-0.12,0.01,1.00
11:11:45:9,-0.12,0.01,1.00
11:11:45:9,-0.12,0.01,1.00
11:11:45:9,-0.12,0.01,0.99
11:11:45:9,-0.12,0.01,0.99
11:11:45:9,-0.13,0.00,0.99
11:11:45:9,-0.13,0.01,0.98
11:11:45:9,-0.14,0.00,0.97
11:11:45:9,-0.14,0.00,0.97
11:11:45:9,-0.15,0.00,0.97
11:11:45:9,-0.16,0.01,0.96
11:11:45:9,-0.16,0.00,0.96
11:11:45:9,-0.16,0.00,0.95
11:11:45:9,-0.16,0.01,0.95
11:11:45:9,-0.16,0.01,0.96
11:11:45:9,-0.16,0.02,0.95
11:11:45:9,-0.15,0.02,0.96
11:11:45:9,-0.15,0.02,0.96
11:11:45:9,-0.14,0.02,0.97
11:11:46:0,-0.14,0.02,0.97
11:11:46:0,-0.13,0.03,0.97
11:11:46:0,-0.12,0.02,0.98
11:11:46:0,-0.12,0.02,0.98
11:11:46:0,-0.12,0.02,0.97
11:11:46:0,-0.11,0.02,0.97
11:11:46:0,-0.11,0.02,0.97
11:11:46:0,-0.12,0.02,0.96
11:11:46:0,-0.12,0.01,0.96
11:11:46:0,-0.12,0.01,0.96
11:11:46:0,-0.12,0.01,0.95
11:11:46:0,-0.13,0.01,0.95
11:11:46:0,-0.13,0.01,0.95
11:11:46:0,-0.14,0.01,0.95
11:11:46:0,-0.14,0.01,0.95
11:11:46:0,-0.14,0.01,0.95
11:11:46:0,-0.15,0.00,0.94
11:11:46:0,-0.15,0.01,0.95
11:11:46:0,-0.16,0.01,0.94
11:11:46:0,-0.16,0.01,0.94
11:11:46:0,-0.16,0.01,0.93
11:11:46:1,-0.16,0.01,0.92
11:11:46:1,-0.16,0.01,0.92
11:11:46:1,-0.16,0.01,0.92
11:11:46:1,-0.16,0.01,0.91
11:11:46:1,-0.16,0.01,0.91
11:11:46:1,-0.17,0.01,0.90
11:11:46:1,-0.17,0.01,0.90
11:11:46:1,-0.18,0.01,0.90
11:11:46:1,-0.18,0.01,0.90
11:11:46:1,-0.18,0.01,0.89
11:11:46:1,-0.19,0.01,0.88
11:11:46:1,-0.20,0.01,0.89
11:11:46:1,-0.20,0.01,0.89
11:11:46:1,-0.20,0.01,0.89
11:11:46:1,-0.20,0.02,0.88
11:11:46:1,-0.20,0.02,0.88
11:11:46:1,-0.20,0.01,0.88
11:11:46:1,-0.20,0.01,0.88
11:11:46:1,-0.20,0.01,0.88
11:11:46:1,-0.21,0.01,0.88
11:11:46:2,-0.21,0.02,0.88
11:11:46:2,-0.20,0.01,0.87
11:11:46:2,-0.20,0.01,0.87
11:11:46:2,-0.21,0.01,0.88
11:11:46:2,-0.20,0.01,0.88
11:11:46:2,-0.20,0.02,0.88
11:11:46:2,-0.20,0.02,0.87
11:11:46:2,-0.19,0.02,0.89
11:11:46:2,-0.19,0.02,0.88
11:11:46:2,-0.18,0.02,0.88
11:11:46:2,-0.18,0.02,0.89
11:11:46:2,-0.18,0.03,0.89
11:11:46:2,-0.17,0.03,0.91
11:11:46:2,-0.17,0.03,0.91
11:11:46:2,-0.16,0.03,0.91
11:11:46:2,-0.16,0.03,0.92
11:11:46:2,-0.17,0.03,0.91
11:11:46:3,-0.17,0.02,0.92
11:11:46:3,-0.17,0.03,0.91
11:11:46:3,-0.17,0.02,0.91
11:11:46:3,-0.18,0.02,0.91
11:11:46:3,-0.19,0.02,0.91
11:11:46:3,-0.19,0.01,0.90
11:11:46:3,-0.20,0.02,0.90
11:11:46:3,-0.20,0.02,0.90
11:11:46:3,-0.20,0.01,0.90
11:11:46:3,-0.20,0.02,0.90
11:11:46:3,-0.19,0.02,0.90
11:11:46:3,-0.19,0.02,0.90
11:11:46:3,-0.19,0.03,0.90
11:11:46:3,-0.18,0.03,0.90
11:11:46:3,-0.18,0.04,0.90
11:11:46:3,-0.17,0.03,0.90
11:11:46:3,-0.17,0.03,0.90
11:11:46:3,-0.16,0.03,0.92
11:11:46:3,-0.16,0.03,0.93
11:11:46:3,-0.16,0.03,0.92
11:11:46:3,-0.16,0.03,0.92
11:11:46:3,-0.16,0.03,0.92
11:11:46:3,-0.16,0.03,0.93
11:11:46:3,-0.17,0.02,0.94
11:11:46:4,-0.17,0.02,0.94
11:11:46:4,-0.18,0.02,0.95
11:11:46:4,-0.19,0.01,0.94
11:11:46:4,-0.19,0.01,0.95
11:11:46:4,-0.19,0.01,0.96
11:11:46:4,-0.19,0.00,0.96
11:11:46:4,-0.19,-0.00,0.97
11:11:46:4,-0.19,-0.00,0.96
11:11:46:4,-0.18,-0.00,0.97
11:11:46:4,-0.18,-0.00,0.97
11:11:46:4,-0.17,-0.01,0.97
11:11:46:4,-0.16,-0.01,0.98
11:11:46:4,-0.16,-0.01,0.99
11:11:46:4,-0.15,-0.01,1.00
11:11:46:4,-0.15,-0.01,1.02
11:11:46:4,-0.15,-0.02,1.02
11:11:46:5,-0.15,-0.02,1.03
11:11:46:5,-0.14,-0.02,1.03
11:11:46:5,-0.15,-0.02,1.03
11:11:46:5,-0.15,-0.02,1.03
11:11:46:5,-0.14,-0.03,1.03
11:11:46:5,-0.15,-0.02,1.04
11:11:46:5,-0.15,-0.02,1.03
11:11:46:5,-0.15,-0.03,1.03
11:11:46:5,-0.15,-0.03,1.02
11:11:46:5,-0.15,-0.03,1.01
11:11:46:5,-0.16,-0.03,1.02
11:11:46:5,-0.16,-0.03,1.01
11:11:46:5,-0.16,-0.03,1.01
11:11:46:5,-0.16,-0.03,1.02
11:11:46:5,-0.16,-0.03,1.01
11:11:46:5,-0.16,-0.03,1.02
11:11:46:5,-0.15,-0.02,1.01
11:11:46:5,-0.15,-0.02,1.01
11:11:46:5,-0.14,-0.02,1.02
11:11:46:5,-0.14,-0.02,1.02
11:11:46:5,-0.13,-0.01,1.03
11:11:46:5,-0.12,-0.02,1.03
11:11:46:6,-0.11,-0.01,1.04
11:11:46:6,-0.10,-0.02,1.05
11:11:46:6,-0.09,-0.01,1.06
11:11:46:6,-0.08,-0.02,1.08
11:11:46:6,-0.06,-0.02,1.08
11:11:46:6,-0.05,-0.02,1.09
11:11:46:6,-0.04,-0.02,1.11
11:11:46:6,-0.03,-0.03,1.11
11:11:46:6,-0.01,-0.03,1.12
11:11:46:6,-0.01,-0.03,1.11
11:11:46:6,-0.00,-0.04,1.11
11:11:46:6,-0.00,-0.04,1.13
11:11:46:6,-0.00,-0.05,1.12
11:11:46:6,-0.01,-0.05,1.12
11:11:46:6,-0.01,-0.05,1.12
11:11:46:6,-0.01,-0.05,1.11
11:11:46:6,-0.02,-0.05,1.10
11:11:46:6,-0.03,-0.06,1.10
11:11:46:6,-0.05,-0.06,1.09
11:11:46:6,-0.06,-0.06,1.08
11:11:46:7,-0.07,-0.05,1.07
11:11:46:7,-0.08,-0.06,1.07
11:11:46:7,-0.08,-0.05,1.06
11:11:46:7,-0.08,-0.05,1.06
11:11:46:7,-0.09,-0.04,1.05
11:11:46:7,-0.08,-0.04,1.04
11:11:46:7,-0.08,-0.03,1.04
11:11:46:7,-0.08,-0.02,1.04
11:11:46:7,-0.07,-0.02,1.03
11:11:46:7,-0.07,-0.01,1.03
11:11:46:7,-0.07,-0.01,1.03
11:11:46:7,-0.07,-0.00,1.02
11:11:46:7,-0.07,-0.00,1.02
11:11:46:7,-0.06,0.00,1.01
11:11:46:7,-0.06,-0.00,1.00
11:11:46:7,-0.06,0.00,1.00
11:11:46:7,-0.07,-0.00,1.00
11:11:46:7,-0.07,-0.00,0.99
11:11:46:7,-0.08,-0.01,1.00
11:11:46:7,-0.09,-0.01,0.99
11:11:46:7,-0.10,-0.01,0.98
11:11:46:7,-0.11,-0.01,0.98
11:11:46:7,-0.12,-0.01,0.97
11:11:46:8,-0.13,-0.01,0.96
11:11:46:8,-0.13,-0.01,0.96
11:11:46:8,-0.12,-0.01,0.95
11:11:46:8,-0.12,0.00,0.94
11:11:46:8,-0.11,0.01,0.94
11:11:46:8,-0.10,0.01,0.94
11:11:46:8,-0.09,0.02,0.94
11:11:46:8,-0.08,0.03,0.93
11:11:46:8,-0.07,0.03,0.93
11:11:46:8,-0.06,0.04,0.93
11:11:46:8,-0.06,0.05,0.93
11:11:46:8,-0.06,0.05,0.93
11:11:46:8,-0.06,0.05,0.94
11:11:46:8,-0.06,0.05,0.94
11:11:46:8,-0.06,0.05,0.94
11:11:46:8,-0.06,0.04,0.93
11:11:46:8,-0.06,0.04,0.93
11:11:46:8,-0.06,0.04,0.92
11:11:46:8,-0.06,0.04,0.92
11:11:46:8,-0.05,0.04,0.92
11:11:46:9,-0.05,0.04,0.92
11:11:46:9,-0.04,0.04,0.91
11:11:46:9,-0.04,0.03,0.92
11:11:46:9,-0.03,0.03,0.92
11:11:46:9,-0.03,0.03,0.91
11:11:46:9,-0.02,0.03,0.92
11:11:46:9,-0.02,0.04,0.92
11:11:46:9,-0.02,0.04,0.92
11:11:46:9,-0.02,0.03,0.91
11:11:46:9,-0.02,0.03,0.90
11:11:46:9,-0.02,0.04,0.91
11:11:46:9,-0.03,0.03,0.91
11:11:46:9,-0.03,0.03,0.90
11:11:46:9,-0.03,0.03,0.89
11:11:46:9,-0.03,0.03,0.89
11:11:46:9,-0.03,0.03,0.89
11:11:46:9,-0.03,0.03,0.89
11:11:46:9,-0.03,0.03,0.90
11:11:46:9,-0.03,0.02,0.89
11:11:46:9,-0.02,0.02,0.89
11:11:47:0,-0.02,0.02,0.89
11:11:47:0,-0.00,0.03,0.89
11:11:47:0,-0.00,0.03,0.90
11:11:47:0,0.00,0.03,0.90
11:11:47:0,-0.00,0.03,0.90
11:11:47:0,0.00,0.03,0.90
11:11:47:0,-0.00,0.03,0.90
11:11:47:0,-0.01,0.03,0.90
11:11:47:0,-0.02,0.02,0.90
11:11:47:0,-0.02,0.02,0.90
11:11:47:0,-0.02,0.01,0.90
11:11:47:0,-0.02,0.01,0.90
11:11:47:0,-0.02,0.01,0.88
11:11:47:0,-0.02,0.00,0.87
11:11:47:0,-0.01,0.00,0.87
11:11:47:0,-0.01,0.01,0.87
11:11:47:0,-0.00,0.01,0.86
11:11:47:0,-0.00,0.01,0.86
11:11:47:0,0.00,0.01,0.86
11:11:47:0,0.00,0.02,0.86
11:11:47:0,0.00,0.02,0.86
11:11:47:1,-0.00,0.02,0.86
11:11:47:1,0.00,0.02,0.87
11:11:47:1,0.00,0.02,0.86
11:11:47:1,0.01,0.03,0.87
11:11:47:1,0.00,0.03,0.87
11:11:47:1,0.01,0.03,0.87
11:11:47:1,0.01,0.03,0.87
11:11:47:1,0.01,0.03,0.85
11:11:47:1,0.01,0.03,0.86
11:11:47:1,0.01,0.04,0.86
11:11:47:1,0.02,0.04,0.87
11:11:47:1,0.03,0.05,0.87
11:11:47:1,0.04,0.06,0.87
11:11:47:1,0.05,0.07,0.87
11:11:47:1,0.06,0.08,0.88
11:11:47:1,0.06,0.08,0.89
11:11:47:1,0.07,0.08,0.89
11:11:47:1,0.07,0.09,0.91
11:11:47:1,0.07,0.08,0.91
11:11:47:1,0.07,0.08,0.90
11:11:47:2,0.06,0.08,0.90
11:11:47:2,0.07,0.07,0.91
11:11:47:2,0.06,0.06,0.91
11:11:47:2,0.07,0.06,0.92
11:11:47:2,0.08,0.05,0.91
11:11:47:2,0.09,0.05,0.91
11:11:47:2,0.09,0.04,0.91
11:11:47:2,0.10,0.05,0.92
11:11:47:2,0.11,0.04,0.91
11:11:47:2,0.11,0.04,0.91
11:11:47:2,0.12,0.04,0.91
11:11:47:2,0.13,0.04,0.91
11:11:47:2,0.14,0.04,0.92
11:11:47:2,0.14,0.04,0.92
11:11:47:2,0.14,0.05,0.93
11:11:47:2,0.15,0.04,0.92
11:11:47:3,0.15,0.05,0.92
11:11:47:3,0.15,0.04,0.92
11:11:47:3,0.15,0.04,0.92
11:11:47:3,0.15,0.04,0.92
11:11:47:3,0.15,0.03,0.93
11:11:47:3,0.15,0.02,0.93
11:11:47:3,0.15,0.02,0.92
11:11:47:3,0.14,0.01,0.92
11:11:47:3,0.14,0.01,0.91
11:11:47:3,0.15,0.02,0.90
11:11:47:3,0.15,0.02,0.90
11:11:47:3,0.16,0.01,0.89
11:11:47:3,0.16,0.02,0.89
11:11:47:3,0.16,0.02,0.89
11:11:47:3,0.16,0.02,0.89
11:11:47:3,0.17,0.03,0.88
11:11:47:3,0.18,0.04,0.88
11:11:47:3,0.18,0.04,0.88
11:11:47:3,0.18,0.04,0.87
11:11:47:3,0.18,0.04,0.87
11:11:47:3,0.19,0.04,0.87
11:11:47:3,0.19,0.04,0.87
11:11:47:3,0.19,0.04,0.86
11:11:47:3,0.19,0.04,0.86
11:11:47:4,0.19,0.05,0.85
11:11:47:4,0.19,0.05,0.85
11:11:47:4,0.19,0.05,0.85
11:11:47:4,0.19,0.04,0.86
11:11:47:4,0.20,0.05,0.85
11:11:47:4,0.20,0.05,0.84
